change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Frequirements~master~I66de0014858dc270e2a1871a7df11e94f9911921,768860,https://review.opendev.org/768860,requirements,30:53.0,19:14.0,MERGED,Updated from generate-constraints,Updated from generate-constraints,2,2,4,4,1,0,10,33,2.805833333,['upper-constraints.txt'],FALSE,[]
openstack%2Fcyborg-specs~master~I5ce3a6d2099a592637d1acd702a26b91d997e56c,768493,https://review.opendev.org/768493,cyborg-specs,45:09.0,18:24.0,MERGED,Refresh device profile link,Refresh device profile link,1,4,1,1,1,0,8,27,193.5541667,['specs/ussuri/implemented/cyborg-api.rst'],FALSE,[]
openstack%2Fpython-cyborgclient~master~Ie43342e156e32aceae5af8630ea91830273923db,765243,https://review.opendev.org/765243,python-cyborgclient,26:06.0,17:30.0,MERGED,Replace deprecated UPPER_CONSTRAINTS_FILE variable,Replace deprecated UPPER_CONSTRAINTS_FILE variable,1,3,1,1,1,0,8,50,716.8566667,['tox.ini'],FALSE,[]
openstack%2Fironic~master~I118d3385110c85cb6e5f1beacb7c5d1887bda616,768730,https://review.opendev.org/768730,ironic,35:23.0,51:12.0,MERGED,Mark the iSCSI deploy as deprecated in the docs,Mark the iSCSI deploy as deprecated in the docs,1,2,94,91,2,0,11,47,73.26361111,"['doc/source/admin/interfaces/deploy.rst', 'doc/source/user/index.rst']",FALSE,[]
openstack%2Fironic~master~I7a3a783ddeb5e9b7aaad9ccfb8aeeb7fcc8a1593,768284,https://review.opendev.org/768284,ironic,24:53.0,51:04.0,MERGED,add openstack-python3-wallaby-jobs-arm64 job,add openstack-python3-wallaby-jobs-arm64 job,3,3,3,0,1,1,21,44,232.4363889,['zuul.d/project.yaml'],FALSE,[]
openstack%2Foperations-guide~master~I3827e8da99e048dfe377e126ba309b2f4987aa50,768814,https://review.opendev.org/768814,operations-guide,28:01.0,33:40.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,16,50,3,0,7,33,6.094166667,"['doc/source/locale/de/LC_MESSAGES/doc-common.po', 'doc/source/locale/id/LC_MESSAGES/doc-common.po', 'doc/source/locale/ja/LC_MESSAGES/doc-common.po']",FALSE,[]
openstack%2Frequirements~master~I8211c063fa0bb71058adade2fe6835876b29dffd,768813,https://review.opendev.org/768813,requirements,24:08.0,13:36.0,MERGED,Updated from generate-constraints,Updated from generate-constraints,2,2,7,6,1,0,9,33,2.824444444,['upper-constraints.txt'],FALSE,[]
openstack%2Fironic~master~Iadba4098e7ff5b9456fd0224353e55aad73a2b5b,768579,https://review.opendev.org/768579,ironic,25:49.0,08:24.0,MERGED,update python packages to python3 in quickstart.rst,update python packages to python3 in quickstart.rst,1,3,4,4,1,1,12,51,115.7097222,['doc/source/contributor/dev-quickstart.rst'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I148f6b3e616f2e3b06ff8d225ed7b370afd1f290,756328,https://review.opendev.org/756328,tripleo-quickstart,51:40.0,47:12.0,MERGED,Add tripleo-validations and validations-common as tqe requirements,Add tripleo-validations and validations-libs as tqe requirements,8,13,2,0,1,0,83,64,2064.925556,['quickstart-extras-requirements.txt'],FALSE,[]
openstack%2Fopenstack-ansible-os_zun~master~Ie4ad1a28953ceee0c7029b63a7b892ba8f2ca1dd,762072,https://review.opendev.org/762072,openstack-ansible-os_zun,12:13.0,19:39.0,MERGED,Replace deprecated UPPER_CONSTRAINTS_FILE variable,Replace deprecated UPPER_CONSTRAINTS_FILE variable,3,14,1,1,1,0,18,50,1234.123889,['tox.ini'],FALSE,[]
openstack%2Fhorizon~stable%2Ftrain~Ieb2fe4d2c4453e572c9251dc03c34d08bed62a0f,749593,https://review.opendev.org/749593,horizon,52:39.0,22:05.0,MERGED,Define periodic jobs,Define periodic jobs,1,5,4,0,1,0,18,20,2873.490556,['.zuul.yaml'],FALSE,[]
openstack%2Fansible-role-collect-logs~master~If17755178dcf8f0505f58b3d68db404e878a958d,768770,https://review.opendev.org/768770,ansible-role-collect-logs,43:09.0,04:28.0,MERGED,Remove cap for sphinx,Remove cap for sphinx,1,7,1,1,1,0,8,21,26.35527778,['docs/doc-requirements.txt'],FALSE,[]
openstack%2Fcharm-neutron-api~master~I13b2ab39bd1daac13112398762f2be06022594b0,514629,https://review.opendev.org/514629,charm-neutron-api,18:21.0,43:39.0,MERGED,Designate - Neutron integration,Designate - Neutron integration,12,8,199,9,15,34,52,31,1398.421667,"['README.md', 'config.yaml', 'hooks/external-dns-relation-broken', 'hooks/external-dns-relation-changed', 'hooks/external-dns-relation-departed', 'hooks/external-dns-relation-joined', 'hooks/neutron_api_context.py', 'hooks/neutron_api_hooks.py', 'hooks/neutron_api_utils.py', 'templates/mitaka/neutron.conf', 'templates/newton/neutron.conf', 'templates/parts/section-designate', 'templates/parts/section-designate-mitaka', 'templates/pike/neutron.conf', 'unit_tests/test_neutron_api_context.py']",FALSE,['config.yaml']
openstack%2Frally~master~Ib697bc115aee9c61ae30a5449a561178f3a65663,529097,https://review.opendev.org/529097,rally,52:56.0,29:15.0,MERGED,Can not create Gnocchi client due to deprecated session options,Can not create Gnocchi client due to deprecated session options,4,4,4,3,1,3,26,63,50.60527778,['requirements.txt'],FALSE,[]
openstack%2Fswift~feature%2Fdeep~I2b9c000d26d614117968c76fbc024184d4f060ca,529351,https://review.opendev.org/529351,swift,20:45.0,24:07.0,MERGED,Include meta_timestamp in ShardRange.__repr__,Include meta_timestamp in ShardRange.__repr__,1,2,10,6,2,0,6,45,27.05611111,"['swift/common/utils.py', 'test/unit/common/test_utils.py']",FALSE,[]
openstack%2Fswift~feature%2Fdeep~Ibf7361c9b72cfbe58b92a9ea24adf61fea4b791f,528422,https://review.opendev.org/528422,swift,55:33.0,24:06.0,MERGED,Fix broker merge_shard_ranges,Fix broker merge_shard_ranges,2,3,101,3,2,0,10,29,140.4758333,"['swift/container/backend.py', 'test/unit/container/test_backend.py']",FALSE,[]
openstack%2Fironic~master~Ic8e519d597ec8423ad1040b4f4671fae0662f2db,529401,https://review.opendev.org/529401,ironic,28:29.0,16:06.0,MERGED,zuul: Remove some redundancy by consolidating the 'post.yaml' files,WIP/DNM: See if can add a variable to the playbook...,2,7,2,241,1,0,14,53,22.79361111,['playbooks/legacy/ironic-dsvm-standalone/run.yaml'],FALSE,[]
openstack%2Fpython-ironicclient~master~Ic36d855f30ca59c6ac8be01e49f8d21db7c9b052,528606,https://review.opendev.org/528606,python-ironicclient,02:39.0,09:07.0,MERGED,Accept None as a result of node validation in functional test,Accept None as a result of node validation in functional test,1,3,1,1,1,0,7,61,87.10777778,['ironicclient/tests/functional/test_json_response.py'],FALSE,[]
openstack%2Fswift~master~I0d3a69620d4734091dfa516efd0d6b2ed87e196b,528966,https://review.opendev.org/528966,swift,23:09.0,09:04.0,MERGED,Fix intermittent problem in part_swapping test,Fix intermittent problem in part_swapping test,1,5,5,0,1,0,15,46,59.76527778,['test/unit/common/ring/test_builder.py'],FALSE,[]
openstack%2Fkeystone~master~I18f1f87aa4af7fbaf66767a016bb0e15f7384f05,525329,https://review.opendev.org/525329,keystone,00:37.0,09:02.0,MERGED,Remove private methods for v2.0 and v3 tokens,Remove private methods for v2.0 and v3 tokens,8,8,7,38,1,0,29,45,404.1402778,['keystone/token/providers/fernet/core.py'],FALSE,[]
openstack%2Fkeystone~master~Ie7e156a83006c1578c87d862cb4d1d948a800809,498091,https://review.opendev.org/498091,keystone,05:12.0,08:59.0,MERGED,Ensure building scope is mutually exclusive,Ensure building scope is mutually exclusive,11,10,7,3,1,0,45,43,2829.063056,['keystone/tests/common/auth.py'],FALSE,[]
openstack%2Fnova~master~Ie24dde0f1fd4b281d598f4040097d82ad251eb06,516899,https://review.opendev.org/516899,nova,28:22.0,08:54.0,MERGED,XenAPI: create vGPU for instance,WIP: XenAPI: create vGPU for instance,34,22,243,17,3,63,376,37,1208.675556,"['nova/virt/xenapi/driver.py', 'nova/virt/xenapi/host.py', 'nova/virt/xenapi/vmops.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ie74a13a6c8181948900ea0de8ee9717f76f3ce79,529470,https://review.opendev.org/529470,tripleo-heat-templates,17:42.0,08:18.0,MERGED,Wait for rabbitmq_ready tag,Wait for rabbitmq_ready tag,1,5,2,1,1,0,9,27,12.84333333,['docker/services/pacemaker/rabbitmq.yaml'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ief9e31ead7eb1028cedd8e608d6b11e53e63e515,529195,https://review.opendev.org/529195,openstack-helm-infra,26:44.0,42:45.0,MERGED,Helm-Toolkit: Split prom pod annotations templates into files,Helm-Toolkit: Split prom pod annotations templates into files,1,4,30,15,2,0,7,61,40.26694444,"['helm-toolkit/templates/snippets/_prometheus_pod_annotations.tpl', 'helm-toolkit/templates/snippets/_prometheus_service_annotations.tpl']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I0d80cbd38eb4e3d110443f6b9a8a7c7643c43453,529286,https://review.opendev.org/529286,tripleo-heat-templates,11:07.0,31:13.0,MERGED,nova: Add VerifyGlanceSignatures compute param,nova: Add VerifyGlanceSignatures compute param,1,6,5,0,1,0,11,46,31.335,['puppet/services/nova-compute.yaml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I7a330b673a7b06ebc0ef1a7617ba07069fecb1b1,529302,https://review.opendev.org/529302,tripleo-quickstart-extras,31:14.0,31:12.0,MERGED,Ignore errors in graphite task,Ignore errors in graphite task,1,8,2,1,1,0,21,30,29.99944444,['roles/collect-logs/tasks/publish.yml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fnewton~I536a1a128c3a7eca49bcc4f34a1307bcd60b029e,529114,https://review.opendev.org/529114,puppet-tripleo,59:33.0,31:12.0,MERGED,pacemaker: create Mysql_user once Galera is ready (puppet4),pacemaker: create Mysql_user once Galera is ready (puppet4),1,5,2,1,1,0,18,59,48.5275,['manifests/profile/pacemaker/database/mysql.pp'],TRUE,[]
openstack%2Ftripleo-validations~master~Idd6e8f69788e857bc5a81dae344fb41d5be68846,528344,https://review.opendev.org/528344,tripleo-validations,56:28.0,31:11.0,MERGED,Move tripleo ansible inventory code to tripleo-common,Move tripleo ansible inventory code to tripleo-common,4,5,2,523,3,0,19,53,144.5786111,"['scripts/tripleo-ansible-inventory', 'tripleo_validations/inventory.py', 'tripleo_validations/tests/test_inventory.py']",FALSE,[]
openstack%2Ftripleo-common~master~I61e35d8118c1de4c2976f496e8a6c9c529f3d91f,527927,https://review.opendev.org/527927,tripleo-common,36:16.0,31:10.0,MERGED,Add puppet-tripleo & python2-kubernetes,Add openstack-puppet-modules & python2-kubernetes,2,13,1,1,1,4,57,49,174.915,['container-images/tripleo_kolla_template_overrides.j2'],FALSE,[]
openstack%2Ftripleo-common~master~I7bb1d7d4f45bee36df1c435a11bda5d4cdaae896,510884,https://review.opendev.org/510884,tripleo-common,30:27.0,31:09.0,MERGED,Add Ansible playbook/workflow to rebalance Swift rings,WIP: Add Ansible playbook/workflow to deploy Swift rings,5,7,155,0,3,2,24,56,1732.011667,"['playbooks/library/swift_replication_status.py', 'playbooks/swift-rings.yaml', 'workbooks/swift_ring.yaml']",FALSE,[]
openstack%2Fzaqar~master~If7638a7a0f7f15285f062750bb24ab04d8d6533e,513283,https://review.opendev.org/513283,zaqar,10:32.0,30:17.0,MERGED,Test delay queues,Test delayed queues,30,4,90,0,3,2,61,19,1522.329167,"['zaqar/tests/tempest_plugin/tests/v2/test_messages_negative.py', 'zaqar/tests/tempest_plugin/tests/v2/test_subscriptions.py', 'zaqar/tests/unit/storage/base.py']",FALSE,[]
openstack%2Fpython-glanceclient~stable%2Fpike~I20c64c264dd7f47dbf9a94dead6bcc70f9b704ad,524210,https://review.opendev.org/524210,python-glanceclient,19:32.0,24:05.0,MERGED,Add release note for Pike point release,Add release note for Pike point release,1,4,16,0,1,0,12,39,506.0758333,['releasenotes/notes/pike-update-relnote-ab77b01aa8799f22.yaml'],FALSE,[]
openstack%2Fheat~master~I15392f335da728b2080368ff63bda8b21dc0639b,529607,https://review.opendev.org/529607,heat,58:30.0,20:11.0,MERGED,Fix a typo in tests,Fix a typo in tests,1,2,2,2,1,0,6,19,2.361388889,['heat/tests/openstack/nova/test_server.py'],FALSE,[]
openstack%2Fheat~stable%2Fpike~I02edcec5b464fc294dd87e1a4e1ef8e0d50592bc,520978,https://review.opendev.org/520978,heat,11:15.0,20:10.0,MERGED,Migrate grenade jobs to zuul v3,Migrate grenade jobs to zuul v3,3,4,100,0,3,3,14,31,826.1486111,"['.zuul.yaml', 'playbooks/devstack/grenade/run.yaml', 'playbooks/devstack/multinode-networking/pre.yaml']",FALSE,[]
openstack%2Fpython-glanceclient~master~If0232005809670f9b55da915fbdad11cbbc7b146,519151,https://review.opendev.org/519151,python-glanceclient,46:25.0,18:42.0,MERGED,Updated from global requirements,Updated from global requirements,21,3,5,5,1,0,40,32,935.5380556,['requirements.txt'],FALSE,[]
openstack%2Fzaqar~master~Iea7a68be8b20f3eb20ed035c33243cc843a22365,513284,https://review.opendev.org/513284,zaqar,10:32.0,14:16.0,MERGED,Doc of delayed queues,Doc of delayed queues,32,6,34,0,5,2,71,21,1522.062222,"['api-ref/source/messages.inc', 'api-ref/source/parameters.yaml', 'api-ref/source/queues.inc', 'api-ref/source/samples/messages-post-request.json', 'api-ref/source/samples/queue-create-request.json']",FALSE,[]
openstack%2Fcharm-nova-cloud-controller~master~I866559f519ace3476e0cc85661d99e5f5491227d,529553,https://review.opendev.org/529553,charm-nova-cloud-controller,40:21.0,12:21.0,MERGED,Drop postgresql support,Drop postgresql support,3,4,9,167,11,0,12,23,5.533333333,"['hooks/nova_cc_hooks.py', 'hooks/nova_cc_utils.py', 'hooks/pgsql-neutron-db-relation-broken', 'hooks/pgsql-neutron-db-relation-changed', 'hooks/pgsql-neutron-db-relation-joined', 'hooks/pgsql-nova-db-relation-broken', 'hooks/pgsql-nova-db-relation-changed', 'hooks/pgsql-nova-db-relation-joined', 'metadata.yaml', 'unit_tests/test_nova_cc_hooks.py', 'unit_tests/test_nova_cc_utils.py']",FALSE,[]
openstack%2Fpuppet-tripleo~master~I0576df2902cc44e7e9ff312214d609095132f2a4,521629,https://review.opendev.org/521629,puppet-tripleo,41:45.0,07:14.0,MERGED,Let collectd manage repo and added unit test,WIP: Collectd unit test,17,7,82,2,2,8,77,23,742.4247222,"['Puppetfile_extras', 'spec/classes/tripleo_profile_base_metrics_collectd_spec.rb']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ie2547cd8805c57ed9afe7362eada802580ffc215,406641,https://review.opendev.org/406641,tripleo-heat-templates,39:40.0,06:20.0,MERGED,Add support for node groups in NetConfigDataLookup,Add support for node groups in NetConfigDataLookup,1,4,46,5,1,0,13,50,9161.444444,['firstboot/os-net-config-mappings.yaml'],FALSE,[]
openstack%2Fcharm-cinder~master~I456125442dd721c1b7b48b000fe4b4e4322bb476,529565,https://review.opendev.org/529565,charm-cinder,10:30.0,05:26.0,MERGED,Drop postgresql support,Drop postgresql support,3,3,4,93,8,0,12,23,4.915555556,"['hooks/cinder_hooks.py', 'hooks/cinder_utils.py', 'hooks/pgsql-db-relation-broken', 'hooks/pgsql-db-relation-changed', 'hooks/pgsql-db-relation-joined', 'metadata.yaml', 'unit_tests/test_cinder_hooks.py', 'unit_tests/test_cinder_utils.py']",FALSE,[]
openstack%2Freleases~master~Ie925efefb1126dbe7fa0a9f0f1727da01f48c512,528824,https://review.opendev.org/528824,releases,32:20.0,02:39.0,MERGED,Add doc job requirements.txt,Add doc job requirements.txt,4,5,17,3,1,0,17,28,67.50527778,['doc/requirements.txt'],FALSE,[]
openstack%2Fcharm-nova-compute~master~I327a686a35edf9b6ff5c1c3cbc4165f8faeef688,529555,https://review.opendev.org/529555,charm-nova-compute,44:00.0,02:17.0,MERGED,Drop postgresql support,Drop postgresql support,2,3,3,83,7,0,9,23,5.304722222,"['hooks/nova_compute_hooks.py', 'hooks/nova_compute_utils.py', 'hooks/pgsql-db-relation-broken', 'hooks/pgsql-db-relation-changed', 'hooks/pgsql-db-relation-joined', 'metadata.yaml', 'unit_tests/test_nova_compute_hooks.py']",FALSE,[]
openstack%2Fnetworking-bgpvpn~master~I2a6f6be511c8a729c50c9c82fba3972f893367ec,499946,https://review.opendev.org/499946,networking-bgpvpn,36:27.0,01:56.0,MERGED,bagpipe driver: use OVO-based push/pull RPCs,bagpipe service driver changes for supporting ovo in bagpipe,17,5,169,31,1,13,42,60,2671.424722,['networking_bgpvpn/neutron/services/service_drivers/bagpipe/bagpipe.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ide18660a3a8063cfdf53500cd727c8f49407b436,492244,https://review.opendev.org/492244,tripleo-heat-templates,12:07.0,59:50.0,MERGED,Case insentitive MAC address matching in OsNetConfigMappings,Case insentitive MAC address matching in OsNetConfigMappings,6,5,12,4,1,4,28,60,3212.795278,['firstboot/os-net-config-mappings.yaml'],FALSE,[]
openstack%2Finstack-undercloud~master~If8e569a92f034d37989f9b6e5142135c1593d955,474120,https://review.opendev.org/474120,instack-undercloud,00:24.0,58:32.0,MERGED,Add numa-topology colector to the list of default collectors,Add numa-topology colector to the list of default collectors,3,4,11,2,2,2,18,60,4567.968889,"['instack_undercloud/tests/test_undercloud.py', 'instack_undercloud/undercloud.py']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ib8c922f68a5b5f43d5b17e702020f0c31d641508,529623,https://review.opendev.org/529623,openstack-zuul-jobs,31:47.0,53:50.0,MERGED,Fix infra docs building,Fix infra docs building,1,3,1,1,1,0,7,23,1.3675,['roles/prepare-infra-docs-for-afs/tasks/main.yaml'],FALSE,[]
openstack%2Frequirements~master~Ib882a4d09898ff206b36ac8aef840bee0748368e,528823,https://review.opendev.org/528823,requirements,24:18.0,51:37.0,MERGED,Add sphinxcontrib.datatemplates,Add sphinxcontrib.datatemplates,2,6,2,0,2,0,29,31,67.45527778,"['global-requirements.txt', 'upper-constraints.txt']",FALSE,[]
openstack%2Fcharm-neutron-api~master~I5ebd4af9da38c03ca9952b8eed02fe5783692445,529563,https://review.opendev.org/529563,charm-neutron-api,04:41.0,48:36.0,MERGED,Drop postgresql support,Drop postgresql support,1,3,2,77,7,0,7,23,4.731944444,"['hooks/neutron_api_hooks.py', 'hooks/neutron_api_utils.py', 'hooks/pgsql-db-relation-broken', 'hooks/pgsql-db-relation-changed', 'hooks/pgsql-db-relation-joined', 'metadata.yaml', 'unit_tests/test_neutron_api_hooks.py']",FALSE,[]
openstack%2Fcharm-keystone~master~Ia57a7358fd3567fe0250c45f3e00c07fa83f329c,529560,https://review.opendev.org/529560,charm-keystone,53:02.0,47:30.0,MERGED,Drop postgresql support,Drop postgresql support,2,3,2,104,6,0,9,23,4.907777778,"['hooks/keystone_hooks.py', 'hooks/keystone_utils.py', 'hooks/pgsql-db-relation-changed', 'hooks/pgsql-db-relation-joined', 'metadata.yaml', 'unit_tests/test_keystone_hooks.py']",FALSE,[]
openstack%2Fopenstack-helm~master~I335eb7034176b65e6d6fdf43cff3a0112d5e50d0,529337,https://review.opendev.org/529337,openstack-helm,29:22.0,41:22.0,MERGED,Gate: Increase service start timeouts,Gate: Increase service start timeouts,1,5,2,2,2,1,11,37,26.2,"['tools/deployment/developer/06-mariadb.sh', 'tools/gate/vars.sh']",FALSE,[]
openstack%2Fcharm-glance~master~Ia197a37cbfe9c11538f272437d95cfc836768cc9,529557,https://review.opendev.org/529557,charm-glance,49:17.0,40:36.0,MERGED,Drop postgresql support,Drop postgresql support,3,3,1,147,6,0,9,23,4.855277778,"['hooks/glance_relations.py', 'hooks/pgsql-db-relation-broken', 'hooks/pgsql-db-relation-changed', 'hooks/pgsql-db-relation-joined', 'metadata.yaml', 'unit_tests/test_glance_relations.py']",FALSE,[]
openstack%2Fmonasca-agent~stable%2Fpike~I27c757b9c3c3b93db7b3edd8e576147e94c32a4a,529545,https://review.opendev.org/529545,monasca-agent,12:49.0,10:34.0,MERGED,Adding httpd-worker apache process on SLES,Adding httpd-worker apache process on SLES,1,8,2,2,1,0,12,42,4.9625,['monasca_setup/detection/plugins/apache.py'],FALSE,[]
