Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,8,0,1,13,156.565,1,0,25
1,4,12,0,7,46.70333333333333,3,0,30
2,10,4,4,19,2335.025277777778,3,0,55
1,7,1,1,11,2680.279722222222,1,0,33
6,18,203,11,75,2933.351388888889,4,0,50
1,3,2,0,7,43.64055555555556,1,0,34
1,4,0,1,8,105.98222222222222,1,0,25
1,2,3,1,6,10.393611111111111,1,0,51
1,4,13,0,8,38.77722222222222,3,0,53
1,3,0,1,7,176.0338888888889,1,0,25
2,4,0,7,27,236.5286111111111,1,0,50
4,4,1,1,26,194.35916666666665,1,0,62
7,5,68,8,28,344.4472222222222,2,0,58
2,4,8,0,10,5.028611111111111,1,0,44
1,5,14,1,9,3.9391666666666665,2,0,25
4,5,15,0,12,17.026666666666667,1,0,38
1,4,0,1,8,75.545,1,0,25
1,2,0,1,8,48.25833333333333,1,0,25
2,5,36,6,17,69.01222222222222,4,0,39
1,3,0,2,7,17.79111111111111,1,0,25
1,20,0,1,10,381.90805555555556,1,0,25
1,3,0,2,7,16.390833333333333,1,0,25
1,3,8,338,7,15.711388888888889,7,0,22
1,3,0,2,7,13.720833333333333,1,0,25
1,6,5,3,10,56.37388888888889,1,0,48
1,2,0,1,6,1.9966666666666666,1,0,25
1,3,0,1,12,14.056666666666667,1,0,25
1,2,0,1,6,3.4427777777777777,1,0,25
1,2,0,1,6,3.411111111111111,1,0,25
1,3,0,2,7,0.7397222222222222,1,0,25
1,4,0,2,8,1.7233333333333334,1,0,25
1,3,0,2,7,22.352777777777778,1,0,25
1,3,0,2,7,14.207222222222223,1,0,25
1,3,0,2,7,16.5575,1,0,25
1,3,0,2,7,16.12638888888889,1,0,25
1,3,0,2,7,16.60861111111111,1,0,25
1,4,0,2,8,14.364444444444445,1,0,25
1,3,0,2,7,5.925833333333333,1,0,25
1,3,0,2,7,9.546944444444444,1,0,25
1,4,0,2,8,9.391666666666667,1,0,25
1,2,0,1,6,3.3875,1,0,25
1,2,0,1,6,4.79,1,0,25
1,3,0,1,7,5.2188888888888885,1,0,25
1,3,0,1,7,3.870833333333333,1,0,25
1,3,0,1,7,6.558055555555556,1,0,25
2,6,1,1,18,147.75611111111112,1,0,29
1,4,46,38,9,8.6425,1,0,55
1,2,5,38,7,51.55444444444444,2,0,44
1,3,0,1,7,67.43305555555555,1,0,25
1,3,0,1,7,74.65222222222222,1,0,25
1,3,37,1,6,0.3647222222222222,5,0,15
1,2,0,1,6,61.34527777777778,1,0,25
1,4,0,2,13,68.74055555555556,1,0,25
1,3,0,2,7,55.01555555555556,1,0,25
1,4,0,2,8,55.89388888888889,1,0,25
1,2,2,2,6,74.06583333333333,2,0,23
1,5,0,2,10,110.11083333333333,1,0,25
1,3,0,2,7,15.096388888888889,1,0,25
1,4,1,1,14,39.443333333333335,1,0,58
1,4,1,1,13,38.96111111111111,1,0,60
1,4,1,1,13,39.291111111111114,1,0,57
3,5,1,1,17,260.85583333333335,1,0,60
1,2,0,1,6,5.1025,1,0,25
1,3,0,1,7,10.383333333333333,1,0,25
1,2,0,1,6,2.6766666666666667,1,0,25
1,2,0,1,6,5.348333333333334,1,0,25
1,3,4,2,7,3.925,3,0,28
1,2,0,1,6,3.736111111111111,1,0,25
1,2,0,1,6,2.5991666666666666,1,0,25
1,6,22,0,11,24.51972222222222,1,0,58
1,4,36,2,8,4.2091666666666665,2,0,40
1,2,0,1,6,6.713055555555556,1,0,25
1,4,12,2,8,234.6786111111111,1,0,40
1,3,15,0,7,6.934722222222222,1,0,40
1,3,0,2,7,7.235277777777778,1,0,25
1,7,0,1,11,9.84361111111111,1,0,25
1,3,1,1,7,82.63138888888889,1,0,16
1,3,0,2,7,35.57555555555555,1,0,25
1,4,0,7,9,57.19888888888889,1,0,52
1,4,0,2,11,20.974444444444444,1,0,25
1,3,0,7,7,16.81222222222222,1,0,41
1,3,0,7,7,16.71388888888889,1,0,41
1,3,0,2,7,21.335277777777776,1,0,25
1,4,0,2,8,31.391666666666666,1,0,25
1,4,0,2,8,32.591944444444444,1,0,25
1,3,0,2,7,15.165833333333333,1,0,25
1,2,0,1,6,4.3133333333333335,1,0,25
1,2,0,1,6,8.7825,1,0,25
1,2,0,1,6,4.9816666666666665,1,0,25
1,3,0,1,7,8.62888888888889,1,0,25
1,3,0,1,7,3.095833333333333,1,0,25
1,3,0,2,7,1.7855555555555556,1,0,25
2,7,2,2,38,674.2141666666666,1,0,50
2,4,11,11,11,561.7738888888889,7,0,34
1,3,0,2,7,4.988333333333333,1,0,25
1,4,1,2,8,5.076666666666667,1,0,40
1,3,0,2,7,2.6816666666666666,1,0,25
2,7,1,1,25,356.22194444444443,1,0,59
1,2,0,1,6,7.8875,1,0,25
1,2,0,1,6,11.122222222222222,1,0,25
1,2,0,1,6,5.0969444444444445,1,0,25
1,6,1,0,19,210.315,1,0,36
1,4,1,3,8,11.345555555555556,1,0,25
1,2,92,92,6,0.7841666666666667,2,0,33
1,4,2,2,9,11.94138888888889,1,0,51
1,3,0,1,7,8.074444444444444,1,0,25
1,3,0,2,7,9.446944444444444,1,0,25
1,3,3,2,7,3.3630555555555555,3,0,30
2,4,105,38,12,36.92333333333333,1,0,31
1,3,10,2,9,1.9633333333333334,3,1,30
1,2,61,83,6,0.7061111111111111,5,0,33
1,2,1,1,6,12.583055555555555,1,0,21
1,2,0,1,6,4.028888888888889,1,0,25
1,2,0,1,6,4.989444444444445,1,0,25
1,4,1,1,10,26.501666666666665,1,0,36
1,4,0,2,8,30.531388888888888,1,0,25
1,3,0,1,7,2.908611111111111,1,0,25
1,3,0,1,7,2.49,1,0,25
1,5,0,1,13,251.61444444444444,1,0,25
4,9,30,40,33,56.25138888888889,10,3,65
2,3,8,1,9,2.1580555555555554,2,0,36
1,7,34,5,12,5.536666666666667,5,0,50
2,4,1,2,10,27.156111111111112,1,0,48
1,3,34,0,7,21.273611111111112,3,0,44
1,4,8,1,7,3.612222222222222,2,0,36
1,3,0,1,7,26.717777777777776,1,0,25
3,5,48,47,14,50.939166666666665,5,0,27
1,3,0,7,7,13.323333333333334,1,0,51
1,3,0,7,7,13.007777777777777,1,0,52
1,3,0,7,7,12.945555555555556,1,0,53
1,3,0,7,7,12.879444444444445,1,0,54
3,5,73,0,13,14.7,15,4,25
2,6,7,0,13,27.415277777777778,1,0,70
2,5,2,7,11,24.141111111111112,1,1,53
2,4,1,1,16,181.20833333333334,1,2,35
1,3,0,2,7,8.225555555555555,1,0,25
1,2,0,1,8,213.50694444444446,1,0,25
3,5,4,2,19,88.92388888888888,1,0,70
1,9,8,2,22,25.500555555555554,2,0,50
1,2,123,6,7,74.74055555555556,4,0,44
3,12,33,9,37,314.5491666666667,5,0,44
2,11,24,21,32,745.1411111111111,2,0,67
1,5,6,0,14,72.3375,1,0,60
1,7,0,3,8,90.455,1,0,137
3,5,1,2,15,624.8058333333333,1,3,25
2,6,35,1,16,302.31083333333333,2,0,48
6,6,441,2,33,2381.9944444444445,7,2,49
2,19,34,4,77,3008.5105555555556,2,0,50
1,5,3,3,6,6.035277777777778,1,0,30
1,4,5,1,8,11.045,1,0,68
5,9,68,17,28,159.69722222222222,2,1,52
1,4,0,2,12,116.47027777777778,1,0,25
1,4,0,2,9,98.49361111111111,1,0,25
1,4,104,0,9,23.4475,3,0,45
1,4,0,2,8,74.42444444444445,1,0,25
1,3,1,1,6,0.7688888888888888,1,0,41
1,6,0,1,15,94.63416666666667,1,0,25
1,3,0,1,9,78.60444444444444,1,0,25
1,3,0,1,9,79.60777777777778,1,0,25
1,3,0,1,9,95.30638888888889,1,0,25
1,3,0,1,9,115.00527777777778,1,0,25
1,4,33,30,8,1048.2877777777778,5,0,31
1,3,33,11,7,11.234722222222222,3,0,44
1,4,5,1,12,15.128333333333334,1,0,35
2,6,60,0,35,343.5308333333333,3,0,57
5,4,26,3,31,1135.4991666666667,4,0,55
10,7,3,1,52,1152.431111111111,1,5,82
8,5,6,3,19,105.95833333333333,2,0,40
1,8,1,0,11,16.626944444444444,1,0,36
2,10,25,0,63,186.1977777777778,1,0,58
3,10,33,4,27,1130.3144444444445,4,0,64
3,12,46,3,31,2326.630833333333,2,0,35
1,4,0,2,12,81.24305555555556,1,0,25
1,3,37,7,13,179.04416666666665,2,0,44
1,5,0,1,23,100.52694444444444,1,0,25
1,4,0,1,16,47.55166666666667,1,0,25
2,3,3,3,11,140.84166666666667,2,0,42
2,4,11,0,18,138.19805555555556,1,2,45
1,6,41,43,7,141.14555555555555,2,0,33
1,7,7,0,10,379.93916666666667,2,0,46
1,3,0,1,8,79.96,1,0,25
1,3,4,1,7,1.631388888888889,1,0,18
1,5,0,2,13,70.68111111111111,1,0,25
1,3,0,1,7,23.275277777777777,1,0,25
1,3,0,1,7,44.25277777777778,1,0,25
1,4,0,2,11,39.18,1,0,25
1,4,0,2,11,37.60916666666667,1,0,25
1,3,0,1,12,48.69,1,0,25
1,3,0,2,7,64.03222222222222,1,0,25
1,3,0,1,10,17.352777777777778,1,0,25
1,2,0,1,6,23.210555555555555,1,0,25
1,4,0,1,9,18.461666666666666,1,0,25
1,4,0,1,9,40.19222222222222,1,0,25
1,3,0,1,13,31.190555555555555,1,0,25
1,6,0,1,15,23.2175,1,0,25
1,3,0,2,8,58.24138888888889,1,0,25
1,3,0,2,8,21.337222222222223,1,0,25
1,4,0,2,9,9.004166666666666,1,0,25
1,3,0,2,7,40.5175,1,0,25
1,3,0,1,7,45.66416666666667,1,0,25
1,2,0,1,6,5.641111111111111,1,0,25
1,3,0,1,10,10.735833333333334,1,0,25
1,2,0,1,6,6.276111111111111,1,0,25
1,8,24,0,12,237.59555555555556,3,0,73
1,6,1,0,13,3598.843611111111,1,0,60
1,7,24,3,12,4414.021388888889,5,0,64
1,3,7,3,7,56.65694444444444,1,0,27
1,4,182,61,19,68.70833333333333,7,0,44
1,4,46,7,9,68.53166666666667,3,0,55
1,4,21,21,8,8.705833333333333,2,0,41
3,3,2,3,11,10.126111111111111,1,0,31
2,28,83,19,19,3384.5447222222224,4,0,25
7,5,32,120,25,2051.4847222222224,3,1,29
2,3,0,2,9,10.0925,1,0,48
1,3,1,1,7,18.279166666666665,1,0,21
1,4,0,2,8,39.42944444444444,1,0,38
1,4,0,2,8,39.30583333333333,1,0,38
1,4,0,2,8,39.058055555555555,1,0,38
1,4,0,2,8,38.426944444444445,1,0,38
1,3,7,3,7,98.78527777777778,1,0,33
1,4,0,2,8,36.41722222222222,1,0,38
1,5,0,2,9,36.40888888888889,1,0,38
1,5,0,2,9,36.39083333333333,1,0,38
1,4,0,2,8,36.382777777777775,1,0,38
1,5,0,2,10,36.490833333333335,1,0,38
1,4,0,2,8,36.3675,1,0,38
1,6,1,1,19,2871.387777777778,1,0,52
1,5,43,37,9,87.81888888888889,5,0,27
1,4,1,1,11,262.55916666666667,1,0,32
1,4,167,0,12,1660.1469444444444,3,0,25
1,4,4,0,7,24.817222222222224,1,0,63
2,2,45,9,8,47.111666666666665,1,0,33
1,5,1,0,11,7.155277777777778,1,0,56
49,5,372,65,129,3228.862777777778,1,0,33
3,3,2,0,11,41.24444444444445,1,0,16
3,3,2,2,11,41.244166666666665,1,0,36
3,3,73,4,11,41.244166666666665,3,0,26
2,3,58,56,9,41.103611111111114,8,0,12
1,4,15,4,8,90.37833333333333,3,0,37
1,5,2,2,9,241.0263888888889,1,0,30
1,7,14,14,15,1222.908888888889,1,0,41
1,6,6,0,12,1677.4094444444445,6,0,44
1,4,1,0,9,1576.8561111111112,1,0,32
4,5,140,36,20,253.9575,2,1,26
1,3,7,6,7,316.47305555555556,1,0,24
2,9,530,0,27,1919.7452777777778,11,6,17
1,5,14,5,13,1571.203888888889,1,0,81
1,5,1,1,11,1337.495,1,0,32
4,4,55,4,21,1033.8977777777777,2,0,39
1,6,1,1,9,25.255,1,0,46
2,2,83,71,8,26.37638888888889,2,0,30
2,2,83,71,8,26.225833333333334,2,0,30
2,2,83,71,8,26.038333333333334,2,0,30
2,2,79,67,8,25.81833333333333,2,0,30
2,2,87,75,8,25.665277777777778,2,0,30
1,2,78,78,6,25.605833333333333,2,0,30
2,2,83,71,10,25.586111111111112,2,0,30
1,2,75,75,6,25.173333333333332,2,0,30
1,3,71,71,7,25.16611111111111,2,0,30
1,2,79,79,6,24.99416666666667,2,0,30
1,2,75,75,6,24.995,2,0,30
1,2,71,71,6,24.915277777777778,2,0,30
1,2,63,63,6,24.865555555555556,2,0,30
1,2,95,95,6,24.794722222222223,2,0,30
1,2,75,75,6,24.72972222222222,2,0,30
2,2,64,64,8,24.3825,2,0,30
1,3,71,71,7,24.3,2,0,30
1,2,78,78,6,24.116666666666667,2,0,30
1,2,71,71,6,24.108888888888888,2,0,30
1,2,16,16,6,23.91861111111111,2,0,30
1,2,53,53,6,23.904444444444444,2,0,30
1,2,83,83,6,23.86861111111111,2,0,30
1,2,70,70,6,23.558055555555555,2,0,30
1,2,70,70,6,23.144444444444446,2,0,30
1,2,83,83,6,23.095555555555556,2,0,30
1,2,71,71,6,23.087222222222223,2,0,30
1,2,71,71,6,22.889444444444443,2,0,30
1,2,75,75,6,22.841944444444444,2,0,30
1,2,78,78,6,22.827222222222222,2,0,30
1,2,79,79,6,22.74222222222222,2,0,30
1,2,75,75,6,22.660833333333333,2,0,30
1,2,71,71,6,22.648888888888887,2,0,30
1,2,1,0,10,5.450277777777778,1,0,49
1,3,59,4,7,1.5277777777777777,5,0,41
2,5,58,7,14,774.0288888888889,2,0,17
1,6,1,1,10,115.29611111111112,1,0,25
2,9,86,53,20,1065.3272222222222,2,1,53
1,10,18,5,12,536.5338888888889,3,0,61
2,4,128,11,9,42.40416666666667,13,0,38
1,4,6,6,8,77.93944444444445,1,0,28
1,5,1,1,7,24.41777777777778,1,0,41
3,5,15,1,13,45.653333333333336,2,0,51
4,4,49,30,21,32.63166666666667,2,1,51
1,4,1,1,8,36.8675,1,0,44
2,5,228,0,15,1402.5672222222222,3,0,34
1,4,1,1,18,63.698055555555555,1,0,52
1,3,1,0,9,2013.2075,1,0,52
1,4,3,2,12,13.576944444444445,3,0,46
2,5,122,7,13,872.6983333333334,4,0,31
1,4,5,5,16,37.285833333333336,5,0,37
1,4,1,0,16,37.28527777777778,1,0,56
1,4,1409,0,17,37.285,10,0,59
1,5,1457,0,18,37.28472222222222,10,0,64
1,4,3,3,12,27.97972222222222,3,0,37
2,5,28,6,17,53.721944444444446,3,0,24
1,4,1,1,9,23.75888888888889,1,0,41
3,5,195,1,12,166.9322222222222,4,0,43
3,5,14,0,26,87.235,2,0,27
1,10,30,10,19,130.5661111111111,4,0,75
1,7,12,17,12,133.02972222222223,2,0,51
2,4,11,2,16,79.34305555555555,2,0,37
2,4,12,2,14,78.98083333333334,2,1,37
1,3,3,3,9,5.6025,1,0,39
3,6,10,48,26,77.59805555555556,2,2,44
1,2,16,27,6,3.3269444444444445,2,0,35
3,5,56,42,18,448.77972222222223,11,4,36
1,4,5,36,7,70.85944444444445,2,0,44
1,4,7,39,8,70.79027777777777,4,0,44
1,4,1,1,7,484.98777777777775,1,0,49
1,3,1,1,9,6.778333333333333,1,0,41
2,5,0,2,12,5105.339166666667,1,0,48
2,4,14,2,9,39.25277777777778,2,0,24
1,3,8,36,6,2.9575,2,0,44
1,2,9,3,6,2.9575,3,0,45
1,2,1,1,6,1.7225,1,0,27
1,3,1,1,7,2.4230555555555555,1,0,31
1,3,3,0,7,45.745555555555555,1,0,14
9,5,26,6,26,507.0361111111111,2,0,39
2,2,1,0,12,98.07333333333334,1,0,32
2,4,13,2,10,336.94638888888886,3,0,33
1,3,1,0,26,113.66638888888889,1,0,32
1,6,1,1,8,1115.0722222222223,1,0,53
1,3,12,1,6,0.6369444444444444,1,0,36
2,4,399,0,8,2.858611111111111,7,0,18
1,3,2,0,7,7.933611111111111,1,0,59
1,2,1,0,11,69.71027777777778,1,0,32
1,2,1,0,11,71.38138888888889,1,0,32
1,2,1,0,8,69.80305555555556,1,0,32
1,7,2,0,9,32.43138888888889,1,0,45
1,2,1,0,6,3.363888888888889,1,0,32
1,2,1,0,11,61.2725,1,0,32
3,5,10,8,14,20.22138888888889,1,0,21
2,17,21,12,40,3179.2094444444447,2,0,28
2,3,6,0,10,37.285,1,0,25
1,3,7,0,12,29.496111111111112,1,0,32
1,2,7,0,9,29.0525,1,0,32
1,2,1,0,7,8.165555555555555,1,0,32
1,5,10,0,9,459.14972222222224,1,0,51
2,5,8,7,10,436.89722222222224,1,0,43
2,5,12,4,16,365.7216666666667,1,0,46
1,5,49,15,10,122.81166666666667,9,0,63
1,2,1,0,7,2.1394444444444445,1,0,32
1,2,1,0,7,0.6180555555555556,1,0,32
1,2,1,0,7,1.7725,1,0,32
1,2,1,0,7,0.5427777777777778,1,0,32
1,2,1,0,7,2.0997222222222223,1,0,32
1,2,1,0,6,0.6886111111111111,1,0,32
1,2,1,0,6,0.7755555555555556,1,0,32
1,2,1,0,7,2.198888888888889,1,0,32
1,2,1,0,7,2.193888888888889,1,0,32
1,2,1,0,7,1.923888888888889,1,0,32
1,2,1,0,7,2.7375,1,0,32
1,2,1,0,7,2.7933333333333334,1,0,32
1,2,1,0,9,2.8291666666666666,1,0,32
1,2,1,0,10,2.9355555555555557,1,0,32
1,2,1,0,6,1.8797222222222223,1,0,32
1,2,1,0,7,1.77,1,0,32
1,2,1,0,7,1.8822222222222222,1,0,32
1,2,1,0,6,0.9497222222222222,1,0,32
1,2,1,0,6,1.9944444444444445,1,0,32
1,3,6,0,13,8.246944444444445,1,0,25
2,3,56,34,10,18.811944444444446,32,0,63
1,3,1,0,8,2.0797222222222222,1,0,32
1,2,1,0,7,3.6180555555555554,1,0,32
1,3,14,14,7,512.3602777777778,2,0,16
1,2,133,0,6,2.6663888888888887,3,0,29
1,3,3,6,6,1.346111111111111,3,0,22
1,9,11,167,24,1135.096388888889,5,0,30
1,6,8,6,16,262.80805555555554,2,0,43
1,7,10,5,11,259.63444444444445,2,0,37
1,4,1,1,11,35.76361111111111,1,0,58
1,4,1,1,6,376.97027777777777,1,0,51
1,5,12,4,14,32.21722222222222,1,0,60
1,4,46,5,15,32.24055555555555,1,0,50
1,4,0,2,17,23.509722222222223,1,0,39
1,2,89,0,6,1.2191666666666667,5,0,50
1,9,11,5,13,45.908055555555556,2,0,69
1,3,37,64,9,216.46972222222223,2,0,25
1,8,2,2,18,1722.1247222222223,1,0,42
1,2,10,0,6,28.031111111111112,1,0,24
2,4,1,1,16,221.64222222222222,1,0,47
2,3,11,13,9,36.977222222222224,1,0,33
2,6,7,35,17,440.9113888888889,2,0,44
2,3,39,0,15,32.8675,2,0,39
3,4,15,6,24,31.71388888888889,2,1,43
2,5,21,2,25,1884.078888888889,6,0,87
2,4,58,0,14,1682.8666666666666,4,0,44
1,4,22,1,10,19.43888888888889,3,0,49
4,9,67,1,33,89.74111111111111,3,0,33
1,4,7,1,15,1085.3805555555555,2,0,64
1,4,17,0,8,83.94305555555556,1,0,36
1,3,107,1,7,5.9525,5,0,47
3,3,82,6,10,93.04472222222222,4,0,39
1,4,2,1,7,7.3902777777777775,1,0,55
1,7,75,2,12,2981.215833333333,6,0,63
1,4,5,0,9,7.068333333333333,1,0,36
1,12,19,3,22,2227.048888888889,2,0,48
3,6,1,1,19,58.80916666666667,1,0,45
1,3,23,1,8,178.40527777777777,3,0,49
1,3,2,0,7,9.218333333333334,1,0,41
2,6,37,107,19,7.193611111111111,11,0,59
2,6,2,2,12,57.21111111111111,2,0,72
2,3,4,10,14,6.378333333333333,2,0,59
2,11,10,5,21,579.6030555555556,1,0,52
1,3,4,0,7,4.723333333333334,1,0,54
1,3,17,40,11,5.446666666666666,5,0,59
1,4,5,18,12,3.9133333333333336,2,0,59
1,3,4,0,7,4.345833333333333,1,0,54
1,12,10,0,20,1538.0044444444445,1,0,57
1,3,4,0,7,3.6225,1,0,54
1,3,35,118,9,3.647222222222222,12,0,59
1,3,4,10,9,3.9138888888888888,2,0,59
2,3,1,1,8,3.1055555555555556,1,0,50
2,2,1,0,10,24.37,1,0,56
2,4,3,1,8,3.104722222222222,1,0,50
1,5,1,1,8,46.13444444444445,1,0,58
4,3,48,21,11,22.315,1,0,54
5,6,4,0,23,1872.8125,1,3,20
1,3,2,1,7,82.61222222222223,1,1,20
2,5,262,0,12,44.06722222222222,5,0,18
1,10,290,25,16,175.37416666666667,24,0,49
1,5,9,3,10,11.286944444444444,3,0,56
2,6,1,1,18,569.5072222222223,1,0,55
2,4,10,1,15,26.246944444444445,1,0,38
1,4,57,212,8,237.96777777777777,2,0,22
1,4,42,120,12,238.03055555555557,2,0,19
1,10,44,16,14,218.08138888888888,4,0,68
1,10,5,4,14,217.55194444444444,2,0,42
1,4,127,9,11,211.84222222222223,2,0,57
1,6,0,11,8,11.495,1,0,48
1,4,0,18,8,44.09305555555556,1,0,42
1,12,88,3,26,1677.2677777777778,7,0,58
2,3,61,37,9,15.218055555555555,2,0,46
1,3,191,0,7,4.8575,9,0,41
1,3,1,1,8,118.57805555555555,1,0,33
3,4,68,4,13,159.56916666666666,5,0,33
1,4,11,0,9,527.5966666666667,1,0,39
3,4,4,1,12,195.37277777777777,2,0,35
4,7,6,10,23,194.45805555555555,4,1,25
2,4,1367,0,13,486.3566666666667,25,0,16
1,5,0,70,9,477.6736111111111,3,0,36
1,4,8,0,11,33.07416666666666,1,0,41
3,5,8,6,11,142.31861111111112,2,0,53
1,5,64,40,15,294.9775,3,0,22
1,4,46,105,15,506.7163888888889,2,0,64
3,3,2,2,11,141.33583333333334,2,0,10
1,6,2,0,16,174.73333333333332,1,0,33
1,14,3,0,19,2691.427222222222,1,0,52
3,5,387,46,25,140.74666666666667,2,0,62
1,3,1,1,7,23.697777777777777,1,0,55
2,3,11,8,10,25.316944444444445,1,1,26
1,3,2,0,8,26.246111111111112,1,0,35
1,4,32,28,15,469.5786111111111,2,0,40
6,7,2858,1,48,447.02,2,3,44
1,2,1,1,6,9.053333333333333,1,0,43
3,4,42,38,17,2.3844444444444446,1,0,32
1,5,1,1,11,12.143888888888888,1,0,32
1,7,13,0,30,649.9972222222223,4,0,51
1,3,5,0,7,152.30166666666668,1,0,35
2,4,34,13,24,115.19972222222222,4,0,36
1,4,7,2,9,4.498055555555555,1,0,32
1,3,310,0,8,461.5133333333333,5,0,32
1,4,5,5,12,116.47583333333333,4,0,32
1,3,1,1,7,2.9144444444444444,1,0,49
1,4,37,37,9,14.386388888888888,4,0,27
2,5,1,1,20,68.35444444444444,1,0,25
2,7,0,213,16,28.924722222222222,4,0,41
1,3,1,1,7,9.1875,1,0,21
3,11,78,36,25,5607.614166666666,4,0,38
2,4,105,29,24,42.75277777777778,6,0,55
1,5,1,1,27,52.58583333333333,1,0,14
1,6,30,11,9,871.0775,5,0,59
1,3,270,35,7,22.694444444444443,2,0,35
1,4,4,4,13,19.64138888888889,2,0,51
1,5,32,32,9,17.913333333333334,4,0,23
2,4,3297,372,10,17.21361111111111,24,0,58
1,3,5,5,7,200.71527777777777,1,0,41
1,6,36,12,9,1382.8494444444445,5,0,57
2,4,4,3,13,196.29222222222222,1,0,21
1,5,1,1,10,25.4475,1,0,56
1,2,8,1,6,1.3022222222222222,2,0,36
1,4,1,1,8,218.315,1,0,39
3,5,2,2,16,19.3125,1,0,33
1,3,46,37,7,21.855555555555554,4,0,36
1,3,56,192,7,56.94138888888889,11,0,33
1,4,2,0,8,20.849166666666665,1,0,66
3,4,117,0,16,988.8372222222222,4,0,48
1,4,8,3,9,504.7002777777778,1,0,38
1,3,0,2,7,2.3733333333333335,1,0,41
2,4,16,16,11,103.59722222222223,3,0,44
1,2,1,1,6,265.0444444444444,1,0,32
1,3,1,1,7,0.4538888888888889,1,0,29
2,4,37,0,12,377.565,5,0,86
2,4,2,2,10,24.47833333333333,1,0,33
1,4,13,13,12,32.969722222222224,1,0,59
1,4,2,0,10,196.2722222222222,1,0,47
1,2,5,34,10,8.639722222222222,2,0,44
1,9,169,13,13,77.15388888888889,32,0,43
2,3,1,1,8,3.7744444444444443,1,0,17
12,7,3,2,53,227.68138888888888,1,2,41
1,2,9,5,6,3.1019444444444444,1,0,31
1,2,6,0,6,5.5744444444444445,1,0,15
1,3,1,0,9,151.78166666666667,1,0,40
1,5,69,12,9,318.6480555555556,2,0,55
1,2,15,0,6,12.647222222222222,1,0,38
1,5,2,1,9,826.4147222222222,1,0,36
1,4,1,1,8,4.726666666666667,1,0,22
1,5,76,11,9,639.1913888888889,6,0,56
1,4,6,0,9,337.16833333333335,1,0,25
1,4,6,0,9,336.9872222222222,1,0,25
1,4,6,0,11,336.94944444444445,1,0,25
1,4,6,0,9,24.68888888888889,2,0,32
1,6,48,43,19,96.12694444444445,5,0,27
1,4,1,0,9,167.17916666666667,1,0,38
2,2,53,74,9,113.5275,2,1,40
1,5,1,1,28,774.2852777777778,1,0,60
1,3,6,0,8,314.68805555555554,1,0,25
1,3,6,0,8,314.62805555555553,1,0,25
2,4,2,0,14,25.585,1,0,46
1,3,5,0,16,313.0661111111111,1,0,25
1,3,5,0,8,310.1775,1,0,25
1,3,13,0,7,100.23583333333333,3,0,40
1,3,5,0,8,309.57055555555553,1,0,25
1,3,6,0,10,309.89944444444444,1,0,25
1,3,6,0,8,307.6638888888889,1,0,25
4,6,87,0,40,485.965,6,5,43
1,3,6,0,8,306.91305555555556,1,0,25
1,4,1,1,8,8.321944444444444,1,0,60
1,3,7,7,7,7.812222222222222,1,0,30
4,7,3,0,22,1507.8397222222222,3,0,43
2,4,51,24,11,142.91,5,0,55
1,3,6,0,8,283.21527777777777,1,0,25
1,3,6,0,8,283.0722222222222,1,0,25
1,3,6,0,10,282.96444444444444,1,0,25
1,4,12,11,8,17.43111111111111,1,0,47
1,3,1,1,8,7.7411111111111115,1,0,27
1,3,6,0,8,236.29416666666665,1,0,25
1,3,260,0,7,6.828888888888889,1,0,27
1,3,6,0,10,234.35166666666666,1,0,25
1,2,1,1,6,0.7758333333333334,1,0,31
2,3,12,3,8,25.58972222222222,3,0,16
1,3,6,0,8,231.81944444444446,1,0,25
1,3,6,0,8,231.6263888888889,1,0,25
1,5,4,0,13,13.664722222222222,1,0,54
2,3,1,1,13,7.549722222222222,1,0,40
1,5,4,0,8,11.390833333333333,1,0,54
1,5,4,0,8,11.371944444444445,1,0,54
1,5,4,0,8,11.366388888888888,1,0,54
1,5,4,0,8,11.311666666666667,1,0,54
1,5,4,0,8,11.225,1,0,54
1,3,6,0,8,217.46444444444444,1,0,25
1,3,6,0,8,217.28527777777776,1,0,25
4,4,1,1,17,46.1125,1,0,58
2,3,1,1,13,46.0025,1,0,57
2,3,1,1,14,46.03333333333333,1,0,60
1,3,530,0,11,36.580555555555556,6,0,48
1,4,4,1,12,8.302222222222222,1,0,24
1,3,2,2,11,8.393333333333333,2,0,42
1,4,4,0,11,3.836388888888889,1,0,54
2,4,4,0,8,2.8291666666666666,1,0,54
1,4,2,3,9,7.1325,2,0,52
1,4,5,5,7,1.0538888888888889,1,0,41
2,3,53,74,9,9.730833333333333,2,0,40
1,5,87,4,9,2.795,7,0,30
1,3,6,0,8,210.19,1,0,25
4,4,1,0,18,19.885277777777777,1,4,47
1,4,6,0,10,206.2775,1,0,25
1,5,16,13,20,188.17138888888888,5,0,45
1,3,5,0,10,206.03,1,0,25
2,6,1,9,14,1.706388888888889,1,2,21
1,4,0,4,8,40.71,1,0,38
4,5,29,0,23,741.53,1,0,25
2,3,0,3,9,13.05,1,0,52
2,2,3,2,8,14.079444444444444,1,0,26
1,4,6,0,11,196.89694444444444,1,0,25
1,4,5,0,10,197.3088888888889,1,0,25
1,2,1,3,6,44.63472222222222,2,0,55
1,3,17,9,8,6.379444444444444,1,0,47
