Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,1,0,7,5.458333333333333,1,0,34
1,3,1,0,8,5.0505555555555555,1,0,34
1,3,1,0,7,4.8825,1,0,34
1,3,1,0,7,4.895277777777777,1,0,34
1,3,1,0,7,4.623055555555555,1,0,34
1,3,1,0,7,4.6225,1,0,34
1,2,1,0,6,1.268888888888889,1,0,34
1,3,1,0,7,3.7983333333333333,1,0,34
1,3,1,0,7,3.7944444444444443,1,0,34
1,3,1,0,7,3.7975,1,0,34
1,2,983,12557,6,0.34055555555555556,42,0,33
1,6,1,0,22,37.93138888888889,1,0,34
1,3,1,0,8,2.398888888888889,1,0,34
1,3,1,0,8,2.3019444444444446,1,0,34
1,3,1,0,8,2.3005555555555555,1,0,34
1,3,1,0,8,2.298611111111111,1,0,34
1,3,1,0,7,2.296388888888889,1,0,34
1,3,1,0,7,2.2455555555555557,1,0,34
1,3,1,0,7,2.2408333333333332,1,0,34
1,3,1,0,7,2.2377777777777776,1,0,34
1,3,1,0,7,2.2397222222222224,1,0,34
1,3,1,0,7,2.1794444444444445,1,0,34
1,3,1,0,7,2.1158333333333332,1,0,34
1,5,64,0,31,31.256666666666668,2,5,39
4,2,15,15,13,1.941111111111111,3,0,28
1,3,1,0,7,1.4055555555555554,1,0,34
1,3,1,0,7,1.3836111111111111,1,0,34
1,2,17,17,6,1.698611111111111,3,0,28
1,3,1,0,7,1.2991666666666666,1,0,34
1,3,1,0,7,1.2922222222222222,1,0,34
1,3,1,0,7,1.2872222222222223,1,0,34
4,3,26,25,12,2.8125,3,0,28
1,2,14,14,6,1.6291666666666667,3,0,28
1,2,14,14,6,1.5880555555555556,3,0,28
1,2,7,7,6,1.5216666666666667,2,0,28
1,2,5,5,6,1.41,3,0,28
1,2,3,3,6,1.3758333333333332,2,0,28
1,2,3,3,6,1.3825,2,0,28
1,2,3,3,6,1.3891666666666667,2,0,28
1,2,3,3,6,1.3902777777777777,2,0,28
1,2,3,3,6,1.3655555555555556,2,0,28
1,2,3,3,6,1.2647222222222223,2,0,28
1,2,2,2,6,1.3511111111111112,1,0,28
1,2,14,14,6,0.8686111111111111,3,0,28
1,2,1,1,6,0.7577777777777778,1,0,28
1,2,7,7,6,1.1019444444444444,2,0,28
2,2,1,1,7,0.1511111111111111,1,0,16
1,2,15,15,6,1.023611111111111,3,0,28
1,2,15,15,6,0.8866666666666667,3,0,28
1,2,16,16,6,0.5419444444444445,3,0,28
1,2,6,6,6,0.40694444444444444,2,0,28
1,2,4,4,6,0.3597222222222222,2,0,28
1,2,2,2,6,0.19,1,0,28
1,2,2,2,6,0.1963888888888889,1,0,28
1,3,1,1,7,14.84,1,0,27
1,3,3,0,7,19.314166666666665,1,0,37
1,2,8,10,6,19.13,1,0,36
1,4,5,1,8,19.118333333333332,1,1,46
1,4,2,2,8,19.12,1,0,48
1,3,3,3,8,18.916666666666668,1,0,43
2,3,1,0,8,25.54861111111111,1,0,35
1,4,68,41,8,2.027222222222222,10,0,33
1,4,90,112,8,2.930277777777778,11,0,42
1,3,1,0,7,99.16194444444444,1,0,34
1,3,1,1,7,0.8111111111111111,1,0,27
1,3,25,25,7,17.795277777777777,1,0,34
1,2,1,22,6,0.43194444444444446,2,0,38
1,4,1,0,14,305.8877777777778,1,0,34
1,2,1,3,6,0.6483333333333333,1,0,56
1,2,1,1,6,108.63027777777778,1,0,46
1,3,1,0,7,108.63,1,0,34
1,2,1,1,6,108.55777777777777,1,0,46
1,2,1,0,6,108.54305555555555,1,0,34
1,2,1,1,6,108.51222222222222,1,0,46
1,2,1,0,6,108.495,1,0,34
1,2,1,0,6,108.31722222222223,1,0,34
1,2,61,0,13,12.645277777777778,2,0,39
1,2,3,1,6,1.7869444444444444,1,0,44
1,2,24,18,6,1.4255555555555555,3,0,23
1,3,1,0,7,7.810277777777777,1,0,34
1,2,1,1,12,417.9125,1,0,46
1,3,1,1,11,8.029444444444444,1,0,33
1,2,1,1,7,412.6094444444444,1,0,46
1,2,1,1,6,411.5802777777778,1,0,46
1,2,1,1,6,411.53,1,0,46
1,2,1,1,6,411.37055555555554,1,0,46
1,2,1,1,6,411.36083333333335,1,0,46
1,2,1,0,6,0.7222222222222222,1,0,34
1,2,1,0,10,411.12,1,0,34
1,2,1,1,6,411.0933333333333,1,0,46
1,2,1,1,6,411.09055555555557,1,0,46
1,2,1,1,6,411.08805555555557,1,0,46
1,2,1,1,6,411.0525,1,0,46
1,3,1,1,8,411.0444444444444,1,0,46
1,2,1,1,6,411.0497222222222,1,0,46
1,3,1,1,10,74.77361111111111,1,0,46
1,4,1,0,11,74.71277777777777,1,0,34
1,3,1,1,21,130.16305555555556,1,0,46
1,2,1,1,6,410.1525,1,0,46
1,3,1,1,7,409.585,1,0,46
1,3,1,0,7,99.48,1,0,34
1,3,20,28,12,5.5969444444444445,2,0,39
1,3,0,77,7,0.23027777777777778,1,0,29
1,3,36,34,7,1.6111111111111112,1,0,45
1,3,3,0,7,1.3683333333333334,1,0,59
1,3,6,0,7,1.0969444444444445,2,0,44
1,3,1,1,7,2.8544444444444443,1,0,46
1,3,1,0,7,2.8530555555555557,1,0,34
1,3,1,1,7,1.7041666666666666,1,0,51
1,2,1,0,6,64.37138888888889,1,0,34
1,2,1,0,6,1.218888888888889,1,0,34
1,2,2,257,12,10.300277777777778,14,0,48
1,2,1,1,6,63.91,1,0,46
1,2,1,1,6,63.90833333333333,1,0,34
1,3,1,1,7,1.4402777777777778,1,0,46
1,3,1,0,7,1.438611111111111,1,0,34
1,2,1,1,6,62.62111111111111,1,0,46
1,2,1,0,6,62.61972222222222,1,0,34
1,2,1,1,6,62.62083333333333,1,0,46
1,2,1,0,6,62.619166666666665,1,0,34
1,2,1,1,6,62.60472222222222,1,0,46
1,2,1,0,6,62.60333333333333,1,0,34
1,2,1,1,6,62.6025,1,0,46
1,2,1,1,6,62.600833333333334,1,0,46
1,2,1,0,6,62.599444444444444,1,0,34
1,2,1,1,6,62.600833333333334,1,0,46
1,2,1,0,6,62.599444444444444,1,0,34
1,2,1,1,6,62.59888888888889,1,0,46
1,2,1,1,6,62.59527777777778,1,0,46
1,2,1,0,6,62.59388888888889,1,0,34
1,2,1,0,6,62.57611111111111,1,0,34
1,2,1,1,6,62.535,1,0,46
1,2,1,1,6,62.534166666666664,1,0,46
1,2,1,0,6,62.533055555555556,1,0,34
1,2,1,1,6,62.532222222222224,1,0,46
1,2,1,1,6,62.5325,1,0,46
1,2,1,0,6,62.533611111111114,1,0,34
1,2,1,1,6,62.521388888888886,1,0,46
1,2,1,0,6,62.52,1,0,34
1,2,1,0,6,62.51916666666666,1,0,34
1,2,1,1,6,62.51861111111111,1,0,46
1,2,1,0,6,62.51694444444445,1,0,34
1,2,1,1,6,62.51694444444445,1,0,46
1,2,1,1,6,62.507222222222225,1,0,46
1,2,1,1,6,62.51305555555555,1,0,46
1,2,1,1,6,62.50666666666667,1,0,46
1,2,1,0,6,62.507222222222225,1,0,34
1,2,1,0,6,62.49944444444444,1,0,34
1,2,1,0,6,62.48861111111111,1,0,34
1,2,1,0,6,62.478611111111114,1,0,34
1,2,1,0,6,62.48027777777778,1,0,34
1,2,1,1,6,62.46388888888889,1,0,46
1,2,1,1,6,62.467777777777776,1,0,46
1,2,1,0,6,62.46611111111111,1,0,34
1,2,1,1,6,62.454166666666666,1,0,46
1,2,1,0,6,62.45388888888889,1,0,34
1,2,1,1,6,62.4525,1,0,46
1,2,1,1,6,62.42722222222222,1,0,46
1,2,1,0,6,62.430277777777775,1,0,34
1,2,1,1,6,62.415,1,0,46
1,2,1,0,6,62.41361111111111,1,0,34
1,2,1,0,6,62.4125,1,0,34
1,2,1,1,6,62.40694444444444,1,0,46
1,2,1,1,6,62.403055555555554,1,0,46
1,2,1,0,6,62.4025,1,0,34
1,2,1,1,6,62.406666666666666,1,0,46
1,2,1,0,6,62.39666666666667,1,0,34
1,2,1,0,6,62.40027777777778,1,0,34
1,2,1,1,6,62.393055555555556,1,0,46
1,2,1,1,6,62.3925,1,0,46
1,2,1,0,6,62.39,1,0,34
1,2,1,1,6,62.38194444444444,1,0,34
1,2,1,0,6,62.382777777777775,1,0,34
1,2,1,1,6,62.35055555555556,1,0,46
1,2,1,1,6,62.34,1,0,34
1,2,1,1,6,62.335277777777776,1,0,46
1,2,1,0,6,62.334722222222226,1,0,34
1,2,1,1,6,62.329166666666666,1,0,46
1,2,1,0,6,62.33722222222222,1,0,34
1,2,1,1,6,62.32555555555555,1,0,46
1,2,1,0,6,62.316944444444445,1,0,34
1,2,1,0,6,62.29972222222222,1,0,34
1,3,1,1,7,62.306111111111115,1,0,46
1,3,1,0,7,62.295,1,0,34
1,2,2,2,6,62.22388888888889,1,0,46
1,2,1,0,6,62.104166666666664,1,0,34
1,2,1,1,6,9.315555555555555,1,0,46
1,2,1,0,6,9.314444444444444,1,0,34
1,5,2,2,25,125.23944444444444,1,0,42
1,3,1,1,11,35.79888888888889,1,0,46
1,3,1,0,7,3.938888888888889,1,0,34
1,2,1,0,6,3.1158333333333332,1,0,34
1,3,1,0,8,2.819166666666667,1,0,34
1,3,1,0,16,25.350277777777777,1,0,34
1,2,1,0,6,2.9975,1,0,34
1,3,1,1,7,14.45138888888889,1,0,46
1,3,1,1,7,14.411388888888888,1,0,46
1,3,1,0,7,14.410277777777777,1,0,34
1,3,1,0,7,14.38888888888889,1,0,34
1,3,10,1,7,6.742222222222222,1,0,40
1,3,2,2,6,7.488333333333333,2,0,20
1,2,1,0,6,10.868611111111111,1,0,34
1,2,1,1,6,7.030833333333334,1,0,46
1,2,1,0,6,7.029444444444445,1,0,34
1,2,1,1,10,8.670555555555556,1,0,46
1,2,1,1,6,5.801388888888889,1,0,46
1,2,1,0,6,5.8,1,0,34
1,2,1,0,6,5.271111111111111,1,0,34
1,2,1,1,8,7.318888888888889,1,0,46
1,2,1,1,6,4.391111111111111,1,0,46
1,2,1,0,8,4.379444444444444,1,0,34
1,2,1,1,6,1.4327777777777777,1,0,46
1,2,1,0,6,1.43,1,0,34
1,2,1,0,6,0.22833333333333333,1,0,34
1,2,1,0,6,0.1661111111111111,1,0,34
1,3,1,0,7,1.4938888888888888,1,0,34
1,3,1,0,7,1.2241666666666666,1,0,34
1,2,1,0,6,1.8133333333333332,1,0,34
1,2,1,1,6,1.6841666666666666,1,0,46
1,2,1,0,6,1.3705555555555555,1,0,34
1,3,1,1,7,2.088888888888889,1,0,46
1,3,1,0,7,2.078611111111111,1,0,34
1,4,1,0,25,29.023333333333333,1,0,34
1,3,1,1,7,173.16666666666666,1,0,46
1,3,1,0,7,173.1425,1,0,34
1,3,1,1,7,1.3869444444444445,1,0,46
1,3,1,0,7,1.3858333333333333,1,0,34
1,2,1,1,6,0.6208333333333333,1,0,46
1,2,1,1,6,0.5966666666666667,1,0,46
1,2,1,0,6,0.5894444444444444,1,0,34
1,2,1,0,6,0.5830555555555555,1,0,34
1,2,1,0,10,19.772777777777776,1,0,34
1,2,1,0,6,10.22861111111111,1,0,34
1,2,1,1,6,1.9130555555555555,1,0,46
1,2,1,0,6,1.9094444444444445,1,0,34
1,2,1,0,6,85.75083333333333,1,0,34
1,2,1,0,6,0.2775,1,0,30
1,3,1,0,7,10.892777777777777,1,0,34
1,4,1,1,8,28.104166666666668,1,0,61
1,3,20,10,8,2.6525,2,0,37
1,3,1,1,14,38.36333333333334,1,0,46
1,3,1,0,11,36.23555555555556,1,0,34
1,3,1,0,7,100.81916666666666,1,0,34
1,3,1,0,8,3.5116666666666667,1,0,34
1,2,1,0,6,0.23555555555555555,1,0,31
1,2,1,1,6,1.1530555555555555,1,0,46
1,2,2,1,6,1.14,1,0,34
1,2,4,0,6,1.0391666666666666,2,0,28
1,2,2,1,6,0.9030555555555555,1,0,38
1,2,13,2,6,0.33611111111111114,2,0,81
1,4,1,0,9,12.5925,1,0,34
1,3,1,0,7,23.400555555555556,1,0,34
1,3,1,1,7,7.643611111111111,1,0,32
1,3,1,1,7,13.690833333333334,1,0,46
1,3,1,0,7,13.688611111111111,1,0,34
1,2,1,0,7,4.205,1,0,34
1,2,1,1,6,1.0638888888888889,1,0,40
1,2,7,0,6,1.3475,2,0,35
1,3,1,1,7,2.8430555555555554,1,0,46
1,2,2,1,6,2.8419444444444446,1,0,34
1,2,1,1,6,11.331944444444444,1,0,46
1,2,1,1,6,11.328611111111112,1,0,34
1,3,1,1,7,4.579166666666667,1,0,46
1,3,1,0,7,4.552777777777778,1,0,34
1,3,1,0,7,13.530277777777778,1,0,34
1,3,3,2,8,69.85055555555556,1,0,43
1,3,1,0,7,3.6438888888888887,1,0,34
1,2,1,1,6,2.488611111111111,1,0,46
1,2,1,0,6,2.4644444444444447,1,0,34
1,2,1,0,6,4.745555555555556,1,0,34
1,2,1,0,6,2.455277777777778,1,0,34
1,4,1,1,8,110.18888888888888,1,0,46
2,3,1,1,12,130.20777777777778,1,0,46
1,2,1,1,6,79.00027777777778,1,0,46
1,2,1,0,9,73.81,1,0,34
1,2,1,1,6,64.79555555555555,1,0,46
1,4,1,0,8,86.45111111111112,1,0,34
1,2,2,1,6,6.733333333333333,1,0,34
1,2,1,0,6,6.638333333333334,1,0,34
1,2,1,0,6,6.5697222222222225,1,0,34
1,2,1,0,6,6.441666666666666,1,0,34
1,2,1,0,6,6.408055555555555,1,0,34
1,2,1,0,6,6.370277777777778,1,0,34
1,2,1,0,6,6.35,1,0,34
1,2,2,1,6,6.254444444444444,1,0,34
1,2,1,0,6,6.239444444444445,1,0,34
1,2,1,0,6,6.246944444444445,1,0,34
1,2,1,0,6,6.2122222222222225,1,0,34
1,2,1,0,6,6.215833333333333,1,0,34
1,2,2,1,6,6.216944444444445,1,0,34
1,2,1,0,6,6.217222222222222,1,0,34
1,2,1,0,6,6.220555555555555,1,0,34
1,2,1,0,6,6.219444444444444,1,0,34
1,2,1,0,6,6.223055555555556,1,0,34
1,2,2,1,6,6.079444444444444,1,0,34
1,2,1,0,6,6.038611111111111,1,0,34
1,2,1,0,6,6.0072222222222225,1,0,34
1,2,1,0,6,5.2877777777777775,1,0,34
1,2,1,0,6,5.255,1,0,34
1,2,1,0,8,4.3869444444444445,1,0,34
1,2,1,1,7,3.7875,1,0,46
1,2,2,1,9,3.785833333333333,1,0,34
1,3,1,1,7,3.430833333333333,1,0,46
1,3,1,0,7,3.0605555555555557,1,0,34
1,3,10,4,8,1.4547222222222222,2,0,40
1,4,1,0,8,7.12,1,0,34
1,3,1,0,7,2.953611111111111,1,0,34
1,2,1,1,6,2.9655555555555555,1,0,46
1,2,1,0,6,2.9255555555555555,1,0,34
1,2,1,0,6,2.7641666666666667,1,0,34
1,2,1,1,6,2.555833333333333,1,0,46
1,2,1,0,6,2.1125,1,0,34
