Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,17,1,1,29,19.3475,1,0,27
1,5,5,5,10,93.77305555555556,1,0,40
2,20,85,31,20,532.9133333333333,3,0,35
2,6,1,1,15,315.9325,1,0,32
2,18,1,12,36,2451.1119444444444,4,0,43
1,4,19,14,16,267.03055555555557,3,0,50
1,5,1,1,9,2.149722222222222,1,0,56
2,2,4,1,8,22.962777777777777,1,0,39
2,7,1,1,14,537.4561111111111,1,0,32
2,5,1,1,15,186.7763888888889,1,0,52
1,7,162,106,12,493.87111111111113,2,16,59
1,3,0,2,5,0.25305555555555553,1,0,25
1,2,3,1,6,5.639722222222222,1,0,53
1,2,22,12,6,5.591944444444445,6,0,63
7,6,6,1,31,38.41638888888889,1,0,45
1,9,100,5,13,344.0275,4,1,51
2,8,1,1,21,74.14222222222222,3,0,41
1,4,33,0,8,148.36388888888888,2,0,49
1,3,3,6,6,5.3005555555555555,2,0,61
3,8,65,7,15,30.218055555555555,2,0,49
3,5,4,2,12,29.14638888888889,2,0,43
3,5,1,1,16,499.79777777777775,1,0,32
2,6,27,27,17,120.39416666666666,2,0,31
1,3,2,2,9,1.0825,1,0,49
1,4,31,22,7,0.24138888888888888,7,0,27
3,6,1,1,16,479.8286111111111,1,0,32
1,17,18,1,27,1787.5933333333332,2,0,43
1,5,2,0,9,466.1511111111111,1,0,30
5,10,8,8,29,1614.6633333333334,8,3,31
1,9,10,4,7,10.3025,1,0,40
4,7,43,3,24,2290.833611111111,2,2,35
1,4,36,9,10,97.10277777777777,2,0,30
1,5,68,6,7,328.4175,8,0,37
1,8,15,0,11,358.3877777777778,2,0,42
3,5,49,8,12,358.42833333333334,5,0,56
6,6,129,260,20,362.4925,4,1,58
2,6,45,8,11,361.70166666666665,2,1,30
1,6,1,1,10,107.78444444444445,1,0,46
5,14,32,12,25,410.8302777777778,1,0,32
2,7,4,5,13,576.9630555555556,1,0,39
1,6,90,4,9,127.85638888888889,2,0,57
1,4,1,1,8,431.99111111111114,1,0,32
1,24,96,39,45,272.3011111111111,4,3,46
2,4,28,1,15,70.6438888888889,2,0,47
3,5,64,1,13,31.351111111111113,4,0,49
1,25,34,7,34,111.96888888888888,2,3,48
1,4,24,20,7,7.006666666666667,2,0,60
1,7,9,6,11,211.94027777777777,3,0,54
2,11,20,5,22,387.5386111111111,3,7,49
1,10,24,0,17,147.56833333333333,2,0,52
2,7,141,33,12,58.459722222222226,6,0,48
2,3,1,1,8,319.53555555555556,1,0,32
2,7,52,2,12,132.84583333333333,2,0,61
4,10,11,14,25,203.8025,1,0,72
2,3,98,11,8,120.2675,1,0,32
1,7,41,3,13,135.80444444444444,3,0,33
1,8,1,1,12,300.43194444444447,1,0,32
2,7,1,1,16,207.37833333333333,1,1,46
2,3,1,1,10,127.62361111111112,1,0,46
1,11,1,1,15,1019.4733333333334,1,0,34
1,8,11,4,11,151.925,3,0,57
1,4,1,1,8,296.4238888888889,1,0,32
3,12,6,7,30,320.21694444444444,2,2,66
2,2,0,3,9,61.99805555555555,1,0,37
1,10,57,15,15,71.89222222222222,2,0,62
1,4,25,2,6,0.4886111111111111,4,0,61
3,2,1,1,12,18.048055555555557,1,0,33
2,2,38,0,7,0.17333333333333334,1,0,11
2,4,28,9,10,8.43361111111111,1,2,49
1,7,0,71,7,9.596388888888889,4,0,26
2,6,35,1,8,19.180833333333332,2,0,48
1,5,1,1,7,989.3433333333334,1,0,15
1,11,1,1,23,685.0497222222223,1,0,35
1,9,4,1,12,377.03027777777777,1,0,35
1,7,14,7,11,825.2827777777778,1,0,46
1,10,27,25,14,653.9847222222222,1,0,43
1,5,52,36,9,31.906666666666666,2,0,35
1,3,30,14,7,31.830833333333334,2,0,35
1,4,115,0,8,31.587777777777777,3,0,17
1,5,23,1,7,60.92055555555555,3,0,34
4,2,7,7,13,125.74416666666667,2,0,38
1,5,1,1,9,12.324444444444444,1,0,44
2,6,2,2,14,33.236666666666665,1,0,29
1,6,103,0,11,5.899444444444445,4,0,51
1,4,18,9,8,92.61472222222223,1,0,36
1,4,2,2,8,74.22583333333333,2,0,32
2,9,2,2,17,113.05555555555556,1,0,32
1,18,1,1,22,113.06694444444445,1,0,32
1,8,24,1,18,508.71777777777777,4,0,53
1,3,1,1,10,107.89111111111112,1,0,32
1,5,21,5,7,780.4588888888889,2,0,41
1,7,1,1,11,105.28111111111112,1,0,32
1,7,1,1,11,105.27472222222222,1,0,32
2,13,229,100,37,2836.639722222222,5,0,47
2,8,1,1,17,102.72777777777777,1,0,32
2,15,1,1,11,85.91444444444444,1,1,45
2,5,3,3,12,72.01527777777778,3,0,45
1,3,1,1,8,47.7375,1,0,32
2,9,148,56,21,484.6961111111111,9,0,63
3,7,130,53,23,646.3152777777777,12,0,43
3,12,29,1,24,254.55833333333334,2,1,41
1,2,5,6,7,1622.3316666666667,3,0,32
2,2,9,10,9,1622.0541666666666,3,0,32
1,2,1,1,6,43.08833333333333,1,0,32
1,2,2,2,6,42.66638888888889,2,0,32
1,3,1,1,7,42.666111111111114,1,0,32
1,2,1,1,6,42.52916666666667,1,0,32
1,2,2,2,6,42.49861111111111,2,0,32
1,8,1,1,13,77.9036111111111,1,0,50
2,5,1,1,15,31.80611111111111,1,0,32
2,4,55,27,8,13.369166666666667,2,0,34
2,4,28,8,8,14.690833333333334,1,0,48
2,3,44,3,8,13.384722222222223,3,0,54
2,4,117,4,11,44.81027777777778,3,0,54
2,4,5,5,11,12.087777777777777,2,0,62
2,4,24,8,8,13.328055555555556,1,0,46
2,4,284,9,13,12.091944444444444,4,0,26
1,6,5,1,9,36.3275,1,0,39
1,2,1,1,6,5.218055555555556,1,0,36
1,2,1,1,6,20.67527777777778,1,0,32
1,2,2,2,6,20.373055555555556,2,0,32
1,5,1,1,14,21.866666666666667,1,5,30
1,3,1,1,7,15.781944444444445,1,0,32
1,4,10,7,6,29.836944444444445,1,0,28
1,3,1,1,7,13.195555555555556,1,0,32
1,4,1,1,8,11.886111111111111,1,0,32
1,2,2,2,6,11.45888888888889,2,0,32
1,9,33,2,14,2185.9175,2,0,39
1,4,2,2,8,4.3180555555555555,2,0,32
1,2,1,1,6,3.8891666666666667,1,0,32
2,2,3,2,9,238.70666666666668,1,0,32
1,3,1,1,7,2.749722222222222,1,0,32
1,3,1,1,7,2.2894444444444444,1,0,32
3,26,16,2,84,512.5863888888889,2,4,62
2,9,315,2,18,30.731666666666666,3,3,47
1,11,46,1,16,666.8922222222222,2,0,39
1,5,9,1,7,1.3572222222222223,4,0,31
1,19,4,0,22,120.0286111111111,1,0,41
7,17,34,13,52,481.3225,2,7,51
3,6,80,60,12,284.1413888888889,3,0,48
1,6,3,419,9,136.21305555555554,5,0,45
1,6,76,26,7,26.358333333333334,6,0,45
1,21,35,9,32,103.23166666666667,2,0,45
2,22,106,0,35,458.71722222222223,2,2,44
1,10,26,1,22,108.03305555555555,2,0,71
1,6,11,3,11,605.6444444444444,2,0,39
1,8,17,1,12,238.07527777777779,2,0,48
2,10,129,4,17,309.4125,2,0,49
2,8,3,3,13,60.382777777777775,2,0,29
1,5,138,73,8,75.2,7,0,40
1,4,1,1,8,4.381944444444445,1,0,32
1,20,7,3,33,69.96388888888889,3,0,50
1,3,1,1,8,3.8291666666666666,1,0,46
1,17,39,9,24,54.590833333333336,2,0,62
2,4,4,4,11,254.88416666666666,1,1,27
1,10,13,2,15,276.71416666666664,3,0,68
8,12,4,3,19,1200.9925,1,0,43
9,12,55,42,20,1200.9811111111112,1,0,37
1,9,48,1,15,96.63027777777778,2,4,43
2,6,228,139,20,46.518055555555556,5,12,50
1,4,1,1,8,5.836111111111111,1,0,20
3,7,21,22,26,1420.3425,3,0,32
3,3,1,1,10,3.6294444444444443,1,0,36
1,5,4,4,7,166.6772222222222,2,0,16
1,5,10,5,7,166.64166666666668,1,0,38
2,6,66,16,14,865.0172222222222,3,0,46
2,8,83,6,14,865.0141666666667,2,0,44
4,9,56,105,25,2017.3716666666667,6,0,57
1,7,20,3,10,162.73694444444445,1,0,34
8,3,141,134,20,1136.6269444444445,4,1,58
7,4,6,3,20,1136.6208333333334,1,1,23
1,22,4,4,54,526.4383333333334,2,0,36
6,18,56,1,68,2044.0475,1,11,33
4,6,11,3,15,27.969722222222224,2,5,79
2,10,109,2,16,303.3522222222222,5,1,109
16,13,56,59,40,1129.0927777777779,6,2,47
1,8,27,3,13,479.6286111111111,2,0,47
1,5,20,5,7,484.9277777777778,2,0,74
1,6,0,1,11,196.54972222222221,1,0,41
1,6,23,0,9,508.37916666666666,2,0,38
1,3,1,2,7,88.1425,1,0,50
2,6,1,0,13,497.3925,1,0,31
1,11,21,12,13,22.328333333333333,4,0,42
1,8,6,0,36,578.1555555555556,2,0,55
2,14,0,18,26,1473.4947222222222,3,0,59
1,3,0,12,7,51.775555555555556,4,0,46
1,15,1,1,20,102.00805555555556,1,0,32
2,11,11,5,27,246.7525,1,0,52
1,7,2,2,13,6.355833333333333,1,0,47
2,5,13,6,18,1413.7825,2,0,40
2,5,67,8,21,1412.858888888889,2,0,41
1,4,2,2,9,219.115,1,0,43
1,6,333,68,14,211.52138888888888,4,0,58
1,10,111,0,14,332.9611111111111,2,0,34
4,9,4,4,29,561.0891666666666,1,0,32
1,3,0,36,8,5.373611111111111,3,0,27
1,6,12,4,32,475.28333333333336,3,0,56
1,6,1,1,15,24.006666666666668,1,0,32
1,13,203,44,22,434.13916666666665,4,0,53
1,8,41,2,32,465.33166666666665,3,0,59
1,8,23,8,26,465.3544444444444,3,0,37
2,8,17,2,24,156.0586111111111,2,0,62
3,9,14,4,32,265.97555555555556,3,2,44
1,4,1,1,8,14.382222222222222,1,0,32
3,4,6,3,12,114.33583333333333,2,0,19
4,17,101,37,40,1124.641388888889,7,4,56
1,5,2,0,7,12.4675,1,0,45
1,3,1,1,8,5.090277777777778,1,0,32
4,6,3,2,15,341.0394444444444,1,1,32
2,5,4,4,11,97.53333333333333,2,0,32
1,2,1,1,6,2.055,1,0,32
1,2,1,1,6,1.8155555555555556,1,0,32
2,10,2,2,20,957.3525,1,0,32
3,6,19,20,18,1187.2391666666667,3,0,32
1,3,1,1,7,96.70027777777777,1,0,32
2,8,2,2,22,415.39722222222224,1,0,32
1,3,1,1,7,0.8688888888888889,1,0,32
1,5,1,1,8,3.7216666666666667,1,0,45
1,3,5,3,7,96.90583333333333,3,0,26
3,3,6,2,11,95.41222222222223,2,0,26
2,3,14,6,10,95.18888888888888,2,0,26
2,4,6,2,11,94.92972222222222,2,0,26
2,3,10,4,10,95.41194444444444,2,0,26
2,4,16,7,11,94.6625,2,0,26
2,4,7,3,11,94.66694444444444,2,0,26
2,4,6,2,11,94.66777777777777,2,0,26
2,3,18,8,10,94.73388888888888,2,0,26
2,4,6,2,11,94.64722222222223,2,0,26
2,3,3,1,10,95.07694444444445,1,0,26
2,4,8,3,10,93.35555555555555,2,0,26
2,3,8,3,9,93.05722222222222,2,0,26
1,3,2,0,7,92.45194444444445,1,0,26
5,2,13,2,16,1487.1419444444443,2,0,39
1,3,3,3,6,313.2294444444444,2,0,61
1,3,7,2,7,42.966388888888886,1,0,52
1,3,1,1,7,25.30527777777778,1,0,32
1,11,8,9,16,1087.881111111111,1,0,24
1,3,6,7,8,1111.3361111111112,3,0,32
2,4,23,0,11,262.3261111111111,2,0,49
3,5,50,53,10,18.388055555555557,10,0,42
1,2,1,1,6,6.645555555555555,1,0,32
1,2,1,1,10,5.093055555555556,1,0,32
1,9,4,1,17,50.87083333333333,1,0,41
3,3,1,1,13,80.72277777777778,1,2,30
1,7,85,1,11,21.720833333333335,3,0,64
1,4,7,11,8,2.3394444444444447,4,0,33
1,6,2,7,11,467.34555555555556,4,0,58
1,2,1,1,6,282.7575,1,0,32
1,6,29,31,11,41.618611111111115,2,0,46
3,7,4,4,18,345.95444444444445,2,0,32
6,12,299,167,33,702.3661111111111,9,0,28
1,3,8,9,6,0.6769444444444445,7,0,30
2,10,1,1,16,241.7775,1,0,32
1,3,1,0,7,92.2311111111111,1,0,40
1,4,381,14,10,341.0394444444444,3,0,45
1,28,43,2,77,629.4575,3,0,32
1,20,45,109,30,138.90666666666667,2,0,51
1,21,53,26,40,133.33777777777777,1,0,45
1,7,25,2,14,222.46527777777777,1,0,47
3,27,874,198,56,350.6072222222222,2,14,56
1,8,45,1,11,27.13,2,0,48
1,4,1,1,8,57.326388888888886,1,0,43
1,3,39,2,6,74.3711111111111,2,0,48
6,5,3,0,20,864.5936111111112,1,0,65
5,5,6,9,25,864.4266666666666,3,1,40
1,3,22,3,6,3.161111111111111,1,0,44
2,16,85,84,23,74.75694444444444,1,0,43
3,8,5,2,36,1449.4058333333332,1,0,42
1,15,3,5,18,69.70694444444445,2,0,51
2,19,1,1,37,144.35666666666665,1,0,32
1,8,1,1,12,142.36388888888888,1,0,32
4,8,35,33,19,151.8311111111111,4,0,50
3,7,64,7,16,152.11027777777778,1,0,58
4,6,10,4,17,152.10722222222222,1,1,36
5,10,37,2,25,500.2013888888889,2,4,42
8,15,28,20,39,667.0805555555555,3,4,40
3,5,35,0,16,152.05083333333334,1,1,31
1,8,36,3,15,639.3027777777778,2,0,61
4,7,1,0,19,270.5180555555556,1,0,38
1,18,47,24,22,56.01416666666667,3,0,46
1,3,1,1,7,121.3225,1,0,32
2,4,8,11,10,41.30888888888889,3,0,32
3,8,26,7,23,315.68944444444446,1,0,29
3,9,41,7,30,207.68166666666667,2,2,60
2,13,168,9,45,299.4197222222222,5,1,58
2,5,3,0,11,112.64194444444445,1,0,33
3,8,38,0,18,460.1197222222222,2,0,23
2,5,7,5,11,112.6361111111111,1,0,23
2,5,53,63,11,112.6325,1,0,60
2,7,46,4,13,123.9225,2,0,40
2,7,29,2,13,123.95722222222223,2,0,38
4,15,87,8,33,1974.6391666666666,2,3,42
3,5,17,6,19,616.9547222222222,2,2,47
4,3,19,20,17,866.8525,3,1,32
2,5,2,2,13,96.58027777777778,1,0,32
3,10,2,2,21,168.51055555555556,1,0,32
1,6,221,18,12,98.1125,5,4,47
1,17,8,9,45,1947.5722222222223,1,2,43
1,6,8,8,9,469.5966666666667,4,0,18
1,6,1,0,29,666.8219444444444,1,0,45
4,15,59,9,35,826.4844444444444,3,2,36
2,9,2,2,21,153.9322222222222,1,0,32
1,6,1,0,9,82.90277777777777,1,0,43
2,11,2,2,25,144.85305555555556,1,0,32
2,2,2,2,8,70.22583333333333,1,0,32
6,10,15,11,34,794.7980555555556,1,0,40
3,11,150,2,22,113.5513888888889,2,1,41
1,6,1,1,11,788.2241666666666,1,0,33
1,3,1,1,7,60.31111111111111,1,0,32
1,3,5,6,9,822.6802777777777,3,0,32
1,2,2,2,6,50.66027777777778,2,0,32
2,2,3,3,8,52.48166666666667,1,0,32
1,2,1,1,6,51.95111111111111,1,0,32
3,2,3,2,10,98.71527777777777,1,0,32
1,11,4,16,12,338.61055555555555,1,0,46
1,6,1,1,18,35.76111111111111,1,0,46
1,5,95,54,24,340.15805555555556,3,0,64
1,4,28,11,7,5.935555555555555,1,0,48
2,3,1,1,8,1.9247222222222222,1,1,19
1,6,13,2,9,514.4625,2,0,67
1,9,10,0,13,864.0386111111111,2,1,35
1,4,32,13,10,4.551388888888889,7,0,48
5,6,11,3,17,27.941666666666666,2,0,76
1,3,2,4,6,20.33861111111111,1,0,43
1,8,1,1,20,343.19972222222225,1,0,41
3,14,55,1,50,2050.606111111111,1,0,70
1,9,17,16,22,663.5736111111111,2,0,48
2,6,11,1,13,223.72277777777776,2,2,50
2,4,131,31,13,5.729166666666667,2,0,36
1,6,1,1,11,52.135555555555555,1,0,32
1,12,24,1,23,676.4175,3,5,58
1,2,233,0,6,26.054444444444446,3,0,43
1,4,1,0,6,1.1658333333333333,1,0,14
3,13,26,10,28,576.3025,2,0,57
1,12,142,17,17,626.2544444444444,3,2,49
2,5,24,9,11,352.2261111111111,4,0,41
1,8,5,14,14,21.504722222222224,12,0,42
2,5,1,1,11,1.9222222222222223,1,0,54
1,3,1,1,7,26.433333333333334,1,0,32
1,6,6,6,22,52.151944444444446,1,0,52
1,3,3,3,6,3.9402777777777778,1,0,51
1,8,2,0,19,33.38055555555555,1,0,31
1,4,1,1,8,21.712777777777777,1,0,32
2,4,2,2,10,476.0777777777778,1,0,32
1,22,11,1,27,173.34166666666667,2,0,50
1,4,1,1,8,7.595555555555555,1,0,32
1,3,1,1,7,4.208333333333333,1,0,32
3,5,42,5,15,647.1569444444444,6,0,18
2,7,4,4,31,267.3280555555556,1,3,46
1,9,1,1,13,25.2625,1,0,47
1,3,102,34,6,1.0822222222222222,7,0,42
1,3,4,1,6,1.0816666666666668,1,0,30
1,3,19,3,6,1.0269444444444444,3,0,46
1,3,47,28,6,1.0122222222222221,5,0,31
1,7,0,4,10,19.130555555555556,1,0,36
1,5,2,5,9,20.00722222222222,1,0,66
1,4,0,8,9,15.221944444444444,2,0,38
2,8,34,0,24,150.61694444444444,1,0,39
1,7,2,11,14,138.52777777777777,2,0,48
1,7,1,0,18,487.6533333333333,1,0,41
1,5,13,5,12,46.46666666666667,2,0,59
1,6,1,1,11,339.755,1,0,32
1,7,3,1,18,39.195277777777775,1,0,67
2,6,0,5,21,41.38777777777778,1,0,49
1,9,1,1,13,129.56527777777777,1,0,41
1,5,10,10,13,119.52638888888889,5,0,19
1,5,8,0,13,119.52472222222222,2,0,33
1,5,19,13,13,119.5225,4,0,31
1,10,3,4,19,542.8480555555556,3,0,32
2,7,38,1,12,159.6186111111111,2,0,42
1,5,3,3,9,304.0,3,0,32
1,7,64,8,20,141.88805555555555,1,1,51
11,8,15,4,78,774.8602777777778,2,8,32
1,4,12,2,9,120.31083333333333,2,0,53
1,3,15,31,7,120.26916666666666,2,0,59
1,6,30,6,11,90.04277777777777,2,0,52
2,11,172,0,22,301.03055555555557,2,7,36
1,7,81,27,10,189.81583333333333,5,0,44
1,6,13,2,8,15.425833333333333,2,0,58
1,5,28,9,8,27.842222222222222,2,0,60
1,4,147,0,8,94.25472222222223,2,0,47
2,9,8,7,12,294.64472222222224,2,0,49
3,6,7,18,15,460.92944444444447,2,1,28
9,14,59,5,55,1008.0033333333333,2,2,61
1,4,3,3,11,82.2025,1,0,46
1,7,1,1,11,281.93416666666667,1,0,32
1,3,103,0,7,120.23166666666667,2,0,46
2,7,12,13,16,456.73527777777775,3,0,32
1,16,87,38,25,2046.418888888889,4,0,38
1,5,1,0,11,1190.0172222222222,1,0,45
2,7,24,0,14,265.5213888888889,2,0,53
1,13,38,13,27,90.56583333333333,2,0,42
1,4,8,8,7,19.512777777777778,5,0,20
1,4,14,6,8,19.518055555555556,6,0,65
1,3,9,0,6,19.788888888888888,2,0,46
1,3,231,0,6,19.43722222222222,1,0,41
1,4,50,0,6,19.38361111111111,2,0,25
1,5,1,1,19,59.281666666666666,1,0,41
1,14,2,2,21,164.95555555555555,1,0,48
1,4,140,16,8,16.14666666666667,5,0,23
1,4,4,2,8,16.168055555555554,1,0,66
1,4,6,4,8,16.175833333333333,1,0,35
1,3,1,1,8,182.25722222222223,1,0,32
2,4,20,21,16,411.3925,3,0,32
1,8,2,3,13,408.07666666666665,3,0,32
1,12,1,1,16,37.855555555555554,1,0,41
1,6,1,1,16,26.936944444444446,1,0,41
5,6,2451,746,19,639.6377777777777,46,1,29
1,3,1,1,6,14.6275,1,0,41
1,2,1,1,6,6.161388888888889,1,0,41
1,2,1,1,6,6.1658333333333335,1,0,41
1,3,1,1,7,6.136666666666667,1,0,41
1,4,1,1,8,6.07,1,0,41
1,2,1,1,6,5.045833333333333,1,0,41
1,3,202,56,7,4.740277777777778,2,0,63
1,3,35,12,7,4.7375,2,0,36
1,6,16,17,13,354.8186111111111,3,0,32
1,3,3,2,8,115.76027777777777,2,2,32
1,3,1,1,11,108.34583333333333,1,0,32
11,7,52,48,33,242.2675,15,8,53
2,6,1,1,16,106.40583333333333,1,0,32
1,7,1,1,12,106.30583333333334,1,0,32
2,4,50,51,12,336.1611111111111,3,0,32
1,3,1,1,7,104.195,1,0,32
1,3,2,2,11,103.20277777777778,2,0,32
1,12,1,1,16,74.31555555555556,1,0,32
1,6,55,11,8,51.88027777777778,2,0,70
1,8,40,8,8,43.653888888888886,4,0,34
4,7,11,1,36,185.63222222222223,1,0,38
2,4,1,0,14,73.62583333333333,1,0,57
1,5,1,1,9,29.21472222222222,1,0,32
1,10,19,609,18,168.76666666666668,7,4,47
1,5,3,0,31,157.65055555555554,1,0,40
2,4,2349,0,17,201.42138888888888,5,0,29
1,2,1,1,6,7.6369444444444445,1,0,32
1,2,2,2,6,7.603888888888889,2,0,32
1,2,1,1,6,7.567777777777778,1,0,32
1,2,1,1,6,7.543055555555555,1,0,32
1,2,1,1,6,7.460833333333333,1,0,32
2,2,10,11,8,237.35555555555555,3,0,32
2,2,3,3,8,7.135833333333333,2,0,32
1,2,1,1,6,6.535,1,0,32
1,6,8,2,10,151.0438888888889,1,0,50
4,4,23,24,31,1168.8277777777778,2,0,32
1,7,1,1,19,38.225833333333334,1,0,43
1,23,6,11,16,474.095,2,0,62
1,10,1,1,20,222.59527777777777,1,1,18
1,8,15,16,16,229.34,3,0,32
2,7,10,9,15,119.19,1,0,43
1,7,11,0,11,23.4,2,0,37
1,6,27,28,19,216.59916666666666,3,0,32
1,8,1,1,12,290.06305555555554,1,1,30
3,8,32,2,14,101.79222222222222,3,0,44
1,22,20,4,12,446.20666666666665,2,0,62
1,5,1,1,7,2.9347222222222222,1,0,31
3,5,80,7,19,32.43833333333333,5,0,42
1,4,1,0,8,22.410555555555554,1,0,24
1,20,43,74,24,277.62166666666667,3,0,42
2,8,19,6,24,86.99972222222222,2,0,31
2,3,155,68,8,97.77472222222222,8,0,16
1,6,10,1,12,237.09555555555556,2,2,42
2,6,1,0,11,151.19805555555556,1,0,47
1,3,4,26,7,171.2213888888889,1,0,33
2,4,8,5,18,170.53472222222223,1,0,56
1,5,69,4,11,116.60472222222222,5,0,34
1,2,1,1,5,0.5858333333333333,1,0,50
1,5,4,0,14,79.05611111111111,1,0,48
1,4,9,1,8,76.2238888888889,3,0,44
1,10,36,1,26,256.9661111111111,2,0,67
1,6,6,1,13,37.9425,1,0,61
1,3,9,10,11,119.68527777777778,3,0,32
1,3,32,33,11,118.91361111111111,3,0,32
1,6,1,0,7,18.82,1,0,53
5,8,7,5,28,87.46888888888888,3,1,46
1,17,94,69,20,37.30222222222222,3,0,46
1,4,76,77,16,106.8875,5,0,32
1,6,29,0,12,239.92055555555555,2,0,38
4,5,33,1,16,53.00333333333333,2,0,42
3,5,26,26,17,98.19,4,0,32
5,3,105,0,21,734.3097222222223,4,1,51
1,4,10,0,7,18.72277777777778,1,0,34
1,16,16,4,23,156.7122222222222,2,4,38
2,8,91,16,16,1508.8858333333333,6,2,44
1,5,35,36,9,82.66194444444444,3,0,32
1,7,22,23,16,82.555,3,0,32
2,24,43,0,40,76.50805555555556,2,0,63
2,21,110,9,44,223.51777777777778,5,2,41
1,2,35,36,6,80.13527777777777,3,0,32
1,4,21,12,8,7.8225,3,0,43
2,7,50,4,22,492.8925,2,0,45
2,7,50,4,22,492.8925,2,0,45
1,4,6,0,7,2.6791666666666667,1,0,55
1,2,16,0,6,3.3766666666666665,1,0,28
1,2,13,14,6,71.94,3,0,32
1,3,21,22,7,71.79694444444445,4,0,32
1,3,11,12,7,71.57527777777777,3,0,32
1,4,3,3,11,2.1194444444444445,2,0,39
1,3,12,13,7,70.22555555555556,3,0,32
1,9,3,2,19,1685.4216666666666,1,0,42
2,6,3,0,23,353.0830555555556,1,0,39
1,2,11,12,10,62.8925,3,0,32
5,10,396,159,32,478.5941666666667,35,0,59
1,6,4,2,9,63.32694444444444,1,0,55
1,3,7,8,7,54.53611111111111,3,0,32
1,6,1,1,9,21.6575,1,0,62
1,7,6,2,14,31.199166666666667,2,0,39
1,12,544,247,21,155.07722222222222,5,0,34
3,3,5,6,14,47.36666666666667,3,0,32
1,2,3,3,6,0.27416666666666667,1,0,15
2,3,2,1,8,1.0763888888888888,1,0,33
1,5,71,5,8,8.89611111111111,4,0,65
1,12,37,5,22,980.515,3,0,37
4,9,39,17,35,98.51833333333333,4,1,50
1,6,47,0,10,100.93583333333333,3,1,50
1,6,9,15,11,28.190555555555555,2,0,55
1,4,59,0,8,28.131944444444443,1,0,32
1,3,10,10,6,1.9925,2,0,33
1,7,61,22,12,126.20083333333334,5,0,41
2,8,35,28,18,31.50638888888889,5,0,48
4,6,1,1,32,90.525,1,0,50
1,8,11,3,12,131.09305555555557,1,0,52
2,14,32,33,25,956.4927777777777,1,0,32
1,7,9,10,10,5.671666666666667,4,0,46
1,3,20,14,6,1.5958333333333334,9,0,37
2,3,2,2,12,4.164722222222222,5,0,29
1,3,6,5,6,1.146388888888889,4,0,49
1,2,21,22,6,20.24277777777778,4,0,32
3,7,4,5,26,84.30305555555556,2,0,43
1,16,32,33,21,12.924444444444445,3,0,32
1,6,39,40,11,9.869444444444444,3,0,32
1,6,36,37,14,9.7575,3,2,32
1,2,11,12,6,7.328888888888889,3,0,32
1,2,11,12,6,7.2375,3,0,32
1,2,15,16,6,7.111944444444444,4,0,32
1,6,9,10,10,14.853055555555555,2,0,45
1,5,16,15,8,81.57055555555556,1,0,21
1,5,4,2,8,101.30361111111111,1,0,46
1,6,31,4,8,101.28111111111112,2,0,33
1,3,77,21,7,72.90416666666667,8,0,38
3,5,8,1,37,101.31861111111111,1,0,60
1,5,1,1,17,16.59638888888889,1,0,47
1,6,1,1,20,16.3,1,0,47
1,6,1,1,15,16.20138888888889,1,0,47
1,5,1,1,14,16.0675,1,0,47
1,5,1,1,14,15.554166666666667,1,0,47
1,5,1,1,12,14.999166666666667,1,0,47
1,5,1,1,12,14.866111111111111,1,0,47
3,6,1,1,23,23.793333333333333,1,0,47
1,5,1,1,14,14.762222222222222,1,0,47
2,8,1,1,22,75.38083333333333,1,0,70
2,6,7,4,18,20.48,1,0,45
4,4,13,3,27,101.07666666666667,2,0,47
2,6,38,35,20,51.526944444444446,5,0,41
1,4,1,1,9,12.820555555555556,1,0,47
3,6,3,3,24,150.7163888888889,1,0,38
2,6,1,0,15,339.5461111111111,1,0,48
3,6,4,1,23,150.82583333333332,1,0,49
1,4,1,1,8,12.134722222222223,1,0,47
1,4,1,1,9,11.974166666666667,1,0,47
1,4,1,1,9,11.60361111111111,1,0,47
1,4,1,1,9,11.558333333333334,1,0,47
1,4,1,1,8,11.531666666666666,1,0,47
1,5,1,1,9,11.44138888888889,1,0,47
1,7,4,2,17,16.960555555555555,2,0,42
1,8,3,3,19,72.24527777777777,1,0,37
1,5,99,1,13,17.035555555555554,2,0,42
1,5,24,9,13,17.088055555555556,1,0,45
1,7,11,7,15,233.51277777777779,1,0,38
1,8,18,3,24,147.92166666666665,2,0,46
2,5,12,3,19,97.29722222222222,2,0,54
1,5,1,1,19,16.672777777777778,1,0,52
2,6,10,1,30,147.46777777777777,1,0,46
2,4,3,13,10,1.146111111111111,1,0,42
1,3,1,1,7,7.693888888888889,1,0,47
2,4,20,20,10,1.4033333333333333,1,0,31
2,4,1,1,10,89.29916666666666,1,0,30
2,5,6,10,11,5.172777777777778,4,0,49
3,4,6,8,12,0.9780555555555556,1,0,37
1,3,38,2,6,29.836111111111112,4,0,56
1,3,2,1,6,28.21,1,0,42
1,3,9,1,6,28.155277777777776,2,0,50
1,3,4,2,6,27.979166666666668,1,0,46
3,4,5,4,12,4.773611111111111,1,2,25
1,19,74,43,22,207.64,3,0,33
5,10,17,14,41,20.699444444444445,1,1,45
5,8,217,147,46,322.2386111111111,26,0,52
1,2,2,55,5,0.065,2,0,50
1,2,12,0,5,0.08916666666666667,2,0,55
1,2,2,2,6,0.010833333333333334,1,0,59
