Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,2,0,9,22.16583333333333,1,0,42
1,5,8,2,21,65.30083333333333,3,0,64
5,2,34,0,17,225.8711111111111,4,1,64
1,11,3,3,7,10.06861111111111,3,0,20
3,5,22,0,16,62.415,2,0,29
1,7,1,2,7,52.22,1,0,46
17,12,13,2,54,363.6227777777778,1,5,54
1,5,1,1,15,871.0894444444444,1,0,48
4,4,52,152,18,26.848055555555554,65,0,37
2,6,77,23,25,156.75083333333333,4,4,48
1,8,10,3,7,124.87666666666667,1,0,29
1,8,1,1,14,56.443333333333335,1,1,49
1,3,48,48,10,89.1875,4,0,26
1,5,11,7,22,4757.105833333333,2,0,49
3,4,6,1,29,334.2608333333333,1,0,54
2,11,606,62,31,110.37666666666667,8,0,40
1,10,50,0,31,107.65555555555555,3,0,44
2,4,0,56,13,156.64638888888888,3,0,34
2,4,3,116,24,156.61638888888888,13,0,31
1,3,4,2,8,100.11972222222222,3,0,36
1,4,3,3,16,336.9480555555556,1,0,23
2,2,1,2,12,21.630277777777778,1,0,29
1,4,24,38,14,49.878055555555555,2,0,32
1,3,3,2,8,70.785,1,0,45
1,3,4,1,10,36.39888888888889,1,0,41
2,7,2,2,17,43.494166666666665,1,0,43
1,3,13,50,8,33.94555555555556,3,0,51
1,3,105,40,8,25.678333333333335,3,0,57
2,7,1,3,28,64.39861111111111,1,0,59
1,4,21,0,10,284.48777777777775,1,0,46
1,4,1,1,8,3.4905555555555554,1,0,40
2,5,18,14,18,46.60527777777778,5,3,37
1,2,1,1,7,7.514722222222222,1,0,52
1,7,13,3,16,2710.9347222222223,1,1,27
1,7,104,28,15,1852.3625,4,2,49
1,3,1,1,11,18.788888888888888,1,0,49
1,6,8,0,16,27.999444444444446,1,0,52
3,6,32,7,12,7.833055555555555,5,0,33
4,7,3,3,38,222.0625,1,0,52
1,4,1,4,13,30.31222222222222,2,0,49
1,4,40,45,14,915.6444444444444,3,0,43
1,4,34,0,9,52.91027777777778,3,0,51
1,3,0,1,9,0.5308333333333334,1,0,45
1,7,1,1,16,73.46527777777777,1,0,45
1,4,68,19,19,75.85972222222222,2,0,53
1,4,0,1,11,53.50527777777778,1,0,27
1,4,1,0,8,16.32027777777778,1,0,57
1,4,126,1,8,1178.0319444444444,3,0,50
1,4,1,1,18,172.8713888888889,1,0,42
3,5,1,1,16,10.095833333333333,1,0,41
4,4,8,8,14,6.59,3,2,60
2,2,0,3,13,4732.3225,1,0,36
2,2,0,3,13,4731.856388888889,1,0,36
2,2,0,3,17,4731.474722222222,1,0,36
2,2,0,3,15,4731.416388888889,1,0,36
1,3,1,0,18,2068.2391666666667,1,0,28
1,3,0,5,12,198.56916666666666,1,0,34
1,5,0,3,18,372.40944444444443,3,0,50
1,5,63,55,22,75.13111111111111,5,0,26
2,3,5,26,11,2.0994444444444444,3,0,27
10,7,372,0,44,357.6013888888889,15,12,61
2,3,1,1,12,218.11416666666668,1,0,39
2,4,15,0,12,2151.8797222222224,2,0,30
1,3,73,2,12,212.70444444444445,4,0,29
2,5,16,0,15,138.7875,2,5,35
3,4,453,0,19,197.21444444444444,6,0,26
5,4,344,18,47,1837.0575,7,0,50
3,5,1,1,28,194.52055555555555,1,0,56
2,6,140,7,16,827.865,2,0,37
1,2,18,4,19,137.88888888888889,2,0,67
2,5,17,2,14,95.01388888888889,2,1,50
1,4,8,2,7,84.27833333333334,3,0,64
1,4,1,0,12,83.0363888888889,1,0,38
2,7,3,1,16,759.8291666666667,1,1,36
2,6,12,1,17,175.30805555555557,2,1,44
1,4,28,3,9,126.4036111111111,3,0,59
1,5,176,33,12,265.57666666666665,11,0,61
1,3,191,3,14,28.086666666666666,4,0,43
2,4,167,108,16,130.9088888888889,38,0,45
1,6,6,6,13,22.518333333333334,1,0,23
1,3,1,1,9,27.433055555555555,1,0,18
3,6,33,1,24,110.26666666666667,6,11,42
1,4,38,17,12,376.9869444444444,5,0,36
4,4,6,0,28,90.00472222222223,1,0,69
3,4,8,2,23,81.63361111111111,1,0,28
1,4,15,1,12,37.318888888888885,2,0,43
1,4,8,7,16,37.31861111111111,1,0,44
1,4,34,5,14,37.278333333333336,2,0,53
5,8,9,3,37,726.51,1,2,72
2,6,5,5,22,109.44,5,0,55
1,2,4,4,8,193.3113888888889,1,0,52
1,3,1,0,7,0.6238888888888889,1,0,38
3,5,78,34,14,46.382222222222225,7,0,49
2,3,26,6,11,748.3708333333333,3,0,41
1,5,1,1,9,1.968611111111111,1,0,50
2,3,2,2,11,168.6052777777778,3,0,53
2,3,19,22,32,72.19222222222223,3,0,66
1,3,34,12,10,22.640833333333333,3,0,38
1,6,28,58,7,62.30305555555555,2,0,48
1,5,26,1,11,30.434166666666666,2,0,69
3,8,10,0,21,57.255833333333335,1,0,52
3,7,17,12,27,42.653333333333336,1,4,50
2,4,8,0,11,14.517777777777777,2,2,52
1,3,1,2,8,11.474166666666667,1,0,25
1,3,2,0,10,16.718055555555555,1,0,31
4,4,18,2,16,43.25861111111111,3,1,46
2,8,1,2,23,121.17722222222223,1,0,54
1,6,9,0,21,287.5813888888889,1,0,46
3,6,1,0,13,17.51972222222222,1,0,58
1,4,48,0,9,6.957222222222223,2,0,50
1,6,2,1,11,833.9063888888888,2,0,33
1,5,4,3,9,25.166666666666668,3,0,58
1,3,0,2,7,11.924722222222222,1,0,60
2,4,5,1,24,199.78,1,0,53
2,8,7,3,23,39.400555555555556,1,3,57
1,4,0,1,10,9.205833333333333,1,0,42
1,4,6,0,9,12.027222222222223,2,0,35
1,4,12,1,9,25.070833333333333,2,0,56
2,11,22,2,45,1364.2980555555555,5,0,56
1,4,0,4,9,4.5152777777777775,1,0,34
1,5,1,1,7,27.278333333333332,1,0,47
1,5,3,0,10,161.71777777777777,1,0,47
4,6,301,0,17,113.97805555555556,3,2,44
2,4,9,1,18,1636.2211111111112,1,0,37
3,7,26,20,11,15.116111111111111,2,0,71
1,4,1,17,10,27.948611111111113,2,0,53
1,3,15,4,8,9.258333333333333,3,0,44
1,3,16,8,8,437.2286111111111,1,0,55
2,4,19,26,14,434.7561111111111,3,0,162
1,3,1,0,8,4.541111111111111,1,0,40
1,7,27,1,16,113.87861111111111,3,0,29
1,8,8,1,18,122.69,2,0,25
1,7,50,3,18,98.64555555555556,4,0,38
2,3,79,0,9,28.326944444444443,3,0,30
1,3,1,1,8,21.65222222222222,1,0,64
1,5,24,13,12,21.615833333333335,3,5,38
1,3,9,0,8,5.055833333333333,2,0,45
1,4,14,2,9,382.24361111111114,2,0,67
1,5,19,4,17,95.25833333333334,3,0,61
1,4,1,1,8,74.885,1,0,42
4,4,57,1,22,97.74527777777777,4,0,38
1,5,2,1,18,42.880833333333335,1,0,46
1,3,20,0,8,4.552222222222222,2,0,37
1,4,12,4,8,32.50055555555556,3,0,61
1,4,5,0,8,21.079444444444444,1,0,40
1,16,6,1,25,454.1936111111111,1,0,48
1,3,7,1,8,16.289166666666667,2,0,59
1,4,20,14,10,14.96111111111111,5,0,50
2,7,2,2,19,329.22222222222223,1,0,55
1,9,133,18,24,132.83277777777778,4,1,38
1,3,9,7,8,0.52,1,0,46
1,3,1,1,8,75.52472222222222,1,0,42
2,5,233,0,11,66.71972222222222,3,0,49
2,2,50,6,9,25.573333333333334,3,0,33
1,7,31,5,27,618.6494444444445,3,0,47
1,2,1,1,7,4.128611111111111,1,0,28
1,4,118,18,13,23.511388888888888,4,0,58
2,4,63,54,25,89.36805555555556,5,2,49
3,7,10,6,25,32.76722222222222,2,0,46
1,4,3,0,9,22.273055555555555,1,0,36
1,9,241,1,11,248.28722222222223,3,0,39
1,3,17,3,9,1.0261111111111112,3,0,25
1,3,1,0,9,1.0219444444444445,1,0,17
2,4,2,3,17,29.7525,2,2,62
2,7,1,0,24,596.9913888888889,1,0,61
1,3,2,0,8,3.5122222222222224,1,0,44
2,5,37,7,12,29.913888888888888,6,0,52
1,5,13,3,12,17.284166666666668,2,0,40
2,3,9,0,12,11.61138888888889,1,0,44
2,3,39,2,10,833.4713888888889,5,0,54
1,4,171,7,16,33.801944444444445,15,0,43
2,4,13,8,11,91.69583333333334,1,0,41
1,3,9,1,8,22.220277777777778,1,0,46
1,6,1,1,17,152.96583333333334,1,0,61
3,4,41,6,21,55.575,5,2,73
1,18,2,1,28,189.11777777777777,1,0,60
1,7,108,0,12,21.204722222222223,2,0,54
1,5,1,1,31,211.86194444444445,1,0,41
1,5,33,12,10,6.3375,3,0,49
1,3,24,4,8,21.273055555555555,2,0,52
1,3,19,5,8,14.7975,3,0,53
1,3,11,0,8,7.501666666666667,4,0,53
1,4,7,4,10,17.063333333333333,1,0,40
2,4,4,2,11,16.6,1,0,45
1,16,27,1,29,651.2472222222223,2,0,46
2,15,64,25,35,157.5625,4,0,59
1,3,8,6,7,53.05694444444445,1,0,60
1,3,1,1,7,11.769444444444444,1,0,56
4,5,6,6,19,98.20333333333333,3,1,47
1,5,70,15,9,9.256666666666666,5,0,69
1,5,1,1,10,31.61888888888889,1,0,31
1,7,37,1,14,671.3313888888889,4,0,44
4,6,98,0,40,649.93,6,2,51
1,3,17,0,8,13.246944444444445,2,0,62
2,6,14,0,17,19.765833333333333,1,1,45
1,4,12,4,8,11.569722222222222,5,0,51
4,5,17,16,32,153.40055555555554,1,0,49
1,3,20,0,8,9.083333333333334,1,0,46
1,4,36,2,9,46.52333333333333,2,0,48
1,5,18,0,12,13.711944444444445,4,0,31
1,3,64,28,8,10.37861111111111,4,0,61
1,4,324,45,12,64.74027777777778,18,0,29
3,8,0,3,39,610.2388888888889,1,2,68
1,4,1,1,12,106.47555555555556,1,0,53
1,5,1,1,9,2.7416666666666667,1,0,52
2,5,5,1,18,2977.883888888889,1,0,46
1,5,8,1,11,22.031111111111112,2,0,54
1,4,8,4,8,97.65916666666666,2,0,53
3,4,34,11,14,97.61416666666666,7,0,55
1,5,153,0,10,24.4825,11,0,35
1,4,6,1,8,114.265,2,0,49
1,4,7,2,8,111.50527777777778,2,0,40
1,3,9,0,7,10.409444444444444,1,0,55
1,4,2,12,8,11.358611111111111,1,0,57
3,4,187,74,14,107.78916666666667,10,0,71
5,11,90,5,53,353.1483333333333,3,7,52
1,4,18,0,19,94.5111111111111,2,0,46
3,9,101,14,30,307.79277777777776,5,0,45
2,9,52,0,36,1481.2622222222221,4,0,42
1,3,7,6,7,22.712777777777777,1,0,60
1,4,2,1,8,59.931666666666665,1,0,74
1,3,0,12,7,17.465833333333332,2,0,44
1,3,11,10,7,21.99388888888889,1,0,44
1,3,20,20,8,21.715833333333332,3,0,37
1,6,63,0,9,81.11583333333333,2,0,54
1,5,4,29,9,71.31083333333333,1,3,51
1,4,22,0,10,129.01277777777779,1,0,68
1,3,13,0,9,56.17916666666667,2,0,44
2,9,35,6,26,245.45194444444445,2,0,56
1,3,25,4,8,6.211944444444445,2,0,50
1,2,1,1,8,26.509166666666665,1,0,43
1,5,8,0,46,168.24833333333333,1,0,49
1,10,34,5,21,65.23,2,0,41
1,3,14,0,8,37.94583333333333,3,0,38
2,8,31,0,22,708.5083333333333,2,2,41
2,10,37,16,21,2231.4358333333334,3,0,56
1,3,5,1,9,33.820277777777775,3,0,54
1,3,106,14,7,20.63111111111111,11,0,27
1,3,67,8,7,20.63083333333333,8,0,43
1,5,25,17,9,20.630277777777778,1,1,45
2,8,41,4,9,41.04277777777778,2,1,67
1,6,40,5,18,58.284444444444446,3,1,38
7,5,16,25,68,442.50444444444446,3,0,47
1,9,74,11,31,62.15472222222222,2,0,72
2,3,101,64,10,21.545833333333334,2,0,63
1,3,1,1,7,210.5547222222222,1,0,35
1,4,1,1,17,36.897777777777776,1,0,41
1,4,1,1,8,9.659444444444444,1,0,42
1,5,5,1,8,18.948055555555555,1,0,50
1,6,3,1,8,17.583055555555557,1,0,45
2,6,7,12,24,195.95305555555555,1,1,22
1,4,1,3,9,1.8002777777777779,1,0,41
1,5,48,0,10,142.24583333333334,2,0,27
1,5,26,16,18,39.638888888888886,6,0,27
3,3,47,25,12,23.129722222222224,3,0,50
1,3,98,58,8,17.08972222222222,3,0,68
1,7,1,1,9,0.6511111111111111,1,0,42
1,4,0,12,25,182.56805555555556,3,0,50
1,7,15,1,16,352.04333333333335,2,0,38
2,6,78,2,13,376.29055555555556,5,0,33
2,7,21,2,12,17.199166666666667,1,0,63
5,5,51,0,20,774.5094444444444,3,1,56
4,6,13,9,25,370.9313888888889,1,9,57
6,5,39,27,22,284.87611111111113,2,0,47
1,9,5,14,8,23.493333333333332,1,0,32
1,6,3,3,7,16.999444444444446,2,0,61
1,3,8,19,12,717.8802777777778,1,0,41
1,3,8,8,8,717.8786111111111,1,0,34
3,7,1,0,25,812.0841666666666,1,0,33
1,7,14,11,9,122.72611111111111,1,0,47
1,6,6,1,13,717.6830555555556,1,2,50
1,5,71,61,8,35.42722222222222,8,0,46
2,8,19,0,10,14.821666666666667,2,1,54
3,5,17,5,30,806.535,1,0,42
3,7,2,2,19,79.455,1,0,53
2,4,8,8,11,11.736944444444445,5,0,24
1,3,5,0,14,150.43583333333333,1,0,59
1,3,1,2,12,9.10388888888889,1,0,41
1,6,32,0,9,101.99694444444444,1,0,63
1,3,21,14,8,1.3952777777777778,1,0,34
3,4,52,2,37,246.51638888888888,3,3,30
2,10,19,16,31,868.8472222222222,5,0,70
1,3,23,0,10,117.9125,6,0,68
5,8,12,8,27,65.60638888888889,1,6,45
2,8,2,2,11,228.92833333333334,1,1,31
1,4,2,0,9,117.24444444444444,1,0,50
2,5,2,2,24,4687.893333333333,1,0,69
2,9,2,2,28,209.35833333333332,1,0,32
2,5,1,1,16,30.968333333333334,1,0,35
1,3,1,1,7,7.518611111111111,1,0,62
2,5,17,2,17,82.93861111111111,2,0,48
2,3,1,1,13,76.88472222222222,1,0,35
1,4,6,1,10,3349.231388888889,1,0,46
2,8,138,4,42,153.09083333333334,3,0,51
5,8,12,2,70,244.4425,3,3,68
2,5,1,1,11,33.989444444444445,1,0,30
1,4,8,1,9,45.64,2,0,40
2,4,20,14,18,287.46944444444443,4,0,46
1,4,2,2,9,242.19972222222222,2,0,44
1,6,26,0,29,291.76972222222224,2,0,34
3,8,5,3,32,176.2302777777778,1,1,56
9,6,310,71,29,158.03416666666666,10,3,40
1,4,5,5,9,14.820277777777777,2,0,20
1,5,2,2,8,179.3438888888889,2,0,40
1,8,24,1,12,60.03,2,0,63
1,7,34,36,9,35.378055555555555,4,0,44
1,6,7,7,10,12.379166666666666,7,0,40
2,9,2,0,22,178.4336111111111,1,0,53
2,5,85,21,46,553.9788888888888,2,0,54
1,5,0,1,8,26.924444444444443,1,0,49
2,4,570,13,15,623.8094444444445,23,0,21
1,4,167,99,9,215.26555555555555,5,0,38
2,4,70,33,12,25.97222222222222,50,0,50
2,4,51,6,13,15.725555555555555,3,0,43
3,5,88,22,16,16.11111111111111,4,0,52
2,6,55,21,9,24.419166666666666,3,0,33
1,6,95,0,20,143.3925,8,0,37
2,6,2,0,18,165.3827777777778,1,0,62
3,7,14,9,24,107.24194444444444,1,3,47
6,3,19,24,19,16.079166666666666,1,0,20
16,7,766,340,49,686.2483333333333,19,3,40
5,4,3,11,13,153.41333333333333,1,0,24
4,7,5,5,13,140.6613888888889,2,1,48
1,17,7,3,55,321.6663888888889,2,0,38
1,3,3,0,8,5.313611111111111,3,0,29
1,4,9,0,8,9.975555555555555,1,0,54
1,5,1,0,13,35.58888888888889,1,0,58
1,3,4,0,7,14.952222222222222,2,0,21
1,6,203,30,13,156.5186111111111,3,0,61
1,5,14,2,12,9.623333333333333,3,0,52
2,12,8,4,28,125.87861111111111,4,0,36
1,4,88,1,14,504.8594444444444,5,0,44
1,4,0,3,13,504.9075,1,0,36
1,5,5,0,21,196.3647222222222,1,0,33
1,5,10,2,13,482.55861111111113,3,0,47
1,4,6,0,11,293.8233333333333,2,0,67
1,4,1,1,7,20.337777777777777,1,0,42
2,3,5,0,9,25.489722222222223,1,0,47
2,8,25,15,25,353.1377777777778,5,2,47
1,6,3,1,14,82.86111111111111,1,0,53
12,9,177,24,61,472.7761111111111,3,4,38
1,7,24,0,13,14.95861111111111,3,0,52
1,9,4,4,12,85.0325,1,0,28
1,5,37,31,18,94.1825,3,0,56
1,4,1,1,13,1424.9627777777778,1,0,31
1,5,1159,4,8,75.44472222222223,6,0,66
2,9,75,2,15,80.0575,3,4,59
1,2,2,0,6,0.4275,2,0,50
3,3,219,0,12,66.82888888888888,71,1,51
1,4,27,3,8,61.397777777777776,1,0,43
1,3,0,2,8,9.220277777777778,1,0,53
1,5,7,0,12,87.46138888888889,2,0,49
1,7,3137,422,15,45.88166666666667,10,0,24
1,9,132,1,21,55.35805555555555,2,0,54
1,6,83,62,14,45.84222222222222,3,0,54
2,6,101,2,18,179.27,4,2,46
1,5,3393,18,7,30.63138888888889,11,0,39
3,5,18,8,27,342.3811111111111,2,0,45
11,11,104,0,67,208.6863888888889,2,29,45
1,4,4,2,12,22.791666666666668,1,0,34
1,5,45,2,9,39.33888888888889,2,0,54
1,4,4,3,18,382.54777777777775,1,0,61
5,5,7,2,37,1704.308611111111,1,1,57
1,11,21,0,11,94.50916666666667,2,0,66
4,6,21,22,17,63.6025,1,0,63
1,3,4,4,8,18.29388888888889,1,0,62
4,9,132,0,42,67.33472222222223,6,6,40
1,7,7,9,11,22.100277777777777,2,0,51
3,6,14,2,11,16.246666666666666,1,0,58
2,4,44,1,14,35.44027777777778,4,0,56
8,7,19,7,27,60.715555555555554,1,0,48
4,4,1,2,10,3.3766666666666665,1,0,47
1,5,24,17,11,154.38361111111112,4,0,48
3,3,0,161,10,7.177777777777778,6,0,48
8,6,482,12,57,1086.2944444444445,11,13,36
1,3,2,1,7,7.070555555555556,1,0,59
1,4,84,122,11,174.43527777777777,2,0,49
1,4,2,4,11,14.833055555555555,2,1,44
2,3,13,9,12,160.34916666666666,4,0,36
1,2,12,7,9,1414.651388888889,2,0,40
2,6,2,4,19,353.30027777777775,1,0,25
4,6,44,14,23,3350.2102777777777,5,0,23
1,4,3,3,12,189.335,1,0,33
2,5,4,4,26,98.44166666666666,2,0,35
1,2,12,3,11,24.33972222222222,3,0,49
1,3,7,0,8,15.5225,1,0,57
1,3,24,2,9,17.06138888888889,1,0,55
1,6,14,2,13,56.374722222222225,1,0,54
1,5,192,0,10,59.05444444444444,6,3,34
1,5,24,10,7,11.914166666666667,3,4,56
1,4,103,18,9,64.55666666666667,10,0,41
3,3,76,1,13,12.568055555555556,3,3,33
5,3,35,1,17,150.08805555555554,2,0,54
1,8,13,12,8,59.05222222222222,3,0,44
5,6,5,0,35,221.76805555555555,1,0,39
2,2,2,0,9,6.363888888888889,1,0,46
4,7,155,91,88,363.24194444444447,12,751,31
1,3,0,11,8,4.017222222222222,1,0,35
1,4,0,2,11,8.109444444444444,1,0,57
2,4,3,1,15,4.879166666666666,1,0,33
1,4,6,0,18,386.12638888888887,2,0,35
3,4,21,6,20,474.9502777777778,2,0,41
1,3,1,1,7,15.14861111111111,1,0,69
1,3,23,1,7,15.152222222222223,2,0,48
1,3,4,0,7,15.155833333333334,3,0,36
1,3,18,4,7,15.086944444444445,2,0,36
1,6,1,1,14,83.52305555555556,1,0,37
1,7,1,1,21,23.624166666666667,1,0,56
2,5,6,13,23,42.79472222222222,1,2,59
1,4,1,2,7,10.676666666666666,1,0,21
1,4,8,4,7,12.70111111111111,3,0,27
2,5,1,1,21,83.32944444444445,1,0,21
1,7,7,7,15,92.38527777777777,2,0,52
4,6,1,0,26,106.65222222222222,1,0,48
1,4,1,1,7,163.32583333333332,1,0,43
2,6,3,0,26,146.26222222222222,1,0,27
2,6,6,1,26,289.9116666666667,2,0,48
4,6,1,1,28,96.01277777777777,1,3,19
2,5,102,24,19,66.07472222222222,3,0,38
7,8,2,2,37,163.79583333333332,1,1,53
6,8,3,0,41,140.2836111111111,1,0,65
1,4,1,1,8,12.997777777777777,1,0,58
4,5,1,6,15,170.6963888888889,2,0,41
1,5,6,0,12,119.76027777777777,2,0,27
1,3,14,14,8,658.1358333333334,5,0,36
1,3,13,0,8,17.714444444444446,2,0,37
1,3,24,7,8,17.488055555555555,3,0,57
2,10,1,1,19,88.25972222222222,1,6,47
1,4,10,2,12,46.818888888888885,1,0,29
1,6,2,2,10,57.59305555555556,1,0,39
1,4,1,0,11,525.9316666666666,1,2,64
1,3,5,0,9,455.96472222222224,1,0,32
1,4,0,3,19,316.50805555555553,1,0,36
1,6,42,13,9,7.361666666666666,3,0,57
2,3,0,3,17,4007.973611111111,1,0,36
1,4,3,1,9,3.401111111111111,1,0,42
1,3,3,2,11,80.59861111111111,1,0,30
1,3,5,1,10,297.1352777777778,2,0,46
1,5,166,0,8,77.70027777777777,2,0,57
2,7,215,0,19,139.91027777777776,3,4,34
1,4,14,3,18,166.29583333333332,3,0,46
2,2,33,20,8,6.098055555555556,3,0,70
1,2,11,0,11,5.279722222222222,1,0,34
3,4,179,26,25,169.9113888888889,5,0,44
1,6,11,1,10,65.17694444444444,2,0,56
1,4,10,1,10,64.14472222222223,2,0,51
1,4,0,3,11,291.38416666666666,1,0,36
1,3,73,73,8,6.988333333333333,4,0,26
4,4,144,46,25,457.29055555555556,5,0,34
1,7,1,1,33,57.63027777777778,1,0,38
6,4,23,0,25,34.50055555555556,2,0,22
1,4,1,1,15,59.10166666666667,1,0,43
1,3,11,4,9,17.315833333333334,1,0,38
1,4,1,2,7,29.44361111111111,1,0,37
1,2,1308,0,7,6.860277777777778,1,0,33
3,5,38,1,13,14.88861111111111,2,4,31
1,3,10,0,7,30.601666666666667,1,0,44
3,5,72,57,24,297.2369444444444,4,0,26
1,5,62,2,9,7.128611111111111,2,0,40
1,5,11,5,7,31.01361111111111,3,0,44
2,3,0,3,22,3937.742222222222,1,0,36
1,4,10,1,12,29.852222222222224,1,0,36
1,4,50,0,9,105.2286111111111,4,0,36
1,3,6,2,7,18.256666666666668,1,0,41
3,7,3,6,21,47.93333333333333,3,1,59
6,6,14,14,36,1232.2194444444444,3,5,65
1,6,8,1,12,23.836944444444445,1,0,34
1,5,38,1,36,77.9263888888889,2,0,48
2,4,3,1,9,26.275833333333335,1,0,62
1,5,1,1,16,63.87388888888889,1,0,34
1,4,16,2,9,65.22777777777777,3,0,55
2,5,1,1,14,16.737222222222222,1,0,23
1,4,16,3,10,197.68666666666667,3,0,52
2,2,0,3,13,3931.8055555555557,1,0,36
2,2,0,3,13,3931.5755555555556,1,0,36
2,5,168,0,10,20.619444444444444,3,0,30
2,2,0,3,13,3931.5155555555557,1,0,36
1,4,4,1,27,78.07333333333334,1,0,55
1,4,1,1,8,5.922777777777778,1,0,23
1,4,1,1,8,5.902777777777778,1,0,23
1,4,1,1,8,6.026388888888889,1,0,23
1,4,1,1,8,5.854166666666667,1,0,23
2,4,1,1,10,5.978888888888889,1,0,23
1,4,1,1,8,5.8175,1,0,23
1,4,1,1,9,6.081944444444445,1,0,23
1,4,1,1,9,6.051666666666667,1,0,23
1,4,1,1,8,5.883611111111111,1,0,23
1,4,1,1,11,5.823055555555555,1,0,23
1,4,1,1,8,5.950833333333334,1,0,23
1,4,1,1,8,5.861111111111111,1,0,23
1,4,1,1,11,5.828333333333333,1,0,23
1,4,1,1,8,5.833055555555555,1,0,23
1,4,1,1,8,5.794444444444444,1,0,23
1,4,1,1,8,5.846388888888889,1,0,23
1,4,1,1,8,5.831388888888889,1,0,23
1,4,1,1,11,5.736111111111111,1,0,23
1,4,1,1,8,5.624722222222222,1,0,23
1,4,1,1,8,5.848611111111111,1,0,23
1,3,1,2,12,194.52833333333334,1,0,40
2,3,0,3,20,3929.8116666666665,1,0,36
1,8,0,87,12,54.15777777777778,4,0,45
3,6,4,3,22,763.76,2,4,32
1,8,48,47,9,52.77361111111111,3,0,42
1,5,2,0,7,14.571666666666667,2,0,66
2,8,2,0,20,46.435833333333335,1,0,30
1,3,434,406,7,47.03333333333333,18,0,35
2,2,0,3,11,3927.471111111111,1,0,36
2,2,0,3,11,3926.798888888889,1,0,36
2,3,0,3,14,3926.6022222222223,1,1,36
2,2,0,3,11,3926.5622222222223,1,0,36
2,2,0,3,11,3926.5425,1,0,36
2,2,0,3,11,3926.566388888889,1,0,36
2,2,0,3,11,3926.4625,1,0,36
2,2,0,3,11,3926.4855555555555,1,0,36
1,2,0,3,9,231.13972222222222,1,0,36
2,2,0,3,11,3926.380277777778,1,0,36
1,2,0,3,11,231.08777777777777,1,0,36
1,4,1,0,10,38.26888888888889,1,0,54
1,4,11,8,8,5.5777777777777775,8,0,24
1,4,74,0,14,67.0988888888889,4,0,49
2,3,0,3,11,3918.7630555555556,1,0,36
2,3,0,3,11,3917.8816666666667,1,0,36
2,3,0,3,11,3917.898611111111,1,0,36
2,3,0,3,11,3917.777222222222,1,0,36
2,3,0,3,11,3917.5044444444443,1,0,36
3,3,123,45,19,41.335277777777776,8,0,61
1,3,2,2,7,13.146666666666667,1,0,50
3,5,2,2,32,1081.1566666666668,1,0,32
1,2,0,3,9,217.33027777777778,1,0,36
2,4,0,3,15,3912.1258333333335,1,0,36
2,5,0,3,17,3911.9605555555554,1,0,36
2,4,0,3,15,3911.697222222222,1,0,36
2,4,0,3,16,3911.610277777778,1,0,36
2,6,2,51,13,45.895833333333336,2,0,25
3,8,46,7,17,150.40305555555557,3,0,59
1,3,0,7,12,32.49472222222222,1,0,49
9,4,10,0,35,167.95027777777779,1,0,28
8,8,309,1,40,1384.5694444444443,2,0,45
1,5,25,5,10,19.749166666666667,4,0,38
2,6,22,5,10,12.273055555555555,1,0,51
1,3,2,1,7,13.1025,1,0,35
1,4,180,114,11,35.25527777777778,7,0,62
1,7,96,3,8,6.7975,4,0,49
1,2,0,7,10,12.13111111111111,1,0,28
1,4,28,50,13,724.8386111111112,1,0,52
1,3,12,1,8,1781.9005555555555,1,0,40
1,3,4,1,8,5.957222222222223,1,0,37
2,5,17,3,15,43.43472222222222,3,0,22
5,5,8,0,21,524.7186111111112,6,0,46
1,5,117,0,13,113.14305555555555,3,0,54
2,6,14,14,13,22.75138888888889,5,0,43
1,7,2,0,11,42.439166666666665,1,0,57
1,5,15,0,9,38.655833333333334,3,0,52
1,7,25,0,10,6.870833333333334,3,2,24
1,4,11,3,8,8.208333333333334,1,0,55
1,4,13,4,8,10.663055555555555,2,0,53
1,4,14,2,20,480.04833333333335,2,0,50
1,9,2,0,11,24.404166666666665,1,0,42
1,6,18,1,10,19.58888888888889,6,0,55
6,4,705,14,22,802.8475,2,0,33
1,4,171,53,9,8.015555555555556,6,0,51
2,5,2,2,13,295.9138888888889,2,0,14
1,13,49,8,19,146.96194444444444,6,0,41
1,7,2,3,13,27.571944444444444,2,1,44
1,5,38,6,9,9.554444444444444,4,0,41
3,6,2,2,17,28.907222222222224,1,0,24
1,3,1,0,8,22.5775,1,0,31
2,3,291,0,11,152.16583333333332,7,0,47
3,6,4,4,49,629.4352777777777,1,0,30
1,5,3,1,11,149.23472222222222,1,0,27
1,4,1,0,8,17.57472222222222,1,0,44
1,4,30,12,23,307.7238888888889,2,0,57
5,7,90,0,63,349.43638888888887,1,0,40
1,7,2,1,13,154.1663888888889,1,0,48
2,5,9,0,10,14.729722222222222,1,0,62
2,5,1,1,19,15.83361111111111,1,0,34
8,9,29,10,48,110.18083333333334,1,2,71
3,4,40,6,52,612.6588888888889,2,2,31
1,3,2,2,8,3.743611111111111,1,0,44
1,4,10,8,7,70.3225,2,0,50
1,4,0,2,7,70.80222222222223,1,0,50
1,7,18,13,17,99.65416666666667,3,0,61
4,5,41,0,27,244.06305555555556,1,5,49
2,6,2,0,20,244.2722222222222,1,0,42
11,4,8,2,45,162.67472222222221,1,0,61
1,4,2,0,9,25.270833333333332,2,0,35
