Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,5,4,2,15,312.70444444444445,1,0,37
1,4,1,0,7,44.41888888888889,1,0,37
1,4,15,9,27,172.9572222222222,2,0,50
1,8,0,58,18,36.533055555555556,2,0,47
3,6,25,22,13,355.45222222222225,1,1,33
1,3,0,1,7,24.053055555555556,1,0,39
1,8,8,0,11,124.8938888888889,2,0,41
1,4,26,9,7,23.515555555555554,5,0,14
1,4,5,1,7,24.745555555555555,3,0,32
2,3,34,3,16,49.44722222222222,4,0,29
1,4,29,0,12,131.4,1,0,45
1,3,1,1,7,1.5102777777777778,1,0,45
2,5,10,0,13,137.90416666666667,3,0,44
2,3,34,3,9,22.64,4,0,29
2,2,34,3,9,8.765555555555556,4,0,29
2,2,34,3,9,8.642222222222221,4,0,29
2,2,34,3,9,8.649722222222222,4,0,29
2,2,34,3,9,8.614722222222222,4,0,29
2,2,34,3,9,8.599166666666667,4,0,29
2,2,34,3,9,8.596944444444444,4,0,29
2,2,34,3,8,8.604722222222222,4,0,29
2,2,34,3,9,8.517777777777777,4,0,29
2,2,35,3,8,8.608055555555556,4,0,29
2,2,34,3,9,8.519722222222223,4,0,29
2,2,34,3,9,8.605833333333333,4,0,29
2,2,34,3,9,8.515277777777778,4,0,29
2,2,34,3,8,8.573333333333334,4,0,29
2,2,34,3,8,8.590277777777779,4,0,29
2,2,34,3,9,8.5225,4,0,29
2,2,34,3,8,8.54861111111111,4,0,29
2,2,34,3,9,8.570555555555556,4,0,29
2,2,34,3,8,8.58388888888889,4,0,29
2,2,34,3,9,8.564722222222223,4,0,29
2,2,34,3,8,8.363888888888889,4,0,29
2,2,34,3,8,8.39,4,0,29
2,2,34,3,8,8.372777777777777,4,0,29
2,2,34,3,8,8.105555555555556,4,0,29
2,2,34,3,9,7.355,4,0,29
1,4,1,1,7,35.272777777777776,1,0,42
1,3,68,0,7,3.008611111111111,1,0,51
1,3,12,0,7,3.008611111111111,2,0,33
3,4,64,3,16,6.532222222222222,2,0,29
3,4,34,3,18,5.9,3,1,29
3,4,113,1,14,6.820555555555556,3,2,29
2,6,13,22,26,530.9213888888889,5,0,37
2,4,1,11,12,373.7477777777778,2,0,43
6,14,124,13,65,3232.6205555555557,5,2,50
2,6,582,7,33,352.58916666666664,10,0,35
1,6,13,1,10,32.871944444444445,2,0,24
5,14,74,8,44,3535.0605555555558,1,0,32
1,9,18,5,12,322.53055555555557,2,0,67
1,10,23,14,21,368.925,2,0,70
1,15,28,2,35,1609.5669444444445,2,0,45
1,9,81,7,17,626.7225,2,0,53
1,11,5,4,18,509.81694444444446,1,0,62
2,2,14,0,10,2.3583333333333334,1,0,18
1,6,165,0,12,1905.4983333333332,8,0,43
1,4,1,1,8,15.079166666666667,1,0,57
1,3,89,0,7,6.581111111111111,5,0,51
3,8,1,0,57,242.78194444444443,1,5,54
6,3,137,3,15,69.58277777777778,2,0,67
1,5,1,1,11,76.60277777777777,1,0,35
1,4,1,1,9,7.011388888888889,1,0,48
1,6,1,1,20,72.63861111111112,1,0,62
1,5,3,0,14,8.334722222222222,1,0,49
2,6,1,1,18,447.3197222222222,1,1,50
4,5,4,0,19,110.35194444444444,2,0,22
1,3,84,35,7,16.538333333333334,2,0,78
4,5,132,12,26,101.54444444444445,4,2,31
3,4,27,12,16,18.75111111111111,2,0,56
2,8,12,0,25,297.46416666666664,2,8,33
37,13,172,60,162,2787.47,1,41,57
1,5,3,3,10,28.350555555555555,3,1,38
1,2,1,1,6,2.718888888888889,1,0,13
2,5,3,1,17,1799.2613888888889,1,0,54
1,6,376,92,24,663.4911111111111,8,0,67
1,2,2,0,7,12.03,1,0,27
1,3,10,94,8,630.9116666666666,5,0,33
1,2,11,2,7,307.7677777777778,4,0,38
1,4,6,0,9,16.25722222222222,1,0,82
1,4,30,2,10,72.74972222222222,4,0,35
1,4,2,1,7,506.035,1,0,54
4,4,12,0,23,68.74,2,0,33
1,6,6,1,12,247.53527777777776,2,0,52
1,5,1,1,9,51.95333333333333,1,0,33
1,5,1,1,9,52.22694444444444,1,0,21
2,5,101,52,17,70.92277777777778,9,0,27
1,6,1,1,12,221.37333333333333,1,0,36
1,4,8,3,15,757.4636111111112,1,0,29
1,3,1,1,7,7.464722222222222,1,0,60
1,4,3,0,9,340.74833333333333,1,0,68
1,5,13,0,12,18.759444444444444,2,0,12
1,6,14,1,30,59.77861111111111,1,0,37
1,5,1,1,9,5.236111111111111,1,0,48
1,6,2,2,11,148.82583333333332,1,0,38
6,5,72,30,29,156.66916666666665,3,0,53
4,8,7,1,34,3019.851111111111,2,0,33
3,3,6,0,12,4.3675,2,0,43
1,4,7,6,7,12.407222222222222,1,0,43
1,4,56,0,9,4.559444444444445,2,0,68
1,3,56,0,7,4.557777777777778,1,0,24
2,7,1,1,21,202.93555555555557,1,0,28
6,4,2,2,23,725.315,1,1,50
1,3,4,2,9,28.723055555555554,1,0,35
1,6,24,0,14,32.27027777777778,3,0,31
1,4,1,0,9,146.22916666666666,1,0,49
1,4,1,1,8,6.6241666666666665,1,0,63
1,3,26,7,7,155.14305555555555,2,0,65
1,6,17,0,17,177.13888888888889,2,0,29
2,8,2,3,15,32.08972222222222,1,0,68
1,6,0,2,36,5354.565277777778,1,0,53
2,3,13,0,8,96.68444444444444,1,0,34
1,5,3,3,14,1295.8066666666666,1,0,56
1,2,1,1,7,0.4647222222222222,1,0,13
2,6,6,6,17,1321.2747222222222,4,0,57
1,6,1,1,13,64.86916666666667,1,0,24
2,6,2,2,18,150.19166666666666,1,1,50
1,3,1,1,7,17.76,1,0,31
1,6,1,1,11,370.34,1,0,57
1,7,3,3,10,9.55638888888889,2,0,21
1,4,1,1,8,17.452222222222222,1,0,19
1,8,3,3,8,5.083055555555555,2,0,28
1,6,101,0,15,133.29194444444445,2,0,73
1,5,1,1,9,3.738611111111111,1,0,34
1,4,0,38396,7,341.2811111111111,8,0,38
1,4,11,1,12,2528.612777777778,2,0,41
1,3,0,2,7,176.15055555555554,1,0,47
1,3,1,1,7,25.558333333333334,1,0,25
1,3,306,7,9,23.28611111111111,2,0,46
1,4,4,0,15,20.653333333333332,1,0,51
1,3,2,0,7,172.38194444444446,1,0,36
1,3,18,11,7,27.3425,6,0,31
2,5,78,54,10,3456.3727777777776,6,0,48
1,2,3,1,7,95.82277777777777,1,0,45
1,5,19,10,10,684.7516666666667,1,0,57
1,3,23,14,13,684.6683333333333,1,0,42
2,5,29,16,18,2141.0155555555557,4,0,28
1,5,8,10,15,127.1836111111111,1,0,52
1,3,39,16,7,179.04111111111112,3,0,48
1,3,4,3,15,28.365,1,0,63
1,2,3,3,13,398.8913888888889,2,0,48
1,3,4,0,7,129.54638888888888,1,0,33
1,3,120,7,8,754.5166666666667,6,0,45
3,7,1,1,23,39.943888888888885,1,0,33
3,6,1,1,22,39.94222222222222,1,0,47
3,6,1,1,22,39.940555555555555,1,0,21
3,7,1,1,23,39.93888888888889,1,0,36
3,6,1,1,27,39.96333333333333,1,0,29
3,7,7,2,18,21.66888888888889,1,0,36
2,3,5,0,10,46.84361111111111,1,0,36
1,6,1,1,10,10.706666666666667,1,0,22
1,3,1,1,7,12.945277777777777,1,0,17
1,4,5,1,7,19.366944444444446,2,0,46
1,3,12,0,8,36.6425,2,0,38
2,4,96,44,18,318.5708333333333,4,0,36
2,4,4,4,12,1082.7155555555555,2,0,49
1,3,5,3,7,22.773888888888887,1,0,25
1,5,1,1,12,50.03055555555556,1,0,53
1,3,16,2,13,26.45111111111111,2,0,77
1,3,4,8,7,8.596388888888889,1,0,44
1,3,1,1,7,15.558333333333334,1,0,35
1,4,87,0,10,123.9,3,0,44
2,4,3,1,11,684.0752777777777,2,0,48
1,5,5,15,9,199.8188888888889,3,0,47
2,6,15,0,16,82.7088888888889,3,0,36
1,2,0,4,7,4.092222222222222,1,0,44
1,3,1,1,7,24.689166666666665,1,0,47
1,3,9,9,7,7.683055555555556,9,0,29
2,7,14,3,9,16.39472222222222,2,0,49
5,3,1,0,16,67.53694444444444,1,0,42
3,6,47,6,27,345.1688888888889,10,1,23
1,3,55,29,23,178.4597222222222,2,0,65
1,4,0,24,14,199.98611111111111,3,0,29
1,4,70,25,10,55.34527777777778,2,0,22
2,3,4,3,9,5.743333333333333,1,0,44
1,3,62,1,7,14.046388888888888,10,0,38
3,4,29,0,10,15.677777777777777,2,0,35
10,3,207,127,17,15.737777777777778,7,0,43
4,9,21,5,76,642.4597222222222,2,1,44
1,2,1,1,10,14.298333333333334,1,0,22
1,3,1,1,7,7.552777777777778,1,0,46
3,3,0,30,10,4.640833333333333,1,0,49
3,3,8,28,12,3.6008333333333336,4,0,43
1,4,1,1,7,8.642222222222221,1,0,35
2,3,1,9,8,21.390555555555554,2,0,28
1,5,22,0,24,255.795,2,0,47
1,4,6,1,31,255.86194444444445,2,0,47
1,3,9,3,7,2.8716666666666666,1,0,32
1,3,1,0,7,2.9808333333333334,1,0,32
1,3,1,0,7,2.839722222222222,1,0,32
2,4,92,45,13,96.84861111111111,4,0,36
2,4,83,69,13,96.52666666666667,4,0,36
1,3,2,1,7,89.58277777777778,1,0,36
1,3,2,1,7,89.4888888888889,1,0,36
2,2,1,4,8,9.505555555555556,1,0,38
2,5,10,0,17,80.81194444444445,1,0,23
1,4,62,37,8,83.53194444444445,6,0,26
1,2,0,7,5,5.474722222222222,1,0,62
1,2,11,9,17,96.55805555555555,1,0,39
1,2,7,0,7,5.978611111111111,1,0,53
1,3,0,1,7,51.70861111111111,1,0,41
3,3,14,8,12,263.6747222222222,3,0,47
4,3,91,95,21,72.96694444444445,4,0,36
1,3,0,2,7,51.51416666666667,1,0,41
4,4,49,168,10,735.6538888888889,13,0,50
1,2,5,5,7,116.04222222222222,2,0,34
1,3,2,1,11,16.985277777777778,1,0,36
1,3,1,1,15,92.66,1,0,63
1,3,2,1,7,6.480833333333333,1,0,36
1,3,2,1,7,6.415,1,0,36
1,3,2,1,7,6.276388888888889,1,0,36
1,3,2,1,7,6.258055555555556,1,0,36
1,3,2,1,7,6.1755555555555555,1,0,36
1,3,2,1,7,6.167222222222223,1,0,36
1,3,2,1,7,6.135833333333333,1,0,36
1,3,2,1,7,6.131944444444445,1,0,36
1,3,2,1,7,6.123888888888889,1,0,36
1,3,2,1,7,6.119166666666667,1,0,36
1,3,2,1,7,6.096666666666667,1,0,36
1,3,2,1,7,6.020277777777777,1,0,36
1,3,2,1,7,5.853055555555556,1,0,36
1,3,2,1,7,5.830277777777778,1,0,36
1,3,2,1,7,5.8275,1,0,36
1,3,2,1,7,5.828333333333333,1,0,36
1,3,2,1,7,5.823055555555555,1,0,36
1,3,2,1,7,5.822222222222222,1,0,36
1,3,2,1,7,5.811944444444444,1,0,36
1,3,2,1,7,5.808611111111111,1,0,36
1,3,2,1,7,5.806111111111111,1,0,36
1,3,2,1,7,5.796944444444445,1,0,36
1,3,2,1,7,5.7380555555555555,1,0,36
1,3,2,1,7,2.805277777777778,1,0,38
1,3,94,44,7,3.5680555555555555,4,0,36
1,3,89,42,11,3.192222222222222,4,0,36
1,3,90,44,8,3.1616666666666666,4,0,36
1,3,84,51,11,2.6430555555555557,4,0,36
1,3,88,39,7,2.352777777777778,3,0,36
1,3,91,62,7,2.2158333333333333,4,0,36
1,3,94,42,7,2.2041666666666666,4,0,36
1,3,89,42,7,2.15,4,0,36
1,3,90,42,7,2.138888888888889,4,0,36
1,3,90,46,7,2.104722222222222,4,0,36
1,3,80,49,7,2.0519444444444446,4,0,36
1,3,90,44,7,2.016388888888889,4,0,36
1,3,83,48,7,1.9994444444444444,4,0,36
1,3,90,44,7,1.9136111111111112,4,0,36
1,3,95,45,7,1.791111111111111,4,0,36
1,3,83,50,7,1.79,4,0,36
1,3,94,44,7,1.7725,4,0,36
1,3,83,50,7,1.7616666666666667,4,0,36
1,3,90,44,7,1.7558333333333334,4,0,36
1,3,94,44,7,1.7391666666666667,4,0,36
1,3,88,42,7,1.7333333333333334,4,0,36
1,3,94,44,7,1.7355555555555555,4,0,36
1,3,61,39,7,1.6933333333333334,3,0,36
1,3,60,38,7,1.6672222222222222,3,0,36
1,3,90,39,7,1.6744444444444444,3,0,36
1,3,95,47,7,1.6225,4,0,36
1,3,60,38,7,1.5680555555555555,3,0,36
1,3,12,2,7,18.455833333333334,2,0,39
1,3,76,0,7,12.604444444444445,1,0,24
2,3,2,1,11,17.965833333333332,1,0,24
5,4,3,4,19,32.154444444444444,3,0,31
4,4,16,6,13,4.0280555555555555,2,1,34
2,3,3,2,8,16.04611111111111,2,0,31
3,3,7,10,13,17.146944444444443,4,1,35
1,3,20,0,7,112.29027777777777,1,0,42
2,3,0,1,16,16.174444444444443,1,0,27
2,5,217,139,29,362.3177777777778,11,3,37
1,3,1,1,7,4.525,1,0,36
1,3,1,0,7,3.5652777777777778,1,0,39
1,3,17,2,7,3.4791666666666665,2,0,34
1,3,19,3,7,7.245555555555556,1,0,49
1,3,1,1,7,4.230277777777777,1,0,50
1,3,32,0,7,95.37333333333333,3,0,30
1,3,1,1,7,20.128611111111113,1,0,44
1,3,0,6,11,71.64555555555556,2,0,42
4,13,19,4,58,2158.302777777778,2,0,70
4,15,89,9,49,2798.1244444444446,3,3,55
1,3,1,1,7,5.127777777777778,1,0,30
3,4,12,0,16,76.5,2,0,35
2,10,51,1,49,2086.8369444444443,2,0,66
4,5,2,19,17,92.94694444444444,1,0,53
1,3,26,4,7,5.398888888888889,3,1,51
3,4,2,2,12,69.10444444444444,1,0,65
1,3,31,35,7,5.005277777777778,2,0,23
1,3,71,0,7,137.84722222222223,5,0,48
1,4,10,14,26,550.5777777777778,2,0,61
4,15,43,4,85,2257.358333333333,3,1,57
2,6,1,1,28,880.6294444444444,1,0,32
1,5,45,1,21,1951.1363888888889,4,0,53
1,3,147,48,18,100.62222222222222,7,0,43
2,4,3,11,10,25.558055555555555,1,0,45
2,2,6,0,7,6.989166666666667,1,0,28
1,2,3,3,6,6.9925,1,0,44
1,3,5,2,12,9.63888888888889,2,0,45
1,3,0,1,11,9.7675,1,0,42
1,3,1,1,7,8.219444444444445,1,0,37
1,3,2,2,7,5.340277777777778,1,0,51
1,5,27,0,12,564.2383333333333,2,0,44
1,4,14,12,13,1511.2672222222222,2,0,31
2,4,28,10,13,826.9925,3,0,42
2,3,2,2,15,62.043055555555554,1,0,22
3,11,57,8,45,219.81277777777777,2,0,62
1,3,10,2,12,31.295555555555556,2,0,47
1,3,44,0,9,23.900555555555556,3,0,64
2,14,5,3,33,195.74583333333334,2,1,61
1,3,29,34,7,1.745,6,0,37
2,5,63,0,15,170.43444444444444,5,1,37
5,5,18,0,26,268.08916666666664,1,0,33
1,3,31,4,8,15.176111111111112,3,0,42
3,14,40,21,44,1647.8097222222223,5,0,63
3,14,5,0,37,1640.7216666666666,1,1,54
4,13,77,15,40,1785.5622222222223,4,1,49
4,8,87,76,28,1785.5302777777779,1,0,55
3,11,160,35,40,1785.5247222222222,4,0,52
1,5,172,0,7,82.38555555555556,1,0,33
1,3,15,8,7,8.202222222222222,1,0,33
2,3,6,3,8,0.9305555555555556,3,0,38
1,3,12,0,7,6.146111111111111,2,0,37
1,2,4,1,6,2.479722222222222,2,0,42
1,10,1109,0,7,25.328055555555554,1,0,33
3,3,31,17,21,98.51222222222222,4,0,47
1,3,5,5,8,15.089444444444444,1,0,42
1,4,6,3,13,20.08222222222222,3,1,34
1,3,58,48,8,13.972777777777777,4,0,40
1,3,2,2,7,4.969444444444444,1,0,43
1,3,1,1,7,3.975,1,0,42
1,3,4,1,7,2.2,1,0,35
2,8,104,143,25,4448.269166666667,10,2,49
1,3,1,1,11,67.49944444444445,1,0,55
1,4,56,53,8,65.965,2,0,35
1,3,1,1,7,63.72527777777778,1,0,55
3,4,34,33,14,73.17666666666666,1,0,35
2,3,55,53,9,68.29444444444445,2,0,35
1,4,3,4,10,131.39166666666668,2,3,57
5,2,154,18,22,254.58972222222224,5,0,28
2,12,3,3,36,1037.3994444444445,3,1,47
4,13,3,3,75,1426.1183333333333,2,0,64
1,2,6,2,6,2.6694444444444443,1,0,48
1,7,42,1,25,1436.533888888889,2,0,42
1,2,8,4,6,0.9041666666666667,1,0,33
2,11,66,1,30,1590.8361111111112,4,0,49
2,8,6,4,16,2008.7005555555556,2,0,48
1,5,12,14,21,1572.058611111111,2,0,49
1,4,7,1,15,209.13722222222222,2,0,58
4,11,52,3,39,1687.1558333333332,2,0,49
1,5,19,1,13,2288.196111111111,2,0,67
2,2,84,2,12,237.0025,4,0,26
1,5,8,2,14,498.53833333333336,1,0,50
1,2,1206,0,6,268.4891666666667,2,0,33
1,3,1,1,7,3.0108333333333333,1,0,45
1,6,8,5,10,275.15555555555557,1,0,44
1,3,34,17,7,5.747777777777777,1,0,52
1,3,14,6,7,4.9030555555555555,3,0,55
2,3,34,0,9,5.253055555555555,1,0,45
3,3,12,6,11,51.05888888888889,4,0,47
2,3,6,6,9,3.1597222222222223,1,0,32
1,3,4,8,7,37.988055555555555,1,0,49
3,7,36,48,30,3043.44,2,0,38
1,4,26,2,18,144.66083333333333,2,0,40
1,2,18,2,6,3.9208333333333334,1,0,33
2,4,53,9,16,2569.2869444444445,5,0,36
4,10,8,2,18,135.82666666666665,1,1,26
1,2,3,0,8,15.60138888888889,1,0,71
3,3,84,14,13,110.29888888888888,3,0,44
2,7,53,0,33,2014.983888888889,2,0,39
2,10,49,11,82,3009.326111111111,2,0,53
2,4,0,5,9,10.16,1,1,41
1,4,1,1,8,3.0080555555555555,1,0,13
1,2,5,0,7,4413.065277777778,1,0,37
1,2,19,3,6,0.8097222222222222,1,0,33
1,4,1,0,8,5.1866666666666665,1,0,30
1,5,5,0,10,8.127777777777778,2,0,39
1,4,3,3,8,4.066388888888889,2,0,15
3,2,162,84,16,29.829444444444444,2,0,63
2,3,16,12,20,142.99972222222223,1,0,31
2,3,40,31,14,148.6772222222222,5,0,26
1,3,935,23,16,135.68333333333334,14,0,26
2,3,20,0,14,133.8525,1,0,36
1,3,10,4,7,0.5969444444444445,2,0,55
1,2,1,1,6,0.8622222222222222,1,0,25
2,5,200,120,16,122.80416666666666,5,1,47
1,12,1,1,30,179.34333333333333,1,0,31
1,4,1,1,11,13.636666666666667,1,0,49
1,3,11,0,10,60.284444444444446,3,0,42
2,5,2,2,15,968.5638888888889,1,0,49
1,4,4,4,12,927.2966666666666,2,0,37
1,4,7,2,16,927.2952777777778,3,0,41
1,5,2,1,12,161.67944444444444,1,0,34
1,3,130,128,12,99.4525,4,0,48
2,5,4,1,11,68.34277777777778,1,0,47
1,3,193,0,11,456.2497222222222,3,0,45
1,3,10,12,8,181.59222222222223,2,0,44
1,3,0,0,7,48.11805555555556,2,0,41
2,3,34,1,8,33.63361111111111,2,0,44
1,4,22,24,7,38.76777777777778,1,0,46
1,3,10,2,7,5.185,1,0,28
1,3,1,1,7,4.231388888888889,1,0,29
3,8,3,0,33,6193.8725,1,0,58
1,5,4,0,14,329.64722222222224,1,3,45
1,3,1,1,7,4.700277777777778,1,0,59
1,5,4,0,9,7.123055555555555,1,0,32
1,3,1,1,31,69.4336111111111,1,0,20
1,3,14,2,9,13.50361111111111,2,0,44
3,6,29,11,22,4615.136944444444,1,0,40
2,5,48,30,15,5.385277777777778,4,4,53
1,4,14,50,7,19.1425,1,0,53
1,2,1,1,11,713.8763888888889,1,0,60
1,2,2,1,7,21.910833333333333,2,0,24
4,7,35,5,26,3219.2258333333334,6,1,35
1,5,1,1,9,16.54,1,0,31
1,2,21,0,7,0.15833333333333333,1,0,56
2,5,6,1,12,13.685,1,0,48
1,3,7,3,7,0.8088888888888889,1,0,34
3,4,143,23,11,99.03166666666667,16,0,39
1,3,1,0,7,3.0480555555555555,1,0,44
3,5,11,16,23,260.4291666666667,3,0,34
1,4,1,85,7,64.80305555555556,1,0,55
1,2,67,19,6,27.00722222222222,4,0,33
4,5,8,0,22,101.38583333333334,2,0,50
1,3,31,30,7,8.93,5,0,33
1,5,1,1,14,74.80972222222222,1,0,24
2,4,7,7,9,9.468333333333334,2,0,47
2,5,7,0,10,3.716111111111111,2,0,20
1,3,1,1,11,22.626944444444444,1,0,37
1,2,1,1,7,19.774166666666666,1,0,70
2,3,14,3,10,9.379444444444445,4,1,40
1,5,1,1,9,2.9786111111111113,1,0,55
1,3,1,1,8,22.846944444444443,1,1,46
1,2,39,3,6,0.8119444444444445,1,0,33
1,5,3,3,9,14.169444444444444,1,0,39
1,2,38,1,8,59.45805555555555,2,0,58
1,6,1,1,11,46.81027777777778,1,0,61
1,5,2,1,8,24.138055555555557,1,0,58
1,4,1,1,8,12.950277777777778,1,0,60
6,6,61,0,26,198.73722222222221,2,6,42
1,3,4,1,10,560.7108333333333,2,0,34
1,3,1,0,8,654.4738888888888,1,0,64
1,5,3,4,8,3.104722222222222,1,0,37
1,3,4,0,9,42.46388888888889,2,0,25
3,4,48,5,17,43.275555555555556,2,0,59
1,3,1,1,7,13.67388888888889,1,0,57
1,2,0,5,6,117.85222222222222,1,0,46
2,4,1,1,11,93.035,1,0,32
2,3,4,4,11,17.543333333333333,4,0,36
1,3,1,1,11,42.78194444444444,1,0,31
3,4,29,35,13,11.820555555555556,2,0,33
1,3,11,3,7,18.283333333333335,2,0,37
1,2,0,18,6,0.1425,1,0,40
2,3,15,1,9,20.818055555555556,2,0,66
1,5,26,10,8,77.60055555555556,2,0,28
3,4,1,1,10,75.37027777777777,1,0,48
2,4,9,5,10,83.7475,5,0,32
1,3,1,1,14,8.3525,1,0,43
1,4,1,1,8,72.73833333333333,1,0,41
3,4,61,1,12,6.740555555555556,3,0,12
1,3,1,1,9,43.27194444444444,1,0,32
1,4,3,3,12,71.05472222222222,3,0,27
1,4,38396,0,7,67.44361111111111,8,0,29
1,3,2,2,7,5634.546666666667,2,0,54
1,2,1,1,6,38.60638888888889,1,0,32
1,4,1,1,8,8.089166666666667,1,0,32
1,3,1,1,7,5.102222222222222,1,0,32
2,3,5,5,9,59.54472222222222,5,0,55
1,2,1,1,6,2.3222222222222224,1,0,32
1,4,2,1,8,5.483888888888889,1,0,27
1,5,1,1,13,27.796666666666667,1,0,34
1,3,1,1,9,14.3325,1,0,40
1,3,84,6,17,10.174166666666666,12,0,58
1,3,21,1,13,79.2575,2,0,31
1,5,60,30,27,1275.4363888888888,2,0,41
1,3,10,3,7,1.3216666666666668,2,0,47
2,3,6,0,9,20.854444444444443,1,0,34
2,4,48,6,10,21.509722222222223,2,0,52
2,5,197,32,12,21.5075,2,0,60
1,2,15,2,7,5.335833333333333,2,0,53
1,2,9,4,7,4.349166666666667,4,0,36
3,4,66,39,13,48.18666666666667,1,0,46
1,2,288,0,7,49.71888888888889,1,0,33
1,2,32,2,6,2.613611111111111,1,0,33
2,3,0,17,42,58.040277777777774,1,0,31
2,3,35,0,11,147.2711111111111,2,1,45
1,2,6,12,8,237.49027777777778,3,0,50
1,3,1,0,7,3.118611111111111,1,0,43
1,2,1,1,7,4.061388888888889,1,0,47
1,3,1,1,7,1.0069444444444444,1,0,44
3,5,4,1,30,330.2583333333333,1,0,75
9,3,73,8,27,26.793055555555554,4,0,42
2,2,3,3,16,45.224444444444444,2,0,47
6,3,23,25,16,13.153333333333334,1,0,8
2,4,58,0,14,34.72694444444444,5,1,44
3,5,3,11,19,125.20416666666667,1,0,58
1,3,1,1,7,3.7819444444444446,1,0,29
2,5,55,28,16,49.581944444444446,1,2,45
1,3,6,0,8,2.878888888888889,1,0,33
3,3,2,40,9,1.7561111111111112,3,0,52
1,3,60,5,8,281.46972222222223,3,0,43
1,3,14,7,8,18.63388888888889,6,0,41
1,4,1,1,8,34.40027777777778,1,0,63
1,3,2,2,7,60.90833333333333,1,0,30
1,5,0,23,12,125.50027777777778,1,0,35
2,12,0,22,22,123.63277777777778,1,1,35
2,4,207,20,16,5.831388888888889,5,0,27
6,4,346,117,15,46.785,6,0,35
1,3,1,1,7,15.406666666666666,1,0,19
1,4,1,1,22,357.6741666666667,1,0,32
2,5,1,1,17,276.03194444444443,1,0,44
2,5,2,0,18,275.9691666666667,1,0,41
1,3,1,4,7,2.516111111111111,1,0,34
1,3,29,99,7,24.20861111111111,4,0,34
2,3,64,16,8,23.72,5,0,46
1,4,30,14,9,24.24111111111111,4,0,35
2,3,3,3,14,2340.7069444444446,2,0,32
1,3,16,9,10,411.2597222222222,4,0,44
1,3,4,4,7,4.692222222222222,1,0,45
1,6,4,4,10,917.175,2,0,41
1,4,1,1,23,80.18305555555555,1,0,45
1,3,2,1,8,3.5055555555555555,1,0,29
1,3,11,11,7,4.926944444444445,4,0,46
2,12,2,2,10,41.98722222222222,2,1,50
2,6,0,0,13,45.79611111111111,1,0,49
4,5,38,41,12,21.6075,5,0,34
4,4,1,12,16,34.87027777777778,1,0,36
4,4,1,12,16,34.87027777777778,1,0,36
6,4,2,1,21,164.9475,2,0,43
7,4,162,34,21,164.9177777777778,2,0,39
1,5,0,1,10,31.08277777777778,1,0,36
3,4,2,0,14,16.455555555555556,1,2,37
4,5,220,57,15,152.00416666666666,3,0,37
5,4,172,85,18,159.70888888888888,4,0,38
2,3,90,65,16,256.02694444444444,10,0,36
3,3,55,50,9,16.122777777777777,4,0,34
1,3,7,3,7,16.057222222222222,1,0,48
1,3,3,2,13,14.051944444444445,1,0,26
1,3,10,5,9,10.5175,1,0,48
1,3,10,4,9,9.994722222222222,1,0,48
1,3,70,35,8,22.7075,8,0,50
2,4,1,1,19,34.07861111111111,1,0,54
2,4,1,1,18,33.78527777777778,1,0,55
2,3,27,7,8,6.856111111111111,1,0,25
3,3,17,2,10,9.336666666666666,1,0,29
2,3,6,9,9,8.885277777777778,1,3,46
3,4,1,1,24,33.11333333333334,1,0,56
2,8,34,23,28,1000.4313888888889,3,6,38
1,4,8,8,8,26.189444444444444,1,0,62
1,6,11,11,10,6.0055555555555555,11,0,51
2,4,1,1,17,24.585555555555555,1,0,58
2,4,1,1,17,24.5775,1,0,54
1,4,1,1,10,22.045277777777777,1,0,51
1,4,1,1,12,22.05527777777778,1,0,52
1,4,1,1,10,22.08138888888889,1,0,52
1,4,1,1,11,21.916944444444443,1,0,65
1,4,1,1,12,21.78388888888889,1,0,62
1,4,1,1,10,21.750833333333333,1,0,51
1,4,1,1,17,21.553333333333335,1,0,60
3,3,46,35,13,128.46527777777777,5,0,36
1,3,6,0,23,966.045,1,0,56
1,3,9,4,7,128.60916666666665,2,0,41
1,3,84,30,11,151.35666666666665,5,3,38
3,3,28,34,11,147.97083333333333,3,0,24
5,3,75,60,14,148.51388888888889,10,0,50
9,5,422,87,29,331.115,6,3,37
2,4,79,348,9,145.1875,5,0,28
2,7,9,0,18,141.10055555555556,1,8,64
2,4,30,0,10,22.9475,4,0,44
2,3,3,3,11,4.248888888888889,2,0,13
2,4,77,41,20,98.00666666666666,7,1,26
3,10,3,2,24,512.1969444444444,1,0,23
1,5,14,7,8,120.4575,1,0,45
1,2,34,1,8,15.658333333333333,2,0,59
1,6,3,0,8,22.370277777777776,1,0,25
2,5,91,5,13,605.8111111111111,5,0,50
1,5,91,5,7,11.518055555555556,3,0,66
1,7,1,1,23,909.0261111111112,1,0,49
8,3,770,5,20,830.5180555555555,5,0,43
1,9,91,63,32,1655.0719444444444,3,0,52
1,2,3,4,7,82.00861111111111,2,0,43
1,11,35,0,11,281.5261111111111,2,0,46
1,3,1,1,16,6.493333333333333,1,0,52
1,2,21,28,6,7.323888888888889,1,0,35
1,4,1,1,12,398.13388888888886,1,0,52
2,5,26,1,11,15.835277777777778,3,0,27
2,3,2,2,11,245.04916666666668,1,0,32
1,3,141,8,8,6.803333333333334,7,0,57
1,3,141,8,8,6.803333333333334,7,0,57
3,3,2,1,17,56.38611111111111,1,0,41
