Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,5,32,28,19,105.79138888888889,12,0,49
1,7,20,21,30,841.2691666666667,2,0,49
1,7,1,1,24,3515.1875,1,0,46
3,6,5,0,15,334.8277777777778,2,0,48
4,8,76,7,31,333.26722222222224,3,6,55
1,3,27,0,14,76.23277777777778,4,0,47
1,4,5,5,9,5.206111111111111,2,0,54
2,5,1,0,15,476.2611111111111,1,0,29
1,4,7,3,20,139.46277777777777,2,0,33
1,2,2614,8,7,503.34944444444443,12,0,52
1,3,2,2,23,77.82055555555556,1,0,29
1,3,2,0,12,76.64444444444445,1,0,24
1,3,74,144,9,67.95361111111112,37,0,56
1,4,3,0,20,223.9611111111111,1,0,47
2,3,2,2,9,42.68222222222222,1,0,58
4,10,111,18,42,572.8025,3,2,35
3,4,32,13,15,59.07527777777778,3,0,61
1,6,3,3,62,1111.1319444444443,1,0,30
1,5,5,5,9,39.255833333333335,1,0,17
1,4,105,23,13,43.79833333333333,4,0,28
2,6,7,1,40,905.1633333333333,2,0,46
1,4,6,3,16,920.4563888888889,1,0,33
1,3,8,0,8,9.818333333333333,1,0,66
2,5,7,7,22,35.62833333333333,5,0,23
1,5,1,0,10,22.162222222222223,1,0,30
1,3,1,5,8,1888.2927777777777,1,0,31
2,3,42,2,14,473.5002777777778,3,3,17
1,2,86,0,19,54.408055555555556,3,0,28
1,15,26,17,32,453.39972222222224,4,0,39
1,3,1,1,11,52.3875,1,0,61
1,4,11,1,10,8.69361111111111,2,0,44
1,4,10,66,15,1016.5147222222222,1,0,36
1,6,18,17,10,106.37277777777778,1,0,30
2,3,21,22,8,27.015833333333333,1,0,56
1,3,1,1,8,4.8375,1,0,50
2,4,2,0,13,353.10527777777776,1,1,43
2,4,56,56,23,65.21694444444445,4,1,27
1,3,136,2,8,23.47361111111111,1,0,33
2,4,1,0,12,13.762222222222222,1,0,48
1,6,1,0,31,174.4875,1,0,34
1,6,3,2,18,35.04555555555555,2,3,32
1,5,3,3,15,141.36305555555555,2,0,23
1,6,1,1,20,699.7383333333333,1,1,37
1,3,1,1,11,24.72388888888889,1,0,49
1,4,1,1,9,5.929444444444444,1,0,45
1,6,53,11,23,337.4819444444444,7,0,48
2,4,1,2,32,259.0855555555556,1,0,45
1,5,3,3,14,110.31194444444445,1,0,55
1,3,1,1,7,14.665277777777778,1,0,57
1,3,1,1,7,13.282777777777778,1,0,58
1,8,22,9,16,420.17333333333335,3,0,54
2,6,41,0,15,452.7675,1,0,42
1,6,45,0,11,268.68611111111113,1,0,27
1,5,5,5,9,233.90555555555557,1,0,40
1,6,8,8,10,322.32972222222224,1,0,52
1,4,2,2,8,76.45472222222222,2,0,33
2,4,25,0,11,270.50194444444446,3,0,55
1,4,13,13,9,125.23055555555555,4,0,44
1,5,32,1,9,279.0661111111111,1,0,36
1,5,31,33,20,259.26472222222225,3,0,49
1,2,5,4,34,122.1525,1,0,34
3,6,115,12,30,371.5808333333333,5,0,35
1,7,1,1,27,257.25805555555553,1,0,54
1,10,14,1,35,156.0363888888889,6,0,44
3,7,1,1,28,21.41,1,2,26
1,3,3,0,17,47.97694444444444,1,0,52
1,11,31,2,18,219.60777777777778,2,0,35
1,19,43,2,43,850.935,3,0,48
1,5,24,16,13,59.23305555555555,3,0,42
1,6,25,20,14,80.69555555555556,4,0,66
1,6,82,18,44,685.2575,4,0,59
1,5,85,1,37,722.4777777777778,3,0,38
1,3,1,0,10,553.0452777777778,1,0,34
5,4,13,4,27,71.9,1,0,60
2,3,84,145,10,267.5447222222222,4,0,51
1,2,22,12,7,2.5808333333333335,6,0,47
1,5,93,2,19,241.70694444444445,7,0,36
1,3,1,1,8,0.8175,1,0,37
1,3,711,171,8,21.688055555555554,8,0,54
1,6,2,1,13,47.70916666666667,1,0,58
1,5,2,2,14,29.486944444444443,1,0,71
2,3,34,6,11,24.72833333333333,3,1,53
1,4,519,328,10,169.78472222222223,14,0,59
1,3,6,1,9,3.1727777777777777,1,0,34
2,4,1,1,13,19.87,1,0,38
1,6,5,0,19,54.24138888888889,1,0,49
1,3,1,0,7,9.008333333333333,1,0,44
3,6,7,1,25,175.62944444444443,1,0,20
1,3,27,13,7,8.69,6,0,32
1,3,27,12,10,28.84611111111111,3,0,48
1,4,833,1282,10,118.44972222222222,67,0,30
1,6,21,1,10,48.30277777777778,3,0,50
1,5,1,13,15,29.823611111111113,1,0,43
1,2,2,0,7,4.4225,1,0,46
1,5,2,2,10,295.51222222222225,1,0,28
1,4,86,4,9,8.562777777777777,39,0,47
1,7,1,0,9,18.629444444444445,1,0,19
1,3,1,1,8,14.711388888888889,1,0,61
2,4,7,1,19,118.62833333333333,2,0,48
1,4,58,18,10,327.4913888888889,10,0,50
2,5,11,8,17,140.87805555555556,2,0,50
1,3,2,1,7,75.14916666666667,1,0,45
1,3,0,440,11,96.19833333333334,4,0,46
2,4,8,2,20,71.43805555555555,2,0,23
2,4,2,1,15,99.4413888888889,1,0,33
1,4,306,1,13,68.75277777777778,6,0,35
1,4,4,2,15,102.63861111111112,1,0,50
1,4,1,1,8,2.890833333333333,1,0,32
1,2,0,4204,12,36.08833333333333,130,0,45
1,2,86,34,6,8.466666666666667,10,0,43
1,6,3,1,32,2359.8675,1,0,54
1,4,19,3,13,30.93777777777778,2,0,60
2,6,2,0,17,1395.1963888888888,1,0,47
1,3,2,1,6,1.4383333333333332,1,0,24
1,8,69,62,43,335.31055555555554,7,0,34
1,3,12,0,18,390.13055555555553,1,0,67
1,3,7,1,11,32.95527777777778,2,0,43
1,6,2,0,12,32.33083333333333,1,0,43
2,9,129,35,51,682.5336111111111,7,0,52
1,7,5,12,10,77.1511111111111,1,0,50
1,7,2,2,18,55.30111111111111,1,0,40
1,4,1,0,9,19.03638888888889,1,0,36
1,3,4,2,8,50.91972222222222,1,0,66
2,7,267,7,23,365.1122222222222,11,1,66
2,5,1,1,27,356.99111111111114,1,0,62
1,4,15,3,13,15.932222222222222,2,0,48
1,3,1,0,8,1.6916666666666667,1,0,31
3,6,140,68,27,747.7041666666667,10,0,59
1,3,6,2,6,17.616666666666667,2,0,53
2,5,5,0,17,141.60583333333332,1,0,37
1,4,51,2,9,6.480277777777777,3,0,27
1,4,2,0,12,21.748333333333335,1,0,37
1,3,3,0,8,72.48,1,0,41
1,3,314,1,9,38.59361111111111,10,0,42
1,4,3,3,15,36.88305555555556,2,0,35
1,2,2,1,7,11.16638888888889,1,0,43
1,6,1,0,9,336.9863888888889,1,0,53
1,5,77,2,10,700.7044444444444,5,0,56
3,5,13,1,46,363.9188888888889,2,0,34
1,4,5,2,10,530.205,1,0,27
1,3,24,23,9,144.24138888888888,3,0,59
1,3,1,1,8,1682.3541666666667,1,0,12
2,2,29,22,9,15.362222222222222,5,0,39
1,4,7,10,8,13.327777777777778,1,0,37
1,3,2,0,10,32.908611111111114,1,0,34
1,6,3,1,13,195.9488888888889,2,0,48
1,3,26,25,8,10.588055555555556,3,0,50
1,4,11,2,9,29.338055555555556,1,0,52
1,4,209,7,8,12.29111111111111,8,0,62
1,3,90,32,7,25.3025,1,0,29
1,4,46,8,9,25.108888888888888,1,0,34
1,3,12,11,8,19.51638888888889,4,0,56
1,7,10,0,9,18.841944444444444,1,0,49
1,3,136,40,8,10.8425,7,0,46
1,2,1,1,7,5.249722222222222,1,0,46
2,4,0,98,15,126.04555555555555,3,0,22
1,2,2,2,8,13.123888888888889,1,0,28
2,6,12,0,20,169.2813888888889,2,0,44
2,4,1,3,15,105.6463888888889,1,0,28
2,4,3740,1385,15,295.2758333333333,32,0,43
1,3,20,8,8,114.78111111111112,2,0,65
2,4,102,0,17,243.98277777777778,6,0,51
1,6,6,6,25,1823.5066666666667,1,0,41
2,5,12,5,23,2320.9683333333332,1,0,41
1,3,12,0,9,76.25805555555556,1,0,53
1,3,10,0,8,2.5183333333333335,3,0,25
1,16,228,56,26,116.36083333333333,14,0,39
1,3,52,52,8,17.34861111111111,4,0,27
1,8,1,1,9,1057.4830555555557,1,0,42
1,18,27,7,34,48.39611111111111,4,0,47
1,16,44,25,48,48.422777777777775,9,0,44
4,5,78,69,36,255.98722222222221,3,0,30
2,5,22,68,30,255.98666666666668,1,0,34
2,4,220,60,12,55.73166666666667,2,0,49
1,9,13,10,44,126.46472222222222,1,0,26
1,3,8,0,11,107.7775,1,0,39
1,15,76,7,33,170.1611111111111,3,0,46
1,3,16,0,7,32.71944444444444,1,0,43
7,4,225,12,20,55.37,1,0,30
2,5,25,22,30,247.46138888888888,1,0,29
2,5,45,90,33,247.46083333333334,2,0,42
2,5,23,45,30,247.35222222222222,1,0,34
3,5,26,19,48,247.35166666666666,1,0,27
2,3,14,0,10,391.4686111111111,1,0,39
2,3,12,11,10,391.44666666666666,1,0,33
2,3,96,11,9,391.41777777777776,3,0,54
1,3,5,6,9,5.875277777777778,3,0,61
1,6,2,0,13,9.773333333333333,2,0,42
2,5,22,49,40,238.92,1,0,36
1,3,1,0,8,0.6886111111111111,1,0,61
1,3,115,61,7,4.306388888888889,7,0,38
2,4,17,52,10,71.00027777777778,2,0,49
1,4,12,0,7,2.372777777777778,1,0,52
1,3,18,6,8,20.656111111111112,2,0,28
1,8,1,1,13,22.692222222222224,1,0,32
1,16,44,3,79,403.86805555555554,3,0,37
1,6,13,0,29,42.727777777777774,3,0,67
2,3,107,9,10,371.12805555555553,4,0,44
2,3,103,11,10,371.0497222222222,5,0,41
2,3,215,134,10,370.015,2,0,49
1,8,56,63,29,148.4452777777778,7,0,35
1,4,1,1,8,9.768055555555556,1,0,61
1,5,8,8,10,20.604444444444443,8,0,45
1,3,42,38,12,52.47833333333333,2,0,50
1,8,64,62,23,140.605,3,0,59
1,6,7,3,23,140.5677777777778,1,0,58
4,6,13,13,34,221.57,3,0,51
4,7,26,8,28,215.3775,1,0,53
1,3,350,350,9,71.97888888888889,253,0,66
1,2,1,1,7,18.66583333333333,1,0,34
1,2,7,2,7,7.9430555555555555,1,0,53
1,3,5,0,8,4.138333333333334,1,0,57
1,3,14,13,16,38.316944444444445,2,0,39
4,7,29,14,17,22.525833333333335,2,0,48
2,3,1,1,9,51.05111111111111,1,0,40
1,5,1,4,19,626.0197222222222,1,0,49
1,3,53,5,23,50.93555555555555,3,0,46
2,3,4,2,12,142.8863888888889,1,0,32
1,2,2,1,7,0.4127777777777778,1,0,21
1,3,6,23,10,25.093333333333334,2,0,45
1,4,168,0,9,90.15027777777777,1,0,39
1,4,83,0,9,90.04555555555555,1,0,38
1,11,111,13,49,937.0319444444444,5,0,39
1,8,2,5,13,6.890555555555555,1,0,55
1,2,12,12,7,5.718055555555556,7,0,52
1,2,1,1,7,4.934444444444445,1,0,52
1,15,2,2,27,238.41055555555556,2,0,25
2,3,6,1,14,129.89111111111112,2,0,43
2,4,22,15,12,121.92138888888888,4,0,47
2,3,93,18,10,290.96944444444443,1,0,44
2,3,79,0,11,290.93638888888887,2,1,35
1,3,1,1,7,12.994722222222222,1,0,45
1,3,24,3,9,123.21111111111111,2,0,51
1,8,22,1,13,71.73555555555555,3,0,51
1,4,1,0,9,111.35944444444445,1,0,52
3,5,4,3,11,171.78055555555557,2,0,31
1,4,3,0,9,9.070277777777777,1,0,61
1,3,6,59,7,322.44694444444445,4,0,66
1,3,163,0,8,114.51083333333334,4,0,33
4,4,34,7,38,266.5661111111111,2,0,57
1,4,8,1,12,123.92388888888888,2,0,56
1,5,14,3,17,1315.2880555555555,4,0,49
1,4,1,1,14,38.85805555555555,1,0,57
1,3,52,52,8,89.47027777777778,4,0,27
1,3,0,2,8,25.120555555555555,1,0,38
2,4,29,0,37,443.74888888888887,1,0,48
4,17,227,4,86,370.7316666666667,2,1,50
1,6,6,21,10,19.607777777777777,10,0,33
1,3,13,13,8,6.909722222222222,2,0,52
1,3,14,0,8,20.840555555555557,2,0,25
1,5,6,6,7,3.6566666666666667,2,0,56
1,5,66,66,23,24.031388888888888,4,0,27
1,3,1,1,7,15.508333333333333,1,0,55
1,5,11,12,12,63.83611111111111,11,0,71
1,4,1,0,11,2572.478611111111,1,0,35
1,5,290,0,12,36.6625,10,0,38
1,6,34,33,11,52.89111111111111,3,0,50
1,4,47,0,10,580.1325,1,0,35
3,10,26,1,24,176.58166666666668,2,2,39
1,4,6,9,10,579.9875,2,0,82
1,5,77,1,13,22.2175,4,0,74
1,2,96,24,8,31.66722222222222,2,0,53
1,2,3,3,7,236.9325,1,0,37
1,1,20,20,5,0.8469444444444445,9,0,44
2,3,3,3,13,8.768333333333333,2,0,24
2,3,18,16,11,54.964166666666664,1,0,48
3,7,19,5,17,168.39555555555555,1,0,31
2,3,1,1,13,58.38055555555555,1,0,23
1,5,8,0,9,23.71,1,0,38
1,5,10,4,12,28.80027777777778,2,0,53
7,6,16,20,33,1566.3536111111111,3,2,49
1,3,1,1,9,30.413888888888888,1,0,47
1,2,0,10,11,45.05722222222222,1,0,47
2,4,9,7,16,127.15583333333333,1,0,48
4,8,42,6,24,1175.2494444444444,3,29,45
4,7,24,12,22,1652.223888888889,2,62,50
4,6,33,0,21,1651.8505555555555,3,48,48
3,7,1,1,16,120.73944444444444,2,0,53
2,5,0,10,13,22.656111111111112,1,3,55
1,2,11,3,15,117.94888888888889,1,0,52
2,5,120,13,13,98.52527777777777,5,0,27
1,4,11,2,18,38.23388888888889,3,0,58
2,4,119,0,12,372.72027777777777,2,0,28
1,3,56,14,8,109.17944444444444,2,0,37
4,5,6373,1353,31,1646.1641666666667,73,989,27
1,4,1,1,8,1.568888888888889,1,0,29
1,4,106,106,10,3.839166666666667,1,0,31
1,4,2,2,15,315.7375,1,0,51
2,5,2,2,15,25.245,1,0,25
1,4,0,4,9,20.205833333333334,1,0,38
1,8,11,0,12,110.91027777777778,1,0,48
1,4,35,1,12,81.50472222222223,3,0,57
2,4,0,2,15,149.4875,1,0,20
1,4,323,0,9,5.611111111111111,10,0,27
1,5,1,2,8,4.9025,2,0,38
1,5,94,4,11,138.47166666666666,2,0,31
1,8,2,2,17,108.405,1,0,40
2,5,26,10,14,421.7033333333333,3,0,24
1,6,327,0,11,5.073055555555555,3,0,28
1,8,1,1,12,142.3136111111111,1,0,38
1,2,72,20,8,90.94888888888889,6,1,59
1,3,143,2,12,23.003611111111113,2,0,70
1,4,7,1,14,18.22,2,0,41
1,4,165,7,9,48.505833333333335,6,0,44
1,3,1,1,6,8.018333333333333,1,0,49
1,8,6,0,11,11.73611111111111,3,0,35
1,4,18,0,8,10.586944444444445,2,0,53
2,4,10,4,16,76.75972222222222,2,3,42
1,4,1,1,8,7.146388888888889,1,0,51
1,2,10,3,8,378.48555555555555,1,0,60
1,6,86,182,12,44.33722222222222,5,0,56
2,3,121,2,10,62.346944444444446,6,0,36
1,6,16,3,12,43.519444444444446,1,0,53
1,9,56,7,18,97.36805555555556,4,0,60
1,3,2,2,8,0.5561111111111111,1,0,52
3,6,131,626,24,2058.7566666666667,6,0,63
2,4,2,2,11,63.835277777777776,1,0,42
1,5,8,2,13,8.440555555555555,1,0,53
1,3,3,3,7,13.218055555555555,1,0,58
2,10,22,8,54,154.6725,1,0,47
1,5,58,7,14,23.61277777777778,3,0,44
1,5,1,1,17,253.26194444444445,1,0,32
1,9,3,3,13,14.897777777777778,3,0,48
2,5,50,1,22,77.71638888888889,1,0,53
4,4,1,1,23,22.239166666666666,1,0,47
1,4,49,40,9,4.420555555555556,11,0,39
1,4,49,9,14,75.52777777777777,5,0,51
1,4,3,6,8,35.07888888888889,4,0,45
1,3,24,20,7,22.085277777777776,2,0,50
1,2,7,2,7,3.328611111111111,1,0,29
1,3,1,1,8,180.645,1,0,30
1,4,1,2,12,15.9525,2,0,37
1,2,310,17,17,61.12833333333333,4,0,56
1,4,23,18,13,19.753055555555555,9,0,49
1,7,66,4,12,32.68555555555555,2,0,47
1,3,1,1,8,9.767777777777777,1,0,43
1,6,30,1,10,173.77805555555557,3,0,67
2,4,8,7,11,269.1875,12,0,58
1,3,1,0,6,3.4338888888888888,1,0,24
1,6,4,3,9,15.811388888888889,1,0,32
1,4,0,7,6,1.2361111111111112,2,0,28
1,4,0,20,10,8.866944444444444,2,0,52
1,4,6,1,9,21.648333333333333,2,2,62
1,4,3,11,18,184.44444444444446,1,0,42
2,2,5,2,8,3.8666666666666667,1,0,33
1,5,16,11,9,6.956666666666667,2,0,59
1,3,0,1,20,324.25388888888887,1,0,47
2,4,2,6,15,477.47777777777776,1,0,36
1,4,2,2,9,76.89444444444445,1,0,69
2,7,60,22,11,9.490555555555556,2,0,45
2,5,0,3,14,72.88027777777778,2,0,35
1,4,1,0,8,59.977222222222224,1,0,55
1,4,2,0,8,59.81,2,0,50
1,3,274,190,7,13.221388888888889,7,0,47
1,5,1,0,9,59.511944444444445,1,0,55
1,5,9,1,9,59.50055555555556,1,0,44
1,4,216,174,9,13.003333333333334,2,0,34
1,4,0,6,8,59.327222222222225,1,0,41
1,4,26,8,8,59.26361111111111,2,0,31
3,6,2,34,17,124.94666666666667,3,0,26
1,3,1,1,7,13.009166666666667,1,0,53
1,4,1,0,8,58.36,1,0,55
1,4,23,22,8,58.283611111111114,1,0,47
2,3,9,0,11,21.893055555555556,1,3,40
2,3,1,0,9,21.80666666666667,1,0,49
1,5,0,1,8,27.69611111111111,1,0,38
2,7,7,1,21,68.84555555555555,2,0,46
3,4,2,1,11,58.01444444444444,1,0,58
6,4,13,32,15,244.57222222222222,3,0,40
1,4,12,0,9,9.006666666666666,2,0,50
1,3,19,1,8,28.686944444444446,3,0,62
2,11,46,3,21,218.0586111111111,4,0,39
2,3,824,63,14,65.06416666666667,6,0,37
1,3,39,9,16,65.01972222222223,3,0,69
2,3,43,0,15,64.98138888888889,2,0,58
1,3,53,12,11,46.145,2,0,58
1,3,8,5,11,46.144444444444446,1,0,54
2,4,76,76,28,115.68333333333334,4,0,27
1,6,60,0,8,5.278611111111111,3,0,35
1,3,4,187,10,238.58527777777778,4,0,54
2,3,14,0,10,360.4425,2,0,60
1,3,116,8,7,19.16722222222222,4,0,34
1,6,99,16,11,36.73138888888889,4,0,62
1,4,71,0,9,36.70361111111111,1,0,38
1,7,75,0,14,95.06888888888889,3,0,67
1,8,98,4,18,184.77444444444444,4,0,44
1,4,11,0,18,51.994166666666665,1,0,37
1,3,119,3,14,51.9725,7,0,41
1,3,98,12,11,51.94277777777778,3,0,33
1,3,317,8,11,51.94222222222222,6,0,37
2,4,13,79,19,78.0575,1,0,26
2,3,5,0,8,28.17111111111111,1,0,29
1,4,3,1,9,33.56916666666667,1,0,50
1,2,1,0,6,1.7269444444444444,1,0,55
2,3,1,0,8,6.852222222222222,1,0,55
2,3,1,0,8,1.728888888888889,1,0,55
1,8,120,33,9,18.583055555555557,2,0,29
2,3,2,0,8,5.128611111111111,1,0,55
2,3,1,0,8,4.985,1,0,55
2,3,1,0,8,4.949722222222222,1,0,55
2,3,3,64,8,4.931111111111111,1,0,66
2,3,1,0,8,4.920833333333333,1,0,55
1,5,13,0,13,142.7536111111111,2,0,48
1,7,16,6,11,528.0933333333334,1,0,40
2,3,1,0,8,4.766666666666667,1,0,55
2,3,2,0,8,4.726388888888889,1,0,55
2,4,7,2,12,23.61861111111111,1,0,47
2,3,1,1,11,132.85083333333333,1,1,30
1,4,1133,243,9,17.164166666666667,8,0,33
1,3,4,75,8,498.95972222222224,3,0,33
1,4,3,83,14,46.89666666666667,3,0,20
2,3,109,91,8,19.8875,2,0,40
2,5,5,15,21,125.68111111111111,2,1,51
1,3,246,0,12,37.20027777777778,7,0,38
1,3,20,0,12,35.03,1,0,40
1,3,73,0,12,34.96138888888889,1,0,38
1,4,35,0,12,31.37,1,0,49
1,4,12,1,12,31.351388888888888,1,0,64
1,3,3,3,7,4.441944444444444,1,0,51
1,3,3,3,7,4.651666666666666,1,0,58
1,3,477,117,8,28.26388888888889,2,0,62
1,3,5,4,8,6.2025,2,0,60
1,3,105,0,8,27.20138888888889,1,0,49
1,3,66,52,8,27.175555555555555,1,0,46
1,3,25,9,8,5.954722222222222,6,0,22
1,4,32,0,8,26.14527777777778,1,0,65
1,9,38,4,34,551.2461111111111,7,0,47
1,6,40,2,12,36.090555555555554,2,0,60
2,6,3,3,15,42.48,1,0,55
1,4,1,1,8,12.793611111111112,1,0,47
1,7,54,8,19,59.004444444444445,5,0,55
1,4,6,1,11,53.96666666666667,1,0,63
1,3,10,0,7,3.9894444444444446,1,0,23
1,3,10,0,7,3.899722222222222,1,0,23
2,16,990,4,28,149.8986111111111,8,0,53
1,3,10,0,8,3.335,1,0,23
1,3,1,0,7,9.204444444444444,1,0,25
1,3,10,0,7,2.1283333333333334,1,0,23
1,3,10,0,7,1.9027777777777777,1,0,23
1,3,10,0,7,1.8472222222222223,1,0,23
1,3,10,0,7,1.7633333333333334,1,0,23
1,3,10,0,7,1.6755555555555555,1,0,23
1,3,10,0,7,1.6741666666666666,1,0,23
1,3,10,0,7,1.46,1,0,23
1,3,10,0,7,1.493611111111111,1,0,23
1,3,10,0,7,1.4516666666666667,1,0,23
1,3,10,0,7,1.4361111111111111,1,0,23
1,3,10,0,7,1.4152777777777779,1,0,23
1,3,10,0,7,1.466388888888889,1,0,23
1,4,1,1,9,23.95638888888889,1,0,46
1,3,10,0,7,1.4183333333333332,1,0,23
1,3,10,0,7,1.3913888888888888,1,0,23
1,3,10,0,7,1.3275,1,0,23
1,3,10,0,7,1.3319444444444444,1,0,23
1,3,10,0,7,1.351388888888889,1,0,23
1,3,10,0,7,1.3530555555555555,1,0,23
1,3,10,0,7,1.3588888888888888,1,0,23
1,3,10,0,7,1.3463888888888889,1,0,23
1,3,10,0,7,1.326111111111111,1,0,23
1,3,10,0,7,1.2855555555555556,1,0,23
1,3,10,0,7,1.3080555555555555,1,0,23
1,3,10,0,7,1.271111111111111,1,0,23
1,3,10,0,7,1.2419444444444445,1,0,23
1,3,10,0,7,1.1455555555555557,1,0,23
1,3,10,0,7,1.0522222222222222,1,0,23
1,3,10,0,7,1.0358333333333334,1,0,23
1,3,10,0,7,0.9925,1,0,23
1,3,10,0,7,0.98,1,0,23
1,3,10,0,7,0.9577777777777777,1,0,23
1,3,10,0,7,0.9208333333333333,1,0,23
1,3,10,0,7,0.915,1,0,23
1,3,10,0,7,0.8858333333333334,1,0,23
1,3,10,0,7,0.8408333333333333,1,0,23
1,3,10,0,7,0.8258333333333333,1,0,23
1,3,10,0,7,0.7933333333333333,1,0,23
1,8,141,21,35,123.47416666666666,4,0,73
2,3,83,31,10,10.317222222222222,5,0,48
1,3,5,4,11,24.326666666666668,1,0,25
2,3,3,0,9,24.12,1,0,36
1,9,10,1,21,18.86916666666667,3,1,68
1,4,4,0,9,19.664166666666667,4,0,55
2,4,8,65,24,115.71805555555555,16,0,39
2,3,1,0,9,22.38361111111111,1,0,33
1,4,1,0,9,19.101111111111113,1,0,55
1,4,1,0,9,19.09777777777778,1,0,55
1,4,1,0,9,18.990555555555556,1,0,55
1,4,1,0,9,18.984444444444446,1,0,55
1,4,1,0,9,18.976111111111113,1,0,55
1,4,1,0,9,18.948055555555555,1,0,55
1,4,1,0,9,18.93138888888889,1,0,55
4,3,8,7,20,1668.4811111111112,1,0,36
1,4,1,0,9,18.901944444444446,1,0,55
1,4,1,0,9,18.878333333333334,1,0,55
1,4,1,0,9,18.88111111111111,1,0,55
1,4,1,0,9,18.8625,1,0,55
1,4,1,0,9,18.80388888888889,1,0,55
3,4,4,5,16,191.76111111111112,1,0,29
1,4,1,0,9,18.694166666666668,1,0,55
2,4,3,4,23,50.18861111111111,2,0,42
1,3,25,0,18,114.19305555555556,1,0,33
1,2,43,17,10,21.505555555555556,1,0,57
1,5,4,1,16,23.97861111111111,2,0,43
1,3,30,7,8,14.64861111111111,2,0,57
1,4,2,1,13,16.903055555555557,1,0,46
1,4,31,88,11,14.419444444444444,5,0,49
1,7,102,6,13,803.0180555555555,5,0,66
1,3,2,1,8,10.20888888888889,2,0,44
2,12,45,3,29,158.6588888888889,3,0,37
1,4,1,1,21,179.5052777777778,1,0,66
1,5,29,2,9,8.750555555555556,4,0,62
1,4,2,0,9,35.498333333333335,2,0,47
1,4,8,1,9,8.268888888888888,2,0,50
1,5,15,0,14,51.56027777777778,2,0,39
1,4,7,0,10,4.918055555555555,4,0,25
4,4,192,192,30,297.0177777777778,66,0,36
1,4,75,37,9,5.250555555555556,6,0,53
2,5,65,31,16,98.97416666666666,3,0,29
3,3,30,34,10,4.936944444444444,1,0,34
1,3,9,2,8,85.95222222222222,2,0,56
1,4,1,1,9,23.415277777777778,1,0,45
1,3,4,2,9,21.820555555555554,1,0,52
1,3,3,12,7,21.072222222222223,1,0,49
1,5,76,3,10,18.640833333333333,3,0,27
1,3,1,1,8,18.98138888888889,1,0,25
3,4,29,18,11,93.73972222222223,1,2,46
1,5,10,6,20,81.84666666666666,5,0,37
1,4,2,0,10,81.5825,1,0,27
1,3,25,0,9,3.450833333333333,2,0,49
1,4,11,0,9,11.646666666666667,2,0,61
2,4,8,0,11,11.379166666666666,2,0,39
1,3,5,5,8,321.9861111111111,2,0,35
1,5,9,23,16,107.85916666666667,6,0,40
1,3,1,0,13,248.7877777777778,1,0,36
1,4,14,2,8,16.831666666666667,1,0,43
1,3,1,1,8,25.823055555555555,1,0,35
1,3,1,1,8,4.676944444444445,1,0,25
1,3,1,0,8,8.114166666666666,1,0,55
2,3,1,0,17,246.29194444444445,1,0,36
1,3,483,387,11,60.27583333333333,5,0,43
1,4,1,0,9,3.776388888888889,1,0,33
1,4,2,0,26,141.13166666666666,1,0,46
1,2,18,1,7,1.4375,2,0,56
1,2,57,1,7,1.436388888888889,4,0,47
1,2,24,0,8,45.253055555555555,2,0,47
1,4,4,2,12,80.31861111111111,1,0,32
1,4,1,0,11,19.61638888888889,1,0,49
1,5,40,1,14,24.8575,3,0,43
1,6,8,2,38,95.13638888888889,1,0,71
1,4,17,2,8,10.439166666666667,3,0,52
1,4,1,0,12,194.95638888888888,1,0,37
1,4,6,0,16,99.095,2,0,46
3,6,190,72,25,224.54666666666665,3,8,48
2,7,10,2,17,60.10527777777778,2,0,63
2,4,23,2,16,47.91027777777778,2,0,48
1,4,42,9,10,22.333333333333332,3,0,52
1,2,80,22,9,7.699166666666667,1,0,48
1,2,94,65,8,8.113055555555556,2,0,62
3,4,3,0,17,43.266666666666666,1,0,33
5,7,2,4,23,96.11888888888889,1,2,36
1,3,1,0,18,173.0313888888889,1,0,36
2,4,3,1,12,28.913611111111113,1,0,35
1,3,1,1,8,0.43,1,0,25
1,6,1,1,15,38.310833333333335,1,3,45
2,4,8,0,11,28.589444444444446,2,0,46
2,4,83,11,12,60.33277777777778,4,0,47
1,8,1,1,17,85.48472222222222,1,0,51
1,3,13,2,8,498.34305555555557,1,0,57
1,6,14,10,24,72.04444444444445,10,0,46
1,6,1,1,11,17.604166666666668,1,0,45
1,5,56,1,16,48.278055555555554,3,0,34
1,2,11,11,6,11.930277777777778,2,0,60
1,5,1,1,12,27.38722222222222,1,1,45
1,3,201,0,9,26.090555555555557,5,0,46
2,3,3,5,14,49.89944444444444,1,0,47
1,2,3,2,7,6.690833333333333,2,0,47
1,4,3,2,12,6.941388888888889,1,0,48
2,21,907,227,64,583.1733333333333,6,12,51
1,2,36,136,6,4.483611111111111,3,0,14
1,11,0,6,16,20.404166666666665,1,0,30
1,3,1,1,8,18.706666666666667,1,0,42
1,3,17,17,8,13.366111111111111,1,0,66
1,4,1,1,9,27.197777777777777,1,0,24
1,11,1,1,18,22.50611111111111,1,0,34
2,21,16,0,44,72.11,3,0,37
2,18,305,1,93,71.94444444444444,3,0,50
1,9,68,7,14,70.97694444444444,3,0,21
1,3,3,1,8,25.625833333333333,2,0,42
1,4,2,0,11,569.18,2,0,12
