Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,3,24,6,0.16805555555555557,4,0,46
2,10,13,0,24,342.4483333333333,2,0,46
1,4,9,6,9,59.49472222222222,3,0,42
1,5,3,5,10,182.625,4,0,59
1,5,284,14,19,2649.590833333333,3,0,56
3,8,0,12,30,128.78527777777776,3,3,66
1,4,9,0,11,396.3886111111111,2,0,42
1,8,19,3,20,1357.205,2,0,50
1,5,40,1,20,33.56138888888889,2,0,51
1,5,32,77,13,2065.453611111111,2,0,60
1,7,34,3,8,18.9425,3,0,44
1,2,41,76,6,2.4844444444444442,5,0,33
1,2,102,102,6,2.4902777777777776,91,0,54
1,2,7,9,7,3.4947222222222223,1,0,59
1,9,1,1,17,201.7213888888889,1,0,33
1,6,32,8,19,1160.9275,2,0,45
1,7,8,1,26,347.30333333333334,2,2,61
3,33,110,12,61,368.87555555555554,3,8,51
1,3,5,172,7,92.62694444444445,1,0,22
1,5,29,34,12,93.8711111111111,1,0,48
1,3,13,10,7,23.181944444444444,1,0,59
4,7,7,1,15,150.65694444444443,1,0,28
1,5,3,3,16,148.34472222222223,2,0,27
1,2,13,0,6,4.941944444444444,1,0,45
1,3,2,3,7,6.519722222222223,1,0,39
2,3,1002,0,9,9.508611111111112,15,0,50
1,3,56,45,7,9.459444444444445,11,0,62
1,4,28,5,8,90.8938888888889,4,0,46
2,7,42,4,23,112.43305555555555,3,0,48
1,3,25,7,9,12.036944444444444,2,0,31
2,10,5,3,17,839.2980555555556,1,0,58
2,3,74,36,9,12.946111111111112,13,0,26
2,3,73,19,9,2.9652777777777777,7,0,46
1,3,71,7,7,77.795,4,0,38
1,6,1,1,10,1248.4611111111112,1,0,32
1,2,23,10,6,3.016111111111111,3,0,27
2,4,0,29,10,5.939722222222223,2,0,52
1,3,10,10,9,3.312777777777778,14,0,49
2,15,93,55,32,65.55416666666666,2,1,50
1,4,10,11,12,469.5516666666667,1,0,60
1,4,0,1,23,1318.2413888888889,1,0,37
1,2,3,5,6,0.7133333333333334,3,0,55
1,2,4,0,6,117.44027777777778,1,0,58
4,5,12,3,34,80.54138888888889,2,5,54
1,2,0,3,6,49.70916666666667,1,0,34
5,10,2,2,39,1177.7830555555556,1,0,32
3,7,16,8,14,46.88166666666667,2,3,41
1,4,3,3,14,614.3602777777778,2,0,32
1,4,1,0,11,4.595,1,0,22
1,3,47,4,8,6.333055555555555,1,0,33
1,4,0,1,10,4.900277777777778,1,0,26
3,4,1,0,17,647.5736111111111,1,0,30
1,10,46,12,18,54.70916666666667,3,0,33
1,4,1,1,8,409.825,1,0,44
3,4,1,23,11,642.6472222222222,1,0,21
2,4,4,3,10,641.6566666666666,2,0,27
1,3,4,0,10,7.680833333333333,1,0,53
3,6,1,0,18,31.802777777777777,1,0,65
1,4,1,1,14,195.4463888888889,1,0,35
1,5,47,17,14,51.376666666666665,2,0,52
1,3,1,0,14,369.86944444444447,1,0,58
3,8,201,0,21,5.299722222222222,3,7,38
1,3,1,0,9,3.0830555555555557,1,0,48
3,9,44,16,23,222.55305555555555,1,0,33
1,5,8,3,9,237.80083333333334,1,0,51
3,4,0,2,15,19.775555555555556,1,1,59
1,4,3,1,8,14.98611111111111,1,0,46
1,2,180,177,6,0.655,1,0,33
1,5,14,14,12,202.63777777777779,7,0,34
2,12,5,4,25,337.8519444444444,3,0,38
3,3,3,1,9,4.667222222222223,1,0,43
2,4,16,16,33,324.98,1,0,33
2,21,1,1,44,359.3786111111111,1,0,29
7,34,149,76,110,1143.808888888889,3,13,40
2,7,1,1,40,531.9713888888889,1,0,55
2,3,1,1,10,4.189722222222223,1,1,48
3,4,28,28,26,322.14444444444445,1,0,24
3,5,16,16,30,322.13972222222225,1,0,27
2,5,97,55,20,40.81722222222222,3,0,61
1,3,6,4,7,14.414722222222222,3,0,39
3,6,4,4,31,113.15194444444444,2,0,22
4,5,11,11,35,314.8697222222222,1,0,26
2,4,18,18,40,315.0077777777778,1,0,24
3,9,14,14,45,313.6777777777778,14,2,29
1,2,312,321,6,0.6991666666666667,1,0,33
2,5,22,22,33,310.49861111111113,1,0,26
1,3,2,0,9,3.105,1,0,22
13,6,115,65,69,286.31444444444446,11,4,26
2,4,9,0,16,146.70527777777778,1,0,60
1,3,58,101,7,25.705,3,0,22
2,4,2,2,16,129.5913888888889,1,1,46
1,3,19,5,7,5.979166666666667,8,0,66
1,4,18,4,12,477.46777777777777,2,0,47
1,5,1,0,11,339.9605555555556,1,0,46
2,4,14,0,10,21.3025,1,0,48
1,2,456,470,6,0.9333333333333333,2,0,33
1,3,3,3,16,9.845833333333333,2,0,53
2,4,639,0,17,756.93,2,0,34
1,6,13,3,14,171.70083333333332,1,0,64
1,7,5,1,15,163.41666666666666,1,0,39
1,8,2,1,17,163.34472222222223,1,0,27
5,11,8,4,49,118.46944444444445,2,0,52
2,4,2,0,16,72.86305555555556,2,0,30
1,6,20,8,11,100.74055555555556,2,0,42
3,5,10,4,14,128.04361111111112,1,0,36
3,5,10,0,14,128.04194444444445,1,0,55
3,4,8,0,21,126.29694444444445,1,0,49
1,3,5,5,9,66.59944444444444,2,0,22
1,3,4,4,9,66.5988888888889,2,0,22
1,3,7,7,9,66.58111111111111,2,0,22
1,3,4,4,12,66.59138888888889,2,0,22
1,2,874,569,6,1.4677777777777778,4,0,33
1,4,4,4,12,59.469722222222224,2,0,22
1,4,7,7,18,57.844166666666666,2,0,22
1,4,4,4,15,55.374722222222225,2,0,22
1,2,79,3,6,42.04138888888889,5,0,47
1,3,79,0,7,52.906666666666666,5,0,67
1,2,173,176,6,0.49972222222222223,1,0,33
1,8,2,2,35,619.8644444444444,2,3,49
1,3,3,3,7,33.05444444444444,2,0,22
1,3,5,5,9,31.948055555555555,2,0,22
1,3,5,5,9,31.94333333333333,2,0,22
1,3,5,5,8,31.940833333333334,2,0,22
1,3,5,5,9,31.820555555555554,2,0,22
1,3,3,3,9,31.818055555555556,2,0,22
1,3,4,3,8,31.713055555555556,3,0,22
1,3,5,5,9,31.81277777777778,2,0,22
1,3,3,3,9,30.767222222222223,2,0,22
1,3,4,4,9,30.646944444444443,2,0,22
1,3,5,5,9,30.659444444444443,2,0,22
1,3,5,5,7,30.445,2,0,22
1,3,5,5,11,30.430833333333332,2,0,22
1,3,5,5,8,30.407222222222224,2,0,22
1,3,6,6,7,30.40222222222222,2,0,22
1,14,3,0,23,70.90305555555555,2,0,57
1,4,1,0,9,3.674166666666667,1,0,37
4,6,231,60,18,229.21333333333334,6,0,24
1,6,6,6,16,5.961666666666667,2,0,44
1,3,13,4,9,4.495555555555556,3,0,40
4,6,2,2,25,413.3513888888889,1,1,43
1,4,16,15,9,1.2938888888888889,1,0,37
1,4,1,1,9,1.2625,1,0,60
2,4,422,71,10,54.34916666666667,27,0,45
1,3,2,2,8,53.51888888888889,2,0,51
1,3,1,1,7,4.3036111111111115,1,0,45
1,4,2,1,8,48.08305555555555,1,0,66
3,4,246,15,12,73.3325,1,0,33
1,3,21,8,8,1.0013888888888889,2,0,33
5,7,32,10,42,357.15527777777777,1,4,56
4,7,2,2,66,165.74027777777778,2,2,53
1,2,407,373,6,0.49027777777777776,3,0,33
5,13,61,9,44,61.3725,4,0,44
6,13,34,15,31,581.0341666666667,2,1,50
1,4,1,0,31,105.65138888888889,1,0,72
1,4,36,40,17,317.93833333333333,1,0,43
4,6,5,5,27,484.16833333333335,1,0,57
1,3,6,14,7,22.921944444444446,2,0,49
2,11,8,7,60,335.48333333333335,1,0,65
1,5,10,0,17,9.310555555555556,2,0,51
1,4,1,1,8,44.555,1,0,29
1,7,1,1,16,20.3575,1,0,34
8,21,9,0,42,746.1063888888889,1,8,55
1,3,6,14,7,21.102222222222224,2,0,49
2,3,72,115,9,20.358333333333334,2,0,49
1,6,6,1,47,166.38805555555555,6,0,39
1,2,148,184,6,0.5277777777777778,2,0,33
1,3,4,47,8,18.426666666666666,1,0,63
1,3,1,1,13,29.036944444444444,1,0,37
1,2,1,1,8,1.7758333333333334,1,0,25
1,2,41,9,6,1.7663888888888888,1,0,44
1,3,1,1,6,1.7519444444444445,1,0,25
3,7,1,1,15,153.0536111111111,1,0,32
1,5,22,0,9,19.822777777777777,2,0,42
1,4,2,0,8,2.828888888888889,1,0,29
1,4,3,1,8,2.5366666666666666,1,0,46
2,3,39,18,12,30.860833333333332,3,0,33
1,4,1,1,7,153.8188888888889,1,0,32
1,3,7,0,7,153.75583333333333,1,0,40
1,4,54,4,8,7.9447222222222225,3,0,37
2,4,34,4,12,3.641111111111111,2,2,24
1,3,20,0,11,3.4991666666666665,2,0,46
1,4,0,9,11,1.7044444444444444,1,0,59
1,2,4,0,6,50.83694444444444,1,0,42
1,3,1,1,8,0.08194444444444444,1,0,32
1,3,80,18,7,2.105277777777778,5,0,56
1,5,1,5,8,10.842222222222222,1,0,15
1,2,46,6,9,14.250833333333333,3,0,47
1,2,502,488,6,0.32166666666666666,1,0,33
1,8,0,4,20,37.87833333333333,1,0,32
5,6,6,2,24,644.5066666666667,2,0,27
1,4,1,0,8,17.346666666666668,1,0,33
1,3,0,4,9,32.03388888888889,1,0,32
1,2,1,1,6,2.7016666666666667,1,0,51
2,6,18,2,14,96.53277777777778,5,0,53
1,6,13,10,23,107.14166666666667,1,0,47
1,4,1,1,8,5.773055555555556,1,0,47
1,6,1,1,15,170.55166666666668,1,0,29
1,5,1,0,13,292.48805555555555,1,0,54
1,6,0,2,14,292.58722222222224,2,0,55
1,6,1,1,14,292.4488888888889,1,0,45
1,3,26,5,7,2.2319444444444443,2,0,34
1,3,123,123,7,119.11611111111111,68,0,34
1,3,51,51,7,100.58,24,0,38
1,3,43,44,7,99.19305555555556,41,0,41
1,3,240,218,7,99.19111111111111,64,0,41
1,5,35,1,10,24.094444444444445,2,0,45
1,4,2,2,9,96.83777777777777,1,0,39
4,7,28,11,19,25.74361111111111,3,3,26
3,7,143,82,19,176.9061111111111,13,7,36
1,2,939,218,6,0.9222222222222223,3,0,33
1,2,55,13,6,18.245833333333334,5,0,46
3,4,21,4,15,12.858611111111111,2,0,46
1,2,2,2,6,0.32,1,0,30
1,4,86,3,7,33.46277777777778,5,0,39
1,4,55,6,19,70.79916666666666,3,0,49
1,3,49,18,7,22.168055555555554,6,0,45
1,5,0,6,9,3.4494444444444445,1,0,32
1,4,1,0,14,128.66861111111112,1,0,58
1,3,0,2,6,67.41194444444444,1,0,29
1,12,3,0,34,67.9425,1,0,25
1,2,113,113,6,0.42833333333333334,1,0,33
1,4,4,0,9,16.36722222222222,1,0,32
1,2,10,2,6,67.82944444444445,1,0,59
1,4,53,4,8,91.0363888888889,1,0,33
1,7,3,0,23,1486.5494444444444,1,0,45
1,3,89,118,7,13.565833333333334,2,0,49
1,3,89,118,7,13.407222222222222,2,0,49
1,3,85,114,7,12.676111111111112,2,0,49
1,2,656,653,6,5.058333333333334,2,0,33
1,3,2,2,11,59.658055555555556,1,0,55
1,4,4,0,12,22.875,1,0,41
1,3,1,0,9,20.794166666666666,1,0,45
1,5,1,1,11,17.488888888888887,1,0,24
1,2,0,7,5,0.1413888888888889,1,0,41
1,3,7,0,8,11.269444444444444,1,0,32
1,3,2,0,9,27.002777777777776,1,0,20
4,7,308,248,19,164.7513888888889,36,39,25
1,4,381,0,14,32.75416666666667,1,0,40
1,4,1,1,7,36.94611111111111,1,0,60
1,4,3,3,7,36.92527777777778,1,0,57
1,4,44,0,7,46.785833333333336,4,0,48
1,6,145,126,15,55.33444444444444,11,0,61
3,3,2,2,13,824.4480555555556,1,0,32
1,10,1,1,15,565.4305555555555,1,0,62
1,2,12901,28,6,0.47638888888888886,5,0,33
1,5,20,4,10,66.95416666666667,3,0,48
1,3,80,7,7,0.5811111111111111,2,0,45
3,23,19,7,53,141.35666666666665,2,1,51
2,22,223,79,55,993.8905555555556,17,0,45
1,5,1,1,14,101.63722222222222,1,0,34
1,3,1,1,7,2.3433333333333333,1,0,32
1,6,1,1,17,407.26694444444445,1,0,62
1,3,1,1,7,7.061944444444444,1,0,78
1,2,1,1,6,1.3252777777777778,1,0,32
1,8,1,1,12,160.18805555555556,1,0,25
1,4,2,2,7,1.6194444444444445,1,0,44
1,3,113,113,7,1.716388888888889,1,0,41
1,5,57,2,13,43.765277777777776,4,0,41
3,5,2,1,14,2.555,1,1,78
1,3,31,0,8,326.6125,2,0,49
3,8,16,0,19,679.4297222222223,2,4,48
1,5,16,16,22,373.6625,3,0,54
1,4,215,7,8,36.87972222222222,2,0,33
1,4,144,32,10,4.312777777777778,5,0,18
1,6,0,19,9,2.3394444444444447,8,0,51
3,6,70,35,18,315.45166666666665,7,1,21
4,3,11,1,12,146.8711111111111,1,0,50
1,2,14,2,8,21.101944444444445,1,0,42
1,3,1,0,11,48.09888888888889,1,0,36
1,4,229,177,7,2.91,2,0,33
3,3,1,1,11,113.65222222222222,1,0,54
6,2,88,36,21,116.9625,2,0,24
2,6,0,1,14,114.36916666666667,1,0,22
2,5,0,1,10,113.88555555555556,1,0,22
2,5,0,1,10,113.86138888888888,1,0,22
1,2,77,7,6,0.39416666666666667,2,0,33
1,3,1,1,26,132.1838888888889,1,0,44
1,2,15,7,13,153.95916666666668,4,0,48
1,4,45,6,9,24.60333333333333,2,0,34
1,4,25,4,10,4.518888888888889,3,0,39
1,5,2,2,10,4.560277777777777,1,0,34
1,4,9,9,18,123.23027777777777,4,0,57
1,7,22,1,27,327.625,2,0,52
1,5,30,27,24,327.6561111111111,4,0,55
1,4,3,2,9,122.91527777777777,1,0,26
1,4,5,0,9,122.52694444444444,1,0,44
1,4,4,4,8,145.67305555555555,1,0,55
1,5,55,0,10,94.3625,5,0,35
1,3,20,3,7,5.175833333333333,2,0,71
1,9,3,7,20,17.898888888888887,3,0,45
1,3,39,0,8,3.5741666666666667,1,0,33
1,4,1,1,14,15.526388888888889,1,0,42
1,2,90,0,6,1.436388888888889,1,0,33
1,2,186,8,6,0.3655555555555556,2,0,33
1,8,2,2,28,134.335,2,0,49
1,7,68,31,26,134.32583333333332,4,0,50
2,2,5,4,11,128.71333333333334,2,0,59
2,5,2,62,12,852.2016666666667,2,4,70
2,18,40,0,23,918.8794444444444,2,0,55
1,12,23,4,21,456.3525,4,4,53
1,3,21,3,7,35.24472222222222,1,0,33
1,3,1,0,7,5.165,1,0,30
1,4,1,1,11,2.5555555555555554,1,0,36
3,4,13,1,19,127.32444444444444,1,0,46
2,5,13,1,21,100.55777777777777,1,0,46
1,4,73,1,9,75.60527777777777,2,0,46
2,5,13,1,14,100.04416666666667,1,0,46
1,3,6,0,7,70.48777777777778,2,0,49
1,6,44,145,17,102.1175,16,0,33
1,3,1,1,7,0.8191666666666667,1,0,50
1,2,1709,4,6,0.35805555555555557,1,0,33
1,11,26,3,14,464.25083333333333,2,0,32
1,2,709,3,6,2.4125,1,0,33
2,3,1,1,8,12.174444444444445,1,0,41
2,3,7,7,8,11.841388888888888,3,0,41
1,3,3,3,7,11.528333333333334,1,0,41
1,3,9,9,7,11.556666666666667,3,0,41
1,3,3,3,7,11.356944444444444,1,0,41
1,3,3,3,7,11.384166666666667,1,0,41
1,3,3,3,7,11.326666666666666,1,0,41
1,3,2,2,7,11.350555555555555,1,0,41
1,3,3,3,7,11.464166666666667,1,0,41
2,3,3,3,8,11.480555555555556,1,0,41
1,3,3,3,7,11.378333333333334,1,0,41
1,3,3,3,7,11.3225,1,0,41
1,3,1,1,7,11.233611111111111,1,0,41
2,3,3,3,9,10.948055555555555,1,0,41
1,3,1,1,7,11.068888888888889,1,0,41
1,4,1,1,8,11.026111111111112,1,0,41
1,8,63,22,14,95.06472222222222,3,0,57
1,2,84,3,6,0.8197222222222222,1,0,33
1,15,1,1,36,60.964444444444446,1,0,49
2,13,11,5,20,906.2427777777777,3,2,43
1,3,87,42,7,3.9583333333333335,2,0,24
3,5,88,47,15,3.629166666666667,2,0,24
1,3,1,1,8,1348.4819444444445,1,0,45
1,3,88,41,7,2.773888888888889,2,0,24
1,3,88,46,7,2.6780555555555554,2,0,24
3,4,97,53,15,2.64,3,0,24
1,3,88,42,7,2.638611111111111,2,0,24
1,3,87,41,7,2.6605555555555553,2,0,24
2,3,88,43,10,2.6119444444444446,2,0,24
2,3,98,54,11,2.5925,3,0,24
1,3,87,42,7,2.5522222222222224,2,0,24
2,3,92,47,11,2.591111111111111,3,0,24
1,3,87,43,7,2.589166666666667,2,0,24
1,3,87,41,7,2.4316666666666666,2,0,24
2,3,89,38,10,2.379722222222222,2,0,24
1,3,87,33,7,2.3805555555555555,2,0,24
1,2,0,4,6,1.6513888888888888,1,0,10
1,2,45,0,7,1.6627777777777777,2,0,30
1,3,2,1,7,2.205,1,0,52
1,4,4,14,12,169.99972222222223,1,0,41
1,3,87,41,7,0.515,2,0,24
1,3,87,41,8,0.4816666666666667,2,0,24
1,3,87,34,7,0.4197222222222222,2,0,24
1,3,87,33,7,0.7158333333333333,2,0,24
1,3,88,38,7,0.39444444444444443,2,0,24
1,3,87,41,7,0.43777777777777777,2,0,24
1,3,26,0,11,7.189722222222223,2,0,52
1,2,1,1,6,2.566388888888889,1,0,32
1,4,16,16,8,19.385833333333334,1,0,43
2,7,1,1,14,663.0111111111111,1,0,32
1,7,7,1,12,22.1525,1,0,33
1,11,1,1,15,169.6911111111111,1,0,24
1,4,0,10,9,553.7327777777778,2,0,68
1,2,2034,13,6,0.4086111111111111,5,0,33
1,13,1,1,41,1015.6041666666666,1,0,39
3,4,4,0,24,227.5313888888889,2,0,30
4,8,2,2,27,415.8230555555556,2,1,86
3,4,13,0,12,3.479722222222222,3,1,52
5,9,8,2,36,457.75916666666666,3,4,38
1,3,13,4,7,19.15222222222222,3,0,47
2,4,11,41,11,72.15222222222222,1,0,51
2,5,84,36,11,1.8052777777777778,2,0,24
2,8,1,1,13,390.86861111111114,1,0,28
2,3,39,2,9,1.1366666666666667,1,0,66
1,4,22,22,8,5.810833333333333,11,0,36
1,4,13,3,8,18.86861111111111,2,0,62
1,3,56,47,8,31.982222222222223,6,1,47
2,3,1,1,9,1264.2955555555557,1,0,32
1,4,1,1,8,47.555277777777775,1,0,32
1,4,37,26,8,47.6025,3,0,30
1,3,467,54,8,48.028888888888886,7,0,25
1,4,0,2,13,73.44722222222222,2,2,39
1,2,5763,0,6,0.7405555555555555,1,0,33
1,5,4,5,19,9.289444444444445,3,0,32
1,3,1,1,7,6.192222222222222,1,0,40
2,9,117,3,25,350.4530555555556,3,0,43
1,7,20,2,15,70.91333333333333,4,0,51
1,2,6,2,6,9.078055555555556,2,0,36
1,3,0,1,7,12.64638888888889,1,0,37
1,4,1,0,8,3.3508333333333336,1,0,33
1,3,18,12,7,0.6797222222222222,2,0,42
5,6,11,15,27,488.6566666666667,2,0,55
1,7,35,0,12,153.92555555555555,2,0,49
1,4,1,1,8,218.34333333333333,1,0,39
1,3,23,0,9,137.1002777777778,3,0,55
1,3,4,4,7,4.536111111111111,1,0,73
1,4,2,1,8,11.45888888888889,1,0,44
1,3,266,18,8,43.50666666666667,3,0,42
1,3,98,10,7,1.6058333333333332,3,0,33
2,2,812,365,8,24.461944444444445,1,0,33
1,3,169,3,8,80.95083333333334,4,0,46
2,4,8,11,11,81.37972222222223,1,0,51
2,4,12,0,10,81.3775,1,0,46
2,4,8,0,10,81.37555555555555,1,0,48
2,4,1,1,11,81.37333333333333,1,1,38
2,4,59,38,15,81.36638888888889,1,11,51
1,5,232,6,20,470.42805555555555,1,0,33
1,3,34,11,7,1.8575,2,0,36
1,4,48,31,8,105.74583333333334,7,0,26
2,4,1,1,31,98.25583333333333,1,0,48
1,2,3,1,22,19.126944444444444,1,0,30
2,6,343,1,33,1844.6061111111112,4,4,67
1,3,1,10,7,3.9608333333333334,1,0,54
2,5,2,2,21,86.47222222222223,1,0,73
1,3,184,0,8,2.2883333333333336,3,0,48
1,3,6,0,8,97.24916666666667,1,0,50
1,5,8,8,11,1853.138888888889,5,0,35
1,3,446,0,7,77.84944444444444,3,0,33
1,3,6,5,10,52.39416666666666,1,0,33
1,3,2,2,10,88.96666666666667,2,0,38
2,5,4,0,16,97.68916666666667,1,4,52
1,2,1,1,6,562.9888888888889,1,0,32
3,6,12,4,13,95.94805555555556,1,2,47
1,3,43,2,9,39.278888888888886,4,0,39
2,4,1,1,10,40.75972222222222,1,0,54
2,5,0,11,11,40.74944444444444,2,0,40
2,4,0,7,10,40.7475,1,0,46
2,3,115,130,10,40.74527777777778,1,0,39
2,4,31,23,10,40.73111111111111,1,1,31
2,4,2,2,11,40.72888888888889,1,0,33
2,4,59,23,10,40.715833333333336,6,0,40
1,4,1,1,14,95.95722222222223,1,0,53
1,4,18,16,8,24.663611111111113,1,0,18
1,2,11,2,6,0.8019444444444445,1,0,33
1,2,1,1,6,0.6413888888888889,1,0,40
1,3,329,4,13,17.02888888888889,2,0,33
2,6,15,4,14,56.90083333333333,2,0,47
1,2,31,61,6,25.225833333333334,1,0,33
2,6,1,1,12,9.11888888888889,3,0,55
1,3,3,3,7,9.116944444444444,1,0,50
1,3,2,6,7,9.114722222222222,1,0,53
1,3,3,3,7,9.094722222222222,1,0,50
2,4,1,0,18,76.10194444444444,1,0,41
1,2,716,4,6,0.4772222222222222,2,0,33
1,3,50,0,17,1736.6441666666667,3,0,54
4,6,9,0,18,12.969166666666666,1,0,42
1,2,1,1,6,0.2972222222222222,1,0,47
1,5,2,2,10,65.55722222222222,1,1,50
1,5,43,17,10,2.167222222222222,1,0,31
3,6,2,2,21,51.28388888888889,1,0,49
1,3,150,12,7,6.219722222222222,3,0,33
1,5,50,0,11,40.250277777777775,1,6,35
1,5,20,13,9,189.48333333333332,2,0,48
1,2,1415,4,6,0.6816666666666666,2,0,33
1,4,150,10,8,22.040277777777778,3,0,33
1,4,1,1,8,484.6322222222222,1,0,32
7,11,187,159,22,70.70916666666666,3,0,35
1,2,3,0,7,3.206111111111111,1,0,22
1,8,29,2,12,57.8375,3,0,51
1,3,48,3,7,0.7761111111111111,2,0,48
3,12,13,1,37,110.49305555555556,1,2,37
1,6,5,5,19,245.0888888888889,1,0,50
2,4,1,1,11,2.372777777777778,1,0,23
1,4,2,1,9,21.0275,1,0,23
1,3,6,0,8,18.003055555555555,1,0,45
2,5,1,0,10,212.29666666666665,1,0,25
2,10,35,1,30,90.82638888888889,2,3,42
1,2,5736,4,6,0.42083333333333334,2,0,33
2,5,13,4,11,14.696944444444444,2,1,44
3,8,1,1,28,352.7363888888889,1,2,30
1,3,1,1,6,0.30277777777777776,1,0,38
1,4,14,0,9,7.745277777777778,1,0,43
1,5,893,468,9,36.60666666666667,6,0,33
1,3,1,0,8,43.812222222222225,1,0,52
1,4,4,3,8,24.48611111111111,2,0,49
3,4,2,2,11,127.21305555555556,1,0,53
3,5,23,18,19,49.24388888888889,2,0,31
1,2,12,5,6,22.476666666666667,2,0,19
1,4,1,1,8,40.94138888888889,1,0,34
4,10,1364,1147,25,165.51722222222222,67,0,46
1,4,45,2,9,28.60472222222222,5,0,57
1,3,1,5,7,9.825,1,0,57
1,2,4,5,6,1.478611111111111,1,0,38
2,7,1,1,12,47.743611111111115,1,0,45
1,2,794,41,6,0.5786111111111111,1,0,33
2,7,75,22,14,162.73222222222222,1,8,40
1,11,48,15,32,140.97416666666666,3,0,41
1,5,11,6,10,113.38083333333333,1,2,33
1,6,10,16,8,93.63527777777777,1,0,37
1,6,2,1,12,86.91833333333334,1,0,56
5,9,4,1,32,960.8411111111111,1,2,46
1,4,11,10,9,787.4513888888889,2,0,41
2,6,14,14,13,123.57138888888889,6,0,40
1,2,174,6,6,0.6341666666666667,1,0,33
2,5,12,6,12,15.511944444444444,1,0,30
1,7,19,0,18,346.97333333333336,2,1,50
1,6,35,4,10,13.46111111111111,1,0,33
2,4,1,1,11,2.0813888888888887,1,0,39
1,4,1,1,12,102.10666666666667,1,0,36
2,8,1,1,17,402.2752777777778,1,0,32
2,6,1,1,13,27.964166666666667,1,0,56
2,4,63,5,13,73.86416666666666,2,0,41
1,4,38,4,8,88.88888888888889,4,0,42
5,5,975,66,20,71.3938888888889,15,0,36
1,2,1,1,15,397.2988888888889,1,0,32
1,3,2,6,15,65.57777777777778,1,4,69
2,4,4,3,29,458.2311111111111,1,2,58
2,2,4,0,9,66.39611111111111,2,0,45
1,3,4,0,8,62.89555555555555,1,0,30
1,3,9,0,8,62.853611111111114,1,0,33
1,2,120,3,6,0.3488888888888889,1,0,33
2,6,1909,13480,16,263.5677777777778,17,0,33
1,4,2,0,8,55.65611111111111,1,0,61
1,2,1067,9,6,1.1808333333333334,1,0,33
1,3,38,1,10,103.13083333333333,4,0,52
1,4,21,5,12,39.645,3,0,36
1,2,472,2,6,0.3433333333333333,1,0,33
1,6,239,34,28,453.29833333333335,3,0,33
2,5,67,0,12,202.925,3,0,55
3,3,620,1,10,5.360277777777778,5,1,41
1,3,95,0,6,3.158888888888889,6,0,29
1,3,1,0,6,3.096111111111111,1,0,48
2,3,74,12,9,28.315,5,0,27
1,3,19,11,7,21.823055555555555,2,0,45
1,3,5,6,9,106.5988888888889,3,0,49
1,3,79,0,7,21.794722222222223,3,0,42
1,3,13,1,7,21.939444444444444,4,0,38
1,2,139,42,6,0.4797222222222222,2,0,28
2,2,115,69,7,0.6736111111111112,3,0,19
1,2,174,87,6,1.1208333333333333,5,0,31
1,2,138,2,6,1.3147222222222221,2,0,25
1,2,6,0,6,0.6311111111111111,1,0,43
1,2,306,2,6,0.93,4,0,34
2,3,22,1,11,1.3866666666666667,2,0,48
1,3,15,14,7,2.8044444444444445,1,0,23
1,3,326,225,7,2.3538888888888887,7,0,39
1,2,89,64,6,2.3380555555555556,1,0,44
1,2,31,1,6,4.571944444444444,2,0,34
2,6,2,0,16,48.335,2,0,40
1,4,1,1,11,0.6758333333333333,1,0,21
1,2,174,2,6,0.5308333333333334,1,0,33
1,2,3,4,6,0.18083333333333335,1,0,50
2,3,71,1,11,16.656111111111112,9,2,47
1,3,2,2,13,83.35222222222222,1,0,37
2,5,15,1,17,2.5302777777777776,2,0,34
4,8,126,45,42,636.0461111111111,11,2,49
1,13,230,2,18,21.70722222222222,3,1,46
1,3,14,5,8,1.7052777777777777,5,0,42
1,3,11,2,8,1.666388888888889,2,0,47
1,3,14,5,11,1.7413888888888889,4,0,33
1,3,2,2,7,4.815277777777778,1,0,33
1,3,1,1,7,8.510555555555555,1,0,31
2,21,49,40,44,74.21166666666667,2,2,44
1,5,2,2,15,45.742777777777775,1,0,35
1,3,6,0,8,25.87388888888889,1,0,48
1,2,6,5,6,1.1297222222222223,1,0,33
1,2,103,9,6,0.3972222222222222,3,0,33
1,2,7,0,6,7.442222222222222,1,0,52
1,2,2,1,7,0.6936111111111111,1,0,49
1,8,1,1,12,17.182222222222222,1,0,47
1,4,1,1,13,289.1980555555556,1,0,32
1,6,0,2,19,377.0672222222222,1,0,47
1,5,206,260,9,13.715277777777779,33,0,33
1,5,1,1,12,26.830833333333334,1,0,34
2,3,7,0,10,1.0002777777777778,1,0,45
2,4,2,0,9,4.6563888888888885,1,0,81
1,5,1,1,15,278.35833333333335,1,0,32
1,7,1,0,12,134.60833333333332,1,0,35
1,2,1463,5,6,0.5033333333333333,2,0,33
1,3,1,0,11,14.351944444444445,1,0,28
3,8,38,6,16,10.31861111111111,3,0,49
1,4,3,0,8,2.2872222222222223,1,0,41
1,7,9,0,10,110.70111111111112,2,0,60
2,4,15,17,15,23.68111111111111,2,0,59
1,3,11,11,7,11.782777777777778,2,0,33
3,10,64,13,23,202.31833333333333,4,1,61
1,4,1,1,8,15.610277777777778,1,0,31
1,3,85,11,8,288.1502777777778,3,0,52
1,5,24,12,9,91.165,1,0,50
1,4,1,2,8,43.80305555555555,1,0,23
