Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,8,4,6,23.31111111111111,1,0,33
1,3,10,2,7,178.18083333333334,2,0,48
1,2,164,15,6,3.3858333333333333,3,0,38
1,3,5,5,7,70.02638888888889,1,1,45
1,4,192,54,7,8.041666666666666,7,0,38
1,4,67,39,7,17.48611111111111,1,0,68
2,5,1,1,12,313.16777777777776,1,0,23
1,11,1,1,16,1159.3525,1,0,30
1,5,20,40,17,212.40305555555557,4,0,23
1,3,3,0,7,2.4455555555555555,1,0,37
1,3,2,0,6,21.070555555555554,1,0,36
3,3,3,2,11,89.73777777777778,1,0,33
1,3,3,2,9,87.34611111111111,1,0,33
1,3,3,2,9,87.03444444444445,1,0,33
1,3,3,2,9,86.72,1,0,33
1,3,3,2,9,86.63305555555556,1,0,33
1,3,0,1,9,106.6625,1,0,59
3,3,12,0,10,6.8502777777777775,1,0,33
1,6,126,0,11,177.10472222222222,4,0,33
1,6,64,0,11,177.23111111111112,3,0,36
1,8,0,6,19,2582.668611111111,2,0,66
1,5,96,50,11,158.3022222222222,2,0,38
4,8,0,3,29,858.0872222222222,2,0,59
1,4,2,2,8,15.706944444444444,1,0,49
1,5,2,0,9,178.93805555555556,1,0,40
1,5,1,1,15,3125.7030555555557,1,0,45
1,4,1,1,9,147.60888888888888,1,0,52
1,8,2,2,16,166.98333333333332,1,0,31
2,5,1,0,26,333.36944444444447,1,1,50
4,5,7,1,20,114.16833333333334,2,1,47
1,7,11,0,26,281.3275,2,0,54
1,4,84,118,13,242.9788888888889,3,0,46
1,4,9,12,17,1183.5177777777778,1,0,30
2,4,3,3,10,79.45333333333333,1,1,22
1,2,65,1,6,74.81555555555556,3,0,49
1,5,1,1,13,1126.6261111111112,1,0,34
3,4,5,11,23,239.575,2,0,26
2,4,11,0,13,480.7269444444444,2,0,35
1,3,1,1,9,0.4713888888888889,1,0,19
1,3,66,7,7,190.01694444444445,4,0,57
1,4,42,1,8,440.725,2,0,59
1,4,2,1,11,100.14416666666666,1,0,16
1,4,2,2,7,49.19083333333333,1,0,44
2,4,35,1,10,27.4025,3,0,45
2,11,13,5,39,191.98305555555555,1,1,66
2,2,4,2,7,3.8644444444444446,1,0,15
1,7,14,2,8,25.50777777777778,2,0,36
1,3,69,47,11,122.02777777777777,4,0,26
1,3,5,2,7,122.92111111111112,1,0,40
5,5,15,280,19,698.0702777777777,3,0,25
2,7,8,8,15,314.0652777777778,2,0,35
2,6,3,0,11,501.9841666666667,1,0,20
1,4,4,4,7,43.783611111111114,1,0,58
1,3,1,1,13,14.993611111111111,1,0,30
1,7,8,3,16,21.495277777777776,2,0,47
1,8,228,0,14,86.46416666666667,5,0,50
2,4,7,8,17,98.91472222222222,2,0,84
1,15,178,174,21,3130.7516666666666,6,0,50
2,4,1,0,18,966.3894444444444,1,0,36
1,3,6,1,8,122.46222222222222,1,0,42
1,4,1,1,9,68.51833333333333,1,0,43
1,4,6,2,13,80.54666666666667,1,0,21
1,5,19,9,8,76.8788888888889,2,0,41
1,2,16,373,6,64.13694444444444,9,0,33
4,6,22,0,23,96.73027777777777,2,0,46
2,4,43,5,12,2181.0505555555555,2,0,46
1,3,15,2,7,167.3047222222222,1,0,48
1,4,1,1,10,4.928055555555556,1,0,39
1,4,5,0,8,115.68805555555555,1,0,36
1,4,15,5,8,115.65055555555556,1,0,33
1,3,1,33,7,23.034166666666668,5,0,38
2,5,31,0,11,1853.0916666666667,2,0,52
1,21,149,71,24,228.0113888888889,2,0,45
2,19,1,2,25,203.28277777777777,1,1,66
2,9,8,9,17,5114.416666666667,1,0,46
1,4,6,2,13,95.4186111111111,2,1,50
1,9,12,0,10,85.55361111111111,2,2,46
1,4,5,13,23,1890.5213888888889,1,0,57
1,5,1,1,13,78.62972222222223,1,0,34
1,9,102,32,13,27.13,2,0,65
1,8,25,17,17,27.128333333333334,3,0,56
1,4,11,0,11,130.28944444444446,2,0,61
1,4,14,6,9,371.7286111111111,4,0,66
1,6,4,4,12,40.359722222222224,1,0,46
1,2,1,1,6,13.068055555555556,1,0,49
1,3,6,0,7,556.1088888888889,1,0,30
5,4,95,47,15,29.645833333333332,1,0,27
1,5,18,0,9,52.9575,5,0,48
2,28,63,124,77,1601.2502777777777,3,0,56
1,11,32,1,15,155.78722222222223,2,0,58
2,5,1,1,11,100.70944444444444,1,0,44
3,5,1,1,12,151.21527777777777,1,0,43
1,5,7,1,16,25.133055555555554,2,0,45
1,9,23,0,14,92.05833333333334,2,0,52
1,2,3833,356,6,17.726666666666667,14,0,33
1,6,3,3,9,128.18055555555554,1,0,32
1,3,174,16,8,80.18416666666667,6,0,30
1,16,1,0,9,463.4038888888889,1,0,71
2,4,3,1,11,75.69277777777778,1,0,33
1,4,4,2,10,146.1627777777778,1,0,34
1,4,2,2,6,4.700555555555556,2,0,22
1,10,2,0,17,1618.8019444444444,1,0,89
2,14,3,0,8,737.9991666666666,1,0,37
1,2,3,0,5,1.4766666666666666,1,0,47
1,4,26,0,6,139.26,1,0,21
1,5,8,5,10,592.4694444444444,2,0,39
1,5,8,5,10,592.4694444444444,2,0,39
1,5,2,3,8,16.572777777777777,1,0,36
4,5,14,4,21,377.58,3,0,50
1,5,16,0,13,50.370555555555555,4,0,53
1,7,12,7,13,40.650555555555556,1,0,31
1,2,1,1,6,0.34805555555555556,1,0,43
2,8,186,17,16,54.7925,2,0,49
1,5,1,0,11,424.25555555555553,1,0,40
1,9,3,3,15,2056.941388888889,1,0,62
1,5,1,1,15,851.5230555555555,1,0,26
1,3,2,1,7,19.281944444444445,1,0,51
1,3,14,19,7,226.5361111111111,2,0,48
1,3,4,0,8,38.038333333333334,1,0,46
1,7,25,21,16,152.2225,3,0,50
1,4,2,199,8,3.9233333333333333,7,0,19
1,2,0,1,6,50.45027777777778,1,0,44
1,8,9,1,13,170.28416666666666,3,0,66
1,4,2,2,11,23.86,2,0,33
1,3,4,4,8,5.331944444444445,1,0,25
1,5,1,1,12,193.80194444444444,1,0,46
1,5,14,3,9,551.1094444444444,1,0,36
1,16,1,1,9,329.47027777777777,1,0,64
1,6,67,138,10,11.933055555555555,6,0,19
1,4,17,0,10,33.72666666666667,2,1,73
2,5,13,1,12,984.2969444444444,1,0,31
1,7,6,0,10,433.1761111111111,1,0,34
1,6,1,1,12,110.85416666666667,1,0,51
1,2,16,5,6,286.1822222222222,4,0,37
3,2,31,1,10,286.18416666666667,2,0,39
1,2,23,4,6,286.16583333333335,2,0,16
1,2,3,3,6,286.155,2,0,33
1,2,10,3,6,286.1636111111111,2,0,34
1,2,36,0,6,286.1525,2,0,33
2,8,15,1,19,89.13083333333333,2,0,48
4,5,101,42,14,1774.3441666666668,6,0,29
1,2,8,8,6,27.005,3,0,42
3,5,13,0,9,55.873333333333335,3,0,48
1,3,5,0,7,56.39666666666667,3,0,47
1,3,6,0,7,56.37166666666667,3,0,47
1,3,11,0,9,56.32472222222222,5,0,47
1,3,6,1,7,56.43472222222222,3,0,47
1,3,5,0,7,56.026944444444446,3,0,47
1,3,6,0,7,56.36944444444445,3,0,47
1,3,6,0,7,55.93638888888889,3,0,47
1,3,9,2,7,56.18361111111111,3,0,47
1,3,5,0,7,55.9775,3,0,47
1,3,6,0,7,55.91861111111111,3,0,47
1,3,5,0,7,56.105555555555554,3,0,47
1,3,6,0,7,55.33361111111111,3,0,47
1,3,6,0,7,55.385555555555555,3,0,47
1,2,6,0,6,55.30444444444444,3,0,47
1,3,7,0,7,55.33277777777778,5,0,47
1,3,6,0,7,55.40638888888889,3,0,47
7,6,20,26,23,105.15833333333333,3,0,47
1,3,9,1,7,12.189444444444444,5,0,47
1,4,0,1,9,29.97388888888889,1,0,63
1,5,1,1,15,348.03472222222223,1,0,57
1,4,8,2,10,524.5852777777778,1,0,74
1,3,1,1,6,16.92888888888889,1,0,46
1,3,1,0,7,4.624444444444444,1,0,35
1,4,1,0,8,3.7091666666666665,1,0,35
1,3,1,0,7,4.386666666666667,1,0,35
1,4,7,0,7,987.7286111111111,1,0,44
1,6,14,5,12,887.9822222222223,1,0,44
2,4,1,0,11,247.38805555555555,1,0,49
2,4,0,1,17,140.69361111111112,1,0,20
1,7,465,0,10,17.78361111111111,6,7,27
1,11,1252,371,10,194.11027777777778,3,0,33
8,9,63,25,28,211.6586111111111,2,0,41
1,6,31,5,8,26.37361111111111,3,0,52
3,9,6,1,12,55.978611111111114,1,0,59
3,4,6,30,13,51.66138888888889,1,0,39
8,9,7,484,28,178.06805555555556,10,1,28
6,8,4,0,24,172.43305555555557,1,0,42
1,3,45,45,8,148.41972222222222,3,0,26
1,3,12,0,6,607.1266666666667,2,0,66
2,3,41,3,15,336.74805555555554,3,0,56
1,3,3,1,10,11.433333333333334,1,0,47
1,4,10,0,6,117.04805555555555,1,0,52
1,6,23,6,8,41.50861111111111,1,0,60
1,13,20,9,17,154.75444444444443,2,0,48
1,22,54,0,38,122.38083333333333,2,0,40
1,20,45,2,23,149.08027777777778,3,0,42
6,8,167,1148,16,153.28027777777777,20,1,49
8,13,14,4,35,5157.153333333334,1,4,33
2,8,2,6,11,150.0525,2,2,42
2,9,2,2,9,149.975,2,0,43
2,7,1,1,9,149.975,1,0,32
1,18,69,16,22,117.62027777777777,3,0,34
2,3,1,1,11,25.28527777777778,1,0,38
1,3,1,3,8,16.279722222222222,2,0,33
1,2,1,1,6,4.273333333333333,1,0,51
1,3,8,20,6,3.814722222222222,1,0,39
1,7,78,29,12,7.635277777777778,5,0,44
1,5,1,1,7,104.32111111111111,1,0,43
1,4,33,0,8,5.105277777777777,3,0,32
2,15,4,1,23,334.06638888888887,1,3,38
2,6,6,0,32,3499.7,1,0,49
1,3,5,0,7,37.257222222222225,1,0,19
1,3,25,2,7,74.23555555555555,3,0,55
1,4,8,4,10,81.69638888888889,3,0,54
1,3,24,2,7,81.31555555555556,3,0,38
3,7,108,0,19,912.4105555555556,1,0,44
1,8,9,0,12,1061.0875,2,0,53
3,24,249,41,35,79.88944444444445,3,1,30
2,4,11,0,12,173.71444444444444,1,0,53
1,5,15,2,17,94.65083333333334,2,0,50
3,4,2,23,18,903.2319444444445,1,0,51
1,3,1,0,7,6.773055555555556,1,0,46
1,3,3,14,7,6.713611111111111,2,0,28
1,21,6,4,25,164.69194444444443,2,0,52
1,14,26,5,23,384.5519444444444,4,0,38
4,26,172,51,91,916.5252777777778,6,0,59
1,3,9,5,7,226.54777777777778,1,0,59
1,12,73,54,23,337.44138888888887,2,0,64
1,4,3,0,8,38.11805555555556,1,0,41
1,5,24,1,12,38.123333333333335,8,0,46
1,4,2,0,9,29.251944444444444,1,0,43
2,3,9,9,8,55.62388888888889,2,0,42
1,3,2,2,7,55.63805555555555,2,0,40
1,3,2,3,7,152.26944444444445,2,0,37
1,2,1,0,7,10.853333333333333,1,0,36
1,5,16,0,9,559.6258333333334,1,0,44
1,6,6,0,8,823.7605555555556,1,0,44
5,9,123,0,114,1061.171388888889,4,0,67
1,6,36,0,10,1060.9525,3,0,67
1,4,2,0,8,56.598055555555554,1,0,37
1,2,45,0,7,4.213055555555556,3,0,50
1,4,9,0,10,239.07861111111112,1,0,30
2,4,4,2,8,543.6913888888889,1,0,44
1,7,25,22,14,388.50166666666667,4,0,40
2,9,56,6,19,298.82416666666666,8,0,74
1,5,0,3,16,182.48722222222221,1,0,26
1,5,7,1,7,22.06972222222222,2,0,40
2,7,1,0,59,1006.0811111111111,1,0,47
1,6,1,4,9,542.8358333333333,1,0,52
1,5,1,1,10,53.78527777777778,1,0,60
1,7,14,2,14,566.6944444444445,2,0,28
7,12,2,1,59,3357.831111111111,4,1,51
2,8,11,0,11,846.3927777777777,1,0,44
1,4,1,1,8,30.64611111111111,1,0,61
2,4,1,1,11,28.104444444444443,1,0,45
1,6,4,0,11,35.43611111111111,1,0,27
1,3,20,14,7,374.7263888888889,2,0,64
3,25,22,33,66,512.8944444444444,6,0,52
1,3,73,9,7,8.03888888888889,3,0,39
1,9,23,6,19,122.38472222222222,2,0,47
1,5,6,3,9,22.96611111111111,1,0,33
1,3,11,12,7,22.65388888888889,2,0,69
2,18,83,8,26,4048.929166666667,3,0,50
1,22,163,83,25,162.8763888888889,11,0,40
4,7,168,107,24,1266.5630555555556,7,2,37
3,5,9,1,23,788.5572222222222,1,2,41
1,7,34,3,18,142.38361111111112,2,0,54
1,6,3,14,13,142.38194444444446,2,0,60
2,22,297,213,31,818.5705555555555,18,0,49
1,4,10,0,12,28.1375,2,0,67
1,6,34,20,13,81.01833333333333,1,0,58
1,5,40,5,9,146.37944444444443,2,0,32
1,2,8,0,7,2.1844444444444444,1,0,64
1,3,1,1,15,450.75694444444446,1,0,33
2,3,1,1,9,95.21916666666667,1,0,32
1,7,12,12,38,404.2736111111111,1,0,37
2,4,4,1,13,778.8930555555555,1,0,44
1,3,2,0,6,57.50833333333333,1,0,35
1,4,20,8,7,13.62111111111111,1,0,20
3,7,10,2,23,959.7,1,1,44
2,7,9,2,21,959.6397222222222,1,0,44
1,3,5,1,7,2.1869444444444444,1,0,21
3,12,1,1,25,625.6744444444445,1,0,50
1,9,31,2,19,374.24611111111113,3,0,42
2,4,16,0,22,941.9163888888888,1,0,44
1,5,1,1,12,9.775833333333333,1,0,17
1,4,4,1,8,1.7666666666666666,3,0,46
2,3,3,2,15,22.33416666666667,1,0,43
1,7,140,51,10,363.5966666666667,1,0,43
1,9,67,15,17,224.0586111111111,3,0,64
1,5,93,2,11,577.2755555555556,3,0,33
3,5,1,2,16,389.3097222222222,2,0,64
1,3,2,2,7,7.1625,1,0,26
1,4,13,0,11,575.1847222222223,1,0,44
1,7,32,16,12,238.9763888888889,4,0,43
1,9,110,34,17,238.97611111111112,6,0,58
1,6,339,53,9,238.97555555555556,5,0,33
1,3,7,0,7,1031.9711111111112,1,0,44
1,4,8,0,8,1031.5894444444446,1,0,44
1,6,4,0,10,42.465,1,0,40
1,6,2,0,21,56.11972222222222,1,0,76
1,6,2,0,19,53.9825,1,0,59
1,5,2,1,9,86.78111111111112,1,0,31
1,7,7,0,13,397.4775,1,2,44
1,7,12,0,11,397.47583333333336,1,0,44
1,2,1,1,6,8.464166666666667,1,0,52
1,3,1,1,7,11.261111111111111,1,0,24
1,3,10,0,7,6.888333333333334,2,0,36
2,6,12,1,14,693.5327777777778,1,0,44
2,7,13,0,11,29.593055555555555,1,0,55
1,4,4,0,31,425.8280555555556,1,0,46
1,5,2,1,13,67.13055555555556,1,0,37
1,3,3,1,7,9.821111111111112,1,0,57
1,4,0,1,13,371.7925,1,0,57
3,11,8,0,51,854.07,2,0,46
2,4,4,1,22,65.45777777777778,1,0,55
1,5,14,29,29,519.9502777777777,3,0,61
1,6,6,1,10,671.8813888888889,1,0,44
1,3,0,329,7,26.163333333333334,4,0,41
2,28,17,1,63,702.7133333333334,4,0,61
1,9,18,1,18,49.969166666666666,2,0,47
2,10,2,2,18,339.0230555555556,1,1,38
1,7,2,0,16,23.035,1,0,63
1,2,1,1,8,18.79388888888889,1,0,58
1,2,1,1,8,18.870277777777776,1,0,61
1,5,0,20,10,46.560833333333335,1,1,65
1,2,1,1,6,12.817222222222222,1,0,57
1,5,1,1,15,134.18666666666667,1,0,62
1,11,15,3,16,489.68916666666667,2,0,49
1,2,170,3,6,196.64555555555555,3,0,38
2,4,1,1,11,16.868333333333332,1,0,72
7,12,3,3,25,178.37333333333333,3,5,24
1,3,8,4,8,426.625,1,0,49
1,3,55,20,11,257.26444444444445,3,0,50
1,4,1,1,11,30.754722222222224,1,0,35
1,4,2,2,9,940.9272222222222,1,0,34
1,4,5,2,7,6.195555555555556,3,0,38
1,11,116,22,12,86.53111111111112,3,0,56
1,10,14,1,18,86.80222222222223,2,0,47
1,4,66,66,12,43.35472222222222,3,0,26
2,11,15,1,31,960.9016666666666,2,1,53
1,9,0,1,20,59.854166666666664,1,0,45
1,5,7,0,9,337.9925,1,0,44
1,6,7,0,10,336.5419444444444,1,0,44
4,5,10,1,16,336.4972222222222,1,0,44
3,5,15,37,13,301.08416666666665,6,1,16
1,8,7,0,12,335.43444444444447,1,0,44
1,2,2,2,6,77.44916666666667,1,0,32
1,4,1,1,15,128.76666666666668,1,0,42
1,3,1,1,8,4.4655555555555555,1,0,17
2,3,2,2,9,3.0933333333333333,2,0,60
2,4,2,1,16,603.6102777777778,1,0,44
1,10,32,0,14,75.11,1,0,50
1,2,0,1,6,5.935833333333333,1,0,21
1,3,8,0,9,770.9922222222223,1,0,44
1,10,11,4,19,432.82138888888886,2,0,41
1,8,1,0,18,84.74527777777777,1,0,59
2,4,10,4,12,83.66222222222223,1,0,33
1,12,39,2,17,90.3725,4,1,49
1,5,2,1,9,58.229166666666664,1,0,28
1,5,70,11,12,3613.1683333333335,1,1,53
3,6,0,1,17,57.799166666666665,1,0,36
1,2,24,4,7,6.376388888888889,1,0,45
1,3,79,80,10,1007.7861111111112,4,0,53
1,3,2,0,7,2.9558333333333335,1,0,29
2,3,55,6,9,6.78,2,0,36
1,2,59,10,6,1.5286111111111111,10,0,44
1,2,5,0,6,727.7761111111112,1,0,44
1,2,12,0,6,727.7194444444444,1,0,44
2,23,104,48,32,572.5016666666667,2,0,44
1,6,1,15,13,27.057777777777776,1,0,39
1,3,26,8,7,440.7733333333333,2,0,51
1,11,4,6,24,363.54833333333335,1,0,22
1,4,1,2,8,183.37722222222223,1,0,56
1,3,2,2,6,2.1730555555555555,1,0,24
2,3,0,1,9,46.57888888888889,1,0,36
3,4,0,138,12,63.761944444444445,3,0,33
2,3,22,399,11,40.668055555555554,10,0,19
3,3,7,977,10,38.4825,23,0,19
1,13,0,251,23,518.7547222222222,3,0,38
1,5,0,1,11,43.700833333333335,1,0,36
1,4,0,1,13,38.31611111111111,1,0,36
1,3,1,1,7,30.662777777777777,1,0,30
1,3,2,0,7,11.477222222222222,1,0,29
1,2,21,1,8,11.025833333333333,3,0,37
1,21,5,0,24,843.1858333333333,1,0,49
1,21,36,3,24,842.8713888888889,2,0,49
1,19,104,15,23,817.7622222222222,7,0,45
1,20,27,1,23,816.6558333333334,2,0,51
1,20,129,61,23,750.3952777777778,20,0,50
1,2,16,0,6,525.8894444444444,1,0,44
3,9,68,11,30,385.8663888888889,5,1,57
2,4,92,3,14,385.8647222222222,1,0,52
1,2,1,1,6,30.159444444444443,1,0,56
1,4,427,5,8,240.61444444444444,9,0,18
2,8,53,12,17,523.1625,1,2,44
1,5,12,0,13,522.6258333333334,1,0,44
1,2,4,0,6,19.263333333333332,1,0,48
1,3,30,8,6,202.855,1,0,29
3,7,7,3,28,719.7138888888888,1,0,44
2,3,0,327,8,20.120555555555555,10,0,19
2,4,2,2,9,3.5791666666666666,1,0,28
4,5,11,0,24,667.3177777777778,1,2,44
1,2,5,11,8,4054.7169444444444,2,0,44
1,3,4,0,7,684.1133333333333,1,0,44
2,14,361,86,28,704.5594444444445,4,0,50
1,3,26,19,7,12.289722222222222,3,0,27
1,3,0,1,7,10.722222222222221,1,0,36
1,3,0,1,7,10.385555555555555,1,0,36
1,5,6,0,9,11.210833333333333,1,0,56
2,5,6,1,9,159.3,1,0,54
4,5,7,6,23,34.24722222222222,1,0,32
1,3,0,1,7,6.165,1,0,36
1,3,0,1,7,6.993333333333333,1,0,36
1,3,0,1,7,5.474722222222222,1,0,36
2,3,0,1,9,6.234444444444445,1,0,36
2,3,0,1,8,6.903888888888889,1,0,19
1,3,0,1,8,7.360833333333333,1,0,36
1,3,0,1,7,5.2491666666666665,1,0,36
1,3,9,4,7,5.318888888888889,7,0,19
1,3,0,3,7,4.854722222222223,1,0,36
1,3,0,1,7,5.579722222222222,1,0,36
1,3,0,1,7,5.601111111111111,1,0,36
1,3,0,1,7,4.801944444444445,1,0,36
1,3,0,1,7,4.225,1,0,36
1,3,0,1,7,5.160277777777778,1,0,36
1,3,0,1,7,4.417777777777777,1,0,36
1,3,0,1,7,3.9897222222222224,1,0,36
1,9,18,3,12,426.9236111111111,2,0,59
1,8,7,10,12,892.4336111111111,2,0,43
1,7,1,1,11,350.92805555555555,1,0,69
1,3,10,6,7,12.104444444444445,3,0,39
3,3,81,28,35,552.6891666666667,7,0,39
1,3,0,1,7,2.546111111111111,1,0,36
1,4,11,14,11,19.575,5,0,16
1,3,39,5,8,18.764444444444443,5,0,35
1,13,1,1,18,328.32444444444445,1,0,23
1,3,14,0,7,480.3975,1,0,44
1,3,8,1,7,480.34194444444444,1,0,44
1,3,30,1,7,8.844722222222222,2,0,50
1,3,1,1,7,168.08777777777777,1,0,31
1,3,8,1,7,477.53472222222223,1,0,44
1,4,9,1,8,477.49861111111113,1,0,44
1,3,6,0,7,675.8972222222222,1,0,44
1,3,2,0,7,473.88416666666666,1,0,44
1,3,9,0,7,672.9844444444444,1,0,44
2,7,22,2,18,811.4077777777778,4,1,48
2,3,0,32,9,160.06,2,0,19
2,6,4,0,15,647.9002777777778,1,0,44
1,3,1,1,7,26.554444444444446,1,0,27
2,3,0,1,9,51.75972222222222,1,0,19
1,3,1,1,7,25.76527777777778,1,0,32
2,3,2,0,9,48.53861111111111,1,0,29
1,4,2,0,9,47.975833333333334,1,0,29
4,12,9,0,25,602.0727777777778,1,1,44
2,12,2,2,11,108.41083333333333,2,0,37
1,12,27,0,8,601.8875,1,0,44
1,3,22,0,7,416.97222222222223,2,0,41
1,4,3,0,10,417.0313888888889,1,0,39
1,4,7,0,15,417.0311111111111,2,0,37
1,3,8,0,9,436.75333333333333,2,0,51
2,23,2,2,41,170.10666666666665,1,0,32
1,7,12,2,7,684.8233333333334,1,0,44
4,10,83,2,17,684.7144444444444,1,1,44
4,7,34,58,13,684.6113888888889,1,0,44
1,5,5,5,6,2456.7677777777776,5,0,34
1,9,9,10,14,1490.4466666666667,1,0,42
2,6,4,0,14,626.2625,1,0,44
1,4,21,6,8,418.0625,3,1,52
1,5,106,11,11,601.4433333333334,2,0,49
3,3,0,392,10,66.19416666666666,13,0,19
1,3,13,0,6,39.41722222222222,3,0,52
1,13,7,0,10,581.3688888888889,1,0,44
1,3,1,1,7,15.040277777777778,1,0,43
1,3,2,2,7,4.796111111111111,1,0,39
1,10,6,0,7,579.7561111111111,1,0,44
1,15,75,10,17,644.5455555555556,3,0,54
1,3,1,2,7,25.0825,2,0,19
1,7,6,2,10,142.10916666666665,1,0,44
1,9,7,0,7,738.5530555555556,1,0,44
1,9,5,0,7,738.4783333333334,1,0,44
1,9,5,0,7,738.3683333333333,1,0,44
1,3,14,0,7,567.6555555555556,1,0,44
1,4,0,33,9,33.72,3,0,19
1,3,0,33,7,36.08694444444444,3,0,19
1,3,0,315,7,99.97916666666667,10,0,19
1,3,0,196,8,32.18361111111111,7,0,19
1,3,4,4,9,22.96638888888889,1,0,30
1,3,0,33,8,27.35388888888889,3,0,19
1,5,50,4,14,46.93222222222222,4,0,42
1,4,4,4,8,127.2725,1,0,29
1,4,6,6,8,127.28666666666666,1,0,40
1,4,1,1,8,127.25055555555555,1,0,57
1,2,5,5,6,127.27722222222222,2,0,49
1,2,0,2,6,127.08222222222223,2,0,29
1,2,8,8,6,127.09805555555556,3,0,32
2,10,5,0,18,4.740555555555556,1,0,56
1,7,14,0,15,19.808055555555555,2,0,48
1,4,0,33,11,70.045,3,0,19
5,4,2,1,18,370.4891666666667,1,1,50
1,10,1,1,14,32.11944444444445,1,0,46
1,4,0,3,7,53.2425,2,0,43
1,10,10,78,7,5.729722222222223,3,0,46
2,20,300,0,40,117.19027777777778,1,0,44
1,3,161,1,7,18.056944444444444,3,0,17
2,14,10,4,32,576.1605555555556,2,5,54
1,7,96,12,42,92.34666666666666,7,0,67
2,3,10,0,9,508.48055555555555,1,1,44
1,7,11,0,11,533.2108333333333,1,0,44
1,9,78,10,13,71.03777777777778,3,0,37
1,5,70,0,17,22.552222222222223,5,0,42
6,12,283,15,43,734.1619444444444,5,16,64
2,8,35,14,11,4.522222222222222,2,0,56
5,25,23,1,68,1842.5102777777777,2,2,61
6,5,12,14,26,537.7061111111111,2,2,48
1,5,29,0,9,154.90722222222223,2,0,45
1,2,116,0,6,10.182222222222222,1,0,33
2,3,0,1,9,21.835277777777776,1,0,27
2,5,167,136,21,694.2266666666667,7,0,56
2,4,6,10,9,54.77166666666667,3,0,51
3,5,7,3,13,335.8097222222222,1,0,18
1,6,0,1,11,4.437777777777778,1,0,21
1,4,0,1,7,4.261666666666667,1,0,25
1,5,47,0,9,99.27333333333333,1,0,44
2,6,3,3,13,22.635555555555555,1,0,18
3,9,113,41,29,99.27111111111111,1,1,44
3,5,6,0,26,641.6894444444445,1,0,44
2,7,15,0,18,551.8480555555556,1,2,44
1,4,2,2,8,11.558055555555555,1,0,38
1,3,0,34,7,17.93,3,0,19
1,5,28,7,9,19.13222222222222,1,0,64
1,9,15,0,22,330.6975,1,0,44
1,4,15,3,8,504.5725,1,0,26
1,4,6,6,10,144.59083333333334,2,0,24
1,6,11,0,17,1209.0080555555555,1,0,51
1,5,2,388,9,12.160555555555556,9,0,19
3,5,34,6,19,3363.9625,2,8,49
1,4,0,33,8,12.570277777777777,3,0,19
1,3,0,33,7,12.0225,3,0,19
1,3,0,34,7,11.839166666666667,3,0,19
2,3,4,8,9,1.4983333333333333,1,3,32
1,3,0,34,7,11.897777777777778,3,0,19
1,3,0,33,9,11.290555555555555,3,0,19
1,3,13,0,7,504.50333333333333,1,0,44
2,18,338,0,30,29.139722222222222,1,3,44
1,6,12,10,13,37.60472222222222,2,0,44
1,23,22,4,40,510.3413888888889,3,0,66
1,2,3,0,6,1.208888888888889,1,0,44
2,4,65,20,10,135.1313888888889,4,0,45
1,6,96,1,11,33.98305555555555,4,0,26
2,5,47,0,11,307.7577777777778,1,0,44
2,5,1,3,8,34.5775,1,0,75
1,24,62,1,32,359.8238888888889,3,3,40
1,23,33,2,28,343.5397222222222,4,0,72
2,5,1,1,11,201.28083333333333,1,0,41
1,6,99,0,14,307.22583333333336,1,0,44
1,3,1,1,7,32.88805555555555,1,0,71
2,7,6,1,16,301.37611111111113,1,0,44
1,5,93,0,10,290.9794444444444,1,0,44
1,3,59,6,15,110.10555555555555,3,0,40
1,3,35,12,7,4.1947222222222225,1,0,34
1,2,10,0,6,289.52805555555557,1,0,44
1,6,11,0,10,289.49083333333334,1,0,44
2,7,54,44,17,628.8769444444445,4,0,40
1,3,5,7,8,6.114166666666667,1,0,62
2,5,3,20,20,174.46333333333334,3,0,58
3,5,3,1,17,144.44861111111112,1,0,66
1,5,8,0,7,29.164166666666667,1,0,44
1,6,6,0,7,409.49111111111114,1,0,44
1,6,8,0,7,409.4688888888889,1,0,44
1,9,28,0,13,13.789722222222222,1,0,44
1,2,161,1,6,2.154166666666667,3,0,45
1,3,1,1,7,79.08916666666667,1,0,29
2,6,40,13,10,39.569722222222225,1,0,35
1,2,6,0,6,10.068333333333333,1,0,44
1,2,12,1,6,4.106388888888889,1,0,44
1,4,32,28,9,203.2302777777778,8,0,33
1,3,3,1,11,1137.4694444444444,2,0,34
2,6,1,1,14,48.06027777777778,1,0,52
4,7,10,90,21,121.975,7,0,62
1,15,2,2,12,67.21138888888889,1,0,68
1,3,0,1,7,69.8725,1,0,14
2,5,18,18,12,38.39222222222222,2,0,70
1,6,128,0,11,212.45305555555555,1,0,44
2,3,48,3,8,73.26694444444445,4,0,40
1,2,5,4,6,2.9505555555555554,1,0,33
1,5,4,4,8,26.814722222222223,4,0,47
1,8,7,0,7,473.32722222222225,1,0,44
2,4,87,2,9,38.814166666666665,3,0,37
2,5,13,0,11,197.64777777777778,1,0,44
1,3,1,0,8,153.45694444444445,1,0,44
1,4,3,1,9,13.248055555555556,1,0,34
1,5,1,1,13,33.82861111111111,1,0,47
4,9,6,0,18,481.7322222222222,1,0,44
3,8,244,7,10,381.6377777777778,7,0,27
