Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,1,0,7,26.771944444444443,1,0,34
1,2,1,1,8,26.671388888888888,1,0,46
1,2,1,0,8,26.67222222222222,1,0,34
1,2,1,5,6,3.7555555555555555,1,0,40
3,4,95,88,17,102.13666666666667,1,0,33
3,5,38,19,13,52.75861111111111,2,0,42
1,2,1,5,6,2.89,1,0,40
1,2,7,0,6,3.3744444444444444,1,0,44
1,2,1,5,6,2.8091666666666666,1,0,40
1,2,0,4,6,2.78,1,0,40
1,2,1,5,6,2.772777777777778,1,0,40
1,3,1,5,7,2.694722222222222,1,0,40
1,2,1,5,6,2.7288888888888887,1,0,40
1,2,1,5,6,2.707777777777778,1,0,40
1,2,1,5,6,2.7127777777777777,1,0,40
1,2,1,5,6,2.703611111111111,1,0,40
1,2,1,5,6,2.7194444444444446,1,0,40
1,2,1,5,6,2.7005555555555554,1,0,40
1,2,1,5,6,2.7191666666666667,1,0,40
1,2,1,5,6,2.711388888888889,1,0,40
1,2,1,5,6,2.6847222222222222,1,0,40
1,2,1,5,6,2.687222222222222,1,0,40
1,2,1,5,6,2.6894444444444443,1,0,40
1,2,1,5,6,2.6830555555555557,1,0,40
1,2,1,5,6,2.685277777777778,1,0,40
1,2,1,5,6,2.6044444444444443,1,0,40
1,2,1,5,6,2.6205555555555557,1,0,40
1,2,1,5,6,2.57,1,0,40
1,2,1,5,6,2.6341666666666668,1,0,40
1,2,1,5,6,2.616111111111111,1,0,40
1,2,1,5,6,2.6058333333333334,1,0,40
1,2,1,5,6,2.5661111111111112,1,0,40
1,2,0,4,6,2.582777777777778,1,0,40
1,2,1,5,6,2.6152777777777776,1,0,40
1,2,1,5,6,2.607222222222222,1,0,40
1,2,1,5,6,2.598333333333333,1,0,40
1,2,1,5,6,2.6194444444444445,1,0,40
1,2,1,5,6,2.5644444444444443,1,0,40
1,2,1,5,6,2.535833333333333,1,0,40
1,2,1,5,6,2.5469444444444442,1,0,40
1,2,1,5,6,2.5108333333333333,1,0,40
1,2,1,5,6,2.5380555555555557,1,0,40
1,2,1,5,6,2.527222222222222,1,0,40
1,2,1,5,6,2.455,1,0,40
1,2,8,0,6,263.4533333333333,1,0,44
1,2,1,0,6,3.1580555555555554,1,0,34
3,5,0,89,13,51.24111111111111,1,0,34
1,2,3,3,6,1.7905555555555555,3,0,15
2,5,202,28,14,120.21333333333334,9,0,42
1,4,17,14,10,477.4552777777778,6,0,16
1,3,10,544,6,1.1544444444444444,7,0,43
1,3,215,2,7,6.683888888888889,1,0,33
2,3,4,60,10,23.25027777777778,1,0,42
1,3,12,187,7,23.173333333333332,7,0,41
2,3,17,3,9,16.226388888888888,1,0,44
3,5,2,13,12,45.36333333333334,2,0,47
2,3,5,0,9,15.545833333333333,1,0,44
3,3,7,0,12,77.92611111111111,1,1,44
2,3,18,0,9,15.168611111111112,1,0,44
1,3,8,0,7,15.125555555555556,1,0,44
2,3,9,2,9,15.099722222222223,1,0,44
1,4,1,1,8,22.28611111111111,1,0,30
1,2,344,4,6,1.981111111111111,2,0,33
1,4,3,3,9,284.3677777777778,1,0,46
1,8,1,1,24,329.89472222222224,1,0,46
1,4,1,1,11,111.51972222222223,1,0,51
1,4,14,1,11,62.20583333333333,1,0,44
2,4,2,2,12,282.80555555555554,1,0,46
6,3,584,83,22,188.92277777777778,1,0,33
3,6,25,13,23,119.06111111111112,3,0,32
1,3,1,1,7,12.346388888888889,1,0,35
1,2,10,0,6,88.95416666666667,1,0,44
2,5,49,2,23,116.355,2,0,36
1,2,4,0,6,88.46138888888889,1,0,44
1,2,9,0,6,88.42111111111112,1,0,44
1,4,21,2,8,16.488055555555555,1,0,33
2,3,1,1,8,611.6388888888889,1,0,46
1,3,8,0,7,220.65333333333334,1,0,44
1,2,2,2,6,5.524444444444445,1,0,46
1,2,1,0,6,5.5247222222222225,1,0,34
1,10,35,3,13,8.009166666666667,2,0,60
1,3,1,1,7,4.033055555555555,1,0,58
2,3,4,4,18,21.783333333333335,1,0,18
1,3,6,0,7,102.66444444444444,1,0,44
1,3,3,5,7,101.56611111111111,2,0,42
1,3,2,2,7,1.926111111111111,1,0,43
2,3,4,4,9,610.6438888888889,1,0,46
1,3,4,4,8,623.2783333333333,1,0,46
1,3,1,1,7,269.18555555555554,1,0,46
1,2,119,5,6,2.1691666666666665,11,0,39
2,3,18,10,9,26.430555555555557,2,0,55
1,3,7,0,7,26.405833333333334,1,0,66
1,2,216,23,6,150.8175,6,0,74
1,2,164,16,6,150.49333333333334,4,0,37
3,4,1,1,18,620.715,1,0,46
3,8,1,0,25,620.0075,1,0,34
1,19,26,7,21,66.56083333333333,3,0,48
1,2,17,0,7,2.9338888888888888,1,0,86
1,2,2,2,7,114.2825,2,0,46
1,2,4,1,7,118.21083333333333,1,0,67
1,2,10,10,6,6.121388888888889,2,0,33
1,3,3,3,10,262.2475,1,0,46
1,3,8,0,7,93.32388888888889,1,0,44
1,3,11,188,7,92.74583333333334,7,0,47
1,3,11,187,7,92.37,7,0,38
1,2,5,0,6,52.66694444444445,1,0,44
1,2,4,0,6,52.6625,1,0,44
1,2,5,0,6,52.638333333333335,1,0,44
1,3,1,1,7,261.27777777777777,1,0,46
1,4,1,1,10,757.1397222222222,1,0,46
3,3,0,1,12,73.38222222222223,1,0,61
4,5,1,1,21,596.8563888888889,1,0,46
1,3,2,2,7,57.68194444444445,1,0,46
1,3,1,0,7,57.6825,1,0,34
1,5,59,0,10,58.31472222222222,1,2,27
1,4,5,0,11,7.928888888888889,1,0,49
1,3,52,351,7,88.86111111111111,14,0,41
2,4,1,0,12,247.55583333333334,1,0,34
1,3,3584,1344,7,10.295,11,0,33
1,3,54,5,7,0.23944444444444443,2,0,53
1,3,18,0,7,33.84916666666667,1,0,44
1,3,7,0,7,54.930277777777775,1,0,44
1,3,7,0,7,51.87388888888889,1,0,44
1,2,5,0,6,46.38388888888889,1,0,44
1,5,20,0,8,35.76833333333333,1,0,22
1,5,151,0,8,35.76694444444445,2,0,46
1,9,1,0,13,274.5341666666667,1,0,34
1,6,3,3,9,246.73555555555555,1,0,46
1,6,1,0,10,246.72194444444443,1,0,34
1,2,1,0,6,76.47277777777778,1,0,34
1,3,3,3,16,219.2061111111111,1,0,46
1,2,1,1,6,16.406944444444445,1,0,46
1,2,1,0,6,16.4075,1,0,34
1,4,13,1,10,36.79611111111111,1,0,32
1,2,7,9,6,47.34027777777778,1,0,33
1,2,877,0,6,0.6638888888888889,1,0,33
1,4,1,0,12,212.01055555555556,1,0,34
4,5,11,1,16,24.700277777777778,1,0,36
4,5,1,1,21,181.1447222222222,1,0,46
1,3,1,1,7,2.1555555555555554,1,0,32
1,4,1,1,20,180.0536111111111,1,0,46
1,5,1,1,22,179.73666666666668,1,0,46
1,4,11,1,14,23.114444444444445,1,0,36
1,2,1,1,6,7.998888888888889,1,0,46
1,2,1,0,6,7.999722222222222,1,0,34
1,4,13,13,12,6.009722222222222,1,0,42
1,4,9,2,10,9.052222222222222,2,0,39
2,5,56,0,12,31.130277777777778,6,0,40
2,4,3,0,15,28.725277777777777,1,0,37
2,5,2,1,12,28.58361111111111,1,0,32
2,4,0,4,11,28.586111111111112,1,0,28
1,7,13,0,18,35.079166666666666,1,0,44
1,4,1,1,13,174.1075,1,0,46
1,9,2,2,19,192.8986111111111,1,0,46
1,5,2,2,12,192.89805555555554,1,0,46
1,6,1,1,13,192.87416666666667,1,0,46
1,4,1,1,13,173.39111111111112,1,0,46
1,4,1,1,13,173.21694444444444,1,0,46
1,5,1,1,14,172.7538888888889,1,0,46
1,4,1,1,12,172.73944444444444,1,0,46
1,5,1,1,14,172.32583333333332,1,0,46
1,3,1,1,11,171.6511111111111,1,0,46
1,4,10,26,13,23.42527777777778,3,0,59
2,3,1,1,13,535.3975,1,0,46
1,4,0,21,11,22.520555555555557,1,0,25
1,3,11,0,8,49.419444444444444,1,0,44
1,4,1,1,14,167.1977777777778,1,0,46
4,4,138,134,15,100.98,6,0,43
1,8,5,5,14,193.8161111111111,1,0,46
1,3,11,0,7,25.029166666666665,1,0,44
1,3,5,0,7,24.356944444444444,1,0,44
1,3,2,2,7,160.60888888888888,1,0,46
1,3,4,2,7,17.344444444444445,2,0,47
1,4,9,0,8,24.06222222222222,1,0,44
3,5,639,55,27,184.92333333333335,47,0,23
1,2,1,0,7,219.3838888888889,1,0,34
1,3,1,1,7,191.65916666666666,1,0,46
2,3,1,1,11,192.2125,1,0,46
2,4,1,0,20,192.2125,1,0,34
1,3,4,4,9,3.3858333333333333,1,0,32
1,2,11,1,6,6.679722222222222,1,0,36
1,2,11,1,6,6.654444444444445,1,0,36
1,2,11,1,6,6.457222222222223,1,0,36
1,2,11,1,6,6.3694444444444445,1,0,36
1,2,11,1,6,6.322222222222222,1,0,36
1,2,11,1,6,6.2875,1,0,36
1,2,11,1,6,6.284722222222222,1,0,36
1,2,11,1,6,6.217777777777778,1,0,36
1,2,11,1,6,6.161111111111111,1,0,36
1,2,11,1,6,6.1963888888888885,1,0,36
1,2,11,1,6,6.199722222222222,1,0,36
1,2,11,1,6,6.145277777777777,1,0,36
1,2,11,1,6,6.1530555555555555,1,0,36
1,2,11,1,6,6.033611111111111,1,0,36
1,2,11,1,6,6.052777777777778,1,0,36
1,2,11,1,6,6.026111111111111,1,0,36
1,2,11,1,6,5.995555555555556,1,0,36
1,2,11,1,6,5.999722222222222,1,0,36
1,4,1,1,7,22.126944444444444,1,0,46
1,4,1,0,7,22.105833333333333,1,0,34
1,4,1,0,7,22.060833333333335,1,0,34
2,3,36,3,10,94.70111111111112,2,0,36
1,2,135,3,7,0.7369444444444444,1,0,33
1,4,1,1,12,156.85083333333333,1,0,46
1,3,1,1,10,156.70555555555555,1,0,46
1,3,1,1,10,156.59305555555557,1,0,46
1,3,1,1,10,156.4,1,0,46
1,3,1,1,10,156.38111111111112,1,0,46
1,3,1,1,10,156.3625,1,0,46
1,3,1,1,10,156.3838888888889,1,0,46
1,2,83,45,6,39.46111111111111,2,0,46
1,3,1,1,8,156.33277777777778,1,0,46
1,3,1,1,10,156.29527777777778,1,0,46
1,3,1,1,10,156.2736111111111,1,0,46
1,3,1,1,9,9.495,1,0,35
1,3,1,1,10,156.22027777777777,1,0,46
1,2,0,21,6,8.270277777777778,1,0,49
1,3,1,1,8,156.2136111111111,1,0,46
1,3,1,1,10,156.07722222222222,1,0,46
1,3,1,1,10,156.05805555555557,1,0,46
1,3,1,1,8,156.065,1,0,46
1,3,1,1,8,156.01833333333335,1,0,46
1,3,1,1,8,156.0075,1,0,46
1,3,1,1,8,155.98805555555555,1,0,46
1,3,1,1,8,155.97166666666666,1,0,46
1,4,1,1,7,20.655277777777776,1,0,64
1,3,1,1,10,155.9,1,0,46
1,3,1,1,10,155.8975,1,0,46
1,3,1,1,8,155.98333333333332,1,0,46
1,3,1,1,8,155.95333333333335,1,0,46
1,3,1,1,8,155.9311111111111,1,0,46
1,3,1,1,8,155.92166666666665,1,0,46
2,2,1,1,11,517.7988888888889,1,0,46
1,2,1,1,7,516.4672222222222,1,0,46
4,3,3,0,12,149.44083333333333,1,0,41
1,2,1,1,7,516.0152777777778,1,0,46
2,3,43,5,10,4.198055555555555,9,0,31
1,2,1,1,8,515.8327777777778,1,0,46
1,2,3,3,7,515.7025,1,0,46
1,2,1,1,7,515.8505555555555,1,0,46
1,2,1,1,7,515.7797222222222,1,0,46
1,2,2,2,7,514.0766666666667,1,0,46
1,2,1,1,7,514.1141666666666,1,0,46
1,2,1,1,7,514.0413888888888,1,0,46
1,2,1,1,7,514.0194444444444,1,0,46
1,2,1,1,7,513.8994444444445,1,0,46
1,2,1,1,7,513.8044444444445,1,0,46
3,2,13,7,15,6.533055555555555,2,2,28
1,2,1,1,7,512.6983333333334,1,0,46
1,2,1,1,7,512.7961111111111,1,0,46
2,3,0,252,8,2.4155555555555557,2,0,40
1,3,1,0,9,176.07805555555555,1,0,34
1,3,1,0,7,411.14194444444445,1,0,34
1,3,1,0,8,671.2033333333334,1,0,34
2,2,11,0,8,119.01222222222222,1,0,44
3,4,3,2,13,509.855,1,0,34
1,3,9,13,6,94.40833333333333,7,0,16
1,6,3,3,11,485.24305555555554,1,0,46
1,3,1,1,7,509.39444444444445,1,0,46
1,2,1,1,7,509.3636111111111,1,0,46
1,3,1,1,9,170.28555555555556,1,0,46
1,3,62,7,7,24.461944444444445,2,0,33
1,16,38,1378,7,174.35666666666665,3,0,33
1,2,3,3,6,6.001111111111111,1,0,33
2,9,28,2501,8,149.81555555555556,14,0,33
1,3,1,1,10,140.02666666666667,1,0,46
1,3,1,1,10,139.8438888888889,1,0,46
1,6,1,1,10,68.4036111111111,1,0,46
1,14,91,778,7,102.32805555555555,6,0,33
1,3,1,1,10,139.6363888888889,1,0,46
1,3,1,1,8,139.69416666666666,1,0,46
1,6,1,0,12,68.20111111111112,1,0,34
1,3,1,1,8,139.5375,1,0,46
1,3,1,1,10,139.4813888888889,1,0,46
1,3,1,1,8,139.48194444444445,1,0,46
1,3,1,1,8,139.45083333333332,1,0,46
1,3,1,1,8,139.2761111111111,1,0,46
1,2,5,5,6,152.67166666666665,1,0,46
1,2,2,2,6,152.67277777777778,1,0,46
1,2,1,1,6,152.65444444444444,1,0,46
1,2,4,4,6,194.2325,1,0,46
2,7,22,25,28,71.88777777777777,2,2,45
1,5,3,3,10,498.1636111111111,1,0,46
1,2,3,3,10,154.8961111111111,1,0,46
1,4,3,3,14,163.84222222222223,1,0,46
1,2,3,3,6,0.34305555555555556,1,0,46
1,3,1,1,7,132.47805555555556,1,0,55
1,4,4,4,13,165.12722222222223,1,0,46
1,4,1,0,12,165.12722222222223,1,0,34
1,7,12,0,15,28.54138888888889,2,0,68
1,2,1,1,12,186.70944444444444,1,0,46
1,2,1,1,6,33.72222222222222,1,0,46
1,2,1,0,6,33.72277777777778,1,0,34
1,4,3,3,14,158.82833333333335,1,0,46
1,4,1,0,8,158.82833333333335,1,0,34
1,3,22,1,6,2.8016666666666667,2,0,41
1,3,1,0,7,3.2111111111111112,1,0,34
1,3,4,4,7,182.1025,1,0,46
1,3,1,0,7,182.1025,1,0,34
1,8,2,2,15,490.87055555555554,1,0,46
1,17,4,4,22,147.69805555555556,1,0,46
1,6,3,3,10,180.13333333333333,1,0,46
1,6,3,3,11,150.11083333333335,1,0,46
1,3,1,0,12,148.5311111111111,1,0,34
1,3,1,0,9,487.0783333333333,1,0,34
1,3,11,0,7,3.713611111111111,1,0,41
1,4,4,4,9,134.3925,1,0,46
1,4,6,2,8,2.713888888888889,2,0,55
3,4,4,28,25,50.0825,4,0,46
1,4,2,16,11,52.95111111111111,3,0,34
2,4,0,7,13,53.02388888888889,1,0,33
2,4,2,0,14,50.86944444444445,1,0,31
1,4,1,1,14,28.030555555555555,1,0,77
1,4,295,280,9,112.53472222222223,10,0,46
2,7,20,12,12,477.8302777777778,1,0,46
1,3,2,2,9,0.5933333333333334,1,0,47
1,2,1,0,6,161.6611111111111,1,0,34
1,5,1,1,9,165.83333333333334,1,0,46
1,3,6,2,7,3.4058333333333333,2,0,25
2,4,1,0,9,465.6616666666667,1,0,34
2,4,1,0,9,465.45166666666665,1,0,34
2,3,8,12,7,29.963055555555556,6,0,16
1,4,15,12,8,29.895833333333332,6,0,16
1,3,1,1,7,28.919444444444444,1,0,46
1,4,1,0,8,28.920277777777777,1,0,34
1,4,2,2,8,98.30444444444444,1,0,46
1,8,41,266,19,35.98555555555556,4,0,64
2,4,1,10,13,464.65222222222224,1,0,34
1,3,1,1,7,117.54611111111112,1,0,46
1,3,1,0,7,117.53444444444445,1,0,34
1,5,1,0,9,120.30638888888889,1,0,34
1,3,0,6,7,91.81416666666667,3,0,31
1,4,5,0,8,91.45444444444445,1,0,41
2,5,4,3,23,28.3025,2,0,44
1,3,83,0,6,0.42277777777777775,1,0,57
1,6,1,1,10,101.17277777777778,1,0,66
1,3,12,0,7,75.06583333333333,1,0,38
1,2,4,4,6,1.125,1,0,30
2,2,4,4,7,1.013611111111111,1,0,33
1,2,4,4,6,0.9427777777777778,1,0,36
1,3,1,0,7,94.42833333333333,1,0,34
1,3,1,0,7,94.41,1,0,34
1,3,1,0,7,94.40055555555556,1,0,34
1,5,3,1,12,9.088055555555556,1,0,62
1,3,2,0,8,6.066944444444444,1,0,31
1,3,1,0,7,100.46388888888889,1,0,34
1,6,1,0,10,67.47583333333333,1,0,34
1,4,1,1,7,81.86055555555555,1,0,37
1,2,1,1,6,95.93305555555555,1,0,46
1,2,1,0,6,95.93388888888889,1,0,34
1,2,1,1,6,72.35583333333334,1,0,46
1,2,1,0,6,72.34305555555555,1,0,34
1,3,3,3,7,91.49166666666666,1,0,46
1,3,1,0,7,91.48333333333333,1,0,34
2,5,12,0,10,311.2572222222222,1,0,43
1,2,57,512,6,27.200555555555557,8,0,33
1,4,8,0,8,226.4361111111111,1,0,44
1,2,138,2,6,1.7741666666666667,1,0,33
1,3,1,1,7,114.47722222222222,1,0,46
1,5,1,0,9,114.4775,1,0,34
1,4,8,0,8,224.11111111111111,1,0,44
1,3,8,0,7,223.70472222222222,1,0,44
1,2,49,10,14,27.296666666666667,2,0,48
1,6,8,0,10,223.3838888888889,1,0,44
1,6,7,0,10,223.3575,1,0,44
1,5,8,0,9,223.2425,1,0,44
1,4,11,0,8,223.19194444444443,1,0,44
1,7,8,0,11,223.08694444444444,1,0,44
1,6,8,0,10,223.01777777777778,1,0,44
1,4,8,0,8,222.96166666666667,1,0,44
1,4,8,0,8,222.76944444444445,1,0,44
1,5,8,0,9,222.67222222222222,1,0,44
1,2,6,3,6,3.0327777777777776,1,0,33
1,2,122,2,6,1.748888888888889,1,0,33
1,3,1,0,14,32.194722222222225,1,0,34
2,2,9,12,8,394.6069444444444,1,0,34
1,2,5,5,6,5.869722222222222,1,0,33
1,3,1,0,11,378.8927777777778,1,0,34
1,3,2,2,8,372.3333333333333,1,0,46
1,3,1,0,9,371.6725,1,0,34
1,3,1,1,9,4.571111111111111,1,0,52
1,4,1,0,8,30.452222222222222,1,0,34
1,2,1,0,6,369.24111111111114,1,0,34
1,3,1,0,7,369.23277777777776,1,0,34
1,2,1,1,6,368.94694444444445,1,0,46
1,3,1,0,7,22.74,1,0,34
1,2,27,19,6,0.5494444444444444,3,0,56
1,3,1,1,8,25.286666666666665,1,0,46
1,3,4,4,6,0.5677777777777778,1,0,36
1,2,14,0,6,0.5861111111111111,2,0,36
1,2,14,0,6,0.5886111111111111,2,0,32
1,2,1,1,6,0.4116666666666667,1,0,40
1,2,1,1,6,2.4072222222222224,1,0,46
1,2,1,0,6,1.9794444444444443,1,0,34
1,2,1,0,6,1.9638888888888888,1,0,34
1,2,1,0,6,1.9908333333333332,1,0,34
1,2,1,0,6,1.9302777777777778,1,0,34
1,2,1,0,6,1.928611111111111,1,0,34
1,2,1,0,6,1.9027777777777777,1,0,34
1,2,1,0,6,1.8902777777777777,1,0,34
1,2,3,3,6,1.981111111111111,1,0,46
1,2,1,0,6,1.9416666666666667,1,0,34
1,2,1,0,6,1.7294444444444443,1,0,34
1,2,1,0,6,1.3630555555555555,1,0,34
1,2,1,1,6,1.3611111111111112,1,0,34
1,2,1,0,6,1.353611111111111,1,0,34
1,2,1,0,6,1.351388888888889,1,0,34
1,2,1,0,6,1.3541666666666667,1,0,34
1,2,1,0,6,1.2805555555555554,1,0,34
1,2,1,0,6,1.2516666666666667,1,0,34
1,2,1,0,6,1.2391666666666667,1,0,34
1,2,1,1,6,1.1830555555555555,1,0,34
1,2,1,0,6,1.1933333333333334,1,0,34
1,2,1,0,6,1.1475,1,0,34
1,2,1,0,6,1.1611111111111112,1,0,34
1,6,1,0,10,8.055833333333334,1,0,34
1,2,1,0,6,1.1594444444444445,1,0,34
1,2,1,0,6,1.1027777777777779,1,0,34
1,2,1,0,6,1.0847222222222221,1,0,34
1,2,1,0,6,1.0786111111111112,1,0,34
1,2,1,0,6,1.0897222222222223,1,0,34
1,2,1,0,6,1.0877777777777777,1,0,34
1,2,1,0,6,1.0947222222222222,1,0,34
1,2,1,0,6,1.0655555555555556,1,0,34
1,2,1,0,6,1.0486111111111112,1,0,34
1,2,1,0,6,1.0180555555555555,1,0,34
1,2,1,0,6,1.035,1,0,34
1,2,1,0,6,1.0102777777777778,1,0,34
1,3,1,0,7,0.9952777777777778,1,0,34
1,2,1,0,6,1.0127777777777778,1,0,34
1,2,1,0,6,0.99,1,0,34
1,2,1,0,6,0.98,1,0,34
1,2,1,0,6,0.9641666666666666,1,0,34
1,2,2,1,6,0.9827777777777778,1,0,34
1,2,1,0,6,1.0,1,0,34
1,2,1,0,6,0.9819444444444444,1,0,34
1,2,1,0,6,0.9275,1,0,34
1,2,1,0,6,0.9227777777777778,1,0,34
1,2,1,0,6,0.925,1,0,34
1,2,1,0,6,0.9155555555555556,1,0,34
1,2,1,0,6,0.8625,1,0,34
1,2,1,0,6,0.8466666666666667,1,0,34
1,2,1,0,6,0.8438888888888889,1,0,34
1,2,1,0,6,0.8558333333333333,1,0,34
1,2,1,0,6,0.8427777777777777,1,0,34
1,2,1,0,6,0.84,1,0,34
1,2,1,0,6,0.8211111111111111,1,0,34
1,2,1,1,6,0.7441666666666666,1,0,34
1,2,1,0,6,0.7291666666666666,1,0,34
1,3,1,0,7,27.960277777777776,1,0,34
1,4,1,0,11,27.9475,1,0,34
1,3,1,0,7,27.461666666666666,1,0,34
1,3,1,0,7,26.531666666666666,1,0,34
1,2,2,2,6,53.227222222222224,1,0,46
1,2,1,1,6,53.200833333333335,1,0,34
1,2,1,1,6,362.00944444444445,1,0,46
1,2,1,0,6,3.097777777777778,1,0,34
1,2,1,0,6,9.225555555555555,1,0,34
1,2,1,0,6,9.240833333333333,1,0,34
1,2,1,0,6,9.182777777777778,1,0,34
1,2,1,0,12,14.668333333333333,1,0,34
1,2,15,0,6,1.7583333333333333,2,0,46
1,2,7,6,7,2.3830555555555555,1,0,62
1,2,2171,25906,6,0.9897222222222222,27,0,33
1,2,229,403,6,0.4588888888888889,11,0,33
1,2,1,0,6,19.546666666666667,1,0,34
1,2,1,1,6,19.7075,1,0,46
1,2,1,0,6,19.7075,1,0,34
1,2,1,1,6,19.694166666666668,1,0,46
1,2,1,0,6,19.651944444444446,1,0,34
1,2,9,541,6,0.9863888888888889,12,0,33
1,2,1,0,6,8.241666666666667,1,0,34
1,2,1,0,6,2.075833333333333,1,0,34
1,16,1,0,32,10.173055555555555,1,0,34
1,6,1,0,10,9.65611111111111,1,0,34
1,2,1,0,6,35.041111111111114,1,0,34
1,2,1,1,11,5.378055555555555,1,0,46
1,3,1,1,7,2.016111111111111,1,0,34
1,2,1,1,7,3.651388888888889,1,0,46
1,2,16,0,7,3.0644444444444443,1,0,44
1,2,1,0,6,3.529166666666667,1,0,34
1,2,1,1,7,2.5213888888888887,1,0,46
1,2,1,0,6,2.528611111111111,1,0,34
1,2,1,0,6,2.3230555555555554,1,0,34
1,2,1,0,6,2.088611111111111,1,0,34
1,2,1,1,7,1.775,1,0,46
1,2,1,0,6,1.4430555555555555,1,0,34
1,2,1,0,6,1.3502777777777777,1,0,34
1,2,1,0,6,0.8361111111111111,1,0,34
1,2,1,0,6,0.755,1,0,34
1,4,1,1,8,15.024722222222222,1,0,46
1,3,1,0,7,15.025,1,0,34
1,2,3,3,6,14.9725,1,0,46
1,2,1,0,6,14.9275,1,0,34
1,2,3,3,6,59.147777777777776,1,0,46
1,2,1,0,6,59.13361111111111,1,0,34
1,3,1,0,7,9.347777777777777,1,0,34
1,2,60,9,6,16.142222222222223,2,0,50
1,2,1,1,6,17.33361111111111,1,0,46
1,2,1,0,6,14.951944444444445,1,0,34
1,2,1,0,6,15.034166666666666,1,0,34
1,4,3,3,8,319.74611111111113,1,0,46
1,4,1,0,8,319.6425,1,0,34
1,3,7,0,7,110.93694444444445,1,0,44
1,2,2,2,6,3.437777777777778,1,0,46
1,2,1,0,6,3.437777777777778,1,0,34
1,2,1,0,6,2.5805555555555557,1,0,34
1,2,1,0,6,2.388888888888889,1,0,34
1,2,1,0,6,1.783611111111111,1,0,34
1,2,3,3,6,37.4225,1,0,46
1,2,4,4,8,326.3488888888889,1,0,46
1,2,1,1,6,15.363611111111112,1,0,46
1,2,1,0,6,36.79194444444445,1,0,34
1,3,1,0,8,14.810277777777777,1,0,34
1,16,5,9,11,6.807777777777778,2,0,53
1,3,23,198,9,35.884166666666665,2,0,36
1,2,1,1,6,9.222222222222221,1,0,46
1,2,1,0,6,9.2225,1,0,34
1,3,6,0,7,89.91361111111111,1,0,44
1,2,2,2,8,9.476111111111111,1,0,46
1,2,1,0,6,9.476666666666667,1,0,34
3,3,115,2,9,66.28583333333333,3,0,34
1,3,65,0,6,67.43111111111111,5,0,42
1,4,2,0,7,67.43111111111111,1,0,25
1,2,53,0,6,67.24666666666667,3,0,44
1,3,1,1,7,268.2527777777778,1,0,46
1,2,10,0,6,49.26611111111111,1,0,44
1,3,12,0,8,43.274166666666666,1,0,44
2,2,1,1,14,139.64805555555554,1,0,46
1,2,13,2,6,21.394444444444446,1,0,44
1,2,1,0,6,191.37722222222223,1,0,34
1,3,1,0,7,197.94361111111112,1,0,34
2,2,2,1,13,71.9,1,0,34
1,3,1,0,12,332.32916666666665,1,0,34
1,3,1,0,7,153.36277777777778,1,0,34
1,2,1,1,6,144.81472222222223,1,0,46
1,2,1,0,6,144.80833333333334,1,0,34
1,2,2,1,6,135.45027777777779,1,0,34
1,2,2,1,6,135.4322222222222,1,0,34
1,2,1,0,6,133.59222222222223,1,0,34
2,4,19,0,10,4.0525,2,0,47
1,3,11,0,8,4.259722222222222,1,0,48
1,3,1,0,7,120.66916666666667,1,0,34
1,2,1,0,6,14.926666666666666,1,0,34
1,2,1,1,6,108.64333333333333,1,0,46
1,2,1,0,6,108.58444444444444,1,0,34
1,2,2,1,6,103.50277777777778,1,0,34
1,2,1,0,6,102.98861111111111,1,0,34
1,2,1,0,6,102.88388888888889,1,0,34
1,2,1,0,6,102.9475,1,0,34
1,2,1,0,6,102.78055555555555,1,0,34
1,3,1,1,6,6.800833333333333,1,0,66
1,7,1,1,8,51.9125,1,0,31
1,4,1,0,8,87.23972222222223,1,0,34
1,2,2,2,7,77.75,1,0,46
1,2,1,0,7,77.73416666666667,1,0,34
1,3,1,0,7,63.32888888888889,1,0,34
1,4,1,0,8,53.93,1,0,34
1,3,1,0,7,4.938055555555556,1,0,34
1,3,47,55,9,1.193888888888889,4,0,44
1,2,1,0,6,41.975833333333334,1,0,34
1,2,3,3,6,41.26638888888889,1,0,46
1,2,2,1,6,41.2675,1,0,34
1,3,1,0,7,16.210555555555555,1,0,34
1,5,1,0,12,7.243611111111111,1,0,39
1,4,1,1,8,17.566944444444445,1,0,46
1,4,1,0,8,17.516666666666666,1,0,34
1,3,1,1,11,83.065,1,0,46
1,3,1,0,11,82.94305555555556,1,0,34
1,2,1,0,6,6.6402777777777775,1,0,34
1,2,1,0,6,6.704722222222222,1,0,34
1,2,2,1,6,6.574166666666667,1,0,34
1,2,1,0,6,6.523055555555556,1,0,34
1,2,1,0,6,6.224166666666667,1,0,34
1,4,5,4,7,4.366944444444444,2,0,31
1,3,7,0,7,5.3405555555555555,1,1,26
1,2,1,0,6,5.761111111111111,1,0,34
1,6,1,0,10,4.898888888888889,1,0,34
1,2,1,0,7,4.664166666666667,1,0,34
1,2,1,1,6,4.425,1,0,46
1,2,1,0,6,4.132777777777778,1,0,34
1,2,4,4,6,4.101666666666667,1,0,46
1,2,1,0,6,4.101944444444444,1,0,34
1,2,1,1,6,6.115,1,0,46
1,2,1,0,6,6.115833333333334,1,0,34
1,2,1,0,6,1.9877777777777779,1,0,34
1,2,3,3,6,1.7469444444444444,1,0,46
