Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,3,0,8,7.8741666666666665,1,0,69
4,7,92,0,21,867.7266666666667,2,4,63
2,9,32,0,29,4373.466111111111,2,0,38
3,10,166,1,25,867.9233333333333,7,6,44
1,3,14,11,8,22.673055555555557,3,0,29
1,4,9,1,8,42.74722222222222,2,0,61
2,4,25,2,14,165.04305555555555,1,0,78
1,3,9,3,7,146.59222222222223,3,0,58
2,9,16,3,12,391.7063888888889,2,0,45
1,6,4,4,12,12.188611111111111,1,0,55
2,19,95,9,63,1437.5402777777779,3,0,38
1,3,1,1,7,74.63222222222223,1,0,44
2,6,20,35,12,68.7825,3,0,33
1,4,10,2,8,4.035555555555556,1,0,35
3,12,195,95,83,813.6366666666667,4,3,61
1,3,1,1,8,29.2675,1,0,41
1,6,18,7,15,1715.8627777777779,1,0,51
1,3,2,2,10,199.3075,2,0,58
1,4,1,1,11,4.491944444444444,1,0,34
1,4,0,29,18,217.1325,1,0,17
1,3,14,5,18,149.26305555555555,2,0,29
1,4,5,5,10,22.351111111111113,2,0,69
1,4,53,53,19,92.87194444444444,4,0,26
1,5,21,23,11,3.689722222222222,3,0,55
1,5,57,1,11,216.18055555555554,3,0,47
2,3,2,2,11,205.5738888888889,1,0,46
3,4,1,1,19,169.23361111111112,1,0,47
4,17,13,2,103,307.025,3,1,32
3,4,85,7,16,546.1616666666666,3,2,50
4,5,10,0,17,179.70805555555555,2,5,29
2,3,3,0,9,6.371666666666667,1,0,38
2,15,3,6,80,163.7836111111111,1,0,46
2,4,199,0,14,96.5125,3,0,26
4,10,4,4,93,161.6652777777778,1,2,46
1,3,1,4,8,151.50722222222223,1,0,46
1,4,5,0,8,5.641666666666667,2,0,50
1,4,16,0,8,5.549722222222222,2,0,60
2,3,19,0,10,72.17083333333333,3,0,45
2,4,24,0,13,303.8277777777778,3,0,56
4,3,6,7,23,375.5708333333333,2,0,50
2,4,5,84,9,289.56805555555553,4,0,39
1,3,1,0,8,9.154166666666667,1,0,32
2,5,5,5,19,221.26361111111112,3,0,52
3,7,3,3,18,781.66,2,0,35
2,5,12,2,11,36.45388888888889,3,0,38
2,3,2,2,12,203.19666666666666,1,0,23
2,4,59,1,10,34.971666666666664,4,0,46
1,2,2,0,7,3.89,1,0,32
3,4,10,6,13,90.49472222222222,1,0,46
2,4,4,0,15,246.08555555555554,2,0,32
1,4,6,1,10,31.91138888888889,2,0,41
3,4,46,1,16,41.534444444444446,2,1,78
2,3,11,1,10,41.66694444444445,2,0,42
2,5,1,1,24,171.5036111111111,1,0,51
1,5,1,1,20,696.5455555555556,1,0,50
2,4,2,31,11,164.36527777777778,2,0,34
1,5,1,11,10,150.45222222222222,1,0,34
1,4,0,8,10,25.756944444444443,2,0,58
1,2,9,1,6,12.368333333333334,2,0,53
2,6,5,0,17,137.01777777777778,1,0,31
1,3,2,6,7,15.311944444444444,1,0,48
1,3,5,1,8,6.27,1,0,54
1,4,2,8,8,37.17888888888889,1,0,46
1,2,2,1,7,23.948055555555555,1,0,46
1,3,4,4,8,146.33555555555554,4,0,41
1,6,86,26,20,85.6825,4,0,31
1,7,22,13,12,112.28972222222222,1,0,42
1,3,0,7,6,2.2016666666666667,3,0,23
1,3,6,6,12,70.81944444444444,2,0,31
1,3,4,0,10,25.89638888888889,1,0,36
1,4,14,6,11,19.620555555555555,3,0,55
1,3,40,35,14,78.36333333333333,5,0,30
1,5,2,2,9,25.216944444444444,2,0,45
1,2,5,3,8,21.496388888888887,1,0,50
3,5,170,25,11,25.523611111111112,6,0,44
1,10,97,1,41,12.19138888888889,3,0,45
1,4,1,1,12,6.7725,1,0,23
1,3,1,1,7,3.1555555555555554,1,0,32
1,3,1,1,7,3.996111111111111,1,0,17
1,3,1,0,10,20.974444444444444,1,0,34
4,4,54,54,23,66.67388888888888,4,0,26
3,4,1,60,15,15.910277777777777,3,0,57
1,6,221,29,12,129.1236111111111,2,0,74
1,3,30,0,10,6.768888888888889,1,0,31
4,6,67,36,21,30.490833333333335,1,0,39
1,3,2,2,7,0.64,1,0,41
1,7,661,0,14,317.4875,1,2,35
1,4,8,2,8,3.938888888888889,3,0,29
1,3,866,31,11,27.642777777777777,10,0,43
1,5,21,26,20,2228.743611111111,2,1,42
1,4,7,0,8,29.78638888888889,3,0,39
3,5,76,4,37,6386.255833333334,3,5,54
8,4,91,69,30,4398.0,5,0,47
2,4,12,2,15,23.106944444444444,2,2,47
1,4,1,0,8,17.01222222222222,1,0,53
1,2,1,1,7,0.3327777777777778,1,0,51
3,4,176,33,23,1201.2266666666667,11,0,61
4,4,29,1,18,245.36833333333334,3,1,41
1,3,0,2,8,148.75861111111112,2,0,46
3,4,19,17,21,191.85666666666665,2,0,37
3,5,12,1,16,1086.6919444444445,2,0,44
3,4,28,3,14,1056.2311111111112,3,0,59
3,5,19,38,15,1086.5952777777777,3,0,38
1,5,8,4,10,28.00611111111111,2,0,49
1,3,1,1,8,6.833611111111111,1,0,42
1,3,1,1,8,8.409722222222221,1,0,76
3,5,22,1,21,1994.5858333333333,3,0,54
3,5,3,1,45,1874.8258333333333,1,0,27
4,5,1,1,21,1078.7330555555557,1,0,39
1,3,1,0,8,18.658333333333335,1,0,36
2,5,31,75,15,139.6511111111111,30,1,13
5,4,22,14,23,153.07222222222222,1,0,37
1,5,8,2,9,60.093333333333334,3,0,64
1,3,8,0,8,240.5,1,0,69
1,3,1,1,7,5.5505555555555555,1,0,52
1,4,5,7,9,13.762222222222222,2,0,44
1,3,7,0,9,31.650833333333335,1,0,48
2,5,5,5,20,259.1927777777778,1,0,23
3,5,9,3,14,19.8275,2,1,19
2,7,7,7,26,2206.0055555555555,5,0,32
1,3,13,3,12,82.53083333333333,2,0,59
1,2,8,1,8,70.52166666666666,2,0,43
1,5,23,5,10,2683.1844444444446,4,0,44
4,2,1,32,14,233.35611111111112,1,0,23
1,7,14,1,13,55.906666666666666,2,0,50
1,2,2,3,9,30.05527777777778,1,0,44
3,19,76,8,48,53.750277777777775,3,0,55
1,3,1,1,8,32.995,1,0,64
1,3,1,1,8,6.806111111111111,1,0,44
2,4,5,2,17,45.09722222222222,1,0,32
1,6,18,0,21,88.08277777777778,2,0,64
1,4,1,1,8,13.668333333333333,1,0,51
1,3,8,2,8,2.6038888888888887,3,0,15
1,3,12,8,8,45.45611111111111,2,0,34
1,7,77,4,12,5.798611111111111,4,0,55
4,3,5,10,22,1816.7705555555556,1,0,68
1,3,1,0,8,96.56305555555555,1,0,48
2,2,16,1,8,9.738611111111112,3,0,39
1,2,9,75,6,1.9916666666666667,41,0,22
2,3,7,2,8,4.6425,1,0,42
1,7,1,11,20,679.4155555555556,2,0,41
1,3,6,6,11,14.821388888888889,1,0,32
1,2,1,1,6,5.595555555555555,1,0,56
1,3,1,1,7,8.926944444444445,1,0,52
1,3,1,1,9,6.874444444444444,1,0,48
1,5,21,0,12,73.48333333333333,2,0,67
1,4,2,0,12,78.86083333333333,1,0,53
1,4,1,1,8,30.834444444444443,1,0,22
1,4,26,0,8,27.25138888888889,3,0,57
1,4,41,11,11,27.8775,3,0,57
2,4,29,8,14,506.0436111111111,4,1,45
4,3,50,50,11,24.02777777777778,1,0,41
1,4,1,1,8,10.365833333333333,1,0,33
2,5,13,2,11,314.18361111111113,1,0,48
1,3,2,0,13,37.041666666666664,1,0,54
1,3,1,0,8,13.094444444444445,1,0,41
2,8,51,5,19,131.915,2,0,72
1,3,1,1,9,12.760277777777778,1,0,51
2,12,17,0,19,323.7630555555556,2,0,63
2,4,72,2,11,53.233333333333334,2,0,45
1,4,18,0,8,2.358888888888889,1,0,30
1,3,0,18,9,49.13194444444444,1,0,21
1,2,20,9,10,378.2991666666667,1,0,40
1,3,42,18,8,307.3127777777778,1,0,37
1,4,5,0,8,178.5038888888889,1,0,45
1,4,2,2,10,88.83055555555555,1,0,76
4,8,23,4,28,189.94666666666666,2,3,51
1,4,5,1,17,199.9338888888889,1,0,55
1,3,1,1,7,8.883055555555556,1,0,52
4,6,6,3,25,125.77055555555556,1,0,57
2,5,13,1,11,296.1136111111111,1,0,55
2,4,2,3,22,2282.296388888889,1,0,35
2,6,0,1,16,88.23166666666667,1,4,79
1,4,1,0,8,83.69638888888889,1,0,60
1,4,7,0,10,8.536388888888888,2,0,15
1,4,1,1,10,8.515833333333333,2,0,18
2,6,1,1,19,405.28055555555557,1,0,50
1,2,5,0,11,17.680833333333332,1,0,42
1,3,41,15,8,40.74,2,0,64
2,5,73,2,23,663.9844444444444,4,0,29
1,4,15,0,8,2.4477777777777776,1,0,42
2,7,16,19,18,52.09722222222222,3,1,48
2,6,47,0,18,51.86972222222222,1,1,21
2,2,3,1,7,35.4675,2,0,26
1,2,3,1,6,35.345555555555556,2,0,26
1,3,2,0,7,35.85888888888889,2,0,26
1,2,3,1,6,35.37638888888889,2,0,26
1,2,3,1,6,35.35,2,0,26
1,2,3,1,6,35.403055555555554,2,0,26
1,2,3,1,6,35.355555555555554,2,0,26
1,2,3,1,6,35.33861111111111,2,0,26
1,2,3,1,6,35.45611111111111,2,0,26
1,4,1,1,16,4287.267777777778,1,0,27
1,2,5,2,7,34.918055555555554,2,0,26
1,2,3,1,6,34.77861111111111,2,0,26
1,2,3,1,6,34.805277777777775,2,0,26
1,2,3,1,6,34.79972222222222,2,0,26
1,2,1,0,6,34.827222222222225,1,0,26
1,2,3,1,6,34.74166666666667,2,0,26
1,2,3,1,6,34.79888888888889,2,0,26
1,7,2,2,8,11.526666666666667,2,0,35
1,3,10,3,8,12.726666666666667,1,0,44
1,3,12,2,7,4.409722222222222,1,0,38
1,5,14,9,10,217.17388888888888,2,0,39
1,8,51,16,17,217.14777777777778,14,0,43
1,9,0,5,14,218.03472222222223,2,0,58
1,2,7,6,10,32.603611111111114,2,0,35
9,2,9,4,23,29.80666666666667,1,1,12
2,14,134,412,34,115.235,8,0,26
1,5,20,20,10,149.02555555555554,1,0,29
1,16,2,1,21,639.1861111111111,1,0,60
1,4,0,2,9,37.37555555555556,1,0,48
2,4,61,57,16,55.490833333333335,5,0,26
9,10,7,5,22,39.38472222222222,3,0,37
1,4,22,4,9,5.923611111111111,1,0,45
2,9,33,10,13,124.58361111111111,3,0,53
2,3,9,3,10,123.92277777777778,1,0,46
1,4,7,3,13,31.10611111111111,1,0,50
2,4,11,4,11,21.484166666666667,2,0,54
1,5,3,3,9,17.545555555555556,1,0,34
1,2,8,5,6,1.4275,3,0,35
2,4,18,1,18,462.48583333333335,2,0,46
1,3,2,0,8,6.653611111111111,2,0,36
4,7,0,3,38,1252.6383333333333,1,0,68
1,4,1,0,8,4.446111111111111,1,0,37
1,4,25,5,8,4.372777777777777,2,0,36
1,4,2,1,8,66.36833333333334,1,0,53
2,3,2,1,16,91.06666666666666,1,0,29
1,3,157,100,8,483.7,39,0,45
1,2,3,0,8,2.540277777777778,1,0,22
1,4,1,1,8,18.324444444444445,1,0,58
1,4,4,5,10,8077.729444444444,1,0,35
1,3,1,1,14,157.43805555555556,1,0,51
1,9,18,0,16,22.142777777777777,2,0,48
1,3,1,1,14,152.8347222222222,1,0,56
1,5,3,3,10,542.1563888888888,3,0,43
1,5,1,1,12,19.058055555555555,1,0,48
1,8,1,1,20,224.56666666666666,1,0,45
1,4,3,2,8,56.576388888888886,1,0,63
1,2,1,1,7,11.148888888888889,1,0,48
1,5,140,7,12,198.1538888888889,2,0,37
1,4,1,0,8,13.532222222222222,1,0,26
1,5,25,5,27,961.6352777777778,4,0,38
1,2,7,3,6,3.381666666666667,1,0,59
1,3,1,2,12,986.3944444444444,1,0,59
1,2,0,1,12,30.640833333333333,1,0,22
1,5,1,1,13,14.275,1,0,39
1,3,1,0,8,2207.3597222222224,1,0,28
1,3,1,1,10,176.8725,1,0,31
1,4,3,3,19,373.5961111111111,1,0,23
1,2,4,4,6,5.1925,2,0,15
1,12,608,62,24,124.7725,8,0,40
1,3,5,0,8,343.22277777777776,1,0,54
1,3,1,1,8,343.19055555555553,1,0,42
2,3,0,5,12,308.0202777777778,1,0,34
1,3,4,25,8,115.88305555555556,3,0,27
1,3,157,75,13,425.41194444444443,5,0,34
4,5,1,1,13,8.640555555555556,1,1,35
4,5,51,0,17,795.54,3,0,56
5,2,37,0,20,17.518055555555556,1,0,29
1,9,50,0,16,113.81083333333333,3,0,44
1,2,1,2,7,16.3625,1,0,48
2,2,5,0,9,3.9788888888888887,1,0,26
4,2,5,2,12,21.70777777777778,1,0,45
1,4,6,1,8,3.460277777777778,1,0,40
3,5,582,25,41,2390.7994444444444,10,0,33
2,9,22,3,21,193.07083333333333,5,0,56
1,6,8,0,14,29.287777777777777,1,0,52
2,6,67,8,18,169.40277777777777,23,0,48
1,4,1,1,9,69.91944444444445,1,0,50
1,4,50,50,15,94.66333333333333,4,0,26
1,4,0,1,10,50.25472222222222,1,0,27
1,3,0,56,8,52.53055555555556,3,0,34
1,3,1,116,8,52.39083333333333,13,0,31
1,2,0,12,7,18.593611111111112,3,0,50
1,5,17,7,23,22.305555555555557,3,0,49
2,4,17,2,9,99.55083333333333,2,0,50
1,3,191,3,11,43.84,4,0,43
1,3,3,0,12,164.70833333333334,1,0,27
1,5,3,3,13,26.692222222222224,1,0,23
2,7,2,2,22,372.92027777777776,1,0,47
1,3,1,1,9,27.428055555555556,1,0,18
2,3,4,4,10,193.30944444444444,1,0,52
1,4,1,1,9,15.141666666666667,1,0,51
1,4,0,1,11,57.485277777777775,1,0,42
1,4,2,2,9,150.0986111111111,1,0,32
1,3,26,6,8,80.19166666666666,3,0,41
1,4,19,26,9,66.44694444444444,3,0,51
1,5,0,4,16,50.72666666666667,1,0,34
1,9,108,0,25,145.93083333333334,2,1,54
1,3,28,58,7,64.00944444444444,2,0,48
2,2,16,8,11,53.64555555555555,1,0,55
1,3,2,0,15,24.41861111111111,1,0,31
1,3,0,2,16,23.88111111111111,1,0,42
1,3,8,0,8,14.525277777777777,2,0,52
1,3,1,2,8,11.470277777777778,1,0,25
1,4,14,2,12,45.98777777777778,2,0,67
1,6,7,0,15,444.835,2,0,49
1,6,50,3,14,44.97666666666667,4,0,38
3,6,52,52,20,237.005,4,0,26
1,4,6,0,10,10.604722222222222,2,0,35
1,7,27,1,19,22.330833333333334,3,0,29
1,3,1,17,14,35.9025,2,0,53
1,7,8,1,14,12.272222222222222,2,0,25
1,6,1,2,18,2443.224722222222,1,0,24
1,3,2,2,8,21.961388888888887,1,0,55
1,3,15,11,8,7.120277777777778,3,0,44
2,7,88,22,19,292.6822222222222,4,0,52
2,7,203,30,19,307.1663888888889,3,0,61
1,6,51,6,11,291.84,3,0,43
1,3,1,1,12,8.914166666666667,1,0,43
4,4,213,0,17,69.19111111111111,69,0,51
1,3,9,0,8,5.085833333333333,2,0,45
2,3,2,2,8,27.733055555555556,1,0,36
2,6,31,5,28,398.7730555555556,3,1,47
1,3,13,8,8,89.93416666666667,2,0,41
1,3,20,0,8,4.541944444444445,2,0,37
1,4,12,4,9,32.150555555555556,3,0,61
1,9,133,18,32,121.95055555555555,4,0,38
1,8,10,1,27,507.1438888888889,2,0,51
1,3,12,1,9,20.085,2,0,27
1,3,7,1,8,16.265555555555554,2,0,59
1,3,20,14,8,14.967222222222222,5,0,50
1,4,23,12,8,14.852777777777778,3,0,38
1,3,9,6,8,2.4586111111111113,1,1,46
1,2,1,1,7,4.139166666666667,1,0,28
2,9,52,0,31,1568.891111111111,4,1,42
4,11,29,2,36,1565.6652777777779,2,0,47
1,9,37,1,30,46.541666666666664,4,0,44
1,3,19,5,14,41.59777777777778,3,0,53
1,6,8,1,17,64.58194444444445,2,0,54
1,3,24,4,15,33.173611111111114,2,0,52
7,6,26,3,38,1179.1969444444444,3,6,32
1,8,138,4,14,169.4475,3,0,51
1,4,12,3,9,2.6797222222222223,2,0,40
1,5,11,7,12,6.418611111111111,2,0,42
2,3,1,1,11,71.48583333333333,1,0,53
1,4,7,4,12,5.546111111111111,1,0,40
2,5,5,1,22,2998.946111111111,1,0,46
1,3,8,14,8,1994.8280555555555,2,0,32
2,10,2,0,19,103.28361111111111,2,0,37
1,5,2,2,9,23.952222222222222,1,0,29
1,4,6,1,8,114.29583333333333,2,0,49
1,4,7,2,8,111.98444444444445,2,0,40
2,3,21,22,11,245.57972222222222,1,0,59
1,3,25,4,8,6.228055555555556,2,0,50
3,8,1,1,31,791.2863888888888,1,0,37
1,6,36,4,12,721.4963888888889,2,0,58
2,5,4,2,13,751.1002777777778,1,0,42
1,5,6,1,9,38.098333333333336,1,0,46
3,5,12,3,19,533.2530555555555,2,0,38
1,5,39,0,12,194.01666666666668,1,0,37
3,4,314,57,19,192.59833333333333,10,1,40
1,4,48,0,10,142.22694444444446,2,0,27
1,3,15,14,8,2036.79,4,0,45
2,4,1,2,22,8.390555555555556,1,0,41
5,5,135,0,37,6297.906666666667,4,0,47
3,4,73,54,19,363.69694444444445,2,4,37
3,7,14,9,26,137.65722222222223,1,4,47
1,5,5,0,17,46.445,1,0,33
3,5,1,1,11,34.77972222222222,1,0,30
1,3,0,1,9,46.68388888888889,1,0,49
1,3,8,1,8,45.13722222222222,2,0,40
1,4,2,2,9,242.20944444444444,2,0,44
2,6,21,11,18,154.3527777777778,1,0,65
1,5,2,0,15,178.43805555555556,1,0,49
1,3,2,0,8,9.7675,2,0,29
2,5,1,6,12,117.05944444444444,2,0,39
4,5,2,0,19,281.6252777777778,1,0,36
1,3,17,6,9,501.1483333333333,2,0,46
1,4,14,0,9,27.61611111111111,2,0,48
1,4,1,1,10,1438.7722222222221,1,0,31
1,3,3,3,8,305.3183333333333,1,0,33
1,5,4,4,11,100.78361111111111,1,0,62
3,9,3,1,22,117.86,1,1,56
1,3,82,120,10,246.09222222222223,2,0,49
1,5,3393,18,7,33.60194444444444,11,0,39
1,5,45,2,8,39.194722222222225,2,0,54
2,3,0,94,9,7.117222222222222,3,0,48
2,3,13,9,14,159.98527777777778,4,0,36
2,5,1,0,11,140.49916666666667,1,0,48
1,5,24,10,7,11.9425,3,2,56
1,5,0,2,11,6.888333333333334,1,0,57
1,4,24,1,8,7.828888888888889,3,0,24
2,17,49,8,54,338.525,6,0,41
2,10,11,11,23,3392.3358333333335,2,5,33
3,9,1,0,13,113.47777777777777,1,0,13
1,6,2,2,23,322.65305555555557,2,0,31
1,4,6,0,16,379.91527777777776,2,0,35
1,5,1,1,10,18.403055555555557,1,0,56
1,3,17,13,11,18.39638888888889,4,0,46
2,3,14,14,12,19.039166666666667,5,0,36
1,4,8,4,7,12.918333333333333,3,0,27
2,4,1,1,12,82.47944444444444,1,0,21
1,2,8,24,7,3.8266666666666667,3,0,29
1,2,1,0,7,10.787777777777778,1,0,64
1,2,5,0,7,10.7425,1,0,32
2,5,1,6,16,170.6288888888889,2,0,41
1,5,11,5,8,106.30583333333334,3,0,44
1,3,11,4,8,65.46111111111111,1,0,38
5,7,10,8,33,80.87916666666666,2,0,44
2,4,18,3,9,571.645,3,0,41
3,2,11,0,26,87.14972222222222,1,0,34
1,3,66,51,8,6.985,5,0,26
7,3,33,20,68,101.17861111111111,2,4,70
1,3,1,1,12,7.4255555555555555,1,0,38
1,2,1,1,9,4.6194444444444445,1,0,48
1,4,1,1,7,49.719722222222224,1,0,23
1,3,3,2,10,20.05472222222222,1,0,30
1,3,3,3,8,6.175,2,0,26
1,3,10,0,7,26.72388888888889,1,0,44
1,3,6,2,11,24.79388888888889,1,0,41
2,5,3,1,13,33.04694444444444,1,0,62
2,5,6,1,12,199.8947222222222,2,0,48
1,5,4,1,12,16.760555555555555,1,0,36
1,4,16,2,9,64.52194444444444,3,0,55
1,4,0,7,9,56.94861111111111,1,0,49
2,6,1,1,17,16.7625,1,0,23
1,4,0,7,10,56.62833333333333,1,0,28
1,4,16,3,10,197.62305555555557,3,0,52
7,4,36,8,30,25.09722222222222,1,1,54
2,4,1,1,9,5.9719444444444445,1,0,23
1,4,1,1,7,6.0025,1,0,23
1,4,1,1,7,5.813055555555556,1,0,23
1,4,1,1,7,5.8875,1,0,23
1,4,1,1,9,6.045277777777778,1,0,23
1,4,1,1,7,5.879166666666666,1,0,23
1,4,1,1,7,5.945555555555556,1,0,23
1,4,1,1,6,5.856111111111111,1,0,23
1,4,1,1,7,5.814722222222223,1,0,23
1,4,1,1,9,6.012777777777778,1,0,23
1,4,1,1,7,5.742222222222222,1,0,23
1,4,1,1,7,5.617222222222222,1,0,23
1,4,1,1,7,5.736944444444444,1,0,23
1,4,1,1,7,5.8005555555555555,1,0,23
1,4,1,1,7,5.787222222222222,1,0,23
1,4,1,1,7,5.707777777777777,1,0,23
1,4,1,1,10,5.7219444444444445,1,0,23
1,4,1,1,10,5.725833333333333,1,0,23
1,4,1,1,7,5.6825,1,0,23
1,7,119,27,12,168.5413888888889,5,0,42
2,7,2,0,19,46.445,1,0,30
1,6,105,1,10,167.2136111111111,2,0,52
1,3,2,1,8,15.89,1,0,37
1,5,8,0,9,22.390833333333333,6,0,46
1,7,96,3,8,8.183333333333334,4,0,49
1,4,12,1,8,8.956388888888888,1,0,40
1,4,171,53,13,33.12611111111111,6,0,51
4,2,6,2,14,7.135,1,2,51
1,7,1,0,14,123.08527777777778,1,0,42
2,4,17,3,11,45.19916666666666,3,0,22
2,7,52,3,14,38.85138888888889,4,0,62
1,3,4,1,8,5.918055555555555,1,0,37
1,4,2,1,9,33.910555555555554,1,0,48
1,3,0,4,7,2.337222222222222,2,0,31
1,4,1,1,7,26.664166666666667,1,0,44
1,3,1,0,7,22.57472222222222,1,0,31
1,12,3,2,19,159.35777777777778,1,0,60
1,5,1,0,16,110.34611111111111,1,2,39
2,7,642,75,9,5.8775,16,0,46
1,16,8,6,22,69.58111111111111,2,0,49
3,6,40,0,16,249.2188888888889,1,0,49
2,4,51,51,14,193.72611111111112,4,0,26
2,7,5,5,21,7554.0136111111115,1,0,69
2,4,0,15,13,171.25277777777777,2,0,42
1,3,8,2,8,2.6194444444444445,2,0,48
1,4,31,1,9,58.50111111111111,3,0,44
1,5,2,0,13,228.39527777777778,1,0,42
6,9,14,3,28,66.5475,2,0,54
1,3,7,4,10,50.870555555555555,1,0,49
1,8,2,1,24,90.91222222222223,1,5,43
2,8,4,1,24,40.795833333333334,1,0,33
1,8,16,10,32,610.4411111111111,2,0,66
3,5,9,14,13,28.898888888888887,2,0,56
2,3,150,159,17,7443.7975,3,0,40
1,3,1,1,7,6.389722222222222,1,0,51
2,8,5,0,20,147.00472222222223,1,0,71
1,3,1,1,7,5.973888888888889,1,0,62
1,3,5,1,8,10.145277777777778,2,0,46
1,7,17,2,17,22.331666666666667,3,0,48
2,7,3,3,15,12.22,1,0,49
1,17,7,2,30,308.5780555555556,2,0,49
4,5,73,13,17,7419.831388888889,5,0,50
1,3,1,1,8,3.0277777777777777,1,0,29
1,2,42,1,6,4.410277777777778,4,0,40
3,6,4,0,31,1371.1294444444445,2,0,55
1,4,2,2,25,1035.1358333333333,1,0,75
2,2,2,12,9,1908.7480555555555,1,1,44
1,4,22,0,13,151.06555555555556,3,0,46
1,8,18,36,13,18.663611111111113,2,0,27
4,6,20,5,18,53.8725,1,0,42
2,6,141,152,15,440.00388888888887,3,0,55
3,7,400,189,21,89.20861111111111,2,0,33
1,3,6,0,8,121.6575,1,0,15
1,2,2,2,7,1.0469444444444445,1,0,32
1,3,1,1,12,36.704166666666666,1,0,61
1,4,39,6,10,42.28194444444444,2,0,49
1,3,1,1,7,19.171944444444446,1,0,65
1,7,2,2,11,14.617222222222223,1,0,21
1,3,13,16,9,72.80666666666667,1,0,48
3,3,15,7,12,35.757222222222225,1,0,25
1,6,1,1,13,9.571111111111112,1,0,47
1,8,53,7,52,867.4555555555555,3,0,63
1,3,13,26,8,19.065833333333334,6,0,57
1,8,1,1,18,19.8625,1,0,34
1,5,42,5,11,24.328055555555554,1,0,78
1,4,30,4,8,11.63,2,0,45
1,4,7,2,12,9.1675,2,0,44
1,3,1,1,7,9.224166666666667,1,0,57
1,8,1,1,13,6.570277777777778,1,0,31
2,4,8,0,15,4.671666666666667,1,0,52
1,3,73,0,10,413.36861111111114,5,0,44
1,4,0,2,10,190.30388888888888,1,0,33
1,3,12,0,8,306.9161111111111,2,0,51
1,5,1,0,16,10.452222222222222,1,2,38
1,5,1,0,9,6.619722222222222,1,0,36
1,5,1,0,9,6.664444444444444,1,0,28
1,7,4,0,24,56.98361111111111,1,0,19
2,6,30,9,13,19.731666666666666,1,0,36
1,4,1,1,13,168.275,1,0,47
1,4,59,16,8,4.118611111111111,3,0,44
1,3,5,0,8,3.1983333333333333,1,0,15
1,4,32,0,10,18.386388888888888,2,0,52
1,5,192,60,12,19.530555555555555,11,0,50
2,5,15,1,22,87.59166666666667,2,0,48
1,5,27,9,10,26.1425,1,0,27
1,3,7,0,9,2.9194444444444443,2,0,67
3,23,8,2,62,642.0613888888889,2,4,37
1,3,20,6,11,330.3072222222222,2,0,58
1,7,8,10,8,12.636388888888888,4,0,48
1,3,3,2,8,44.37638888888889,3,0,30
2,4,9,0,10,125.00222222222222,2,1,49
1,10,4,0,41,844.7811111111112,1,0,35
2,5,98,0,17,236.71722222222223,1,1,21
1,5,0,4,14,138.4061111111111,1,0,31
2,4,8,0,11,25.1225,1,1,56
1,5,6,0,7,16.92972222222222,1,0,47
1,4,50,50,20,129.54861111111111,4,0,26
2,7,19,25,13,368.2727777777778,8,0,19
8,5,3,3,27,7152.262777777778,2,2,52
1,3,1,1,15,355.08722222222224,1,0,19
1,4,1,0,8,33.623333333333335,1,0,59
2,4,2,2,13,57.74194444444444,1,0,43
5,6,6,4,33,1016.7791666666667,2,0,44
1,6,55,7,7,198.6611111111111,2,0,64
1,7,44,0,28,1181.4830555555557,3,0,62
1,4,10,3,8,21.03472222222222,4,0,43
6,5,4,0,23,7105.211944444444,1,0,48
1,4,7,1,12,10.483888888888888,2,0,32
3,6,3,3,18,784.04,3,0,43
2,5,0,1,24,872.7936111111111,1,0,50
1,4,9,0,8,4.890833333333333,2,0,45
1,3,9,1,7,2.0375,2,0,38
2,3,3,0,14,24.321944444444444,2,0,74
1,5,139,8,11,808.9522222222222,6,0,27
1,5,3,3,10,14.234444444444444,1,0,24
1,3,1,1,11,22.308611111111112,1,0,73
2,5,47,7,17,10.214166666666667,3,1,44
1,3,6,2,7,11.421666666666667,1,0,44
1,4,4,0,10,10.980833333333333,1,0,35
1,3,16,0,8,9.895277777777778,5,0,45
1,8,15,15,20,100.81916666666666,10,0,41
1,4,11,1,9,270.9272222222222,2,0,46
2,23,3,0,48,124.02805555555555,1,2,46
1,6,7,110,17,171.59666666666666,4,1,47
1,2,2,2,7,90.45333333333333,2,0,9
1,4,7,1,8,90.46055555555556,2,0,44
2,3,9,9,12,89.91027777777778,6,0,9
3,3,8,2,11,89.91527777777777,2,0,54
2,3,20,6,10,89.86861111111111,2,0,49
1,3,5,4,10,137.30388888888888,2,0,47
1,6,35,171,12,1264.7522222222221,32,0,39
1,3,2,2,7,14.831111111111111,2,0,38
2,7,5,9,14,80.0838888888889,2,0,52
1,9,10,51,17,124.40527777777778,2,0,61
1,6,2,2,10,69.10916666666667,1,0,62
2,5,1,156,16,150.75083333333333,3,0,51
1,5,0,2,14,71.37916666666666,1,0,53
2,6,3,1,25,485.6586111111111,1,0,47
1,3,127,68,8,117.07472222222222,5,0,66
3,5,167,132,25,2104.3744444444446,8,2,46
1,5,4,4,13,388.83222222222224,1,0,46
1,3,14,5,10,213.18694444444444,2,0,59
2,4,6,1,15,2774.898611111111,1,0,38
1,4,4,2,18,176.47555555555556,1,0,55
1,4,87,21,29,191.42388888888888,3,0,58
1,5,1,1,17,77.21944444444445,1,0,67
1,3,1,1,7,10.614444444444445,1,0,54
1,2,8,4,7,40.75555555555555,2,0,62
