Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,3,55,26,7,84.07333333333334,3,0,38
5,4,230,9,20,637.9708333333333,7,0,49
9,7,92,1,40,1256.1330555555555,1,17,62
2,4,48,32,14,407.70916666666665,5,0,36
5,5,71,5,23,507.58694444444444,6,2,42
1,4,52,2,11,302.50055555555554,7,0,46
1,3,21,5,7,167.45777777777778,3,0,39
3,7,46,3,19,49.6325,5,10,28
1,4,29,6,15,168.32305555555556,2,0,49
1,5,1,0,11,367.2133333333333,1,0,39
2,4,11,2,10,18.869444444444444,2,0,51
1,3,8,1,12,20.504722222222224,1,0,55
2,4,6,3,11,17.759166666666665,2,3,37
2,5,77,0,11,741.4475,5,0,47
3,5,4,3,19,34.32861111111111,3,0,30
4,6,44,0,23,34.53111111111111,2,3,39
1,3,8,1,8,1.7483333333333333,1,0,55
3,3,8,1,15,51.473333333333336,1,3,55
1,3,8,1,8,3.53,1,0,55
1,3,8,1,8,3.3716666666666666,1,0,55
1,3,8,1,8,3.4619444444444443,1,0,55
1,3,8,1,8,3.1119444444444446,1,0,55
1,3,8,1,8,3.325277777777778,1,0,55
1,3,8,1,8,3.746111111111111,1,0,55
1,3,8,1,8,3.8047222222222223,1,0,55
1,3,8,1,8,4.016388888888889,1,0,55
1,3,8,1,8,3.9433333333333334,1,0,55
1,3,10,1,8,3.061111111111111,1,0,55
1,3,8,1,7,1.6905555555555556,1,0,55
1,3,65,0,7,110.25277777777778,15,0,34
7,7,83,20,37,498.4480555555556,3,12,37
8,6,35,2,29,943.2658333333334,3,7,39
9,7,108,13,54,1005.8633333333333,4,1,59
16,13,779,1,88,1784.6147222222223,17,23,26
2,4,1,0,19,168.54666666666665,1,0,39
1,4,2,2,8,74.07972222222222,1,0,56
2,3,4,12,13,124.98444444444445,1,1,44
2,6,23,8,15,282.3019444444444,3,6,45
5,5,19,17,19,149.14305555555555,3,1,40
3,4,21,7,13,98.56666666666666,2,0,35
2,4,88,31,12,88.6361111111111,2,0,49
1,5,125,0,11,86.02888888888889,46,0,40
4,7,21,15,25,10.787777777777778,1,6,49
1,2,1,1,6,0.15166666666666667,1,0,28
3,4,23,16,15,575.8677777777777,4,2,24
2,3,16,6,11,384.4916666666667,2,0,30
1,3,10,10,9,802.0061111111111,3,0,30
1,4,1,0,14,22.78472222222222,1,0,35
2,7,8,0,15,6.338888888888889,1,2,47
1,3,33,17,36,217.61277777777778,2,0,47
5,5,44,155,18,78.00361111111111,9,6,45
1,6,2,0,17,378.3025,1,0,41
1,3,4,10,9,75.52194444444444,2,0,30
1,3,4,10,8,69.245,2,0,30
6,4,19,2,31,63.139722222222225,2,13,48
4,3,138,122,15,13.036388888888888,3,0,38
13,4,23,1,33,29.08861111111111,1,2,38
3,6,27,8,28,192.54916666666668,3,2,40
4,7,10,4,20,7.100833333333333,2,3,37
19,7,282,79,98,363.7969444444444,4,14,39
1,4,1,1,10,1012.6775,1,0,39
1,4,0,10,9,51.60861111111111,2,1,26
1,3,23,2,26,36.13166666666667,3,0,39
1,3,3,1,7,136.84222222222223,1,0,35
2,6,6,1,16,24.9125,1,0,39
2,6,4,0,17,41.6125,2,0,37
3,3,26,66,12,44.544444444444444,4,0,45
2,3,5,21,9,45.63638888888889,1,0,45
2,3,11,61,9,44.108333333333334,3,0,45
2,5,6,1,31,56.736666666666665,3,1,20
1,3,17,0,8,12.49611111111111,2,0,24
2,4,0,1,14,31.331944444444446,2,2,45
1,3,2,2,9,11.31,2,0,67
5,9,14,6,48,177.95555555555555,1,1,38
1,5,1,1,16,6.309444444444445,1,0,28
3,3,5,36,12,30.169444444444444,3,0,45
2,3,5,7,8,23.5725,6,0,30
1,5,0,1,9,532.2341666666666,1,0,40
2,8,19,21,17,311.48027777777776,7,0,58
1,14,1,1,19,275.0125,1,0,31
14,6,89,37,65,842.1152777777778,3,7,30
1,3,1,1,7,283.7008333333333,1,0,39
2,4,2,0,23,120.6675,1,2,47
2,4,1,0,16,116.65222222222222,1,0,36
2,4,73,65,10,87.73472222222222,8,0,36
3,3,63,51,12,88.95333333333333,6,0,36
3,8,5,0,18,138.12277777777777,1,2,30
1,3,4,1,8,2.8775,2,0,24
2,2,1,3,7,73.07777777777778,1,0,36
1,17,3,0,38,1537.5491666666667,1,2,28
3,4,3,5,13,9.161666666666667,1,0,37
2,6,9,9,33,60.816944444444445,2,0,49
1,4,15,6,14,74.6425,2,0,53
1,3,50,34,7,3.7352777777777777,5,0,36
2,3,2,2,13,3.161388888888889,2,0,29
1,2,3,1,7,1.5455555555555556,1,0,27
1,3,20,17,7,2.6038888888888887,3,0,62
1,4,48,28,14,29.06138888888889,2,0,53
1,5,146,75,14,28.927222222222223,8,0,53
4,8,15,1,30,42.37833333333333,2,7,42
1,5,28,7,7,27.64027777777778,2,0,43
1,4,2,0,7,64.16444444444444,1,0,30
1,3,2,2,10,15.427777777777777,1,0,52
1,6,1,1,15,10.16388888888889,1,1,39
2,4,49,39,16,77.85777777777778,5,0,36
2,4,149,97,12,8.839722222222223,10,0,53
1,5,51,29,15,8.6725,3,0,53
1,5,134,55,12,8.500555555555556,8,0,53
2,3,2,16,11,39.250277777777775,2,0,48
1,4,20,0,9,198.8838888888889,1,0,29
1,4,87,1,15,5.0280555555555555,4,0,45
1,7,1,0,12,7.914722222222222,1,0,48
1,5,6,2,14,26.98027777777778,1,0,68
1,4,4,2,7,343.82166666666666,1,0,34
4,4,3317,151,17,13.22,27,0,47
3,4,522,135,24,661.1566666666666,31,0,53
1,3,1,0,7,1.9919444444444445,1,0,22
2,8,5,1,14,3.9786111111111113,2,1,36
2,7,1,0,18,25.70111111111111,1,0,27
1,15,7,7,20,127.95361111111112,1,0,27
2,4,27,1,9,685.0697222222223,9,0,50
8,5,38,0,31,232.07444444444445,5,19,45
2,4,3,8,31,114.98472222222222,2,0,30
2,4,3,8,14,113.75416666666666,2,0,30
1,3,13,8,12,113.49388888888889,2,0,30
2,3,3,8,16,113.46472222222222,2,0,30
2,4,3,8,13,182.27,1,0,19
2,3,18,0,9,4.455,4,0,31
1,3,84,0,9,9.945277777777777,4,0,38
1,3,4,0,7,2.601111111111111,4,0,40
8,6,90,27,40,1298.7111111111112,6,21,42
5,4,14,8,14,2.1969444444444446,1,2,46
5,6,193,10,65,429.10083333333336,3,6,36
18,6,107,0,100,862.8363888888889,4,33,25
2,3,1,8,9,32.80111111111111,1,0,52
6,4,14,2,18,27.659166666666668,1,0,47
1,3,1,0,7,1.2608333333333333,1,0,58
4,8,1,1,29,509.4238888888889,1,0,42
6,12,15,3,38,869.1597222222222,4,4,38
5,9,49,50,36,817.1511111111112,4,0,41
1,3,2,3,9,3.566666666666667,1,0,68
1,3,6,0,13,22.653333333333332,2,0,42
7,7,8,2,53,841.0186111111111,1,1,27
5,5,14,10,27,345.18888888888887,1,0,34
2,4,122,0,11,12.58361111111111,2,0,38
21,6,48,3,50,480.58,1,4,31
2,3,5,8,11,75.855,1,0,30
1,3,5,8,15,75.8236111111111,2,0,30
3,5,31,1,18,63.01,3,2,37
1,8,26,2,16,143.46416666666667,2,0,58
1,3,49,32,10,67.92416666666666,5,0,36
1,4,13,2,11,666.2683333333333,4,0,47
2,3,3,8,11,66.55805555555555,2,0,30
1,3,3,8,8,65.52583333333334,2,0,30
3,4,15,0,15,54.17805555555555,16,0,23
3,4,9,13,19,108.57944444444445,2,0,38
1,3,9,8,10,26.120833333333334,2,0,30
7,7,16,16,35,41.799166666666665,2,6,49
2,7,158,1,28,175.20583333333335,2,0,42
5,5,49,35,23,55.97472222222222,3,2,47
17,10,96,66,60,241.30833333333334,3,17,37
1,5,27,14,10,50.66361111111111,1,0,42
1,4,45,0,13,510.99055555555555,1,1,38
1,4,38,0,9,218.46305555555554,2,0,50
1,3,2,0,11,19.235833333333332,2,0,57
6,8,147,5,41,65.00666666666666,2,6,73
4,6,16,24,25,75.16305555555556,3,4,35
1,4,14,4,23,32.266666666666666,4,0,51
1,4,2,0,18,228.96555555555557,1,0,23
4,7,13,0,30,41.75083333333333,2,0,44
1,3,8,7,7,21.1375,4,0,31
2,3,42,6,18,35.48111111111111,2,0,26
1,3,2,13,13,223.6975,2,0,45
1,4,5,8,7,0.9027777777777778,2,0,30
1,3,2,4,7,0.27444444444444444,4,0,28
1,5,1,1,12,19.93111111111111,1,0,24
5,7,9,9,36,234.43694444444444,1,0,44
1,10,3,0,14,45.59638888888889,1,0,74
1,3,28,119,7,52.12694444444445,5,0,45
4,7,9,0,26,5.099444444444444,1,5,30
1,4,1,1,14,6.378055555555555,1,0,15
1,4,1,1,8,0.18916666666666668,1,0,36
22,8,442,2,96,444.22805555555556,1,24,36
1,7,33,33,13,338.7027777777778,18,0,41
9,7,532,91,33,304.9822222222222,7,22,37
7,8,43,0,32,897.67,3,10,43
5,9,23,0,27,137.37194444444444,13,1,28
1,3,2,0,15,30.36722222222222,2,0,25
2,3,11,7,9,708.3708333333333,4,0,62
4,8,16,0,21,183.0311111111111,4,5,33
5,5,1,1,20,21.92972222222222,1,3,117
1,4,84,0,15,680.2527777777777,3,0,30
1,3,6,0,7,22.01361111111111,4,0,25
1,3,3,0,7,22.058611111111112,2,0,25
1,3,2,0,11,22.476388888888888,2,0,25
2,6,3,1,20,780.0275,1,5,40
6,5,25,53,51,183.64194444444445,2,7,64
2,6,14,14,16,15.363888888888889,6,1,41
2,6,59,0,17,149.11666666666667,3,6,19
1,3,1,0,7,14.4525,1,0,25
1,3,3,0,7,11.528888888888888,2,0,25
1,3,22,8,7,11.643055555555556,4,0,30
1,3,3,0,8,11.147777777777778,2,0,25
2,4,16,0,11,13.382777777777777,3,0,36
4,3,89,0,19,100.99888888888889,4,2,32
1,3,3,0,7,11.050555555555556,2,0,30
1,3,3,0,7,9.089722222222223,2,0,25
2,3,1,1,9,354.5263888888889,1,0,55
4,8,14,7,31,138.905,1,0,37
2,7,11,2,18,15.392777777777777,2,0,41
3,4,45,45,19,114.63777777777777,7,0,46
2,3,2,1,9,7.025,1,0,33
2,3,2,1,9,7.022777777777778,1,0,40
1,3,16,0,7,44.27,3,0,36
2,3,17,28,9,4.985,2,0,30
1,3,4,17,17,113.155,2,0,28
5,6,132,9,26,129.00861111111112,7,2,70
1,6,1,1,11,80.99555555555555,1,0,32
3,11,36,0,29,676.4111111111112,2,1,57
1,3,5,5,13,118.89027777777778,2,0,30
1,3,106,1,14,118.38583333333334,3,0,41
2,4,21,19,9,30.95388888888889,4,0,35
1,3,126,137,15,113.83527777777778,5,0,18
4,3,336,117,13,67.83777777777777,9,0,26
1,3,2,0,7,59.742777777777775,1,0,37
10,8,52,319,40,725.985,6,9,45
3,5,281,297,14,278.00083333333333,17,0,36
2,5,1,0,21,103.27972222222222,1,0,37
2,5,11,4,20,29.9625,1,1,48
8,7,108,53,50,77.96638888888889,4,9,34
8,8,34,1,51,419.0205555555556,2,1,35
8,6,1066,10,34,752.1197222222222,10,0,32
5,10,52,7,44,356.6591666666667,3,11,25
5,13,2,4,37,535.5308333333334,1,5,32
4,6,14,17,29,74.14305555555555,1,1,44
2,4,49,49,11,22.352222222222224,1,0,34
3,4,5,5,12,2.075833333333333,1,0,41
1,3,4,0,12,3.7605555555555554,1,0,34
4,4,37,11,18,172.1327777777778,5,0,44
1,6,6,0,18,50.611666666666665,2,0,40
1,4,2,2,14,19.059444444444445,2,0,46
4,5,699,89,16,46.90277777777778,84,0,33
2,6,132,159,25,48.284444444444446,6,2,48
2,6,14,7,12,7.331111111111111,3,0,36
8,5,98,28,28,57.14888888888889,6,10,44
2,3,9,0,11,702.1436111111111,1,0,45
6,8,57,0,40,456.5022222222222,1,3,50
3,12,1,2,33,1174.9497222222221,1,7,48
1,3,9,0,8,20.979166666666668,1,0,25
15,9,84,68,89,303.40444444444444,1,37,36
5,6,145,0,43,627.5411111111111,3,3,51
5,3,23,3,17,33.88333333333333,1,0,23
1,2,20,40,6,60.937777777777775,2,0,50
2,4,16,0,10,12.124166666666667,1,1,64
2,10,1,1,26,134.04472222222222,1,0,54
3,3,38,0,20,81.79027777777777,2,0,43
2,6,3,6,22,78.0436111111111,1,0,37
1,3,1,1,7,3.3969444444444443,1,0,34
5,6,14,0,20,6.925833333333333,2,2,37
2,6,9,0,13,70.65777777777778,2,0,38
14,10,170,33,48,571.1525,4,45,61
1,3,7,3,17,90.07805555555555,3,0,30
3,7,1,1,31,813.2336111111111,1,2,19
1,3,1,0,8,13.878055555555555,1,0,33
1,2,19,16,7,2.4319444444444445,3,0,41
1,4,16,19,26,30.420833333333334,3,0,32
1,6,3,1,14,22.009722222222223,1,3,65
7,8,41,0,37,41.16361111111111,1,9,44
1,3,4,0,12,388.58916666666664,1,0,57
13,4,192,0,38,247.45138888888889,2,4,67
3,5,9,1,18,81.28972222222222,2,2,67
1,5,1,1,11,6.188055555555556,1,0,39
5,3,105,0,30,746.9177777777778,3,3,47
3,11,10,0,27,27.2575,1,1,31
2,4,13,0,11,131.36222222222221,1,1,49
1,3,3,0,8,131.36055555555555,1,0,33
1,3,0,9,8,171.84972222222223,1,0,23
1,5,5,5,9,41.68472222222222,2,0,46
2,5,6,0,14,79.42333333333333,1,0,53
2,4,3,2,14,17.386666666666667,1,1,34
3,5,24,6,14,20.414722222222224,2,1,38
2,7,0,4,18,191.11666666666667,1,3,46
1,3,1,0,9,12.72888888888889,1,0,47
6,11,21,0,28,185.42638888888888,1,5,41
5,6,169,8,25,161.54166666666666,4,0,62
1,3,0,2,13,18.74861111111111,1,0,34
1,3,4,0,7,11.498333333333333,1,0,37
2,6,18,0,13,658.6933333333334,1,0,30
2,6,25,0,21,56.22666666666667,1,2,48
1,4,1,0,13,78.58194444444445,1,0,67
1,4,3,3,9,35.43222222222222,3,0,44
2,5,40,0,9,35.62555555555556,1,0,49
2,4,9,5,11,59.06638888888889,5,0,48
12,5,189,37,47,859.3938888888889,4,1,46
8,8,61,25,36,176.08444444444444,2,6,50
1,3,2,2,7,6.534722222222222,2,0,36
4,3,11,7,23,215.06861111111112,4,0,24
2,6,5,15,18,981.9772222222222,1,0,50
2,3,38,0,9,73.92416666666666,5,0,44
2,6,132,75,12,27.260277777777777,9,2,16
1,4,113,64,8,21.908055555555556,8,0,16
4,4,62,0,13,169.8975,1,0,44
1,3,9,3,8,14.6625,4,0,47
2,5,7,1,22,20.531666666666666,2,4,29
6,6,11,2,29,751.9630555555556,2,10,40
1,4,1,1,16,174.98166666666665,1,0,27
5,7,8,14,25,42.968333333333334,1,0,42
2,4,5,0,10,58.51083333333333,2,0,35
1,5,89,85,14,148.425,1,5,35
15,7,88,38,65,683.2325,1,13,23
5,7,70,5,25,36.975833333333334,1,2,47
1,5,38,0,9,180.6822222222222,2,1,56
1,5,7,1,10,25.772222222222222,2,0,45
2,10,1,1,34,173.03416666666666,1,4,28
6,10,84,0,41,390.4144444444444,6,14,39
2,4,67,40,17,357.59222222222223,2,0,64
4,7,20,5,27,127.55722222222222,5,0,43
1,5,0,4,8,7.559444444444445,1,0,66
2,11,1,13,23,327.00638888888886,1,4,32
2,6,16,12,20,124.05305555555556,5,0,27
2,4,8,4,14,5.391388888888889,2,0,21
7,6,189,20,30,176.41861111111112,2,13,32
3,6,24,61,37,713.1108333333333,2,0,34
3,7,21,4,24,675.1869444444444,2,5,53
1,3,8,3,11,119.60805555555555,3,0,37
14,10,14,1,84,598.2297222222222,1,0,11
2,3,0,7,59,461.31888888888886,1,0,30
2,5,196,75,14,291.3375,8,2,16
1,3,1,1,10,4.880277777777778,1,0,54
11,12,398,4,66,291.2583333333333,9,54,48
7,8,49,3,36,101.8725,3,1,64
2,10,9,5,18,11.165833333333333,2,0,56
2,4,12,0,22,106.43611111111112,2,1,41
3,6,180,33,28,109.36138888888888,2,1,44
2,4,29,4,13,87.85583333333334,3,1,43
2,9,5,9,28,314.65694444444443,2,3,48
1,4,5,0,27,248.44472222222223,2,1,41
3,4,139,0,12,7.3502777777777775,2,0,22
2,4,12,0,14,7.039444444444444,3,0,48
10,9,22,123,55,418.4925,7,3,66
2,7,15,0,26,79.87833333333333,1,0,75
2,5,2,1,26,9.428611111111111,1,1,52
1,3,1,1,10,101.44555555555556,1,0,46
4,4,14,11,14,7.121944444444445,1,0,68
2,5,65,1,14,63.20111111111111,3,0,22
3,8,31,13,32,96.49472222222222,1,3,36
2,4,2,2,11,294.0875,1,1,38
2,5,15,0,13,139.63472222222222,3,0,53
5,6,9,1,33,90.95083333333334,2,0,40
1,3,3,3,13,39.768055555555556,1,0,56
4,2,4,3,15,57.818333333333335,1,0,35
1,4,1,1,11,4.217222222222222,1,0,51
4,6,4,0,22,27.303333333333335,1,3,32
1,3,7,0,13,8.636111111111111,1,0,30
4,6,25,0,23,213.17416666666668,3,8,24
5,6,2,32,24,495.9452777777778,2,2,49
2,6,52,0,11,12.346388888888889,2,0,19
3,5,14,10,17,96.0436111111111,2,9,24
7,6,23,10,30,28.57,1,1,12
2,7,6,1,15,6.855555555555555,1,2,33
11,8,64,0,78,840.08,1,11,45
2,4,1,0,27,78.52555555555556,1,0,52
6,4,10,0,19,149.23722222222221,1,0,50
8,4,5,1,22,5.649444444444445,1,3,44
2,8,3,3,14,485.15222222222224,1,0,30
5,3,158,285,14,41.534166666666664,11,0,50
2,4,4,2,15,9.365,1,0,42
4,9,3,2,37,415.92861111111114,1,0,20
1,3,0,11,13,24.484444444444446,2,0,49
2,5,6,5,12,3.8633333333333333,1,1,35
1,4,1,2,10,39.708888888888886,2,0,22
10,16,152,10,65,543.6169444444445,8,31,57
1,7,9,0,38,180.1861111111111,2,0,32
1,4,25,25,7,21.809166666666666,2,0,25
1,5,34,0,7,12.946388888888889,1,0,45
2,4,0,8,10,36.0425,1,0,36
10,9,128,0,44,161.94305555555556,4,16,35
1,4,7,7,25,42.64861111111111,6,0,26
1,6,2,2,25,36.86055555555556,2,0,26
5,6,12,2,27,549.6133333333333,2,4,24
3,3,8,3,11,3.9963888888888888,2,1,34
4,5,17,2,15,24.95916666666667,1,2,26
2,5,2,2,17,508.5547222222222,1,0,20
1,4,32,32,9,38.45305555555556,5,0,26
6,12,14,1,51,189.36277777777778,7,2,48
3,4,120,121,17,31.97222222222222,28,0,26
4,4,28,3,61,187.86638888888888,1,1,28
4,6,7,12,54,147.60416666666666,2,0,38
3,3,52,55,11,27.694444444444443,6,0,26
1,3,40,40,7,27.966666666666665,1,0,26
1,3,90,117,9,11.6275,3,0,64
7,5,74,15,31,98.75055555555555,5,0,59
1,3,4,4,9,16.520555555555557,2,0,26
1,4,2,2,8,17.389722222222222,2,0,26
1,3,0,2,6,5.200555555555556,1,0,46
2,4,30,2,29,28.283333333333335,3,0,36
2,9,1,1,24,25.085277777777776,1,0,26
6,6,48,0,49,193.43777777777777,2,0,35
7,11,47,1,57,314.3486111111111,1,0,61
3,8,124,2,18,125.985,124,0,36
2,9,2,2,12,7.579166666666667,2,1,35
6,10,184,105,39,24.555555555555557,3,3,60
1,2,2,0,7,18.098333333333333,1,0,37
3,5,1,26,29,299.60527777777776,3,2,45
2,4,8,0,35,206.5102777777778,2,2,61
1,4,1,0,9,521.7558333333334,1,0,46
1,3,15,0,8,15.122222222222222,1,0,20
1,3,1,1,21,293.62055555555554,1,0,41
3,5,17,9,44,131.74138888888888,3,0,47
1,5,3,0,9,4.129166666666666,1,0,40
1,6,1,1,9,6.126666666666667,1,0,57
2,5,22,2,14,86.3475,2,0,37
8,5,6,22,37,667.9122222222222,8,1,35
1,5,9,0,16,245.2213888888889,2,0,87
2,3,2,0,10,72.7936111111111,1,0,32
1,8,37,5,18,19.94333333333333,28,0,54
5,11,40,0,46,419.8177777777778,2,2,45
2,5,9,3,18,95.96416666666667,3,0,27
10,7,111,2,47,96.79611111111112,4,8,41
3,4,6,2,15,84.34472222222222,1,2,31
13,10,0,222,155,316.36861111111114,17,2,53
1,2,10,4,18,81.19916666666667,2,0,28
11,4,29,1,36,92.1613888888889,1,8,48
5,8,16,0,65,615.4391666666667,2,4,47
3,5,15,0,88,108.17083333333333,3,1,45
1,3,5,0,33,50.841388888888886,2,0,38
3,6,8,3,33,89.64527777777778,1,0,50
8,10,110,63,79,228.51694444444445,6,7,26
2,11,41,41,34,79.34416666666667,17,0,39
1,5,31,0,22,28.218055555555555,3,0,37
1,4,1,0,15,27.538888888888888,1,0,35
11,7,704,3,41,79.22472222222223,4,0,41
12,4,4,4,53,534.1744444444445,2,11,37
1,3,3,3,7,27.585555555555555,1,0,44
1,4,1,1,7,1.853611111111111,1,0,44
2,3,80,0,10,42.47833333333333,4,0,25
2,6,21,7,15,27.665277777777778,3,0,26
3,4,6,0,17,52.82694444444444,1,1,44
7,6,193,0,31,38.54361111111111,3,1,50
1,3,6,2,8,21.40388888888889,4,0,36
3,10,1,0,24,65.43138888888889,1,4,19
4,11,4,0,49,683.6405555555556,1,8,31
1,4,7,7,12,19.3625,2,0,32
2,7,0,3,13,234.0402777777778,2,1,50
3,6,1,1,22,151.5511111111111,1,2,27
1,4,129,58,18,28.095,3,0,40
1,3,44,44,9,11.141666666666667,2,0,14
2,4,3,3,10,15.001388888888888,1,2,53
2,6,9,71,33,42.73722222222222,3,0,34
4,6,1,1,20,97.52638888888889,1,6,42
1,3,14,0,9,70.10416666666667,1,0,39
1,5,2,29,24,16.391666666666666,1,0,53
1,4,1,1,14,12.056666666666667,1,0,39
1,4,1,1,8,9.455,1,0,39
1,3,21,0,7,13.0,2,0,34
3,3,1,1,12,0.2477777777777778,1,1,95
4,7,10,41,37,96.25027777777778,2,2,45
2,4,7,0,16,139.98694444444445,1,0,72
1,5,2,2,10,89.47361111111111,2,0,51
4,4,2,2,14,2.9680555555555554,2,0,52
2,4,8,1,20,318.4563888888889,2,0,23
1,3,3,2,7,1.9608333333333334,1,0,26
1,6,96,0,15,4.624722222222222,4,1,23
2,3,28,132,11,232.9322222222222,2,0,45
1,4,1,1,13,5.4927777777777775,1,4,77
4,6,87,3,24,261.16,3,0,48
2,3,1,0,14,83.92777777777778,1,1,51
7,11,121,0,29,258.0127777777778,9,9,56
2,4,15,0,12,42.16694444444445,2,0,68
2,8,51,0,62,119.78916666666667,4,3,27
3,7,72,49,16,108.25666666666666,3,0,27
2,10,3,0,55,95.76694444444445,1,3,58
2,4,21,3,12,93.25972222222222,4,0,24
3,6,11,6,18,62.08611111111111,1,1,30
4,7,13,7,25,72.23444444444445,4,3,34
1,3,5,33,9,13.379444444444445,2,0,50
4,4,45,0,28,29.12388888888889,1,8,44
2,4,11,0,13,29.616944444444446,2,2,47
1,3,1,1,11,3.965,1,0,19
3,4,64,0,11,6.799722222222222,1,0,51
2,4,20,0,11,19.551944444444445,2,0,43
2,5,63,0,10,6.235277777777778,1,0,53
1,7,0,1014,13,28.4225,13,0,36
7,9,1,1,54,143.77805555555557,1,11,30
8,6,77,0,33,69.13194444444444,1,4,67
2,4,180,0,15,41.95666666666666,3,1,69
2,6,156,0,18,42.49722222222222,3,1,67
3,4,7,41,22,151.9525,3,0,41
3,5,27,18,13,10.208055555555555,3,0,43
3,4,19,16,12,464.2658333333333,1,1,48
2,7,7,8,16,362.4861111111111,2,0,32
1,3,1,1,13,31.60611111111111,1,0,67
1,4,15,11,10,11.156666666666666,5,0,30
1,3,1,10,7,3.2655555555555558,4,0,39
8,7,72,2,37,328.42805555555555,1,17,71
2,5,10,3,18,224.55944444444444,2,0,45
1,3,0,1,7,15.212222222222222,1,0,49
2,6,14,21,22,49.717777777777776,2,1,44
4,4,29,11,26,138.00027777777777,2,6,40
1,5,1,1,10,121.95361111111112,1,0,28
1,4,105,41,15,19.09027777777778,7,0,64
5,8,14,0,29,32.61388888888889,2,4,43
2,5,43,0,21,127.45944444444444,3,0,28
3,8,18,0,29,14.428055555555556,2,7,35
3,4,0,5,13,22.404444444444444,2,0,39
1,4,1,1,10,103.3638888888889,1,0,43
2,4,0,9,12,96.60416666666667,1,0,39
2,7,1,1,40,141.92194444444445,1,0,39
8,7,138,71,48,278.7375,5,28,61
3,3,15,7,13,49.54638888888889,2,0,38
1,3,0,5,8,15.293055555555556,2,0,39
1,3,0,5,8,15.27111111111111,2,0,39
8,7,2,0,43,30.235555555555557,1,5,48
1,4,4,33,9,53.675,4,0,43
11,9,6,11,71,141.8047222222222,1,4,49
1,5,12,17,10,126.51194444444444,2,0,45
9,6,63,3,29,237.10694444444445,1,1,54
1,3,1,0,7,60.12277777777778,1,0,24
2,4,2,0,15,41.47027777777778,1,1,53
1,4,23,3,18,103.21166666666667,2,0,42
1,6,16,16,23,25.7275,2,0,47
2,4,32,11,9,66.03722222222223,10,0,42
3,11,12,28,36,186.2813888888889,4,0,54
3,8,5,0,17,37.907222222222224,1,4,40
1,3,8,0,10,57.95361111111111,2,0,30
3,11,186,6,51,180.80333333333334,4,5,27
1,3,0,9,7,4.2444444444444445,1,0,36
1,3,0,9,7,3.6841666666666666,1,0,42
1,3,19,3,7,56.59888888888889,2,0,42
1,3,1,3,7,13.765833333333333,1,0,50
1,3,44,6,7,57.051944444444445,3,0,42
2,4,21,4,10,57.70583333333333,3,0,42
3,3,73,6,18,23.373333333333335,4,0,33
1,3,24,4,7,55.37694444444445,3,0,42
2,3,4,4,8,56.09166666666667,2,0,42
1,3,19,3,7,55.096944444444446,1,0,42
1,3,9,0,9,69.3086111111111,1,0,33
3,4,9,0,14,74.00472222222223,1,0,30
3,3,9,0,18,68.96138888888889,1,0,27
3,4,18,18,15,5.004444444444444,2,2,33
2,3,2,51,9,20.766666666666666,3,0,48
3,6,7,3,34,49.66027777777778,1,0,38
1,3,24,4,11,49.389722222222225,3,0,42
1,3,136,50,7,34.09027777777778,7,0,42
1,4,20,3,8,50.772222222222226,2,0,42
1,3,4,4,7,47.93805555555556,2,0,42
3,3,111,0,12,44.9425,7,0,34
4,7,22,19,34,315.57166666666666,3,2,37
1,4,128,100,9,20.726388888888888,3,0,62
2,7,9,6,21,46.45444444444445,2,0,27
1,4,0,8,12,22.814444444444444,1,0,46
7,7,18,10,64,25.921944444444446,6,0,48
3,5,62,0,18,315.08166666666665,54,0,39
1,4,23,0,9,4.3822222222222225,3,1,73
2,5,23,0,13,4.458888888888889,2,3,74
1,3,4,0,9,62.56666666666667,1,0,68
1,3,4,1,18,67.06305555555555,1,0,24
1,6,1,2,10,350.84194444444444,1,0,44
1,3,1,0,28,70.5838888888889,1,0,43
1,3,8,8,8,18.50777777777778,8,0,41
3,3,5,0,21,41.29277777777778,2,0,31
5,6,114,92,46,208.205,8,1,41
7,5,12,25,29,200.525,4,0,46
1,3,0,2,11,7.503333333333333,1,2,42
2,4,11,0,10,8.865277777777777,1,0,40
1,4,9,8,10,3.8630555555555555,1,0,45
8,4,214,67,41,149.81722222222223,5,3,49
1,3,13,0,10,26.398055555555555,3,0,28
2,3,2,6,17,120.23527777777778,2,0,40
11,9,252,136,80,221.19666666666666,7,31,28
4,4,10,3,16,9.669444444444444,2,0,25
1,4,1,4,13,25.02888888888889,1,2,48
5,5,13,0,32,22.86861111111111,1,2,28
3,4,1,1,15,15.633055555555556,1,1,53
4,4,6,3,12,17.975,2,0,11
3,7,6,0,22,157.6786111111111,1,0,46
3,6,12,7,25,120.42,4,5,40
3,3,8,6,13,96.08222222222223,1,0,31
4,5,488,72,22,95.80777777777777,7,0,45
4,6,148,106,17,29.879166666666666,11,1,50
2,3,7,0,10,66.12555555555555,1,0,43
2,4,49,4,11,20.935833333333335,1,0,24
1,3,1,0,8,67.94944444444444,1,0,33
6,7,8,1,35,287.8852777777778,3,10,45
1,3,13,272,9,17.938333333333333,5,0,47
1,6,0,15,31,97.165,1,0,25
6,6,140,0,33,111.44277777777778,1,10,18
4,4,21,0,16,15.973611111111111,2,2,37
3,4,1,1,11,80.1725,1,0,43
