Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,5,72,0,15,3.4747222222222223,1,0,13
2,3,2,2,8,4.368611111111111,1,0,32
3,7,11,0,18,155.94722222222222,1,1,37
3,8,32,6,27,104.7375,4,9,37
2,5,233,258,12,139.60583333333332,26,0,45
1,3,1,1,7,4.0313888888888885,1,0,32
1,3,1,1,7,4.029444444444445,1,0,32
3,9,11,11,35,275.9216666666667,3,5,41
4,3,66,8,16,31.622777777777777,1,4,40
1,4,14,15,9,12.107777777777779,2,0,42
3,4,14,15,12,12.099166666666667,2,0,42
1,3,121,121,8,3.328333333333333,29,0,36
4,10,10,0,27,157.81666666666666,1,13,60
2,2,2,1,8,4.908055555555555,1,0,20
1,4,14,15,8,11.561388888888889,2,0,42
1,4,1,1,8,14.048055555555555,1,0,17
1,4,0,5,8,59.093333333333334,1,0,42
2,4,14,15,10,11.418333333333333,2,0,42
1,6,1,1,12,20.824166666666667,1,0,59
2,4,14,15,10,11.93388888888889,2,0,42
2,3,241,220,9,6.424166666666666,1,1,42
1,2,35,35,6,4.114722222222222,1,0,44
1,2,21,21,6,4.322222222222222,1,0,48
1,2,33,38,6,4.636388888888889,1,0,47
1,6,3,12,8,8.018611111111111,1,0,44
2,21,43,0,20,190.3997222222222,1,4,16
1,2,2,2,6,14.393611111111111,1,0,33
2,2,8,0,7,3.9555555555555557,2,0,39
2,12,4,10,23,102.57444444444444,3,0,25
3,12,2,26,26,122.77638888888889,6,1,59
1,3,2,2,7,166.93833333333333,1,0,44
2,12,7,7,20,147.6811111111111,1,1,40
1,15,13,0,23,154.95416666666668,1,5,37
7,7,56,56,33,99.71916666666667,3,0,57
4,7,14,16,17,25.27111111111111,1,2,29
2,9,0,11,60,164.31833333333333,1,0,26
2,4,14,16,9,10.965,2,0,42
11,12,173,119,44,202.88083333333333,1,3,20
1,6,3,0,10,123.54805555555555,1,0,37
6,10,17,13,41,31.063055555555554,1,4,54
24,14,264,187,182,603.0,4,66,38
1,10,32,0,13,9.395,4,0,65
1,4,1,0,8,8.3825,1,0,34
3,8,4,6,16,24.370277777777776,1,2,45
7,17,76,4,92,188.39027777777778,2,38,63
5,5,7,0,17,22.1,2,3,35
1,3,4,4,8,0.6497222222222222,2,0,36
3,4,14,15,10,9.963888888888889,2,0,42
1,16,23,16,37,97.97527777777778,1,2,57
5,3,37,11,14,5.036666666666667,1,1,26
4,8,9,8,25,180.10166666666666,1,0,29
14,10,97,0,82,948.5436111111111,2,2,54
7,6,56,0,28,262.6972222222222,3,8,47
6,10,51,31,66,155.58972222222224,7,0,44
1,6,0,14,10,35.02027777777778,1,0,58
3,10,3,1,22,241.99694444444444,1,1,42
5,7,195,0,26,90.625,1,3,83
1,3,1,3,9,33.61083333333333,1,0,24
3,4,1,1,15,173.2736111111111,1,0,27
1,4,1,1,8,24.65861111111111,1,0,43
8,12,137,1,73,1039.9347222222223,5,39,17
2,5,0,18,16,1363.0352777777778,2,0,29
6,5,638,78,21,96.74055555555556,3,8,50
17,5,161,12,46,120.03138888888888,3,9,32
2,5,8,19,8,7.6722222222222225,10,0,30
5,5,21,37,21,171.51694444444445,2,6,30
20,55,121,70,334,290.87888888888887,2,18,42
24,55,130,0,322,287.5316666666667,2,27,60
15,11,152,0,55,971.35,1,62,38
2,5,24,30,16,7.24,3,1,42
1,5,56,40,7,1.7433333333333334,2,0,47
1,4,6,1,8,7.835833333333333,1,0,47
1,3,7,4,7,2.7969444444444442,1,0,36
1,5,1,1,9,9.605833333333333,1,0,29
3,8,11,2,22,472.07166666666666,1,6,45
1,6,0,6,10,199.93555555555557,1,0,58
1,5,1,0,9,202.7422222222222,1,0,42
2,3,68,35,9,169.4163888888889,6,0,52
6,6,58,41,19,19.618333333333332,1,1,35
2,7,0,7,13,184.67777777777778,1,0,56
2,13,20,1,16,31.036944444444444,3,3,47
2,2,3,0,10,7.864444444444445,1,0,22
7,7,151,0,31,195.10194444444446,1,24,16
1,6,2,2,10,7.24,2,0,17
6,7,71,0,25,50.44583333333333,4,2,46
6,10,33,0,28,122.90583333333333,1,10,41
3,11,5,1,19,122.9738888888889,1,0,31
4,10,68,0,15,124.42416666666666,2,14,33
6,7,186,1,29,50.360277777777775,5,8,45
1,5,1,1,9,16.44611111111111,1,1,40
1,8,1,2,13,99.61305555555556,1,3,40
1,4,7,2,8,12.06861111111111,2,0,59
1,6,20,60,9,135.655,1,2,63
16,12,95,44,59,1136.3172222222222,1,13,40
10,10,97,141,38,946.2827777777778,1,9,52
17,11,43,8,61,1136.7830555555556,1,23,46
3,5,20,5,14,60.87722222222222,1,2,46
1,8,16,14,16,197.42,2,0,43
1,4,1,2,8,5.461666666666667,2,2,32
2,3,42,2,8,24.72833333333333,3,0,42
1,3,12,0,7,92.69555555555556,1,0,35
2,13,3,3,11,152.51333333333332,2,0,53
5,6,274,0,27,34.72472222222222,2,30,47
1,3,2,2,7,13.964166666666667,1,0,24
2,3,1,1,8,3.193611111111111,1,0,18
2,2,0,7,7,4.701388888888889,1,0,37
1,4,3,1,9,14.180833333333334,1,0,35
1,4,3,1,9,14.101666666666667,1,0,26
2,5,9,1,23,117.04833333333333,1,6,42
1,9,10,2,19,141.78833333333333,2,0,28
2,4,9,0,12,3.0969444444444445,1,2,32
4,8,393,371,35,200.7,87,3,38
3,5,1,5,15,17.33222222222222,1,0,50
21,10,186,1,136,770.1186111111111,1,38,60
5,5,25,3,20,120.57861111111112,1,0,48
2,5,21,7,12,24.9825,3,3,61
1,6,0,1,23,115.95555555555555,1,0,40
4,12,6,1,34,431.7338888888889,3,7,33
2,6,101,4,11,14.789166666666667,2,0,48
2,3,4,3,9,10.339722222222223,1,0,34
2,6,5,1,14,17.85361111111111,1,1,32
1,8,27,23,25,114.23388888888888,11,0,51
1,9,0,205,20,117.0825,4,0,55
8,12,24,0,61,635.7336111111111,1,7,52
1,10,8,7,48,287.57166666666666,1,0,31
6,3,21,27,17,281.4505555555556,5,0,67
1,3,1,1,7,81.4775,1,0,49
5,55,61,17,188,326.055,1,1,33
4,11,124,0,30,140.61805555555554,4,55,53
7,6,37,26,26,19.58138888888889,1,7,48
4,4,11,10,17,19.288333333333334,1,2,52
3,4,51,0,13,20.424444444444443,2,0,38
1,7,29,4,15,262.87638888888887,3,0,58
1,9,2,2,14,25.9575,1,0,43
1,4,20,6,11,23.407222222222224,4,4,29
5,5,19,7,20,166.58666666666667,1,4,46
2,6,2,3,17,4.691944444444444,1,1,48
7,5,41,0,35,131.0197222222222,4,10,30
1,5,0,3,9,85.41972222222222,1,0,44
7,3,18,7,19,149.42333333333335,2,0,33
5,5,19,10,18,146.0875,3,3,21
1,3,1,1,12,91.99416666666667,1,0,32
1,5,1,2,8,0.6325,2,0,17
3,8,69,4,24,175.51833333333335,4,7,24
8,6,18,40,46,1279.8408333333334,3,10,52
1,5,1,1,9,2.2175,1,0,17
3,4,4,1,12,7.7380555555555555,1,0,36
1,3,2,2,8,89.46583333333334,1,0,40
1,3,20,3,9,2.776666666666667,2,3,47
3,5,2,0,18,29.266944444444444,1,3,38
1,5,1,1,7,77.91305555555556,1,0,58
4,6,28,0,22,639.2205555555555,3,3,33
1,6,89,1,9,159.29888888888888,2,0,58
6,42,3,3,132,92.17916666666666,1,0,32
1,4,2,0,8,255.47694444444446,1,0,41
12,7,51,52,42,786.4805555555556,1,11,38
5,12,8,12,34,1299.9588888888889,1,6,39
2,7,780,261,15,1446.7172222222223,1,8,61
1,7,5,5,14,299.6588888888889,1,0,49
3,11,60,0,37,138.58777777777777,2,2,28
2,7,0,7,15,86.81,1,0,36
4,8,50,0,20,124.04527777777778,3,8,43
5,4,54,4,18,118.085,3,2,29
8,8,16,3,38,436.5413888888889,3,16,50
1,3,34,1,7,15.684722222222222,1,0,31
2,4,0,73,10,47.44305555555555,1,0,33
1,5,1,1,9,47.04222222222222,1,0,27
7,10,44,0,25,112.43861111111111,6,3,24
1,4,0,3,8,84.775,1,0,44
2,4,0,3,10,87.76805555555555,1,0,44
1,4,0,5,8,47.160833333333336,1,0,40
1,4,2,6,8,70.92694444444444,2,0,40
1,6,1,1,10,46.943888888888885,1,0,33
1,6,2,4,11,47.466944444444444,1,0,43
1,4,2,2,8,2.8786111111111112,1,0,33
1,8,0,1,13,81.73222222222222,1,0,44
7,7,70,0,38,266.5436111111111,7,9,32
5,5,31,10,23,135.86805555555554,5,0,30
1,2,1,1,6,3.1,1,0,39
4,6,89,71,20,19.18777777777778,1,14,53
5,5,22,13,18,162.78833333333333,2,12,22
7,5,49,16,34,316.18055555555554,3,16,48
2,5,16,0,15,187.51777777777778,1,0,56
1,3,0,4,7,46.8675,3,0,25
6,11,23,15,51,336.7216666666667,3,12,55
8,8,76,2,37,1258.066388888889,3,16,31
2,2,2,2,8,129.47222222222223,1,0,32
3,3,92,0,12,16.45,8,0,27
1,4,6,0,8,102.71694444444445,2,0,68
2,13,38,0,26,512.1169444444445,2,0,48
2,4,13,9,14,186.5438888888889,1,0,39
7,13,23,14,53,593.2686111111111,1,32,42
1,2,48,48,6,7.780833333333334,2,0,42
2,4,1,2,11,21.14361111111111,1,0,33
3,5,12,6,13,13.241944444444444,1,1,49
3,3,1,1,12,86.56972222222223,1,0,32
1,4,16,13,9,14.364722222222222,3,0,42
3,8,3,3,28,795.2466666666667,2,2,61
1,3,22,10,7,5.317777777777778,5,0,54
4,9,9,1,27,271.36277777777775,1,0,45
7,5,225,0,27,750.6672222222222,1,18,50
3,5,1,1,20,155.82166666666666,1,2,39
4,7,7,3,26,132.21305555555554,2,2,48
1,6,0,2,11,88.42222222222222,1,0,37
1,4,1,1,9,18.238333333333333,1,0,55
2,8,0,4,16,77.98694444444445,1,1,44
3,4,104,93,13,10.631944444444445,1,1,55
4,10,206,3,27,82.36027777777778,1,21,47
3,6,0,1,18,108.5338888888889,1,1,3
2,8,14,1,13,483.69138888888887,2,0,42
5,7,25,29,29,514.15,2,15,64
19,13,48,5,74,1338.6986111111112,3,9,35
2,13,52,12,29,630.3580555555556,2,0,61
3,15,0,0,86,273.7238888888889,3,0,51
1,7,0,3,11,79.24333333333334,1,0,44
3,9,5,1,20,308.8888888888889,1,1,44
5,12,3,3,56,85.00611111111111,1,0,32
1,4,0,1,8,78.86055555555555,1,0,44
4,4,1,4,16,818.59,1,0,66
1,2,3,3,6,310.3675,1,0,28
8,4,16,0,27,119.7825,1,2,40
1,4,20,16,7,78.14611111111111,2,3,50
8,4,51,46,35,191.91027777777776,2,7,51
1,43,2,2,86,224.07944444444445,1,2,33
1,4,4,1,7,0.35083333333333333,1,0,42
2,13,42,43,20,158.70833333333334,1,7,41
4,12,43,29,48,251.45416666666668,2,28,44
3,11,27,0,32,251.44444444444446,2,12,58
2,7,1,0,21,65.73833333333333,1,0,32
2,20,8,11,19,107.97805555555556,1,2,45
1,10,0,3,14,77.25777777777778,1,0,44
3,15,29,1,29,101.74805555555555,2,2,55
3,4,2,2,13,82.11638888888889,1,0,32
1,3,1,1,7,18.445555555555554,1,0,32
1,3,0,0,7,142.24583333333334,3,0,36
7,6,18,26,30,192.1586111111111,1,11,40
2,8,11,5,17,31.5075,2,2,44
2,3,40,0,8,1349.8391666666666,2,0,56
3,3,130,0,11,14.904166666666667,1,0,37
3,5,26,79,13,76.30055555555556,3,6,32
8,58,35,0,282,604.2730555555555,2,4,48
1,4,8,8,9,75.96833333333333,1,0,47
1,3,1,1,7,0.22416666666666665,1,0,42
1,4,0,1,8,0.1786111111111111,1,0,47
1,4,0,6,8,129.8225,1,0,40
3,14,10,3,29,271.94166666666666,2,0,61
1,2,46,45,6,0.6613888888888889,1,0,51
1,3,0,3,7,74.58777777777777,1,0,44
1,4,6,6,9,108.12916666666666,6,0,39
1,5,5,5,12,109.38805555555555,1,0,51
5,7,1,0,30,304.58694444444444,1,0,41
6,5,102,18,19,268.86055555555555,2,0,49
3,5,38,0,16,650.1544444444445,1,1,36
2,4,1,1,27,71.38583333333334,1,0,32
1,11,22,8,27,79.63888888888889,7,0,54
4,7,12,0,22,1116.8294444444443,2,2,27
7,10,20,15,39,346.12305555555554,3,0,46
1,7,9,21,12,109.25916666666667,2,3,42
8,8,49,26,42,394.7547222222222,2,6,40
1,6,0,3,10,73.14583333333333,1,0,44
2,7,2,2,13,78.01611111111112,1,0,32
4,40,18,9,111,50.59972222222222,1,6,39
15,7,58,35,68,287.16833333333335,2,13,67
3,5,4,2,13,173.04694444444445,1,0,47
5,6,1,1,18,267.68,1,0,44
5,8,3,1,28,176.0725,3,5,41
1,6,12,1,9,5.354722222222223,5,0,26
1,6,16,8,8,7.446944444444444,10,0,30
1,30,136,123,37,38.66777777777778,4,0,33
1,2,5,0,6,6.460277777777778,2,0,33
1,5,1,1,9,1.1086111111111112,1,0,25
2,8,4,0,17,22.235,1,0,35
1,7,3,3,12,11.360833333333334,1,0,55
9,5,194,4,32,338.9627777777778,3,4,41
1,11,0,3,15,72.31166666666667,1,0,44
2,6,8,2,11,4.3838888888888885,1,0,44
2,6,0,2,12,58.18194444444445,1,0,40
1,5,0,1,8,58.1875,1,0,46
1,4,1,1,8,58.21944444444444,1,0,42
1,4,1,2,9,58.6775,1,0,53
4,8,5,5,24,410.72833333333335,3,0,45
5,5,218,2,17,485.3538888888889,1,11,50
1,7,1,0,11,113.98083333333334,1,0,48
2,5,0,4,13,70.00444444444445,1,1,44
7,11,303,0,41,504.7263888888889,1,29,34
1,3,4,0,8,30.151666666666667,3,0,38
1,3,4,0,7,30.310555555555556,3,0,39
4,6,1,0,26,98.72277777777778,1,2,37
3,15,90,84,36,93.26027777777777,8,1,51
2,5,2,2,13,76.31055555555555,1,0,32
4,17,20,24,56,117.34027777777777,4,7,32
2,6,1,1,12,3.8605555555555555,2,2,29
5,5,4,4,20,160.95888888888888,1,0,32
5,7,34,8,25,116.17777777777778,1,5,45
2,2,1,1,12,75.70527777777778,1,0,32
2,6,162,0,14,70.39305555555555,2,51,43
1,30,0,3,39,70.67,1,0,44
5,5,3,53,26,99.06944444444444,1,4,36
1,3,1,1,7,14.51,1,0,43
4,8,313,1,26,261.5777777777778,12,1,37
1,6,4,4,10,11.440833333333334,1,0,36
2,9,82,81,23,71.61972222222222,16,3,47
2,6,6,0,14,39.77,1,7,39
1,4,10,9,8,70.76694444444445,1,0,44
1,3,11,1,7,1.3483333333333334,1,0,35
1,5,1,0,11,3.3369444444444443,1,2,44
2,4,41,0,14,74.20805555555556,2,4,48
1,7,0,3,11,67.40694444444445,1,0,44
2,4,2,1,9,2.1455555555555557,1,0,46
2,13,0,1,39,316.7919444444444,1,0,35
2,6,265,82,11,121.30638888888889,3,0,46
3,3,28,2,10,73.36888888888889,1,0,29
3,6,55,4,20,258.0316666666667,8,3,50
2,3,4,0,12,4.942777777777778,1,0,34
3,9,40,4,22,103.42694444444444,2,18,47
1,4,1,1,9,72.78888888888889,1,0,37
7,3,121,2,21,73.08944444444444,3,1,56
12,5,197,204,39,103.30555555555556,23,23,25
3,18,68,28,115,107.86027777777778,16,4,52
1,8,177,0,18,588.2555555555556,1,13,42
11,21,172,0,67,1416.0008333333333,1,82,36
1,5,2,2,9,51.54055555555556,1,0,44
1,6,52,4,24,148.8161111111111,6,2,30
2,5,0,81,16,117.27666666666667,1,0,50
1,2,90,4,7,65.59666666666666,3,0,22
4,8,4,2,24,342.4716666666667,1,7,52
2,5,177,0,13,3.246111111111111,1,13,46
5,8,39,502,38,802.1505555555556,7,0,32
15,62,121,21,476,833.1486111111111,10,58,38
1,6,0,2,8,7.257777777777778,1,0,43
1,4,1,1,8,63.223333333333336,1,0,48
6,7,5,4,22,4.934166666666667,1,0,37
2,7,11,3,21,90.12361111111112,3,3,33
1,3,1,1,7,6.6175,1,0,32
2,6,5,3,15,81.73916666666666,1,1,36
1,4,1,1,11,20.88111111111111,1,2,67
1,6,1,0,10,88.80083333333333,1,0,45
2,2,28,7,9,1.7330555555555556,1,0,69
4,9,5,0,23,194.32694444444445,1,2,79
38,9,142,390,140,1320.5369444444445,3,18,46
1,6,0,3,10,64.25166666666667,1,0,44
1,11,1,1,11,1382.6241666666667,1,0,35
4,12,10,5,28,797.6333333333333,2,4,35
1,2,1,1,6,5.912222222222222,1,0,33
2,5,25,5,12,76.7275,1,1,46
1,6,20,18,12,96.9336111111111,2,4,40
1,4,3,0,8,3.374722222222222,1,0,53
1,4,2,2,8,2.1552777777777776,1,0,55
2,40,41,2,67,307.1575,3,5,49
1,2,0,19,6,0.3022222222222222,2,0,35
2,3,2,2,14,68.57305555555556,1,0,32
2,3,2,2,18,68.01833333333333,1,0,32
1,3,12,29,7,1.9027777777777777,1,0,19
1,6,10,3,13,49.94888888888889,2,4,99
3,5,12,9,22,44.897777777777776,2,6,40
1,7,0,1,15,85.6138888888889,1,0,36
1,4,2,3,8,1.7222222222222223,1,0,43
2,7,41,0,13,156.96666666666667,2,4,47
1,10,8,8,6,0.25305555555555553,3,0,29
2,6,2,0,14,307.37333333333333,2,0,50
2,3,192,1,10,129.33972222222224,15,2,50
7,6,45,45,24,161.68027777777777,33,1,21
3,2,11,9,13,286.92861111111114,4,0,19
1,6,4,0,14,139.68055555555554,1,0,38
5,4,4,2,16,139.43722222222223,1,0,59
10,6,21,12,34,762.7880555555555,1,3,45
1,7,7,6,12,92.25888888888889,2,2,49
4,11,139,140,20,138.77083333333334,10,6,39
1,5,4,4,11,217.6888888888889,3,0,38
11,8,252,0,63,258.8255555555556,5,1,45
6,7,39,32,21,79.47083333333333,1,2,45
10,18,38,102,119,219.41722222222222,2,16,38
3,8,5,5,31,72.42166666666667,3,1,47
2,8,4,0,20,90.01194444444444,1,4,49
3,3,105,18,15,139.0075,1,0,32
5,4,134,57,18,143.18,20,6,47
4,6,1,1,27,65.68722222222222,1,0,32
3,4,45,45,11,139.20277777777778,4,0,25
7,8,52,9,32,261.0661111111111,1,6,50
1,6,0,3,11,60.35138888888889,1,0,44
2,4,11,3,17,135.70222222222222,5,0,36
2,3,56,12,12,44.355555555555554,2,1,47
1,3,0,3,7,59.803333333333335,1,0,44
3,2,11,6,11,0.9075,1,0,30
1,3,3,0,8,93.32777777777778,1,0,44
2,5,0,4,12,23.789444444444445,1,1,66
5,7,348,7,22,116.40305555555555,2,13,43
2,2,19,10,10,0.7180555555555556,1,0,30
6,8,10,6,52,233.90694444444443,2,39,54
6,7,160,10,50,353.80555555555554,1,94,41
2,2,11,6,10,0.61,1,0,30
1,4,0,2,8,5.476666666666667,1,0,16
3,4,596,0,15,17.1625,6,15,28
1,2,1,5,7,0.49694444444444447,1,0,30
1,3,28,2,9,1.1205555555555555,2,0,33
4,3,98,90,14,39.22833333333333,9,2,56
7,5,1312,1675,23,129.87722222222223,230,0,49
1,4,217,214,8,28.28361111111111,12,0,43
2,3,123,108,9,41.23166666666667,10,0,62
3,4,518,663,14,26.455277777777777,55,0,71
3,4,3,10,14,1.4377777777777778,2,0,51
1,42,3,4,56,119.4775,1,0,46
1,5,1,1,12,248.68833333333333,1,0,44
3,4,30,29,13,44.31055555555555,3,6,55
4,4,44,43,16,41.77472222222222,3,3,55
5,4,132,128,18,40.21527777777778,6,6,52
4,5,11,4,17,44.78333333333333,1,7,54
2,4,20,24,13,62.909166666666664,4,4,28
1,5,0,6,9,217.71944444444443,1,0,28
2,4,106,0,10,403.63722222222225,1,0,32
1,3,0,1,7,22.15138888888889,1,0,44
1,3,0,9,7,94.24666666666667,1,0,58
1,4,0,6,8,216.51305555555555,1,0,28
4,8,16,3,25,16.183611111111112,1,6,55
1,5,3,0,11,41.65111111111111,1,0,47
1,7,0,1,10,53.45583333333333,1,0,44
1,3,0,1,7,2.145277777777778,1,0,41
2,6,2,3,14,52.43555555555555,1,1,45
3,7,22,1,21,96.9325,2,6,26
4,10,10,4429,21,402.0938888888889,11,1,32
1,6,84,85,11,131.74444444444444,2,0,46
3,5,537,0,16,21.54277777777778,6,2,24
1,3,1,1,7,58.90138888888889,1,0,32
1,7,1,0,8,31.301388888888887,1,0,56
1,3,1,1,7,57.53111111111111,1,0,32
2,5,49,7,21,53.37611111111111,1,0,68
12,12,171,0,53,242.6461111111111,2,78,45
1,4,0,3,8,47.69277777777778,1,0,44
3,5,18,12,15,227.4075,1,0,49
2,5,55,24,11,17.38861111111111,1,0,45
6,4,34,91,29,706.1883333333334,5,0,12
3,9,159,153,18,73.13027777777778,1,13,44
1,4,15,5,9,13.985555555555555,2,0,33
1,5,1,1,12,51.755,1,0,32
1,6,0,3,11,45.06027777777778,1,0,44
2,5,2,2,15,51.76583333333333,1,0,32
1,7,1,1,12,66.945,1,0,42
1,5,0,3,9,43.94555555555556,1,0,44
1,6,1,1,11,51.93555555555555,1,0,40
1,3,4,3,7,66.00833333333334,2,0,48
1,4,0,3,8,43.8875,1,0,44
1,5,1,4,11,6.5713888888888885,1,0,14
4,7,32,94,25,78.66,1,4,52
1,4,2,2,8,78.78666666666666,2,0,43
2,3,1,1,10,47.75555555555555,1,0,32
1,3,1,1,10,47.62222222222222,1,0,32
1,4,0,3,8,40.01611111111111,1,0,44
1,4,0,3,8,42.48916666666667,1,0,44
1,4,0,1,8,41.15277777777778,1,0,44
4,9,509,13,24,290.1747222222222,1,19,35
4,7,145,41,23,75.93972222222222,2,9,65
1,6,14,13,13,73.97055555555555,3,0,54
2,3,7,7,20,27.905833333333334,1,0,33
2,9,1,0,38,660.4886111111111,1,1,12
2,3,21,0,9,4.309166666666667,2,0,51
8,56,24,5,249,539.5436111111111,3,24,44
2,2,5,1,7,0.5297222222222222,1,0,45
2,3,7,6,10,48.20111111111111,1,0,45
1,2,5,11,6,0.35444444444444445,1,0,30
1,2,2,19,6,0.33194444444444443,1,0,30
1,2,5,11,6,0.1925,1,0,30
1,3,2,2,7,12.372222222222222,1,0,47
3,3,128,129,12,17.8725,1,2,50
1,4,2,1,8,11.982777777777779,1,0,47
1,2,356,288,6,0.49416666666666664,14,0,33
2,4,5,1,12,629.3647222222222,1,2,49
1,3,108,1,7,15.8025,7,0,23
1,3,12,27,7,38.44861111111111,4,0,45
1,4,2,2,8,8.348333333333333,1,0,58
1,8,0,14,16,122.3525,1,0,27
1,3,2,72,8,119.24694444444444,2,0,25
3,5,5,5,16,258.3933333333333,1,0,30
1,3,0,49,9,115.07777777777778,1,0,38
1,5,2,1,26,42.965,1,0,22
1,4,2,2,8,9.713055555555556,2,0,47
4,3,150,138,12,114.6725,1,0,36
2,3,1,1,10,43.42638888888889,1,3,66
4,7,3,3,27,76.69305555555556,1,0,32
2,4,2,2,11,35.17111111111111,1,0,32
1,3,1,1,7,0.6561111111111111,1,0,30
1,3,1,1,7,0.6488888888888888,1,0,30
1,3,1,1,7,0.6438888888888888,1,0,30
1,3,1,1,7,0.6369444444444444,1,0,30
5,8,280,113,29,263.44944444444445,7,21,88
3,3,1,1,10,18.133333333333333,1,1,45
2,4,1,1,10,34.3175,1,0,32
1,4,2,2,9,8.062222222222223,1,0,36
1,5,36,3,9,34.2225,3,0,50
1,5,4,4,9,177.83972222222224,2,0,23
3,3,10,10,12,11.198055555555555,1,3,43
5,11,462,519,31,231.61388888888888,29,30,33
2,3,407,1462,15,40.9975,33,0,33
1,7,15,13,14,36.01416666666667,1,0,42
2,2,11,1,14,21.754722222222224,1,0,49
1,5,1,1,14,29.823888888888888,1,0,32
1,2,1,1,7,29.821666666666665,1,0,32
1,3,1,1,10,29.65138888888889,1,0,32
1,3,1,1,12,29.611944444444443,1,0,32
1,2,1,1,7,29.378055555555555,1,0,32
1,5,0,3,8,22.216944444444444,1,0,44
1,7,3,2,21,30.613611111111112,1,0,46
1,4,0,3,8,21.7525,1,0,44
1,2,1,1,9,28.63388888888889,1,0,32
4,5,9,0,17,107.20277777777778,2,8,42
1,4,1,2,14,43.529444444444444,1,0,44
3,19,31,10,17,297.5416666666667,1,0,46
1,5,0,13,14,31.561944444444446,1,0,58
2,5,39,32,16,51.548611111111114,1,2,45
8,8,87,67,48,367.3886111111111,17,7,50
2,4,10,45,8,44.12555555555556,4,0,43
5,7,228,1,43,712.6477777777778,4,30,24
2,7,24,0,25,25.451944444444443,1,0,68
4,8,28,32,23,60.219722222222224,8,1,54
1,3,41,41,7,3.7769444444444447,1,0,52
5,6,201,192,20,22.866666666666667,1,24,51
1,5,12,27,9,21.225555555555555,4,0,42
1,11,3,3,23,83.12583333333333,2,0,50
2,3,14,0,9,213.5572222222222,9,0,48
1,9,2,0,8,23.236666666666668,1,0,55
3,5,20,2,14,39.244166666666665,2,0,35
1,4,1,0,8,21.045277777777777,1,0,28
1,5,1,0,9,19.12527777777778,1,0,34
1,5,1,4,9,18.560277777777777,1,0,47
1,5,3,0,8,18.638333333333332,1,0,51
1,3,1,1,7,8.724166666666667,1,0,51
1,5,2,0,8,59.68805555555556,1,0,43
1,19,1,2,10,10.015833333333333,1,0,42
2,4,25,0,11,12.585555555555555,1,1,47
1,2,1,1,6,16.43611111111111,1,0,32
1,6,5,5,9,21.5675,1,0,31
1,2,1,1,6,16.172777777777778,1,0,32
9,6,9,9,34,264.68694444444446,1,0,32
1,4,2,0,8,10.803333333333333,1,0,54
1,4,194,64,8,11.060555555555556,3,0,44
6,11,605,1,38,81.82888888888888,4,51,52
1,3,23,21,7,4.0841666666666665,16,0,57
1,3,75,65,7,4.126944444444445,47,0,64
4,18,3,1,63,45.444722222222225,1,2,50
1,3,1,1,7,7.481388888888889,1,0,39
1,4,0,2,13,200.3825,1,0,32
1,3,1,1,12,14.1575,1,0,32
1,3,0,3,7,6.291388888888889,1,0,44
1,3,0,3,7,6.200277777777778,1,0,44
1,3,0,3,7,7.956944444444445,1,0,44
4,6,4,0,22,84.34138888888889,1,4,33
1,3,0,3,7,7.791388888888889,1,0,44
1,3,0,3,7,7.874444444444444,1,0,44
6,8,281,82,29,1017.4686111111112,5,11,47
1,3,1,1,8,11.6375,1,0,32
2,2,1,1,8,11.2825,1,0,32
1,4,12,6,8,9.885,1,0,36
2,9,9,0,14,387.3183333333333,1,3,47
2,3,2,2,11,10.642222222222221,1,0,32
1,3,1,1,7,10.551111111111112,1,0,32
1,2,1,1,6,9.934722222222222,1,0,32
2,8,0,2,28,274.44416666666666,1,0,47
1,3,3,5,7,4.724166666666667,2,0,25
1,32,14,0,59,53.56611111111111,2,2,37
1,4,0,6,8,164.8177777777778,1,0,28
1,2,1,1,6,9.501944444444444,1,0,32
1,2,1,1,6,9.501944444444444,1,0,32
1,2,1,1,6,9.443055555555556,1,0,32
6,14,337,34,39,177.76722222222222,19,2,53
1,14,41,1,24,31.504722222222224,6,0,63
1,3,0,1,7,3.4694444444444446,1,0,44
4,19,2,1,68,43.24638888888889,1,5,23
10,7,151,0,38,1381.1375,4,22,38
4,4,14,0,14,51.2125,8,0,32
1,2,50,1,6,2.0130555555555554,3,0,43
5,6,2,2,23,95.67888888888889,1,2,37
8,9,125,3,54,181.45944444444444,7,21,57
1,5,3,1,14,15.725,1,0,27
5,4,1,1,18,85.32583333333334,1,0,24
4,9,5,0,22,1271.743611111111,1,2,45
4,12,5,0,46,1364.2958333333333,3,0,43
8,3,255,42,28,99.23277777777778,2,0,37
5,4,14,1,16,111.49777777777778,1,0,38
3,4,13,4,10,164.7175,2,0,48
10,5,1684,120,35,243.23166666666665,12,5,68
1,4,2,2,9,61.05583333333333,1,0,44
1,4,2,2,9,84.24805555555555,1,0,45
1,3,1,0,7,31.898611111111112,1,0,38
1,2,2,2,6,0.7930555555555555,1,0,38
1,6,0,0,9,44.01444444444444,1,0,27
1,3,2,2,7,5.2675,1,0,28
4,5,3,0,14,96.80333333333333,1,0,41
1,4,7,5,17,22.588333333333335,1,0,51
1,3,1,1,7,3.051111111111111,1,0,48
6,5,220,0,21,10.934166666666666,4,14,43
