Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,12,8,1,41,1105.5402777777779,2,3,71
1,3,40,7,8,7.965277777777778,7,0,45
1,3,24,2,12,79.22166666666666,3,0,38
1,5,2,0,16,1479.6172222222222,2,0,29
2,6,3,3,18,269.2005555555556,2,0,34
1,6,2,0,16,88.16194444444444,1,0,37
14,4,360,72,57,1248.9344444444444,9,0,28
2,5,10,0,14,189.07527777777779,1,0,52
1,5,3,0,10,38.14472222222222,1,0,41
1,3,24,1,7,38.13666666666666,8,0,46
6,7,14,14,30,1741.5902777777778,2,1,36
7,7,12,12,40,1741.5597222222223,3,1,36
1,4,1,1,12,335.10083333333336,1,0,43
1,3,1,0,8,169.82722222222222,1,0,36
1,6,2,0,13,1417.1897222222221,2,0,29
1,7,2,0,15,1417.4522222222222,2,0,29
1,4,62,1,10,139.22972222222222,2,0,28
2,3,4,4,9,139.3088888888889,1,0,42
2,5,11,6,19,1072.6061111111112,3,1,28
1,5,2,0,10,107.72916666666667,1,0,73
1,3,1,0,9,14.256666666666666,1,0,71
1,4,7,2,8,57.73083333333334,4,0,32
1,4,24,0,10,318.04583333333335,5,0,38
2,3,17,5,8,226.0413888888889,1,0,31
1,5,1,1,16,45.903888888888886,1,0,61
3,10,4,2,39,1848.993611111111,1,4,65
5,4,112,2,24,1660.923611111111,9,1,35
5,3,115,2,24,1660.7208333333333,9,1,45
5,4,268,2,26,1660.7205555555556,10,6,37
1,4,9,1,13,21.851944444444445,4,5,32
3,5,2,591,14,1319.0791666666667,13,0,24
4,11,101,2,44,846.8855555555556,2,4,50
2,5,54,13,10,121.63805555555555,2,0,47
10,4,82,44,32,1174.7066666666667,6,11,67
5,3,242,22,23,980.0866666666667,10,12,35
2,11,1,1,22,2970.491388888889,1,0,30
15,13,40,5,93,814.5408333333334,4,19,48
2,6,6,3,32,101.69166666666666,1,0,33
1,9,42,41,13,96.71833333333333,3,0,63
17,12,89,54,91,1750.378888888889,7,19,50
1,4,10,0,8,19.87361111111111,2,0,67
5,5,345,0,22,1607.7783333333334,22,11,43
1,4,1,0,8,30.420833333333334,1,0,31
16,12,42,0,79,937.0252777777778,3,8,37
2,5,23,25,9,5.9375,3,0,36
2,7,23,25,24,925.4788888888888,3,2,36
1,8,3,1,24,42.625,1,0,57
5,5,4,4,39,692.09,1,0,42
1,5,9,0,9,82.40694444444445,1,0,30
1,4,1,0,7,203.65555555555557,1,0,44
1,3,1,1,7,9.230277777777777,1,0,70
1,3,10,0,7,7.081388888888889,2,0,36
3,4,40,0,12,184.0688888888889,3,0,49
1,5,21,1,14,357.92083333333335,2,0,55
5,11,1,1,59,842.1072222222223,1,2,40
13,10,7,0,75,2497.557222222222,1,0,30
2,4,1,0,12,1453.1605555555554,1,0,46
1,6,2,0,13,1224.6366666666668,2,0,29
3,5,132,13,16,40.568333333333335,6,0,48
2,6,10,10,10,40.56805555555555,2,0,36
2,4,52,21,12,40.5375,10,0,31
3,4,159,2,14,1479.7191666666668,9,2,42
7,14,29,3,48,3976.6930555555555,6,7,33
1,5,136,82,14,44.24805555555555,8,0,26
7,17,53,34,53,4863.673333333333,1,4,41
1,3,6,6,7,274.0363888888889,1,0,25
1,4,3,3,7,286.51972222222224,1,0,33
1,4,58,1,7,3.441388888888889,3,0,43
5,10,25,5,29,3887.9405555555554,6,4,36
19,10,7,43,46,1439.1858333333332,6,0,54
1,4,8,2,9,39.038333333333334,4,0,42
32,16,202,107,125,4083.907777777778,2,61,38
1,3,21,1,9,9.782222222222222,3,0,37
6,12,28,5,51,720.7286111111111,1,2,35
1,4,1,1,13,26.27166666666667,1,0,42
1,4,10,6,11,21.65861111111111,3,0,39
5,18,40,0,35,534.4855555555556,3,7,49
24,6,30,1,85,1627.0091666666667,2,1,56
1,5,39,5,9,18.854444444444443,5,2,35
1,3,14,4,7,11.365277777777777,4,0,44
2,7,1,8,18,804.9755555555555,2,3,54
1,3,4,0,7,6.3875,1,0,65
3,3,1,1,20,573.7338888888889,1,1,15
1,3,4,1,8,12.158888888888889,1,0,49
6,8,53,76,31,1273.2375,43,0,37
14,4,142,8,45,1034.5083333333334,5,14,45
1,4,0,306,11,490.60777777777776,6,0,19
2,7,1,0,9,105.11416666666666,1,0,59
2,10,2,2,26,513.3883333333333,1,2,38
1,4,11,0,11,23.788333333333334,4,0,50
7,12,30,2,40,3797.1897222222224,5,7,30
2,4,16,64,10,64.38055555555556,8,2,28
2,7,16,23,31,761.6363888888889,3,0,47
26,7,305,1,72,1249.6369444444445,8,6,19
1,5,55,20,10,91.53416666666666,3,0,50
1,5,24,20,8,129.12222222222223,4,0,40
1,5,3,3,10,176.3852777777778,2,0,29
2,4,90,143,21,254.28583333333333,5,0,55
1,6,0,3,29,127.28166666666667,2,0,43
1,3,1,1,7,15.482777777777779,1,0,43
1,4,3,0,27,2132.1605555555557,3,0,29
1,3,11,0,7,13.901111111111112,4,0,50
1,5,45,65,21,42.87166666666667,6,2,28
5,6,23,23,21,661.1477777777778,11,0,36
1,16,1,1,9,110.99083333333333,1,0,70
8,5,16,64,31,2326.121111111111,6,5,28
6,3,45,65,19,1081.5358333333334,7,0,28
3,11,4,4,26,1938.9777777777779,1,0,42
4,6,48,1,24,4273.468611111111,3,0,45
1,9,11,85,6,5.728055555555556,3,0,46
1,3,30,30,8,2581.428888888889,16,0,28
1,3,1,1,8,2099.134722222222,1,0,27
5,7,39,39,25,2579.932222222222,29,0,28
4,10,85,11,19,404.76194444444445,2,1,37
1,8,85,11,10,71.1875,3,0,37
1,6,2,0,34,933.2938888888889,2,0,29
1,6,1,5,16,36.71861111111111,2,0,63
1,2,3,2,6,3.241111111111111,1,0,36
6,7,55,20,33,711.2419444444445,3,9,50
13,10,50,11,66,406.0336111111111,3,10,49
4,9,17,15,39,340.70694444444445,3,0,56
2,5,1,1,10,972.4069444444444,1,0,47
1,4,2,0,8,915.5258333333334,2,0,29
1,5,2,0,9,915.1625,2,0,29
2,5,2,0,12,914.5863888888889,2,0,29
1,5,2,0,9,914.9433333333334,2,0,29
1,3,18,0,9,15.0,3,0,48
1,5,65,20,17,152.2061111111111,4,0,45
8,7,21,1,48,1301.3466666666666,2,5,55
2,6,24,20,15,622.8847222222222,4,0,40
1,6,0,3,20,618.6013888888889,2,0,43
1,5,13,0,12,3114.5716666666667,3,3,29
1,4,1,1,11,321.4483333333333,1,0,43
1,2,23,28,18,22.355833333333333,2,0,38
2,7,12,10,14,3689.2419444444445,1,2,36
1,5,161,1,7,27.50888888888889,3,0,17
2,4,3,3,14,256.71722222222223,1,0,29
53,11,73,25,175,870.2663888888889,3,32,38
1,4,1,1,7,75.67944444444444,1,0,38
1,2,15,0,6,3.7666666666666666,1,0,39
1,6,1,1,9,1870.3102777777779,1,0,26
6,5,1,0,36,1369.0194444444444,1,0,72
1,3,0,1,9,1263.8391666666666,1,0,41
1,3,3,0,8,261.27944444444444,1,0,46
14,6,14,110,48,1684.545,2,2,53
1,3,1,0,7,176.50555555555556,1,0,43
4,11,64,0,44,851.4536111111111,2,9,71
1,2,2,0,6,20.741666666666667,2,0,44
8,7,2,0,46,2206.405,1,0,44
6,4,325,253,25,3482.3733333333334,6,2,45
1,3,659,0,7,23.8025,2,0,32
3,5,17,15,30,364.67305555555555,2,0,42
1,3,2,2,7,12.425,1,0,33
1,3,23,13,7,12.425,2,0,42
1,4,5,0,9,6.947777777777778,2,0,48
11,4,52,120,40,437.2547222222222,3,14,30
24,4,54,120,93,2802.088888888889,4,0,71
1,2,1,1,14,341.14,1,0,36
3,5,0,136,17,225.2447222222222,4,1,33
2,6,5,0,22,435.2422222222222,2,0,48
2,4,12,2,22,480.22333333333336,1,0,36
5,17,27,16,49,113.02361111111111,1,6,30
1,4,2,28,15,81.7125,5,0,45
4,5,37,110,21,3841.025277777778,2,1,65
3,5,43,128,16,3838.2608333333333,2,0,65
4,5,40,113,17,3837.9402777777777,2,1,65
4,5,46,127,17,3838.295833333333,2,0,65
4,5,49,143,18,3837.876111111111,2,0,65
1,3,1,25,7,75.6125,4,0,48
1,15,1,1,7,147.09222222222223,1,0,50
2,5,18,2,12,292.3097222222222,4,0,26
4,4,57,113,23,3832.8116666666665,2,0,65
4,4,48,122,22,3832.404722222222,2,0,65
4,5,66,121,31,3831.9219444444443,2,12,65
4,4,38,106,24,3832.141666666667,2,0,65
3,4,37,89,21,3832.188888888889,2,0,65
3,4,46,101,17,3832.7905555555553,2,0,65
5,4,38,99,20,3832.6291666666666,2,0,65
3,4,42,102,18,3831.865,2,2,65
1,3,107,0,8,2865.5091666666667,3,0,24
1,2,96,1,6,59.94722222222222,3,0,45
3,5,11,0,16,81.76861111111111,2,0,40
1,2,1,1,6,0.6813888888888889,1,0,42
1,2,4,0,6,0.6658333333333334,1,0,31
1,2,1,0,6,0.6658333333333334,1,0,44
1,2,341,538,6,0.6613888888888889,10,0,54
3,3,83,6,11,60.73777777777778,2,0,52
4,3,18,0,12,60.70944444444444,1,0,59
1,3,18,42,7,88.85194444444444,1,0,56
1,3,17,0,7,92.53833333333333,2,0,52
1,3,5,4,7,92.53805555555556,2,0,44
1,3,58,0,7,94.44194444444445,1,0,54
2,3,238,19,8,7.108055555555556,5,0,28
26,6,665,0,65,741.9297222222223,3,4,23
1,2,2,0,10,7.286666666666667,1,0,48
2,2,1,1,11,268.17861111111114,1,0,36
2,7,2,2,24,959.9538888888889,1,0,28
1,3,1,0,7,15.539444444444445,1,0,38
1,3,2,28,8,137.8575,5,0,45
1,3,1,25,8,137.76611111111112,4,0,48
1,3,22,3,8,3394.337777777778,2,0,37
3,4,238,19,14,29.808888888888887,5,0,28
1,2,23,0,6,1.0377777777777777,3,0,45
1,3,23,0,9,43.861666666666665,3,0,45
1,2,88,0,6,17.336944444444445,3,0,46
1,2,88,0,6,17.34,3,0,47
1,2,116,0,6,17.344444444444445,3,0,43
1,2,43,1,6,17.3525,3,0,44
1,2,14,0,6,17.25027777777778,3,0,44
1,2,32,18,6,17.337777777777777,3,0,48
1,3,2,0,13,13.453611111111112,1,0,48
1,5,5,1,9,23.14527777777778,2,0,35
1,4,1,0,10,199.21083333333334,1,0,38
1,3,58,3,9,35.06138888888889,4,0,43
2,4,11,0,10,31.933888888888887,2,0,48
3,4,88,0,14,8.974166666666667,3,0,46
3,3,88,0,12,8.971111111111112,3,0,47
2,3,116,0,10,8.965833333333334,3,0,43
2,3,43,1,11,9.674166666666666,3,0,44
4,3,14,0,12,23.372222222222224,3,0,44
1,3,32,18,9,33.134166666666665,3,0,48
31,11,7,1,188,2007.7241666666666,2,0,39
5,5,247,0,24,650.7483333333333,5,5,40
3,4,0,17,24,581.8127777777778,2,0,47
3,4,24,0,14,673.8197222222223,4,3,23
1,3,2,0,7,344.62083333333334,2,0,43
2,3,2,0,10,1051.7930555555556,1,0,38
5,10,51,6,21,1890.8830555555555,3,3,55
3,5,28,17,14,135.33972222222224,1,0,31
1,4,22,1,15,48.507777777777775,22,0,53
1,3,41,27,7,1.6427777777777777,4,0,55
1,4,3,3,7,16.078055555555554,1,0,37
1,4,13,4,8,50.4625,3,0,33
2,4,0,1,9,5.8341666666666665,1,0,47
3,9,55,0,18,963.8502777777778,26,1,57
2,7,8,0,30,26.224722222222223,1,1,48
1,7,886,886,10,3.1816666666666666,886,0,44
1,5,457,457,7,2.1308333333333334,457,0,44
5,5,28,105,18,446.67555555555555,7,1,42
1,4,457,457,12,43.141666666666666,457,0,35
2,6,886,886,20,43.2475,886,0,35
2,4,0,136,12,59.33694444444444,4,0,33
1,3,2,2,7,19.59138888888889,1,0,42
2,11,18,12,11,19.052222222222223,2,0,27
1,8,13,0,53,479.3497222222222,3,0,52
1,5,8,5,12,261.9452777777778,4,0,36
2,4,46,4,10,328.3425,3,0,31
1,3,39,34,7,186.26,1,0,46
1,5,4,0,15,262.31694444444446,1,2,40
4,8,7,0,30,111.64777777777778,2,0,42
1,4,1,1,14,95.82611111111112,1,0,43
1,2,2,0,6,1.1769444444444443,1,0,35
22,7,22,1,69,1132.5955555555556,3,0,51
6,5,18,12,18,79.81611111111111,1,0,49
2,4,1,1,15,51.06027777777778,1,0,16
1,2,3,3,6,1.0980555555555556,3,0,38
1,2,3,3,7,2.8808333333333334,3,0,38
6,6,69,9,30,4036.715833333333,6,5,40
1,4,4,0,9,0.3466666666666667,1,0,52
2,4,1,1,11,72.53777777777778,1,0,20
2,9,13,4,25,331.14444444444445,3,9,33
1,3,30,8,9,5.254444444444444,2,0,34
1,4,18,11,8,1598.0880555555555,3,0,67
4,6,30,8,23,105.3775,1,2,34
2,4,12,2,15,204.83416666666668,1,0,36
1,3,3,2,7,26.93027777777778,1,0,45
2,3,20,6,9,50.21888888888889,3,0,46
1,3,29,0,7,54.82388888888889,1,0,58
1,2,1,1,6,102.55305555555556,1,0,36
1,2,1,1,6,102.53555555555556,1,0,36
1,2,1,1,6,102.52416666666667,1,0,36
3,2,2,2,10,101.45833333333333,2,0,48
2,9,3,0,28,565.6333333333333,1,0,39
2,13,6,0,30,1027.368888888889,2,4,37
1,4,2,2,18,88.65472222222222,2,1,48
1,2,1,1,6,82.61861111111111,1,0,36
1,2,1,1,6,82.55972222222222,1,0,36
1,2,1,1,6,82.51361111111112,1,0,36
1,2,1,1,6,82.28722222222223,1,0,36
1,2,1,1,6,82.23638888888888,1,0,36
1,2,1,1,6,82.1625,1,0,36
3,7,29,1,19,1053.4119444444445,1,0,37
1,2,1,1,6,82.17027777777778,1,0,36
1,2,1,1,6,82.17916666666666,1,0,36
1,2,1,1,6,82.16083333333333,1,0,36
1,2,1,1,6,82.13444444444444,1,0,36
1,2,1,1,6,82.13722222222222,1,0,36
1,2,1,1,6,82.13222222222223,1,0,36
1,2,1,1,6,82.0411111111111,1,0,36
1,2,1,1,6,82.06194444444445,1,0,36
1,2,1,1,6,82.06583333333333,1,0,36
1,2,1,1,6,82.02638888888889,1,0,36
1,5,12,1,9,1053.0825,1,0,38
1,5,5,90,9,122.415,4,0,20
8,6,127,0,26,1395.016388888889,3,5,47
1,4,1,1,8,21.27888888888889,1,0,52
1,2,5,13,6,72.04,1,0,48
2,7,42,41,10,31.51388888888889,2,1,63
1,3,32,1,7,1.1427777777777777,5,0,39
4,3,35,2,16,22.65888888888889,6,1,38
2,4,32,1,11,46.56138888888889,5,0,39
3,5,6,3,14,262.47444444444443,2,0,27
1,4,7,8,8,37.031666666666666,4,0,30
3,6,14,0,25,869.9236111111111,2,2,28
2,8,3,3,16,1031.7288888888888,1,0,48
3,6,11,2,19,1174.9119444444445,1,0,38
2,17,4,1,20,2049.203611111111,1,1,58
8,10,53,24,48,73.68944444444445,2,7,44
1,3,1,1,8,2.138611111111111,1,0,52
23,11,25,50,169,867.0077777777777,5,50,66
1,5,42,0,12,26.455,3,0,37
1,4,7,24,11,26.158333333333335,5,0,36
1,4,2,1,9,26.189166666666665,2,0,38
3,4,18,2,16,218.67111111111112,4,0,26
1,13,1,0,13,105.42555555555556,1,1,48
3,4,95,88,17,102.13666666666667,1,0,33
2,2,20,12,8,10.1075,4,0,44
3,6,16,13,21,258.48083333333335,1,17,25
3,10,3,1,38,1625.7319444444445,1,0,29
2,7,1,1,15,4.324166666666667,1,0,61
2,5,3,1,21,29.412777777777777,1,0,31
7,8,48,1,33,2450.161111111111,3,26,49
2,7,3,3,15,140.5113888888889,3,0,30
6,9,123,0,32,337.39944444444444,4,1,49
2,5,23,23,11,41.86972222222222,7,3,36
1,3,1,1,10,99.02194444444444,1,0,26
1,4,2,1,9,17.02638888888889,2,0,38
4,4,15,6,16,18.901666666666667,2,0,36
2,8,25,36,25,1529.1883333333333,2,0,54
6,8,32,9,27,3130.4619444444443,6,5,35
3,14,36,36,40,965.8872222222222,9,2,31
1,6,21,1,35,341.6852777777778,4,4,38
4,3,9,11,13,318.61833333333334,2,0,57
2,12,9,4,22,773.5058333333334,1,4,54
18,7,42,0,62,1960.0205555555556,3,5,21
4,4,12,2,19,125.64555555555556,1,0,36
10,5,7,24,29,442.7397222222222,7,0,36
1,2,1,1,10,8.003055555555555,1,0,36
3,3,63,3,15,177.64583333333334,6,1,35
4,6,0,8,12,1.7802777777777778,4,0,74
6,10,269,7,72,912.1569444444444,1,0,42
1,3,1,0,7,0.7163888888888889,1,0,47
1,2,42,17,6,65.82583333333334,3,0,45
5,6,8,0,30,769.7066666666667,5,2,65
1,3,1,1,10,3.0525,1,1,51
1,2,1,1,6,2.597777777777778,1,0,36
1,2,1,1,6,2.4227777777777777,1,0,36
1,2,1,1,6,2.1661111111111113,1,0,36
1,2,1,1,6,1.8183333333333334,1,0,36
1,2,1,1,6,1.8241666666666667,1,0,36
1,2,1,1,6,1.6719444444444445,1,0,36
1,2,1,1,6,1.6683333333333332,1,0,36
1,2,1,1,6,1.6655555555555555,1,0,36
1,2,1,1,6,1.6163888888888889,1,0,36
1,2,1,1,6,1.5958333333333334,1,0,36
1,2,1,1,6,1.5169444444444444,1,0,36
1,2,1,1,6,1.3997222222222223,1,0,36
1,2,1,1,6,1.3233333333333333,1,0,36
1,2,1,1,6,1.3108333333333333,1,0,36
1,2,1,1,6,1.2455555555555555,1,0,36
1,2,1,1,6,1.2658333333333334,1,0,36
1,2,1,1,6,1.1369444444444445,1,0,36
3,16,7,31,18,137.80166666666668,3,0,50
1,4,5,90,16,48.45194444444444,4,0,20
3,7,14,14,44,402.81888888888886,2,6,68
1,2,9,5,6,0.36666666666666664,2,0,36
1,3,12,1,9,421.5911111111111,1,0,36
2,5,1566,0,17,209.90083333333334,11,0,29
4,5,11,1,16,24.700277777777778,1,0,36
1,4,11,1,14,23.114444444444445,1,0,36
2,3,11,1,11,62.08444444444444,1,0,36
1,4,13,13,12,6.009722222222222,1,0,42
1,4,11,1,18,58.59861111111111,1,0,36
1,4,10,26,13,23.42527777777778,3,0,59
3,4,13,13,15,22.218055555555555,1,0,49
1,6,3,3,11,96.58305555555556,1,0,44
4,4,138,134,15,100.98,6,0,43
3,5,639,55,27,184.92333333333335,47,0,23
1,8,31,27,17,69.16722222222222,2,0,49
1,3,11,1,8,47.099444444444444,1,0,36
1,3,11,1,8,46.85944444444444,1,0,36
1,3,11,1,10,46.734722222222224,1,0,36
1,3,11,1,8,46.57055555555556,1,0,36
1,2,11,1,6,6.679722222222222,1,0,36
1,3,11,1,8,46.20361111111111,1,0,36
1,2,11,1,6,6.654444444444445,1,0,36
1,2,11,1,6,6.457222222222223,1,0,36
1,2,11,1,6,6.3694444444444445,1,0,36
1,2,11,1,6,6.322222222222222,1,0,36
1,2,11,1,6,6.2875,1,0,36
1,2,11,1,6,6.284722222222222,1,0,36
1,2,11,1,6,6.217777777777778,1,0,36
1,2,11,1,6,6.161111111111111,1,0,36
1,2,11,1,6,6.1963888888888885,1,0,36
1,2,11,1,6,6.199722222222222,1,0,36
1,2,11,1,6,6.145277777777777,1,0,36
1,2,11,1,6,6.1530555555555555,1,0,36
1,2,11,1,6,6.033611111111111,1,0,36
1,2,11,1,6,6.052777777777778,1,0,36
1,2,11,1,6,6.026111111111111,1,0,36
1,2,11,1,6,5.995555555555556,1,0,36
1,2,11,1,6,5.999722222222222,1,0,36
1,2,1,1,6,0.42944444444444446,1,0,40
3,5,5,0,12,12.533055555555556,1,0,59
2,3,36,3,10,94.70111111111112,2,0,36
11,6,713,3,46,685.1836111111111,11,32,27
1,3,6,6,8,210.19027777777777,2,0,45
5,7,6,6,55,210.24527777777777,2,0,45
2,5,71,568,13,354.65833333333336,7,0,51
1,2,2,0,6,262.1972222222222,2,0,29
1,2,7,0,7,262.19138888888887,7,0,29
1,6,2,2,11,783.4947222222222,1,0,28
1,2,2,0,7,261.485,2,0,29
1,2,3,0,6,261.62611111111113,3,0,29
4,4,11,0,14,2543.6077777777778,2,1,41
1,5,5,5,10,782.8322222222222,4,0,28
17,6,38,4,86,734.3711111111111,3,0,31
1,2,1,1,7,896.3655555555556,1,0,17
2,3,43,5,10,4.198055555555555,9,0,31
4,4,43,5,18,6.339166666666666,9,8,31
1,3,0,252,8,3.21,4,1,33
2,3,0,252,8,2.4155555555555557,2,0,40
5,3,17,0,15,76.81,3,1,48
13,6,36,3,44,503.55833333333334,2,51,36
1,3,74,6,7,23.133333333333333,2,0,46
1,4,3,2,8,25.39138888888889,1,0,59
6,5,150,64,16,25.86138888888889,1,0,52
4,4,16,10,18,27.065277777777776,2,0,27
1,3,0,10,9,19.307777777777776,1,0,29
3,5,382,16,16,34.28916666666667,8,0,41
2,2,12,0,7,0.8744444444444445,1,0,52
1,5,1,10,10,15.18388888888889,1,0,48
1,2,48,1,6,1.8880555555555556,2,0,25
3,4,24,5,13,120.29305555555555,4,1,42
1,2,11,1,6,3.5747222222222224,1,0,36
1,2,11,1,6,2.9741666666666666,1,0,36
1,2,11,1,6,2.6044444444444443,1,0,36
6,2,74,37,15,961.1052777777778,3,0,54
1,2,11,1,6,2.0275,1,0,36
1,2,11,1,6,2.0388888888888888,1,0,36
1,2,11,1,6,1.8305555555555555,1,0,36
1,2,11,1,6,1.7925,1,0,36
9,5,505,101,46,238.9925,10,0,48
1,2,11,1,6,1.5822222222222222,1,0,36
1,2,11,1,6,1.4913888888888889,1,0,36
1,2,11,1,6,1.4477777777777778,1,0,36
2,4,0,7,13,53.02388888888889,1,0,33
1,2,11,1,6,1.41,1,0,36
1,2,11,1,6,1.3002777777777779,1,0,36
1,7,6,5,10,165.05972222222223,1,0,73
1,4,295,280,9,112.53472222222223,10,0,46
3,3,23,29,10,39.6175,2,0,34
1,8,9,9,13,42.40888888888889,1,0,36
8,5,48,15,42,131.20083333333332,1,0,35
8,2,150,107,17,7.129166666666666,8,0,39
1,3,3,6,8,6.5675,3,0,25
1,3,2,4,7,6.564166666666667,2,0,25
1,3,1,2,7,5.874722222222222,1,0,25
1,3,7,1,7,4.231944444444444,2,0,37
4,10,5,29,25,129.67555555555555,4,3,48
7,10,227,1,54,980.4547222222222,7,17,26
4,4,40,6,34,149.39916666666667,3,1,51
4,2,347,15,16,23.75027777777778,15,0,45
7,6,598,125,30,121.46222222222222,9,9,27
3,5,23,16,38,146.8661111111111,3,1,55
3,4,25,12,13,362.47194444444443,5,2,36
1,4,5,0,8,91.45444444444445,1,0,41
1,13,31,7,20,184.84444444444443,3,2,41
1,8,1,2,14,102.13111111111111,1,1,46
4,6,28,13,19,176.4225,3,0,25
4,4,62,0,18,335.7002777777778,3,12,28
1,6,1,0,22,399.06888888888886,1,0,46
2,4,10,0,10,69.41638888888889,2,0,38
1,3,1,0,8,0.4691666666666667,1,0,45
5,4,0,7,24,283.79027777777776,1,0,33
1,6,0,4,15,459.1975,4,0,43
1,6,2,2,13,311.09583333333336,1,1,24
2,2,339,35,8,1.2758333333333334,34,1,16
5,2,189,135,11,22.532222222222224,15,0,41
2,2,98,65,14,22.96472222222222,84,0,45
5,6,585,1,33,70.69666666666667,47,0,23
1,3,2,0,7,143.83416666666668,2,0,29
1,2,72,9,10,11.363333333333333,3,0,30
2,8,1,1,49,596.0663888888889,1,0,47
18,2,512,140,42,57.32277777777778,24,0,33
9,5,156,693,51,177.10333333333332,21,23,47
3,9,5,5,15,4.857777777777778,2,6,52
1,3,4,4,6,0.5677777777777778,1,0,36
1,4,5,0,9,34.59722222222222,1,0,41
10,5,295,280,40,47.11055555555556,4,2,77
6,3,21,2,15,77.88055555555556,1,0,54
2,4,3,3,9,3.988888888888889,3,0,38
16,7,105,37,58,698.04,6,2,46
1,7,7,1,11,34.153055555555554,2,0,46
7,6,15,0,42,100.49805555555555,2,2,54
2,5,9,1,18,8.321111111111112,1,0,40
1,3,0,4,7,69.40861111111111,1,0,42
8,2,3626,2011,19,31.4825,108,0,28
1,4,52,23,26,45.28722222222222,2,0,34
1,7,11,4,13,1.9013888888888888,1,4,42
2,3,19,0,10,397.5830555555556,2,0,56
7,6,16,6,28,662.5413888888888,2,3,54
1,8,2,0,24,40.856944444444444,2,0,44
2,4,56,27,15,33.37777777777778,2,0,34
7,5,41,17,26,141.74277777777777,8,6,19
1,4,51,23,18,29.558888888888887,2,0,34
3,4,10,0,13,30.374444444444446,1,0,43
2,4,51,23,13,27.81361111111111,1,0,34
1,4,52,23,12,25.16,2,0,34
1,3,51,23,8,25.020833333333332,2,0,34
1,3,52,23,8,23.933611111111112,2,0,34
1,3,51,23,8,24.781666666666666,2,0,34
1,4,52,23,10,25.32138888888889,2,0,34
1,4,53,23,10,24.309166666666666,2,0,34
1,3,52,23,8,24.990833333333335,2,0,34
1,4,52,23,10,24.887777777777778,2,0,34
1,4,51,23,10,25.578611111111112,2,0,34
1,3,51,23,8,23.400833333333335,2,0,34
1,3,51,23,8,23.71527777777778,2,0,34
1,4,51,23,18,25.070833333333333,2,0,34
1,4,52,23,10,22.799722222222222,2,0,34
1,4,51,23,12,22.614166666666666,2,0,34
1,3,51,23,7,20.75638888888889,2,0,34
1,3,24,0,8,10.295833333333333,2,0,36
2,4,12,12,15,28.584722222222222,4,0,38
3,3,28,4,10,26.8225,1,0,56
4,4,13,12,12,26.934166666666666,1,0,36
3,4,3,5,18,121.01472222222222,2,0,29
3,3,17,2826,10,184.42277777777778,55,0,56
1,3,1,1,9,0.1763888888888889,1,0,47
1,2,32,33,6,1.6847222222222222,10,0,60
1,4,53,64,14,105.31583333333333,2,4,56
2,8,4,4,14,1220.7644444444445,2,0,16
1,2,53,0,6,67.24666666666667,3,0,44
5,5,47,18,25,100.4563888888889,2,9,34
7,5,52,23,21,100.57611111111112,2,0,34
15,6,298,2,60,1180.1605555555554,10,102,27
2,19,1,0,17,435.1188888888889,1,0,49
1,5,8,6,10,137.90916666666666,1,0,37
2,4,118,94,14,143.80916666666667,2,0,32
14,11,42,14,46,766.8586111111111,3,33,46
8,8,12,27,52,229.6511111111111,3,14,30
2,5,17,9,11,55.060833333333335,9,2,36
1,3,0,2,8,77.64472222222223,2,0,23
5,8,1,2,31,554.4519444444444,1,0,51
5,5,1,2,36,554.4516666666667,2,0,45
1,4,7,65,16,92.54833333333333,11,0,55
1,2,1,1,6,14.889722222222222,1,0,23
1,4,7,7,12,1094.0683333333334,3,0,39
2,4,0,1,11,29.076666666666668,3,0,21
6,5,113,0,54,256.3591666666667,3,0,63
1,4,14,18,29,199.07111111111112,2,0,45
2,4,79,64,13,34.778888888888886,2,0,63
1,5,13,24,15,34.77861111111111,2,1,40
1,4,1,1,23,773.2988888888889,1,0,45
3,5,0,1,18,126.34694444444445,1,3,48
4,4,34,33,16,32.91027777777778,2,3,55
5,4,88,107,20,33.10055555555556,3,5,54
23,4,94,79,52,526.6594444444445,6,0,77
4,4,56,974,23,237.01722222222222,21,1,50
1,7,5,5,19,446.2675,3,0,28
4,5,26,2,14,15.31638888888889,4,2,37
2,3,6,6,13,7.005833333333333,4,0,50
15,7,71,177,48,1227.9711111111112,5,11,67
1,4,3,3,11,30.224444444444444,3,0,40
6,5,61,6,23,581.9975,13,2,51
9,8,689,135,48,484.9186111111111,1,4,41
2,4,49,1,10,23.989722222222223,23,0,42
2,3,1,0,9,1342.798888888889,1,0,49
1,4,30,0,12,913.6230555555555,4,0,49
1,3,14,7,7,578.5325,2,0,51
1,3,1,0,7,4.9675,1,0,35
2,5,14,0,14,318.48805555555555,2,0,48
10,11,74,2,28,314.96444444444444,4,1,27
2,4,3,1,14,41.80027777777778,5,0,38
10,5,81,1,30,164.15444444444444,4,5,30
2,3,10,0,11,495.415,2,1,38
1,4,4,0,8,6.945555555555556,4,0,66
11,5,79,32,39,360.3088888888889,3,5,37
3,4,5,26,23,125.75722222222223,3,0,33
3,4,5,5,23,125.75694444444444,3,0,33
2,4,6,5,24,126.33611111111111,1,0,38
3,4,79,32,28,358.34833333333336,3,0,37
