Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
1,2,7,7,7,12.72888888888889,1,0,36
1,2,7,7,7,12.68361111111111,1,0,36
1,2,7,7,7,12.474444444444444,1,0,36
1,2,7,7,7,12.401111111111112,1,0,36
1,5,35,4,10,14.497222222222222,4,0,53
1,2,7,7,7,12.415555555555555,1,0,36
1,2,7,7,7,12.368333333333334,1,0,36
1,2,7,7,7,12.304166666666667,1,0,36
1,2,7,7,7,12.329166666666667,1,0,36
1,2,7,7,7,12.322222222222223,1,0,36
1,2,7,7,7,12.27361111111111,1,0,36
1,2,7,7,7,12.281666666666666,1,0,36
1,2,7,7,7,12.276944444444444,1,0,36
1,2,7,7,7,12.206944444444444,1,0,36
1,2,7,7,7,12.19111111111111,1,0,36
1,2,7,7,7,12.116666666666667,1,0,36
1,2,7,7,7,12.130555555555556,1,0,36
1,2,7,7,7,12.066944444444445,1,0,36
1,2,7,7,7,11.888333333333334,1,0,36
1,3,5,5,9,9.115,3,0,52
1,2,7,7,7,4.611111111111111,1,0,36
1,2,7,7,7,3.66,1,0,36
1,2,7,7,7,3.5661111111111112,1,0,36
1,3,10,4,8,8.278888888888888,4,0,23
1,3,16,5,9,4.319166666666667,1,0,44
2,5,169,1,11,152.3486111111111,12,0,55
1,4,9,0,10,214.09166666666667,3,0,32
1,4,11,27,9,24.951944444444443,6,0,49
1,3,8,2,8,211.34444444444443,1,0,51
2,3,39,2,11,2013.5822222222223,5,1,42
1,3,1,1,7,3.013611111111111,1,0,32
1,4,0,60,10,22.28611111111111,3,0,57
1,3,0,97,9,7.8975,4,0,57
1,4,216,107,10,4.720833333333333,7,0,45
1,4,7,3,10,5.4975,3,0,45
1,3,40,35,13,10.858333333333333,5,0,30
1,4,7,2,9,5.660277777777778,3,0,29
3,5,0,7,20,29.34138888888889,1,0,39
1,3,4,8,9,22.67527777777778,3,0,57
2,7,3,0,22,1257.435,1,2,49
31,3,124,51,95,3652.218888888889,9,8,20
1,4,7,0,9,30.03611111111111,3,0,39
1,6,195,0,17,33.54805555555556,11,0,37
1,4,27,35,8,33.5325,3,0,37
1,3,18,0,9,77.29333333333334,2,0,76
54,6,93,19,213,1048.026111111111,4,4,55
18,4,169,1,57,2568.3927777777776,6,60,55
2,6,71,0,15,147.45944444444444,4,0,46
1,4,7,7,10,46.21611111111111,2,0,26
7,7,27,35,43,2016.3780555555556,4,5,37
2,7,7,0,20,1107.9744444444445,2,0,48
2,10,15,0,16,5527.384722222222,1,1,78
1,4,1,1,10,3.7383333333333333,1,0,49
4,4,30,30,23,1459.923611111111,3,0,32
1,4,153,1,8,104.1475,5,0,37
1,2,1,1,8,15.689166666666667,1,0,57
3,3,3,3,14,1452.0052777777778,1,0,32
5,3,1,1,16,1451.7519444444445,1,0,32
5,4,4,5,19,1451.3441666666668,1,0,32
4,3,7,7,15,1451.4555555555555,1,0,33
5,3,12,12,16,1451.3552777777777,5,0,32
4,3,2,2,15,1451.3241666666668,1,0,32
4,4,9,0,23,1471.9783333333332,3,2,32
1,4,2,1,8,458.9352777777778,1,0,26
1,4,0,1,13,51.54222222222222,1,0,20
1,6,5,4,22,99.64944444444444,2,0,16
1,3,5,0,8,24.266111111111112,1,0,44
1,2,2,3,6,15.438888888888888,2,0,56
1,4,1,1,8,132.9138888888889,1,0,29
2,5,125,43,15,31.282777777777778,5,4,23
1,3,60,49,8,3.5858333333333334,11,0,39
3,5,13,3,32,718.8411111111111,2,8,59
3,5,10,0,18,1002.6291666666667,1,0,42
1,3,27,1,8,3.1908333333333334,6,0,28
1,3,37,38,8,2.4722222222222223,9,1,45
1,3,62,12,8,2.7158333333333333,10,0,50
7,6,71,0,36,887.3555555555556,3,4,46
1,4,78,17,10,182.9272222222222,4,0,46
1,4,42,289,9,4.6305555555555555,24,0,30
1,4,4,1,9,4.586111111111111,1,0,41
1,4,139,21,9,4.4752777777777775,9,0,43
3,8,5,4,46,904.3044444444445,2,2,16
2,4,19,17,26,742.9230555555556,1,0,36
1,2,22,73,7,1.7719444444444445,16,0,51
1,4,22,1,10,15.027777777777779,2,0,29
2,4,7,0,18,26.351388888888888,1,0,47
1,6,11,1,19,6.027777777777778,3,0,51
1,8,64,0,18,272.7030555555556,2,0,79
3,5,1,0,23,3227.2786111111113,1,0,33
1,2,144,47,6,122.9811111111111,8,0,59
1,4,97,30,8,128.6472222222222,2,0,61
2,6,22,60,10,127.89888888888889,14,0,55
2,4,12,8,21,1510.7780555555555,2,10,34
1,3,7,7,8,87.0111111111111,1,0,24
13,7,228,0,36,681.2775,4,3,27
1,3,6,0,8,75.34833333333333,2,0,20
5,5,1,0,39,133.45027777777779,1,0,48
6,4,11,0,31,2472.38,1,3,48
1,4,6,7,13,555.1908333333333,2,0,38
1,2,5,0,7,2.085277777777778,1,0,45
3,8,8,1,25,67.04027777777777,1,0,35
1,4,15,2,15,27.430555555555557,3,0,45
6,5,56,0,31,586.5988888888888,1,0,36
1,3,2,2,7,573.5202777777778,1,0,22
2,7,20,1,16,37.23416666666667,2,0,44
14,8,143,984,59,980.9433333333334,77,9,45
1,3,5,4,8,16.58111111111111,2,0,44
1,3,4,4,8,16.871666666666666,1,0,44
1,3,31,4,9,16.904722222222222,3,0,35
11,5,246,47,79,1587.8205555555555,19,0,44
2,4,7,0,13,31.752777777777776,2,0,33
1,5,21,9,11,17.10472222222222,2,0,51
2,5,25,0,16,1072.6672222222223,6,0,39
1,3,59,24,9,4.283333333333333,5,0,71
3,7,156,106,21,28.87611111111111,37,0,71
27,9,69,0,98,1146.2019444444445,4,40,37
8,2,103,6,17,816.8155555555555,1,0,29
1,3,24,1,8,33.35166666666667,3,0,55
1,5,6,1,8,17.57111111111111,1,0,52
3,4,21,9,15,400.8561111111111,1,0,51
2,5,33,3,12,1400.7397222222223,2,0,42
11,3,90,8,32,2234.831111111111,4,0,20
1,5,26,0,13,13.871944444444445,3,0,57
1,5,25,13,10,13.45861111111111,3,0,59
1,5,5414,18,8,12.494722222222222,22,0,44
1,5,6,7,8,12.033055555555556,1,0,31
1,5,16,0,8,11.918333333333333,4,0,52
1,5,21,1,8,11.778611111111111,4,0,46
1,5,82,80,8,11.575555555555555,1,0,71
1,3,37,0,8,2349.3063888888887,1,1,48
27,5,621,781,118,995.0533333333333,10,40,21
5,4,82,80,15,323.6775,1,0,75
5,6,21,1,31,2334.8263888888887,1,0,46
6,8,1,0,47,368.0102777777778,1,0,48
28,8,5414,18,95,1045.1833333333334,14,32,48
25,13,156,106,173,1497.5955555555556,31,22,71
6,5,20,1,33,709.6180555555555,2,0,44
1,4,95,80,9,8.441666666666666,3,0,50
1,3,24,1,10,768.0205555555556,3,0,55
21,4,284,117,42,461.7816666666667,8,5,51
1,3,0,1,8,66.11833333333334,1,0,31
1,4,5,101,10,3.073888888888889,4,0,39
2,6,2,0,14,1336.7658333333334,1,2,67
2,3,6,4,9,259.3933333333333,1,0,27
3,4,1,0,26,996.7080555555556,1,1,47
5,39,71,253,211,2061.2497222222223,7,2,38
3,5,31,1,27,410.05694444444447,1,3,42
14,4,206,14,50,881.4730555555556,25,22,43
3,4,4,4,19,210.80388888888888,1,1,49
3,6,3,3,27,3251.878888888889,5,0,51
3,4,12,1,18,378.49694444444447,2,2,48
6,3,66,62,18,155.56555555555556,3,0,58
1,3,19,19,8,71.74722222222222,8,0,26
5,8,21,0,26,297.265,2,3,51
11,3,50,30,26,155.5572222222222,2,0,58
6,4,2,1,20,198.9388888888889,1,1,43
4,7,59,44,50,1323.3,1,0,56
1,3,1,1,8,210.52194444444444,1,0,24
1,7,10,14,14,674.8836111111111,2,5,48
1,5,13,0,10,162.92638888888888,4,0,49
2,3,44,196,13,573.1266666666667,1,0,51
6,5,29,13,22,2612.5,2,0,55
6,3,29,17,15,264.1686111111111,2,0,43
1,3,7,0,11,96.3825,1,2,41
3,5,6,3,17,101.64944444444444,1,11,65
1,5,127,8,18,136.51,3,3,42
12,4,25,8,36,3767.2155555555555,1,6,32
28,9,538,1312,99,693.5194444444444,62,15,39
3,3,1,1,11,43.86194444444445,1,0,40
1,4,2,2,10,63.25972222222222,1,0,52
2,6,2,0,22,147.63,1,0,31
3,6,2,0,18,37.23583333333333,2,4,38
18,11,51,28,88,1222.9180555555556,6,19,32
2,4,18,0,10,898.0216666666666,1,0,42
3,4,217,32,13,75.58416666666666,88,0,51
10,6,30,8,47,159.03694444444446,4,11,39
7,5,17,0,34,294.0472222222222,1,2,62
1,3,1,1,12,50.46333333333333,1,0,46
5,3,17,6,20,577.8758333333334,6,3,31
1,6,16,5,9,11.131666666666666,1,0,46
17,12,111,28,70,479.49833333333333,3,2,14
1,4,1,1,17,225.24305555555554,1,0,47
1,3,0,16,12,23.567222222222224,3,0,51
21,5,877,192,42,221.51194444444445,9,0,60
2,5,22,19,11,174.6938888888889,2,0,36
3,3,59,10,14,28.6875,7,1,52
2,3,19,19,8,33.43861111111111,6,0,26
6,5,28,1,20,125.50277777777778,2,0,57
1,3,2,2,7,59.12,1,0,41
2,4,5,0,14,71.94444444444444,1,0,29
5,4,108,90,16,94.44583333333334,1,0,40
2,11,6,6,22,31.61861111111111,4,0,45
2,5,6,6,12,1.6222222222222222,3,1,23
1,5,243,0,9,19.74138888888889,3,0,37
8,3,32,4,21,18.595555555555556,2,1,11
3,8,10,3,16,22.77111111111111,3,0,23
3,7,3,2,20,113.50722222222223,2,1,33
4,9,19,31,21,1676.5691666666667,2,0,54
6,7,161,0,47,440.5925,11,9,34
18,7,12,6,83,608.4825,1,5,69
1,3,1,1,8,12.921111111111111,1,0,45
1,4,0,146,11,150.97722222222222,1,0,14
3,6,27,11,15,30.555555555555557,2,0,45
5,6,80,1986,22,1706.3477777777778,999,0,28
1,3,1,1,8,5.328888888888889,1,0,70
1,3,1,1,8,9.02361111111111,1,0,39
1,3,1,1,8,8.834444444444445,1,0,45
8,4,14,21,26,200.7475,2,0,50
1,5,3,0,10,115.37055555555555,1,0,45
5,7,20,17,26,277.7916666666667,3,2,21
2,4,18,15,17,1990.7063888888888,1,1,51
5,6,8,0,28,127.90277777777777,2,2,33
1,3,167,0,8,21.29111111111111,3,0,35
1,5,79,0,20,285.9947222222222,3,0,30
6,6,243,0,34,124.57194444444444,3,16,37
1,3,149,8,8,21.337777777777777,5,0,49
1,4,1,1,9,11.409166666666666,1,0,34
5,6,2,0,24,274.7025,1,1,21
1,4,2,0,7,1.5816666666666668,1,0,59
1,2,34,0,7,15.44361111111111,4,0,47
1,6,8,8,8,16.45722222222222,2,0,41
1,5,11,25,11,25.110555555555557,2,0,23
4,3,92,35,20,27.081944444444446,65,5,37
1,3,52,52,10,88.79527777777778,4,0,27
1,3,1,1,8,16.355,1,0,41
12,6,96,3153,61,2517.869722222222,82,48,22
1,4,2,2,11,27.039444444444445,1,0,33
1,4,25,39,18,40.83166666666666,2,0,32
98,10,413,1,228,521.8383333333334,9,137,42
5,6,197,1,33,346.06166666666667,6,14,42
2,4,9,0,15,41.92805555555555,2,0,45
7,4,29,21,20,85.255,1,0,44
1,4,9,0,12,37.964444444444446,2,0,41
1,5,5,0,8,4.233611111111111,1,0,68
3,4,11,13,14,336.3677777777778,3,0,73
3,4,26,0,15,336.34722222222223,4,0,49
3,3,14,0,11,180.72805555555556,3,0,69
2,3,76,22,9,50.464444444444446,3,0,36
3,3,76,31,13,59.632222222222225,3,0,32
1,3,8,0,8,29.860277777777778,2,0,37
1,4,15,0,10,29.061666666666667,3,0,35
2,3,14,0,8,29.656944444444445,2,0,36
4,6,0,1,22,175.70388888888888,1,3,35
2,4,4,13,10,33.92916666666667,3,0,21
1,3,2,2,7,28.58388888888889,1,0,52
2,4,59,38,10,22.98777777777778,7,5,42
3,4,47,48,17,329.3777777777778,3,1,44
1,4,2,0,10,329.30027777777775,2,0,46
1,4,3,2,16,2539.5397222222223,1,0,45
2,4,59,29,17,283.34166666666664,1,2,24
1,7,6,0,24,294.0316666666667,2,1,37
19,14,108,5,83,3529.532777777778,5,22,32
5,5,0,94,24,544.4975,2,1,44
1,4,1,0,10,194.86055555555555,1,0,57
5,2,69,6,59,336.7397222222222,2,2,29
2,5,41,52,15,28.683611111111112,4,0,37
1,3,1,25,8,11.578888888888889,3,0,27
1,3,4,2,9,9.400833333333333,3,0,36
1,3,3,2,8,53.01027777777778,2,0,42
7,7,43,0,20,134.72,8,5,35
2,8,1,4,15,1347.9913888888889,1,0,49
1,3,1,1,7,6.405833333333334,1,0,27
1,3,2,2,9,28.220555555555556,1,0,52
1,3,16,16,29,74.49416666666667,8,0,28
2,6,43,43,21,90.32861111111112,22,0,33
1,5,0,1,26,114.725,1,0,38
4,5,1,1,17,40.41027777777778,3,0,37
5,7,6,1,23,491.81138888888887,1,0,38
3,7,9,4,18,171.42916666666667,1,1,39
40,7,29,89,105,540.2447222222222,1,23,37
1,5,0,95,12,178.1786111111111,2,0,40
4,7,202,0,58,260.82722222222225,11,5,29
13,5,31,5,35,367.4761111111111,2,0,55
1,4,0,1,9,118.43305555555555,1,0,37
2,4,4,4,16,95.14361111111111,1,0,45
4,8,21,0,19,980.2233333333334,5,0,56
1,2,121,121,7,25.8775,1,0,26
3,4,1,1,30,813.3283333333334,1,0,31
6,12,5,0,61,266.44944444444445,1,0,26
2,7,1,0,13,32.521388888888886,1,0,37
1,4,27,3,16,17.421666666666667,3,0,55
3,5,24,5,16,77.23416666666667,3,0,46
2,4,19,146,12,146.8372222222222,6,0,29
1,3,6,16,7,5.585,2,0,49
4,4,28,8,18,77.45805555555556,2,0,40
8,10,21,6,43,653.5355555555556,2,22,57
2,4,127,8,12,26.73138888888889,3,2,42
7,4,36,36,22,146.10555555555555,5,5,48
3,3,23,16,14,19.659444444444443,3,0,50
1,3,30,9,8,2.0433333333333334,3,0,56
3,3,0,56,11,43.098055555555554,3,0,34
3,10,23,24,22,281.7138888888889,3,6,59
2,4,1,116,11,48.381388888888885,10,0,31
2,5,109,25,14,41.102777777777774,7,0,47
1,4,0,12,11,40.59305555555556,1,0,51
2,5,15,0,14,438.27972222222223,4,0,35
2,5,3,6,12,110.12472222222222,2,1,30
3,3,30,89,11,10.633611111111112,5,0,29
1,3,3,3,7,28.938333333333333,2,0,18
3,3,52,14,11,59.503055555555555,2,0,50
5,3,27,3,13,105.2213888888889,3,0,55
1,3,0,0,7,10.431111111111111,1,0,20
2,7,9,0,18,196.89583333333334,1,10,52
1,3,1,1,9,27.468333333333334,1,0,18
7,8,483,217,28,133.94472222222223,6,7,41
6,6,219,8,27,192.57527777777779,6,22,37
2,7,2,0,13,28.294166666666666,2,0,47
3,6,7,0,18,217.4802777777778,1,4,54
1,6,1,1,15,456.5208333333333,1,0,18
5,3,71,9,23,33.359722222222224,8,3,72
11,6,269,116,40,691.5713888888889,11,26,55
2,4,14,20,16,327.22583333333336,2,6,36
3,5,10,12,16,238.03805555555556,1,1,68
2,5,1528,0,10,10.612777777777778,21,0,32
1,5,6,47,14,153.57222222222222,3,0,31
4,6,4,0,16,369.35805555555555,1,0,53
12,3,266,23,48,142.28444444444443,8,22,37
43,6,251,4,186,1755.516111111111,3,85,45
2,4,0,1528,12,4014.458888888889,21,0,23
1,7,1,1,15,58.018055555555556,1,0,45
8,19,326,3,49,838.6475,4,4,63
1,5,2,4,10,20.133333333333333,3,0,44
3,3,79,0,17,167.08194444444445,2,1,30
1,5,2,3,8,6.193333333333333,1,0,43
3,8,22,14,17,177.13722222222222,1,0,42
1,5,9,0,14,9.418888888888889,1,4,39
3,3,183,12,17,145.9925,5,2,35
6,5,78,34,29,1996.0569444444445,6,2,49
1,5,2,4,9,5.954166666666667,3,0,44
2,6,34,12,14,1480.57,3,2,38
6,5,9,6,28,158.67,3,4,53
1,6,0,721,24,202.22944444444445,6,0,24
1,6,1,1,10,31.24222222222222,1,0,44
9,6,192,0,41,1176.5825,5,26,34
1,5,9,8,11,53.38444444444445,2,0,45
2,2,4,3,8,0.2538888888888889,1,0,16
3,5,5,29,13,15.499722222222223,2,2,49
2,5,9,21,10,17.205,5,0,28
5,6,167,0,34,128.7811111111111,2,11,35
2,4,10,30,10,506.87805555555553,4,0,27
2,4,21,7,14,63.01611111111111,3,0,58
3,4,4,25,15,37.10305555555556,3,0,55
1,6,1,1,12,109.36638888888889,1,0,68
1,5,24,24,11,152.08388888888888,7,0,33
7,9,82,101,33,682.6561111111112,3,14,52
1,4,0,86,8,165.9802777777778,2,0,23
2,3,1,166,9,165.93305555555557,6,0,31
2,4,21,7,15,53.3175,2,0,42
4,4,263,23,13,28.461944444444445,3,0,52
4,5,43,249,16,28.97138888888889,3,4,50
7,4,28,16,45,504.4091666666667,6,0,51
1,3,21,8,8,29.221944444444443,3,0,45
3,4,83,33,16,52.39694444444444,5,0,54
2,3,0,3,9,49.62416666666667,1,0,42
1,3,4,13,8,25.231666666666666,2,0,55
1,3,0,3,8,49.50527777777778,1,0,59
1,4,5,141,9,25.28,3,0,34
1,4,7,23,9,25.134444444444444,2,0,44
1,4,5,13,9,25.16611111111111,2,0,55
3,4,73,0,13,85.24111111111111,3,0,34
1,4,235,0,11,90.2625,5,0,34
1,4,68,68,12,23.619722222222222,1,0,25
3,4,165,333,18,263.4163888888889,10,0,49
3,4,1495,0,16,30.105,11,0,22
3,8,2,89779,28,769.9594444444444,353,0,32
3,5,20,0,17,239.95305555555555,2,3,37
3,3,24,2,12,642.2333333333333,6,0,34
1,3,4,12,8,17.845277777777778,2,0,42
1,4,3,0,28,321.5386111111111,1,0,27
8,7,24,13,33,266.9897222222222,1,1,47
1,4,1,1,11,248.30555555555554,1,0,64
1,4,3,1,23,309.72777777777776,2,0,22
1,5,1,2,7,10.302222222222222,1,0,46
33,4,402,7,78,1353.6977777777777,7,0,41
5,4,4,3,26,58.910555555555554,2,6,24
2,4,131,61,16,61.35638888888889,9,0,30
1,7,21,5,8,28.000555555555554,2,1,33
1,4,0,3,8,54.38388888888889,1,0,54
2,4,1,1,13,35.704166666666666,1,0,42
6,8,18,0,33,165.66,1,6,53
4,4,11,0,21,72.56583333333333,2,2,53
2,3,15,0,10,43.088055555555556,3,0,55
20,9,60,11,91,383.1622222222222,6,36,61
28,8,110,56,100,147.87416666666667,4,32,40
3,6,66,0,16,486.0827777777778,3,2,35
4,6,8,0,18,46.55833333333333,2,2,48
6,6,8,0,20,46.59,2,6,40
2,6,301,0,16,120.37444444444445,3,0,44
2,3,28,0,10,4.220833333333333,3,1,29
1,6,233,0,10,48.345,3,0,49
2,6,10,2,12,25.62638888888889,1,0,58
3,3,20,47,11,23.410833333333333,1,0,43
2,4,24,4,18,333.49694444444447,2,2,52
3,4,171,7,12,649.6869444444444,15,0,43
4,8,19,5,22,33.98638888888889,1,5,53
2,5,1339,34,17,45.73416666666667,18,2,41
8,4,113,42,31,86.93277777777777,3,0,44
7,4,21,24,22,1617.9002777777778,1,0,56
5,7,6,0,30,144.2097222222222,1,2,68
1,4,1,4,8,3.730277777777778,1,0,26
2,3,1,1,12,112.66805555555555,1,0,27
2,5,0,3,14,1474.0594444444444,3,0,50
2,3,19,10,9,59.50833333333333,3,0,50
3,4,0,279,10,20.871111111111112,6,0,20
3,3,48,16,10,30.101666666666667,3,0,56
4,4,38,14,16,53.53888888888889,3,0,24
3,3,79,20,10,53.753055555555555,2,0,36
2,3,26,3,10,30.192777777777778,3,0,46
2,3,16,16,9,29.98777777777778,2,0,46
4,5,398,0,13,296.945,10,0,41
3,4,310,0,12,297.62833333333333,10,1,40
6,8,212,22,26,342.44,2,16,48
2,6,2,12,19,78.19305555555556,1,2,57
2,5,10,36,18,840.6563888888888,10,0,27
2,3,15,0,9,50.75527777777778,3,0,54
1,4,7,1,9,11.998888888888889,1,0,43
2,7,13,13,14,97.42666666666666,2,0,27
13,8,33,0,68,807.745,4,13,44
2,7,0,26,51,258.55833333333334,1,0,46
2,8,63,84,21,36.73166666666667,6,0,65
1,6,2,1,9,42.53805555555556,1,0,74
3,5,12,854,33,112.82055555555556,19,0,27
2,9,0,12,26,68.9186111111111,2,2,44
8,6,705,174,32,431.62194444444447,148,10,28
11,9,74,3,54,514.9713888888889,8,5,29
4,6,119,43,23,184.76388888888889,3,8,61
10,4,667,105,28,96.49833333333333,5,0,60
7,6,36,5,33,1252.3527777777779,5,21,38
8,4,37,16,37,2251.6683333333335,15,13,41
1,6,3,3,7,16.296666666666667,2,0,61
1,3,3,3,7,2037.3775,2,0,26
2,4,22,2,15,175.18805555555556,2,0,30
2,5,8,1,32,305.6125,1,0,39
1,3,1,2,12,9.571944444444444,1,0,41
2,6,32,0,15,97.46222222222222,1,0,63
8,9,103,11,36,61.77333333333333,1,16,31
4,5,431,0,31,2903.72,1,1,36
3,10,7,7,25,237.17111111111112,7,1,40
2,6,15,29,19,38.43555555555555,1,2,47
4,5,350,544,22,137.25944444444445,100,2,31
7,5,112,114,30,2206.186111111111,13,12,58
12,3,82,0,31,46.029444444444444,4,2,39
1,4,1,1,10,16.67222222222222,1,0,28
2,6,50,28,15,7.636666666666667,3,4,50
134,7,746,14,345,3251.0822222222223,22,226,16
7,5,37,22,31,862.9333333333333,9,8,27
2,3,9,0,10,8.77,1,0,19
5,5,377,0,27,1195.445,3,5,50
3,4,19,7,16,28.773888888888887,3,0,36
2,6,37,13,17,166.88083333333333,3,8,37
4,6,8,6,29,1189.2505555555556,3,10,37
2,3,11,0,10,28.892777777777777,3,0,42
5,3,59,31,15,41.25944444444445,9,1,55
8,6,22,7,26,3811.6016666666665,1,2,51
6,5,14,0,25,134.7138888888889,3,0,49
2,5,3,3,17,34.50805555555556,1,1,18
1,3,9,26,7,15.233333333333333,4,0,14
8,6,9,0,33,167.27972222222223,1,7,54
1,3,30,34,8,26.329166666666666,3,0,36
1,8,28,2,7,148.8563888888889,2,1,45
1,4,178,0,13,16.954166666666666,3,0,22
1,3,20,20,9,15.397222222222222,3,0,37
1,4,19,11,9,16.665555555555557,3,0,46
5,4,50,0,16,16.424166666666668,3,0,43
5,5,22,1,24,105.91083333333333,2,0,54
7,14,11,9,41,201.975,3,9,66
9,7,16,25,61,548.7722222222222,3,2,47
3,4,0,148,14,74.31944444444444,5,0,27
6,4,1,1,20,405.8147222222222,3,1,33
1,4,2,18,9,103.15833333333333,4,0,38
4,3,37,31,12,34.951388888888886,3,0,56
2,4,24,0,12,40.33722222222222,3,3,52
1,3,0,6,7,8.706111111111111,1,0,45
1,3,30,0,9,23.005277777777778,3,0,57
1,3,19,0,9,27.875555555555554,9,1,41
4,4,97,84,17,48.97555555555556,2,4,13
22,6,290,64,94,501.0888888888889,20,97,70
2,5,7,0,10,52.2875,3,1,21
6,8,13,12,28,309.8772222222222,3,3,49
1,4,2,2,8,5.151388888888889,2,0,11
1,4,27,0,7,2.285833333333333,3,0,44
1,3,4,6,8,23.544166666666666,2,0,37
1,5,1,1,14,48.235277777777775,1,0,35
1,8,2,2,9,49.7275,2,0,40
3,3,0,15,9,7.873611111111111,2,0,39
2,12,241,1,23,968.2066666666667,3,0,39
1,3,1,1,7,21.198888888888888,1,0,13
1,3,4,4,7,20.954166666666666,2,0,14
1,4,10,1,7,3.5483333333333333,4,0,53
8,5,13,1,37,142.83805555555554,2,13,58
1,3,4,6,7,58.01611111111111,1,0,31
2,6,9,0,11,7.996388888888889,3,2,57
2,3,73,254,9,8.920833333333333,5,0,41
4,4,23,9,14,30.32472222222222,3,0,48
1,4,4,4,9,22.583055555555557,2,0,18
1,3,5,5,7,22.560555555555556,3,0,18
2,8,11,5,21,121.61305555555556,2,0,53
16,12,132,0,67,3862.201111111111,3,14,36
5,4,10,0,18,165.3111111111111,1,0,59
2,4,8,0,11,938.4319444444444,3,0,15
6,4,76,36,27,77.16944444444445,5,0,31
4,8,6,13,19,109.34388888888888,2,0,36
5,4,132,96,25,1921.0227777777777,24,1,45
6,4,0,1539,23,836.7175,771,0,28
1,7,8,4,12,259.72833333333335,3,0,53
5,6,4,4,23,69.42666666666666,1,6,55
1,7,1,1,18,229.96833333333333,1,0,37
2,3,258,0,12,69.95333333333333,10,0,49
1,3,43,36,8,20.15388888888889,4,0,44
2,3,16,42,9,114.29027777777777,2,0,27
3,7,4,11,26,277.86833333333334,2,0,26
1,6,68,24,13,49.07222222222222,4,0,35
3,5,2,149,16,18.450833333333332,3,0,40
1,5,9,2,10,7.835,4,1,53
2,3,1,1,8,16.531388888888888,1,0,50
2,4,268,0,11,42.4175,10,2,37
3,4,260,0,13,44.48166666666667,10,3,37
6,5,178,67,28,496.91083333333336,2,11,46
6,4,5,5,24,55.815,1,0,24
2,5,21,16,20,214.67805555555555,5,0,30
13,4,26,14,27,87.08527777777778,3,3,31
6,5,197,1,26,3703.1669444444447,12,0,25
2,4,1,2,13,10.1725,1,0,70
5,7,61,8,22,219.22805555555556,6,4,30
3,10,55,0,29,339.88055555555553,2,7,28
1,4,2,3,12,337.5961111111111,1,0,40
4,3,9,9,15,42.274166666666666,1,0,20
6,3,183,60,18,647.91,3,0,44
3,5,13,9,18,79.77555555555556,4,1,36
1,3,33,34,10,318.2372222222222,4,0,41
4,4,26,6,18,120.0038888888889,3,9,41
3,4,44,1,18,162.4636111111111,7,6,36
1,5,2,2,8,5.645555555555555,1,0,50
3,6,4,2,26,350.68194444444447,1,5,45
2,9,44,15,17,48.562777777777775,3,0,57
6,8,74,0,53,485.2997222222222,2,5,49
1,6,6,267,16,49.37166666666667,8,0,41
6,3,10,0,16,48.82527777777778,3,1,55
6,4,382,254,22,40.8375,4,1,48
1,4,2,1,8,18.224166666666665,1,0,38
25,10,91,12,87,1383.8997222222222,4,20,30
25,5,434,406,63,352.07944444444445,11,12,40
3,6,12,2,15,443.5830555555556,2,1,47
7,4,225,45,16,226.29305555555555,2,0,53
1,5,6,0,8,24.339444444444446,2,0,30
3,7,25,14,15,42.05833333333333,1,3,53
2,8,4,0,23,174.0186111111111,4,0,34
1,7,50,0,11,259.38416666666666,1,0,63
1,6,5,0,9,23.4425,2,0,30
8,7,25,15,32,618.6786111111111,3,5,54
7,3,100,28,19,88.53444444444445,3,0,48
3,12,14,14,23,90.32972222222222,5,9,32
2,4,8,3,11,64.03111111111112,2,0,43
7,5,372,15,24,69.49888888888889,6,0,53
9,5,32,7,19,67.83333333333333,3,0,51
1,5,2,1,30,100.88138888888889,1,0,59
12,7,215,0,45,932.0311111111112,5,23,40
2,5,9,0,12,423.7683333333333,1,0,62
1,6,1,1,8,17.45138888888889,1,0,19
1,4,21,14,16,115.47083333333333,4,0,30
1,3,24,15,18,101.36027777777778,4,0,30
2,5,13,9,19,99.5025,3,1,30
2,6,1,0,20,36.45805555555555,1,0,31
2,3,13,17,10,93.67833333333333,3,0,19
23,3,292,82,51,2021.4405555555556,4,8,23
4,8,24,0,24,61.486666666666665,2,5,60
2,6,176,26,16,357.4313888888889,5,3,44
6,6,26,5,27,106.29972222222223,2,6,36
1,2,7,4,7,6.133333333333334,2,0,47
1,3,0,21,7,43.26361111111111,1,0,38
2,5,6,6,24,70.73194444444445,2,0,56
1,6,2,2,13,5.915555555555556,2,0,38
7,9,46,7,38,518.0322222222222,2,5,63
2,3,16,2,9,29.8825,2,0,55
6,4,49,40,17,202.83666666666667,2,0,38
2,3,254,0,8,41.78722222222222,10,0,20
1,4,2,1,8,39.598055555555554,1,0,27
2,4,838,0,10,46.310833333333335,10,0,25
2,3,284,0,9,46.99527777777778,10,0,30
4,4,837,0,12,47.79472222222222,10,0,29
1,3,251,0,7,45.49916666666667,10,0,25
3,5,18,23,14,16.315,1,3,31
1,2,4,0,6,0.4816666666666667,1,0,32
1,4,16,9,15,25.95277777777778,3,0,30
1,5,1,1,9,40.23722222222222,1,0,33
2,4,16,3,14,34.93472222222222,3,0,52
1,3,1,1,10,136.18777777777777,1,0,55
