Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
3,2,4,2,12,21.592222222222222,1,0,64
7,6,15,0,23,63.81944444444444,1,1,59
5,6,7,94,27,66.22805555555556,2,1,26
5,4,588,11,28,837.5058333333334,12,1,34
1,3,1,109,8,72.68416666666667,1,0,49
1,6,13,12,17,49.89416666666666,3,0,62
3,6,5,2,18,14.367777777777778,1,0,60
2,6,1,1,23,2024.046111111111,1,2,61
9,5,50,50,23,1728.6569444444444,4,2,49
5,9,141,0,33,507.15055555555557,3,18,29
17,7,423,838,75,1198.4208333333333,8,10,28
18,7,131,19,66,572.1916666666667,6,1,45
6,5,21,2,25,1195.0638888888889,1,3,51
3,7,45,10,47,528.0566666666666,3,11,66
4,7,201,2,22,1878.381111111111,5,1,40
4,12,589,598,45,310.2211111111111,83,9,34
6,9,6,119,25,665.6466666666666,7,1,73
2,5,6,2,9,9.543888888888889,2,0,17
1,2,2,2,8,534.2197222222222,2,0,8
1,10,120,110,14,11.3575,2,0,68
5,11,46,11,18,123.20361111111112,5,0,57
10,9,80,0,46,1844.486111111111,3,13,87
8,6,29,8,36,884.5366666666666,4,19,50
3,11,2,0,24,161.895,2,0,29
1,2,1,1,6,57.65361111111111,1,0,42
1,2,1,1,6,57.475,1,0,44
1,2,1,1,6,57.57833333333333,1,0,58
1,2,1,1,6,57.34638888888889,1,0,44
1,2,1,1,6,55.1725,1,0,49
1,2,1,1,6,55.18472222222222,1,0,49
1,2,1,1,6,55.084722222222226,1,0,49
1,2,1,1,6,55.08277777777778,1,0,49
2,3,2,2,9,445.7325,3,0,26
1,3,1,1,7,502.04833333333335,1,0,33
2,3,2,2,8,445.19666666666666,3,0,26
1,3,7,19,10,18.808611111111112,2,0,55
2,7,11,30,24,1292.0875,7,0,19
3,3,21,59,13,505.48583333333335,2,1,31
21,4,374,3,38,141.2136111111111,10,4,33
1,4,4,4,14,11.931666666666667,2,0,31
2,7,5,0,11,2.2222222222222223,1,2,53
1,9,5,1,8,1.798888888888889,1,0,44
3,6,362,105,21,754.5061111111111,2,0,56
3,9,13,10,16,198.8436111111111,1,0,72
1,3,10,10,8,18.03638888888889,7,0,33
4,15,11,0,51,111.56083333333333,2,0,31
2,4,0,34,13,226.99916666666667,4,0,45
1,2,6,1,6,450.83222222222224,1,0,57
3,4,33,16,17,20.085555555555555,1,3,51
1,9,0,36,21,19.664444444444445,2,0,39
4,6,8,0,23,310.6591666666667,2,0,45
1,2,4,1,6,8.456388888888888,1,0,24
3,8,9,484,29,246.85444444444445,25,2,14
3,8,15,12,15,73.77194444444444,2,5,41
10,5,5,10,41,2617.4280555555556,2,6,43
30,10,13,9,91,772.2405555555556,2,22,54
25,13,183,176,114,2327.2316666666666,5,19,50
1,3,16,0,7,333.2497222222222,1,0,59
10,8,21,1,41,477.8638888888889,2,10,56
3,5,0,12,26,350.165,3,0,60
2,6,35,33,18,813.7911111111111,1,0,39
6,13,18,18,31,159.79305555555555,12,4,46
1,5,7,1,8,452.29805555555555,1,0,44
4,6,23,131,36,915.3597222222222,8,0,25
2,4,32,0,15,236.87777777777777,4,2,37
2,6,13,5,14,197.76916666666668,2,0,24
2,7,3,3,17,119.65416666666667,3,0,14
29,11,467,151,83,1368.1133333333332,2,79,39
2,8,14,293,26,176.2386111111111,9,0,14
3,5,5,0,18,371.7413888888889,5,0,25
3,5,4,2,22,33.09305555555556,1,0,40
6,2,103,81,16,19.29,5,0,60
1,3,3,3,7,21.73111111111111,3,0,43
3,4,27,5,16,719.6369444444445,5,1,32
6,14,17,0,49,428.3775,1,3,64
3,8,8,6,32,25.3825,6,1,11
3,4,6,0,16,767.0419444444444,1,1,39
1,3,3,1,6,10.911111111111111,3,0,35
1,3,20,6,7,0.7113888888888888,1,0,38
1,5,2,0,8,2495.446111111111,2,0,58
3,6,4,4,15,1387.1208333333334,4,0,58
3,2,356,471,9,3.520277777777778,33,0,32
2,6,86,2,16,364.7133333333333,2,0,84
4,10,4,0,22,889.6202777777778,4,0,27
2,5,2,1,16,2615.945277777778,1,0,32
1,8,3,3,11,254.66861111111112,1,0,63
21,11,1461,46,108,2811.353611111111,12,16,52
11,3,60,31,25,1651.675,5,2,32
8,5,37,0,23,250.0052777777778,4,0,31
3,5,10,46,23,738.5894444444444,3,1,25
1,5,11,46,14,732.7302777777778,4,1,25
1,4,10,47,12,732.4188888888889,4,1,39
3,4,13,50,14,731.7463888888889,4,1,25
1,4,4,5,10,731.1730555555556,3,1,45
1,4,4,2,10,731.3783333333333,3,1,45
1,4,10,43,10,731.2625,3,1,25
1,4,4,5,10,730.9505555555555,3,1,45
1,4,4,5,10,731.5277777777778,3,1,39
1,5,3,3,9,16.875,2,0,35
2,5,5,13,22,712.5875,2,0,15
1,7,3,3,10,166.34777777777776,2,0,50
1,6,3,1,8,214.89083333333335,1,0,48
3,4,1,1,11,19.982777777777777,1,0,43
1,4,2,2,24,232.26666666666668,1,0,8
1,3,11,4,8,1.9730555555555556,3,0,26
3,5,39,15,15,349.25416666666666,3,0,40
1,4,3,1,8,151.2925,1,0,44
1,4,3,9,7,166.58638888888888,2,0,26
1,5,7,4,8,166.0963888888889,2,0,25
1,5,7,4,8,166.13972222222222,2,0,25
18,11,23,1,100,1588.1583333333333,4,17,53
43,17,19,20,195,917.9141666666667,2,35,50
5,5,24,8,22,1021.3038888888889,2,5,66
2,7,7,0,12,46.77,2,0,61
2,5,39,30,72,284.17833333333334,4,0,21
5,2,10,3,16,103.29166666666667,2,0,31
3,6,13,2,18,262.53472222222223,2,3,31
2,4,20,0,10,139.08527777777778,21,0,36
2,14,11,2,31,97.92527777777778,1,6,56
1,4,1,1,16,87.14527777777778,1,0,8
14,13,19,3,79,226.14916666666667,1,9,46
7,5,94,115,50,1584.7752777777778,3,6,36
11,4,329,29,29,1031.8972222222221,10,2,39
2,5,2,2,18,428.86083333333335,1,0,32
1,4,2,2,18,428.66194444444443,2,0,32
10,9,143,293,24,49.153333333333336,9,2,33
2,3,38,39,10,597.955,5,0,38
2,3,167,31,11,668.5297222222222,10,0,47
1,3,1,1,7,7.614722222222222,1,0,51
3,3,7,1,15,25.284166666666668,1,2,45
1,3,1,1,8,65.64277777777778,1,0,8
1,2,0,2,8,23.087777777777777,1,0,21
1,3,0,6,7,23.111666666666668,2,0,19
4,8,123,39,23,149.0475,3,0,47
5,2,14,3,13,6.7941666666666665,2,0,66
8,2,75,5,21,578.1352777777778,3,0,41
3,3,20,6,11,23.762777777777778,2,0,22
5,4,20,4,17,47.08583333333333,1,2,31
1,3,1,1,11,52.70444444444445,1,0,8
1,2,2,2,6,10.948888888888888,1,0,46
1,3,0,7,7,26.041944444444443,2,0,55
5,4,82,62,18,42.143055555555556,9,3,21
6,16,46,63,32,2224.161666666667,1,0,31
3,2,176,0,8,6.8405555555555555,10,0,38
3,8,16,0,25,395.63166666666666,1,2,56
1,2,7,7,7,42.62583333333333,3,0,8
1,3,11,1,7,70.10333333333334,2,0,52
1,3,11,1,7,69.86138888888888,2,0,52
2,4,104,105,30,161.69083333333333,7,0,21
1,4,11,1,8,68.15722222222222,2,0,52
5,9,4,0,34,1352.8016666666667,2,6,66
1,3,11,1,7,67.18472222222222,2,0,52
1,3,25,25,7,69.45305555555555,2,0,24
2,3,33,25,10,69.545,2,2,24
1,3,11,1,7,66.51305555555555,2,0,52
1,3,11,1,7,66.48416666666667,2,0,52
7,5,51,85,26,489.8886111111111,4,0,28
2,5,148,118,27,151.9688888888889,4,0,21
1,6,3,3,12,30.976666666666667,3,0,8
3,2,112,35,9,17.70111111111111,6,0,40
4,4,41,65,18,385.585,3,0,16
8,8,61,0,58,1317.2802777777779,10,8,86
1,5,1,1,11,24.19333333333333,1,0,8
3,7,1,1,28,190.52972222222223,1,0,64
7,7,7,13,63,483.58,3,0,15
5,6,491,4,27,147.73555555555555,4,6,51
2,8,40,40,15,23.412222222222223,14,2,18
6,18,189,21,36,2187.7005555555556,1,4,46
1,3,1,1,7,40.403888888888886,1,0,27
2,5,8,2,39,162.38777777777779,1,0,8
14,11,59,3,76,1849.975,4,15,50
4,5,161,38,19,94.21638888888889,4,1,20
2,4,40,38,11,20.345833333333335,10,0,40
2,4,44,0,14,195.12527777777777,2,2,53
10,4,133,10,25,68.82444444444444,1,0,45
2,5,7,7,29,361.24194444444447,4,0,32
1,5,2,1,9,20.587777777777777,1,0,50
1,3,30,27,7,12.296666666666667,2,0,36
1,4,3,3,12,353.7294444444444,1,0,32
1,3,1,1,8,353.5472222222222,1,0,32
1,4,83,97,17,118.20388888888888,4,0,21
1,10,52,6,13,351.3536111111111,1,3,38
1,3,1,1,7,18.81,1,0,27
1,3,1,1,7,18.426666666666666,1,0,27
1,3,1,1,7,18.065555555555555,1,0,27
1,3,1,1,7,17.398333333333333,1,0,27
1,3,4,4,10,6.7525,1,0,15
2,4,23,8,11,416.1922222222222,3,0,45
7,9,5,0,39,290.9211111111111,2,6,46
1,3,11,88,7,341.6141666666667,3,0,16
2,5,4,7,16,149.48444444444445,1,0,67
2,4,7,4,14,5.273888888888889,2,2,55
1,2,12,0,7,67.17611111111111,1,0,28
1,4,0,7,8,143.73888888888888,2,0,47
1,5,2,1,8,20.173055555555557,1,0,34
1,2,3,1,6,501.845,1,0,54
1,2,3,1,6,501.84472222222223,2,0,56
1,2,5,0,6,501.8183333333333,1,0,39
3,2,51,50,11,594.4155555555556,7,0,46
6,6,33,27,112,607.3902777777778,3,0,45
3,5,6,1,16,66.26694444444445,1,0,30
1,2,2,2,7,2.2005555555555554,1,0,49
15,3,41,53,23,25.378333333333334,1,1,29
6,7,279,0,45,2004.868611111111,6,18,43
1,5,11,5,11,771.3816666666667,1,0,42
2,3,7,1,9,6.78,1,0,30
55,10,50,30,132,1951.3255555555556,3,28,50
3,4,479,490,13,52.16555555555556,26,1,39
1,4,1,1,9,1.8138888888888889,1,1,43
1,3,23,32,11,22.726944444444445,5,0,21
5,5,43,59,27,355.9563888888889,7,0,25
1,4,175,164,8,20.301944444444445,6,0,21
1,4,50,47,8,20.233333333333334,4,0,21
1,4,102,112,8,20.178333333333335,5,0,21
1,4,100,110,8,20.10638888888889,5,0,21
2,6,6,21,21,171.60416666666666,4,0,21
1,3,102,92,7,19.8825,5,0,21
1,3,102,110,7,19.856944444444444,6,0,21
1,4,93,84,8,19.86,4,0,21
1,3,108,116,7,19.64611111111111,6,0,21
1,3,105,113,7,19.53611111111111,6,0,21
1,3,51,51,7,19.511666666666667,5,0,21
1,3,24,21,7,19.45388888888889,4,0,21
1,3,102,93,7,19.37472222222222,3,0,21
1,3,110,117,7,19.280833333333334,7,0,21
1,3,114,96,7,19.281666666666666,3,0,21
1,4,9,122,9,278.6525,4,0,19
3,4,10,50,13,354.2919444444444,4,0,25
1,3,96,105,8,19.157777777777778,6,0,21
1,2,1,1,6,51.75527777777778,1,0,8
1,3,2,2,7,19.086944444444445,1,0,21
1,3,106,113,7,18.98,6,0,21
1,3,110,117,7,18.906388888888888,6,0,21
1,3,111,117,7,18.799722222222222,6,0,21
1,2,81,98,6,18.760555555555555,4,0,21
1,3,106,114,7,18.731666666666666,6,0,21
1,3,59,53,7,18.72361111111111,5,0,21
1,3,104,98,7,18.68027777777778,5,0,21
1,3,103,111,7,18.66861111111111,6,0,21
1,3,4,5,7,353.66,3,0,45
1,3,102,110,7,18.441111111111113,6,0,21
1,3,105,112,7,18.350277777777777,6,0,21
3,5,25,1,21,175.0561111111111,3,13,62
5,4,15,1,15,202.28083333333333,6,1,32
1,5,52,9,57,585.245,4,0,41
9,7,43,2,55,1150.8875,3,17,43
4,6,55,289,61,524.6894444444445,3,0,21
2,3,2,2,12,892.7077777777778,2,0,22
2,5,1,1,17,383.3961111111111,1,1,47
2,5,2,1,18,56.45,1,0,53
2,4,10,2,13,160.56833333333333,1,4,51
1,3,0,99,15,381.7366666666667,6,0,39
2,8,5,11,57,349.99055555555555,2,0,15
1,6,2,2,14,25.93888888888889,2,0,20
1,6,23,1,16,551.0938888888888,6,0,45
2,4,5,11,23,348.1672222222222,2,0,15
1,6,0,154,15,21.823611111111113,6,0,20
1,5,1,1,15,29.788611111111113,1,0,8
1,4,0,184,8,17.20916666666667,3,0,20
10,15,126,105,62,513.2311111111111,4,14,44
1,5,25,5,10,153.98555555555555,3,0,54
1,4,0,232,8,15.876111111111111,4,0,20
1,3,2,2,7,15.776111111111112,1,0,20
1,4,1,1,8,25.670277777777777,1,0,8
1,4,1,1,8,25.519444444444446,1,0,8
1,4,1,1,8,25.36111111111111,1,0,8
3,4,5,11,17,339.0647222222222,2,0,15
1,3,2,2,7,15.59361111111111,1,0,20
1,3,2,2,7,15.572222222222223,1,0,20
1,3,0,12,7,15.598333333333333,1,0,20
1,3,1,1,7,25.180555555555557,1,0,8
1,3,0,12,7,15.08361111111111,1,0,20
1,3,2,2,7,14.946666666666667,1,0,20
1,3,0,12,7,14.850277777777778,1,0,20
1,4,2,2,9,14.921388888888888,1,0,20
1,3,2,2,7,14.86111111111111,1,0,20
1,3,1,1,7,24.803333333333335,1,0,8
1,3,2,2,7,14.760833333333334,1,0,20
1,3,2,1,7,24.485833333333332,1,0,39
1,3,5,5,7,38.59444444444444,1,0,8
1,3,1,1,7,24.602777777777778,1,0,8
1,3,2,2,7,14.484166666666667,1,0,20
1,3,2,2,7,14.74388888888889,1,0,20
1,3,2,2,7,14.6775,1,0,20
1,3,2,1,7,24.362222222222222,1,0,39
1,2,2,2,6,14.526944444444444,3,0,20
1,3,12,0,7,14.767777777777777,2,0,20
1,3,0,12,7,14.333333333333334,1,0,20
1,3,2,2,7,14.291666666666666,1,0,20
1,3,2,2,7,14.616388888888888,1,0,20
1,3,2,2,7,14.523333333333333,1,0,20
1,3,0,12,7,14.480555555555556,1,0,20
2,3,2,1,10,40.33027777777778,1,0,39
2,3,2,1,10,40.091388888888886,1,0,39
3,10,237,23,59,557.9341666666667,4,4,69
7,5,25,86,33,323.1144444444444,4,0,25
4,6,12,50,51,500.82722222222225,4,0,36
2,3,2,1,10,35.26555555555556,1,0,39
2,3,2,1,10,35.161944444444444,1,0,39
2,3,2,1,12,35.0575,1,0,39
2,3,2,1,10,34.941944444444445,1,0,39
1,4,1,1,8,17.439722222222223,1,0,8
1,6,3,0,14,122.00138888888888,2,0,23
1,4,1,1,9,216.1625,1,0,32
1,3,1,1,7,16.920277777777777,1,0,8
3,4,9,35,25,144.19583333333333,2,2,44
2,3,2,1,10,32.611111111111114,1,0,39
1,3,14,3,7,0.6441666666666667,2,0,60
36,7,2912,0,114,1986.6763888888888,40,103,56
1,3,1,0,8,495.4452777777778,1,0,40
2,6,55,30,21,47.43944444444445,5,0,30
2,3,61,3,12,47.2975,7,1,46
1,4,10,45,9,310.65194444444444,4,0,25
2,3,104,113,9,22.495833333333334,7,0,21
2,3,9,0,9,139.00305555555556,2,0,38
1,4,5,11,9,320.39472222222224,2,0,15
1,3,4,2,7,309.9402777777778,3,0,45
2,10,280,0,15,115.31416666666667,11,10,52
4,14,10,0,15,18.593611111111112,2,1,44
2,5,17,21,12,303.8883333333333,3,0,35
1,5,10,48,11,306.5466666666667,4,0,25
2,3,4,0,9,19.240277777777777,1,0,39
2,6,7,27,30,315.6477777777778,4,0,15
3,3,6,47,10,305.09444444444443,3,0,25
3,4,5,11,12,315.02777777777777,2,0,15
4,3,10,48,11,305.2133333333333,3,0,25
3,4,5,11,13,315.0683333333333,2,0,15
1,3,4,3,7,304.91083333333336,3,0,39
2,3,4,2,8,304.76916666666665,2,0,39
2,3,4,2,8,304.4786111111111,2,0,39
2,3,5,3,8,304.2705555555556,2,0,39
1,6,4,14,64,494.0161111111111,3,0,52
1,3,2,2,7,15.00611111111111,1,0,42
1,4,12,0,9,3.1972222222222224,1,0,54
1,6,2,1,12,316.49361111111114,2,0,57
1,2,37,25,9,313.78277777777777,1,0,60
1,2,20,5,7,313.7463888888889,1,0,48
1,4,20,1,8,191.42277777777778,4,0,36
3,5,77,0,18,789.9022222222222,6,2,38
6,5,2,8,27,1967.4086111111112,2,0,43
3,3,18,6,12,600.4608333333333,1,0,50
1,3,2,2,7,7.538888888888889,2,0,21
2,3,17,4,10,788.5866666666667,1,0,51
1,3,1,1,7,5.4816666666666665,1,0,32
4,6,180,152,29,256.90972222222223,5,6,36
2,9,3,0,13,22.62,2,2,43
5,5,16,10,32,1635.5936111111112,1,1,45
2,5,34,28,95,456.45972222222224,3,0,45
1,5,0,577,15,82.04527777777778,3,0,57
1,4,3,0,17,81.28555555555556,2,0,32
1,5,1,1,8,5.804722222222222,1,0,24
12,11,20,0,51,2022.298611111111,3,12,33
2,4,37,89,13,2371.2569444444443,3,0,38
10,12,29,39,71,592.6847222222223,13,9,45
9,12,6,1,42,435.5938888888889,1,4,40
2,4,6,14,11,275.20416666666665,3,0,15
3,6,4,0,32,504.4327777777778,1,3,57
1,5,7,7,21,202.79305555555555,2,0,47
2,4,7,47,22,768.6233333333333,2,0,31
1,4,1,1,20,102.00222222222222,1,0,32
2,5,1,1,16,77.03777777777778,1,0,24
1,4,5,11,9,215.35361111111112,2,0,15
2,5,7,37,11,5.6575,2,2,39
1,3,1,1,8,97.94055555555556,1,0,32
4,13,4,0,23,52.298611111111114,1,0,44
2,4,1,68,16,714.5086111111111,1,2,57
2,9,23,0,35,197.285,5,1,38
1,5,4,1,13,194.9922222222222,2,0,25
5,15,24,30,33,80.8711111111111,1,4,52
1,4,11,56,9,192.52083333333334,3,0,25
1,3,34,0,10,13.623888888888889,3,0,50
1,3,1,3,7,62.570277777777775,1,0,44
1,7,6,9,11,7.7975,2,0,34
5,3,10,51,12,185.84055555555557,2,0,25
1,3,4,5,7,184.08277777777778,3,0,45
1,3,106,150,7,85.05944444444444,3,0,16
2,7,4,4,17,1077.3638888888888,1,3,36
3,13,2,0,59,249.10222222222222,1,2,44
1,3,1,1,9,176.65944444444443,1,0,26
6,8,979,0,17,746.5538888888889,15,0,47
2,3,0,41,11,23.463333333333335,4,0,33
3,6,66,54,65,337.8275,5,0,45
3,5,296,1,15,396.7919444444444,4,3,38
1,4,1,1,11,27.464444444444446,1,0,8
1,4,1,1,8,303.4583333333333,1,0,44
2,5,13,4,14,276.7786111111111,1,0,48
1,4,8,31,8,166.7577777777778,4,0,15
1,5,1,1,12,324.3225,1,0,45
2,6,58,101,31,346.6561111111111,3,0,44
2,3,5,11,10,165.98222222222222,2,0,15
3,3,5,11,12,165.48527777777778,2,0,15
15,5,30,1,48,554.9658333333333,2,12,46
1,5,1,1,17,30.50888888888889,1,0,8
1,4,0,30,9,47.549166666666665,1,0,39
1,8,3,0,37,2195.6672222222223,3,0,59
2,7,40,1,13,141.02416666666667,4,0,45
6,8,21,1,29,1887.07,3,2,30
1,3,20,0,9,1887.2341666666666,3,0,33
2,4,33,27,33,311.2391666666667,3,0,45
10,6,18,1,66,1970.3591666666666,1,2,55
2,15,634,544,42,341.61694444444447,155,6,29
15,5,54,37,36,319.0727777777778,2,4,48
1,3,6,0,8,292.3361111111111,1,1,43
1,3,2,2,10,97.58972222222222,2,0,59
3,5,33,27,42,302.28472222222223,3,0,45
1,4,1,1,13,94.80777777777777,1,3,52
3,6,6,22,19,134.2686111111111,3,0,15
2,7,35,1,17,120.92,2,0,37
1,4,1,0,8,8.766111111111112,1,0,38
4,5,69,110,22,167.04611111111112,1,0,41
3,4,4,3,15,166.65833333333333,1,0,41
1,3,2,2,9,73.34555555555555,2,0,59
1,5,0,1,10,27.47972222222222,1,0,25
1,5,7,14,18,111.89694444444444,3,0,15
1,4,5,11,29,97.76305555555555,2,0,15
1,4,15,15,17,153.78083333333333,5,0,21
2,5,1,0,18,435.9261111111111,1,1,43
3,7,1,0,49,250.41555555555556,1,1,41
2,6,33,27,51,233.12,3,0,45
1,11,14,0,23,37.330555555555556,1,2,63
5,12,1,14,53,293.36833333333334,1,2,37
1,4,7,18,19,66.2538888888889,3,0,15
8,7,0,4,24,99.17444444444445,1,0,55
1,3,1,1,7,519.135,1,0,50
1,4,3,2,8,258.7033333333333,2,0,51
1,4,1,1,22,60.598333333333336,1,0,52
1,3,1,0,7,105.89444444444445,1,0,65
4,4,47,21,23,70.60111111111111,15,0,37
4,6,2,1,19,96.05805555555555,1,0,38
4,4,9,8,16,26.435555555555556,1,4,55
1,7,4,38,22,196.07861111111112,10,2,37
1,4,5,11,11,39.36944444444445,2,0,15
3,7,28,60,16,432.44555555555553,5,1,47
1,4,5,13,8,33.24583333333333,2,0,15
1,4,5,11,8,32.98138888888889,2,0,15
1,3,5,11,7,32.530277777777776,2,0,15
1,3,5,11,7,32.56944444444444,2,0,15
1,3,5,11,7,32.227777777777774,2,0,15
1,3,5,11,7,32.12,2,0,15
1,3,5,11,7,31.868333333333332,2,0,15
1,3,5,11,7,31.961666666666666,2,0,15
1,3,5,11,7,32.23972222222222,2,0,15
1,3,5,11,7,32.129444444444445,2,0,15
2,5,60,54,37,194.4038888888889,5,0,45
4,3,18,0,25,1368.9061111111112,4,8,55
3,2,51,123,13,184.24416666666667,14,0,23
4,4,10,314,25,126.09972222222223,3,0,32
4,6,6,2,38,80.09333333333333,2,4,53
2,4,33,27,22,179.43472222222223,3,0,45
2,5,33,27,20,178.74138888888888,3,0,45
2,5,0,3,14,1188.7569444444443,1,0,33
2,4,33,27,17,171.11055555555555,3,0,45
2,5,33,27,22,170.62027777777777,3,0,45
3,4,0,27,15,170.41611111111112,2,0,45
1,5,1,1,14,13.218333333333334,1,0,46
1,5,39,3,8,22.760555555555555,2,0,75
5,4,13,20,14,41.651666666666664,1,1,33
1,4,1,1,10,67.20111111111112,1,0,32
12,6,356,18,48,1360.371388888889,14,19,47
1,6,80,0,38,270.66277777777776,5,0,56
3,3,9,1,10,99.33555555555556,1,0,40
5,3,104,80,12,99.11888888888889,2,0,38
2,5,33,27,12,138.23694444444445,3,0,45
2,4,33,27,9,136.55777777777777,3,0,45
2,4,33,27,9,136.36111111111111,3,0,45
2,3,33,27,9,136.20777777777778,3,0,45
9,5,645,0,36,771.21,12,43,53
2,4,33,27,9,135.74083333333334,3,0,45
2,4,0,27,9,135.57083333333333,2,0,45
2,5,33,27,12,135.4752777777778,3,0,45
1,3,16,4,8,167.24777777777777,4,0,36
2,4,33,27,9,134.69027777777777,3,0,45
2,3,33,27,11,134.60805555555555,3,0,45
2,4,33,27,9,134.55972222222223,3,0,45
2,4,33,27,9,134.08083333333335,3,0,45
2,4,33,27,9,134.02777777777777,3,0,45
2,4,33,27,9,134.00305555555556,3,0,45
1,4,4,0,9,145.44472222222223,1,0,45
2,3,16,0,9,118.1986111111111,3,0,42
1,4,4,21,41,134.64555555555555,2,0,40
2,4,33,27,10,118.85138888888889,3,0,45
2,3,33,27,9,118.24222222222222,3,0,45
2,4,33,27,9,117.68666666666667,3,0,45
2,4,33,27,9,117.35972222222222,3,0,45
8,5,180,133,60,756.5352777777778,3,0,37
1,3,9,0,9,1415.9591666666668,2,0,21
2,3,16,0,17,82.37222222222222,5,2,39
2,6,7,161,15,266.9794444444444,5,0,52
6,3,13,0,16,435.1644444444444,3,1,30
2,4,0,60,14,239.60888888888888,2,0,45
3,9,4,4,65,1790.5175,2,1,47
4,6,641,48,19,96.86194444444445,78,4,32
4,7,57,5,38,337.13666666666666,1,0,51
2,7,46,0,18,143.1638888888889,5,0,57
2,4,3,1,35,87.625,1,0,35
2,4,2,2,12,210.9375,1,1,34
1,3,9,2,7,29.505277777777778,2,0,42
2,4,18,0,11,340.93861111111113,4,0,42
14,5,311,1,52,1197.3633333333332,7,40,62
1,3,16,10,8,1181.4288888888889,1,0,45
1,6,75,0,13,384.3497222222222,4,0,31
3,5,4,0,21,1324.7513888888889,2,1,35
5,4,22,0,22,315.29333333333335,3,0,42
11,7,315,99,28,722.9644444444444,5,0,50
4,5,35,20,19,338.72444444444443,3,3,50
2,4,12,6,13,25.753611111111113,5,0,37
3,6,2,0,12,502.7438888888889,2,0,63
2,5,67,2,13,44.35888888888889,9,10,24
4,4,22,0,15,19.6,4,2,56
39,6,392,30,117,1728.3641666666667,7,29,35
6,3,19,0,14,178.0363888888889,4,1,29
1,4,5,5,7,441.73055555555555,3,0,28
4,9,7,7,25,101.00166666666667,1,0,25
5,3,40,1,23,143.5025,4,3,50
6,6,39,0,27,145.65222222222224,6,0,43
2,5,28,0,9,1003.8416666666667,3,1,45
1,10,357,334,13,89.8338888888889,62,0,40
2,5,1,1,10,90.77111111111111,1,0,43
13,4,1255,1,43,313.26694444444445,7,48,38
2,5,16,0,10,11.221666666666666,3,2,37
6,5,105,22,21,571.8283333333334,6,0,27
3,6,43,106,18,579.2080555555556,12,0,24
3,5,49,1,19,81.9225,8,0,50
1,3,9,2,7,7.717222222222222,1,0,61
5,12,24,18,26,31.901666666666667,1,6,44
2,9,20,290,11,56.86888888888889,9,0,21
1,3,2,86,7,103.6925,3,0,30
1,6,3,2,13,43.52527777777778,1,0,49
12,6,5,0,61,839.2813888888888,1,0,40
1,5,7,0,8,170.5225,2,0,48
7,12,572,0,42,1320.0530555555556,11,16,36
1,5,50,14,12,192.06722222222223,7,0,32
1,5,9,9,7,147.69027777777777,1,0,49
1,4,70,13,9,16.801388888888887,2,0,51
44,15,163,56,269,745.1422222222222,12,84,56
1,3,41,11,8,236.87444444444444,4,0,43
9,12,16,2,65,187.41666666666666,1,5,47
1,4,2,2,8,554.9847222222222,1,0,36
1,3,2,2,7,133.6822222222222,1,0,48
2,5,1,2,11,1461.7741666666666,1,0,31
1,7,3,3,13,1439.4880555555555,1,0,31
8,6,105,0,31,454.2636111111111,3,3,50
4,18,0,122,14,970.2866666666666,4,2,52
2,3,5,2,9,23.93861111111111,1,0,46
2,5,40,270,14,24.864722222222223,10,0,36
1,5,1,0,10,309.65805555555556,1,0,41
1,5,0,6,7,334.2394444444444,6,0,35
2,4,10,10,12,185.83555555555554,2,0,50
23,6,74,0,77,409.0366666666667,4,35,39
4,4,14,15,21,180.1825,1,5,28
1,4,3,2,19,82.15722222222222,2,0,37
1,3,2,2,9,17.700277777777778,1,0,29
31,9,245,0,94,240.9575,5,1,27
2,14,11,20,35,520.5430555555556,4,0,28
1,2,48,5,7,7.616388888888889,3,0,45
2,4,3,1,14,49.59527777777778,1,0,49
5,5,53,41,29,556.1077777777778,1,2,27
2,3,16,0,10,233.79222222222222,1,0,50
8,12,27,1,47,158.1563888888889,4,10,28
4,8,17,2,30,64.69083333333333,2,4,53
1,4,2,2,12,234.54611111111112,1,0,49
2,3,24,4,10,251.8525,1,0,47
2,3,16,0,13,215.50555555555556,3,0,36
1,3,0,11,8,228.6186111111111,1,0,40
2,5,16,0,26,212.6327777777778,3,0,36
6,7,23,0,37,77.84055555555555,4,25,30
1,4,0,45,8,0.4066666666666667,4,0,32
1,6,163,0,31,1509.2583333333334,3,0,48
3,4,21,16,12,852.2002777777777,2,0,45
2,4,1,1,11,7.566111111111111,1,1,51
5,7,13,1,20,48.33833333333333,1,1,46
28,3,337,0,57,25.475,9,6,58
2,4,359,57,11,65.02944444444445,10,8,46
5,4,15,0,19,69.13694444444444,3,0,18
1,5,4,4,14,491.7677777777778,1,0,32
6,3,48,24,24,5.126944444444445,4,4,33
1,2,7,0,6,2.95,1,0,59
2,2,10,4,9,0.6083333333333333,3,2,54
2,2,1,1,8,73.46472222222222,1,0,43
1,2,1,1,7,1.9661111111111111,1,0,24
8,10,11,0,27,142.72472222222223,1,3,58
1,2,20,2,6,0.9058333333333334,3,0,56
3,8,47,0,18,186.03722222222223,3,8,55
4,5,7,7,26,19920.80888888889,6,0,25
6,9,33,0,29,52.77472222222222,1,7,34
2,6,14,7,12,155.21027777777778,1,0,56
16,11,204,0,116,1066.1947222222223,7,46,54
5,6,40,12,31,370.9447222222222,3,4,34
