Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
2,4,16,0,10,1.8627777777777779,16,2,20
1,3,9,1,7,1.985,1,0,58
2,4,20,0,15,590.9286111111111,2,1,36
2,3,8,0,10,108.24277777777777,1,0,35
1,3,1,1,8,8.045833333333333,1,0,23
2,3,14,1,9,848.4938888888889,2,0,40
1,3,22,0,8,212.66055555555556,2,0,27
17,13,132,167,108,1472.3780555555556,8,16,45
2,7,13,0,13,6.860277777777778,2,0,45
2,3,19,0,12,132.51833333333335,2,1,44
3,7,8,0,17,642.1433333333333,1,1,62
3,3,2,4,19,240.99972222222223,1,0,50
4,5,4,5,17,71.24722222222222,1,0,36
1,5,43,0,16,1316.4138888888888,1,0,37
1,3,10,10,11,67.87277777777778,2,0,46
5,3,15,0,16,50.17472222222222,2,0,50
4,4,0,12,18,57.79277777777778,1,1,24
2,3,0,3,12,57.306666666666665,1,0,23
5,7,28,0,40,213.96055555555554,2,6,46
4,5,3,0,22,123.35277777777777,3,0,47
3,5,2,0,27,123.33777777777777,3,2,46
2,3,11,1,9,35.33305555555555,1,0,40
3,5,2,0,18,103.74527777777777,2,0,44
3,6,2,0,19,103.7425,2,0,46
5,6,43,38,21,5.741666666666666,1,0,76
2,10,4,0,29,1084.8316666666667,1,4,51
2,8,5,0,14,890.0519444444444,1,2,49
1,3,13,3,13,114.90166666666667,1,0,37
6,5,1,1,19,96.41472222222222,1,0,31
5,4,5,5,21,418.1675,6,4,63
7,6,17,0,33,34.02388888888889,2,11,188
6,9,11,6,25,30.48,5,5,71
2,11,69,20,19,29.19,2,1,44
1,4,8,5,7,18.00138888888889,1,0,33
3,7,47,6,15,395.6713888888889,3,2,43
4,6,24,6,21,178.08194444444445,1,1,47
4,7,6,0,23,50.617777777777775,2,0,51
9,5,132,11,30,30.95388888888889,1,1,34
1,5,2,17,13,178.2025,2,0,22
6,9,54,4,40,195.5522222222222,3,12,61
2,4,0,591,10,30.88083333333333,4,0,53
3,7,0,2,19,23.599722222222223,2,0,46
3,7,4,4,16,181.29333333333332,2,1,40
10,5,48,7,39,222.85972222222222,8,2,36
3,8,7,1,17,23.081944444444446,2,1,41
1,5,17,8,11,1.7433333333333334,3,0,30
1,7,4,0,15,137.00583333333333,1,0,42
3,6,7,11,23,165.44805555555556,2,1,47
1,3,3,3,8,12.388055555555555,2,0,48
2,6,9,6,19,107.09694444444445,2,0,52
23,5,18,2,56,947.7552777777778,1,0,27
5,4,33,58,18,249.88972222222222,2,0,43
3,3,2,0,23,144.97694444444446,1,0,44
2,4,20,25,16,76.45805555555556,6,4,38
11,6,219,79,33,168.0311111111111,4,1,42
4,7,7,7,22,64.20805555555556,6,1,41
1,4,1,1,14,190.09083333333334,1,0,35
1,6,12,2,8,7.293055555555555,2,0,43
3,5,26,7,18,233.91222222222223,2,2,37
3,6,18,1,18,58.823055555555555,4,8,31
1,6,0,4,10,33.147777777777776,1,0,51
8,8,21,10,34,410.0986111111111,2,3,30
2,4,255,0,10,533.9169444444444,3,0,25
9,11,82,90,68,1622.9588888888889,2,9,21
4,3,27,27,14,38.2525,5,0,35
3,3,13,13,12,37.679722222222225,2,0,36
2,4,3,3,15,33.66361111111111,2,2,42
4,6,12,12,26,124.97777777777777,2,0,45
11,9,291,3,60,981.2827777777778,3,40,25
2,5,13,2,26,217.81416666666667,2,0,45
3,7,1,1,19,779.3958333333334,1,2,50
7,8,14,8,35,794.4919444444445,2,6,63
4,7,298,2,20,1993.331111111111,3,0,35
2,5,3,6,22,32.94861111111111,2,1,51
4,5,93,14,31,646.8302777777777,16,0,31
2,8,1,1,17,194.00027777777777,1,0,11
2,8,1,1,17,193.98222222222222,1,0,11
3,5,548,453,18,33.45638888888889,21,20,33
2,7,1,1,14,193.94194444444443,1,0,11
4,9,1,1,22,193.9763888888889,1,1,11
2,8,1,1,17,193.935,1,2,11
2,4,1,1,11,130.1977777777778,1,0,53
2,7,8,8,15,851.8583333333333,2,5,52
8,6,9,7,32,654.8041666666667,4,1,59
1,6,0,1,10,1.4877777777777779,1,0,84
2,3,131,31,9,1.6091666666666666,4,0,41
3,6,1,0,18,191.03,1,0,75
1,4,2,6,8,2.602777777777778,3,0,28
2,3,1,3,9,3.308333333333333,1,0,40
1,4,0,8,11,1.8386111111111112,1,0,54
1,3,24,16,8,1.6727777777777777,2,0,49
1,3,16,24,9,117.41111111111111,2,0,40
10,10,80,17,69,814.9733333333334,7,31,33
2,13,16,11,23,636.0311111111112,2,3,25
1,4,10,11,8,95.34444444444445,2,0,49
1,3,9,0,8,1.8555555555555556,2,0,36
2,3,10,10,8,69.59777777777778,10,0,31
2,3,2,12,16,120.37666666666667,2,0,48
1,4,73,68,8,66.81611111111111,2,0,43
7,7,17,136,34,272.3722222222222,2,2,40
3,5,2,2,15,62.83638888888889,1,1,29
28,5,72,0,110,904.21,8,6,47
1,3,43,14,7,90.53444444444445,3,0,33
4,5,2,2,23,115.35166666666667,1,5,41
17,6,64,2,40,200.82333333333332,5,0,20
1,4,5,1,15,30.325,4,5,45
5,8,20,132,40,211.615,2,2,40
5,7,5,1,30,386.33222222222224,2,0,49
5,5,49,5,21,92.97166666666666,3,8,43
2,5,48,6,11,92.28555555555556,4,6,43
3,5,48,6,15,90.74555555555555,3,4,43
2,3,1,1,11,554.2075,1,0,52
4,9,32,5,31,367.24833333333333,2,7,50
2,6,15,5,14,57.24861111111111,1,0,35
6,5,48,4,20,73.38805555555555,4,0,43
5,9,344,17,29,75.20722222222223,6,2,37
10,9,44,14,36,1358.7925,2,9,29
5,12,157,36,41,579.1463888888889,2,5,43
5,3,6,4,14,54.23722222222222,1,2,47
2,3,2,3,11,48.505833333333335,2,0,33
4,6,1361,0,14,126.20583333333333,31,1,28
3,7,28,3,25,244.775,2,7,36
2,7,13,3,21,126.93555555555555,3,2,30
1,4,1,0,6,17.245,1,0,41
1,10,7,7,17,77.50222222222222,5,0,12
1,8,3,3,12,77.07555555555555,3,0,12
2,5,72,1,19,358.3038888888889,2,1,46
6,8,51,0,40,1027.6980555555556,12,2,38
17,13,49,3,96,1194.171388888889,7,31,39
5,8,149,2,46,1331.7516666666668,5,8,51
4,7,327,0,21,248.87083333333334,15,28,37
1,6,3,1,10,11.659444444444444,1,0,42
1,8,13,18,13,305.75055555555554,2,4,36
3,7,127,17,18,31.76361111111111,3,3,31
3,7,21,5,18,31.56138888888889,3,0,34
26,6,1405,0,118,1853.6194444444445,5,8,34
3,6,12,12,40,384.68055555555554,2,0,49
1,4,0,20,9,2.9816666666666665,2,0,45
4,7,148,2,38,1460.4516666666666,6,14,36
2,4,50,40,12,48.40888888888889,2,0,38
5,10,1,104,35,525.0591666666667,14,0,34
3,5,10,10,20,21.54722222222222,1,5,63
9,4,57,0,37,1065.165,6,1,44
2,4,111,37,10,13.4725,3,0,30
2,4,75,23,10,13.452777777777778,3,0,33
2,4,29,13,11,13.42388888888889,3,0,32
2,6,28,19,13,13.41,3,0,33
2,4,29,13,10,13.38,3,0,32
2,5,22,13,12,13.378055555555555,3,0,34
2,4,47,17,10,13.360833333333334,3,0,32
2,5,12,3,11,13.354444444444445,3,0,33
2,4,38,15,10,13.332777777777778,3,0,30
2,6,40,24,14,13.296944444444444,3,2,32
2,6,56,26,14,13.295277777777779,3,2,32
1,4,39,6,11,1020.7536111111111,4,0,43
5,6,38,8,21,1164.9288888888889,4,0,43
7,13,48,6,54,1279.0088888888888,4,11,43
4,4,59,0,27,844.4388888888889,5,1,27
2,11,12,16,17,660.1313888888889,1,1,52
11,14,50,7,67,1521.2955555555557,3,4,43
12,9,4,4,64,1056.4397222222221,3,3,43
1,6,22,1,10,967.0966666666667,3,0,29
5,7,8,15,27,343.4375,2,3,39
2,5,8,0,21,360.565,2,0,42
3,8,14,22,34,293.49666666666667,6,0,34
2,8,12,16,16,292.5463888888889,2,0,39
5,7,25,345,23,307.45916666666665,1,0,40
4,7,281,0,30,772.2494444444444,2,10,36
6,5,1,0,20,122.87,1,0,31
9,6,810,1144,28,307.7713888888889,6,0,50
1,7,1,1,11,31.511666666666667,1,0,11
2,5,51,5,11,20.447777777777777,3,2,43
1,3,11,3,7,192.5525,3,0,48
1,4,1,3,8,300.45916666666665,1,0,48
4,5,5,1,22,810.9675,1,4,40
3,7,240,0,26,594.3547222222222,3,25,29
1,2,1,1,6,0.030833333333333334,1,0,8
7,6,24,5,23,103.1925,4,0,32
1,10,20,46,12,30.029166666666665,21,0,28
1,5,3,5,9,33.54472222222222,2,0,60
1,5,0,4,9,11.867222222222223,1,0,36
1,6,5,0,9,60.22222222222222,2,1,38
1,7,16,28,24,274.2502777777778,4,0,51
3,8,51,181,17,291.5722222222222,6,0,18
1,12,2,1,13,582.5713888888889,1,0,53
1,6,9,9,8,54.50833333333333,3,0,15
4,7,9,226,31,269.8441666666667,1,6,40
5,7,66,130,35,191.0938888888889,20,10,50
2,4,4,4,14,104.07944444444445,1,2,64
3,8,20,11,22,106.95583333333333,3,8,49
4,7,34,95,23,205.81805555555556,2,0,30
4,5,95,268,22,205.81,2,0,29
4,5,77,211,18,205.80805555555557,2,0,28
4,5,82,178,19,205.80638888888888,2,0,31
4,5,19,61,17,205.8047222222222,2,0,30
4,6,17,61,21,205.80305555555555,2,0,30
4,4,20,74,18,205.79944444444445,2,0,28
4,5,32,95,17,205.79777777777778,2,0,30
6,4,21,60,26,209.19083333333333,2,0,32
6,5,14,47,26,209.16166666666666,2,0,32
8,4,25,77,24,208.82305555555556,3,0,30
5,5,24,53,20,191.70166666666665,3,0,35
5,5,196,3,32,408.0361111111111,9,29,42
1,3,1,1,8,7.278333333333333,1,0,26
1,3,14,2,7,1.205,2,0,46
2,6,147,46,9,18.2875,2,0,43
1,6,1,1,11,24.180833333333332,1,0,19
5,3,13,227,20,35.30277777777778,2,2,40
6,6,11,171,29,53.3075,2,9,40
1,4,2,2,9,5.741388888888889,2,0,21
1,4,1,1,9,5.643055555555556,1,0,19
1,3,11,1,8,26.475833333333334,3,0,35
7,8,119,1,36,155.50194444444443,12,10,21
1,10,11,7,14,178.8238888888889,1,0,46
6,9,150,47,26,308.68694444444446,9,5,41
10,10,226,137,54,1502.956111111111,17,36,48
2,11,0,1,20,124.11027777777778,1,2,50
1,4,0,0,10,56.41888888888889,13,0,20
1,5,0,120,9,173.95055555555555,1,0,32
2,5,70,7,12,4.996944444444445,8,3,37
1,6,3,5,17,17.647777777777776,2,0,57
1,6,9,27,11,11.498611111111112,3,0,27
6,8,24,0,23,485.145,5,26,40
2,3,18,4,12,72.78222222222222,1,0,44
2,3,29,5,11,72.78111111111112,1,0,41
2,3,25,4,11,72.78055555555555,1,0,51
2,3,27,7,11,72.77888888888889,1,1,46
4,3,89,4,17,85.72027777777778,7,1,28
8,7,761,1329,27,112.29916666666666,3,3,24
3,7,29,10,20,51.56388888888889,1,9,31
2,4,16,0,10,40.96,2,0,53
3,4,0,7,13,8.309444444444445,1,0,46
5,8,26,7,35,1266.6016666666667,2,8,49
2,4,11,14,16,24.28,2,0,49
2,4,13,16,19,23.973055555555554,2,0,49
5,5,34,41,32,23.863611111111112,2,0,49
8,4,14,18,33,28.120833333333334,1,0,49
4,5,10,13,19,22.68611111111111,2,0,49
2,5,10,13,17,22.6975,2,0,49
2,4,10,13,16,24.556944444444444,2,0,49
2,4,2,3,15,22.9775,1,0,49
5,5,44,18,23,27.50027777777778,3,0,73
1,3,10,13,7,21.900555555555556,2,0,49
2,3,6,5,11,18.821944444444444,3,1,37
1,5,1,1,10,3.1013888888888888,1,0,41
21,12,352,36,123,1431.0366666666666,4,96,28
1,4,1,1,10,82.03444444444445,1,0,45
2,3,35,11,9,28.977777777777778,3,0,51
5,4,70,40,20,97.91083333333333,4,3,23
7,6,84,10,30,711.0505555555555,3,4,25
8,7,192,0,28,709.2597222222222,3,4,25
7,8,182,3,26,709.5147222222222,3,5,25
7,8,171,0,31,709.5925,3,3,22
1,3,37,27,8,91.17138888888888,2,0,36
2,3,10,4,8,19.211111111111112,2,0,67
7,5,14,0,41,1387.4694444444444,1,2,41
3,3,46,14,16,68.35666666666667,4,0,47
5,13,12,3,38,651.575,1,6,37
13,13,287,0,80,551.8361111111111,2,59,58
10,17,392,99,54,994.7194444444444,4,22,59
4,8,25,6,34,487.3877777777778,4,1,38
18,15,1695,0,71,192.25916666666666,35,20,30
14,11,24,14,88,690.1655555555556,1,23,34
6,4,26,9,23,164.83416666666668,1,0,60
1,3,4,1,8,167.5572222222222,1,0,72
1,5,6,1,10,165.00083333333333,1,0,52
2,5,10,10,18,23.82611111111111,3,0,44
1,5,1,0,10,8.546666666666667,1,2,28
1,3,17,9,7,2.385,1,0,38
2,8,56,51,20,310.1625,2,2,45
1,4,5,80,8,16.833333333333332,1,0,46
2,7,22,0,14,640.6102777777778,2,2,44
4,6,15,14,24,129.8213888888889,1,4,50
1,6,7,1,15,164.08194444444445,1,0,59
8,6,292,386,47,269.7438888888889,8,2,46
1,11,7,30,11,142.34777777777776,7,0,33
2,6,9,9,14,95.19527777777778,1,0,31
4,8,53,0,13,112.27722222222222,2,0,44
10,9,27,19,67,361.7552777777778,3,4,27
7,12,47,8,52,695.3475,6,3,43
1,9,1,1,10,14.325277777777778,1,0,48
3,4,1,1,19,258.285,1,0,39
2,4,1,7,11,150.77805555555557,1,0,39
5,5,61,6537,22,94.1986111111111,131,2,42
2,5,7,0,13,69.43305555555555,1,2,25
3,7,24,0,23,357.6922222222222,1,6,36
3,7,154,219,24,333.7683333333333,5,9,40
2,4,2,1,17,39.37638888888889,1,0,50
4,12,16,12,24,73.46638888888889,4,1,33
1,10,14,4,14,49.76416666666667,4,0,28
1,4,19,13,16,3.2280555555555557,2,0,46
2,4,116,232,10,11.681944444444444,5,0,46
2,3,1,0,14,14.495555555555555,1,0,46
9,4,66,1,20,25.9525,2,1,57
4,4,16,0,16,165.88583333333332,3,2,40
7,11,46,6,42,576.4658333333333,5,1,43
7,10,48,8,41,582.0022222222223,5,1,43
4,12,52,6,30,533.7780555555555,4,0,43
6,8,2,2,37,519.3572222222223,1,8,37
3,5,1,1,20,18.725,1,8,47
3,11,31,35,22,168.1538888888889,1,4,35
7,11,10,3,39,675.265,1,5,53
18,13,131,15,84,1250.0413888888888,10,33,63
4,10,23,7,22,149.7111111111111,2,2,58
5,4,2,2,16,176.57472222222222,2,1,206
1,3,1,0,7,4.866666666666666,1,0,44
2,8,43,0,18,881.3830555555555,1,0,34
14,7,767,0,77,695.11,12,74,26
1,4,1,2,10,13.479722222222222,1,0,35
7,17,177,277,44,1026.3994444444445,5,17,45
3,10,0,2,39,135.94305555555556,1,4,23
2,3,2,2,11,10.326944444444445,1,0,78
3,6,28,43,18,12.818888888888889,4,0,39
2,3,0,8,9,47.96277777777778,1,0,34
1,6,1,1,8,3.488888888888889,1,0,23
2,3,0,70,10,3.915,1,0,40
5,4,291,185,27,138.67472222222221,57,6,47
7,6,9,0,42,434.29555555555555,1,4,38
2,5,26,26,15,97.45444444444445,1,0,28
6,16,103,200,23,960.6219444444445,8,2,42
6,11,190,31,40,1292.4852777777778,2,10,29
1,3,7,4,8,21.434444444444445,1,0,30
2,6,47,254,12,105.59027777777777,10,0,35
2,5,31,93,13,105.92027777777778,2,0,35
2,6,51,197,14,105.80666666666667,4,0,35
2,5,58,137,11,105.60888888888888,2,0,35
2,5,79,284,13,106.70388888888888,4,0,35
2,6,91,262,12,106.0736111111111,4,0,35
2,5,30,92,11,106.10472222222222,2,0,35
2,6,40,106,14,106.20222222222222,2,0,35
2,5,7,71,13,106.4075,2,0,35
3,6,17,80,17,106.68277777777777,2,0,35
3,6,1,4,21,95.16972222222222,1,0,31
1,4,0,3,9,106.48583333333333,1,0,32
2,7,44,124,18,103.6425,2,7,35
6,6,102,12,36,466.0752777777778,6,2,43
8,11,396,90,70,1141.4758333333334,9,16,26
1,4,2,623,9,100.0975,7,0,50
1,5,2,2,9,76.24361111111111,1,1,29
7,7,60,153,25,449.9888888888889,3,2,50
5,7,34,5,22,450.24555555555554,2,0,27
10,12,21,0,44,839.9741666666666,2,3,52
1,8,4,4,9,78.71805555555555,1,0,37
1,5,0,5,10,10.962777777777777,1,0,34
2,11,18,0,12,68.51055555555556,2,0,54
5,7,2,1,24,756.9213888888889,1,3,57
1,4,0,34,7,81.82777777777778,1,0,51
1,4,14,18,7,1.931111111111111,4,0,42
2,4,252,0,14,363.4536111111111,3,2,33
1,4,2,2,9,7.066388888888889,1,0,46
6,9,30,3,42,742.155,2,4,43
4,7,31,5,33,722.4316666666666,2,3,43
1,5,31,2,9,20.713055555555556,5,0,23
5,8,27,0,22,312.43305555555554,3,8,25
1,8,0,4,23,538.9488888888889,1,2,43
1,7,1,6,11,308.31888888888886,2,0,38
2,17,16,0,13,194.26,2,0,25
9,9,140,0,51,480.77555555555557,1,29,45
1,5,0,34,9,17.817222222222224,1,0,51
1,3,0,34,7,17.686944444444446,1,0,51
2,5,9,2,13,53.07083333333333,2,2,43
4,6,24,12,16,8.409166666666666,2,6,50
8,9,52,10,43,460.70194444444445,5,11,43
3,4,22,9,14,8.953333333333333,2,4,50
2,3,3,3,10,21.941111111111113,1,0,24
2,6,2,2,14,19.2675,1,1,40
5,5,153,59,16,164.10583333333332,3,0,65
2,6,18,6,14,36.11,3,5,45
3,5,197,291,38,194.02694444444444,33,22,44
5,7,0,20,26,488.98027777777776,1,8,44
8,7,156,7,37,102.98138888888889,7,5,28
3,12,226,366,24,174.88,7,3,45
2,5,145,249,15,164.32222222222222,22,0,43
2,8,19,19,17,301.5622222222222,1,0,35
2,6,105,210,11,163.0836111111111,9,0,49
1,6,148,255,17,164.29305555555555,23,0,47
10,6,59,6,40,880.4372222222222,2,0,31
7,6,406,452,37,690.7675,7,7,44
3,9,30,3,23,666.525,2,3,43
2,6,4,1,11,137.65527777777777,2,1,63
3,4,10,0,15,259.3983333333333,2,2,50
1,4,3,5,16,275.1988888888889,3,0,43
2,16,31,46,23,343.0602777777778,2,3,41
2,6,143,250,11,148.91055555555556,16,0,47
1,3,1,1,8,54.25194444444445,1,0,46
2,3,5,0,9,0.9005555555555556,2,0,30
5,5,153,272,22,164.99444444444444,6,0,37
3,9,214,206,19,310.18361111111113,15,7,45
5,8,146,256,23,170.38861111111112,9,3,47
3,9,121,321,28,312.8172222222222,10,6,45
2,4,4,4,12,21.60638888888889,1,0,32
4,4,121,25,16,139.72861111111112,2,1,27
1,4,2,2,8,290.2452777777778,1,0,50
17,6,205,1,51,597.3369444444445,5,3,32
1,4,5,0,9,23.77,2,0,36
3,7,23,3,25,171.77305555555554,3,2,39
1,4,156,0,14,277.3727777777778,1,0,46
5,11,106,19,34,475.37194444444447,10,9,26
3,7,21,5059,32,158.44805555555556,88,0,33
1,3,2,2,7,6.783611111111111,2,0,30
13,10,99,54,43,444.17861111111114,1,1,51
1,6,402,2,6,64.62527777777778,4,0,32
4,6,410,10,21,644.4936111111111,3,14,30
1,3,6,0,8,7.546944444444445,1,0,55
3,4,5,0,22,5.659166666666667,2,2,29
2,6,407,9,10,28.05027777777778,4,4,30
1,4,0,16,14,5.1819444444444445,1,0,29
3,8,34,36,20,276.7213888888889,2,0,32
1,7,1,1,12,571.8572222222223,1,0,43
15,16,1150,630,50,674.0841666666666,22,4,36
7,10,30,2,42,413.4561111111111,2,6,44
1,8,0,53,28,732.8452777777778,2,0,43
5,5,170,4,25,226.41666666666666,2,4,40
1,5,2,2,10,91.965,2,0,35
1,3,1,0,8,7.873333333333333,1,0,41
6,8,47,18,47,553.61,2,2,30
1,6,1,1,11,21.895,1,0,31
5,7,1802,0,21,327.76194444444445,35,18,29
2,5,2,0,11,2.7194444444444446,2,0,30
7,7,108,16,40,362.45222222222225,1,13,46
8,6,109,128,20,284.64666666666665,7,1,42
3,6,1,1,17,20.560277777777777,3,1,33
5,8,31,3,27,363.18416666666667,2,4,43
3,6,67,8,16,340.7705555555556,2,4,43
3,8,6,10,23,269.76722222222224,2,1,43
3,12,52,17,28,156.94833333333332,2,7,44
5,13,43,10,35,288.05805555555554,7,2,43
2,5,1,5,13,141.9125,2,0,46
1,3,2,2,11,19.09638888888889,2,0,46
1,6,1,1,11,77.07222222222222,1,1,42
1,5,8,8,13,68.25222222222222,1,0,61
1,3,2,4,8,40.604166666666664,1,0,61
6,11,44,2,42,405.65777777777777,2,11,51
6,11,44,2,42,405.65777777777777,2,11,51
6,8,32,3,30,267.71944444444443,2,2,43
1,4,2,2,11,2.2905555555555557,2,0,60
1,4,2,1,10,239.95416666666668,2,0,17
1,3,1,0,8,80.22666666666667,1,0,45
6,5,361,1,35,648.7388888888889,9,36,36
21,11,440,0,99,389.06916666666666,3,31,43
3,5,100,0,17,423.1405555555556,7,4,42
1,3,6,0,7,144.5013888888889,1,0,42
3,13,64,64,31,317.0913888888889,1,1,47
1,11,6,0,18,74.25138888888888,1,0,61
2,8,8,8,21,191.67194444444445,1,0,49
1,3,0,2,8,143.1263888888889,1,0,36
1,4,2,2,7,154.02416666666667,2,1,39
1,9,23,30,22,202.9886111111111,2,1,50
1,5,2,289,13,166.62027777777777,4,0,67
1,4,41,5,11,141.32944444444445,3,0,44
1,4,8,7,17,97.82388888888889,2,0,35
3,4,1,18,14,17.764722222222222,2,0,35
4,6,8,8,14,42.163333333333334,8,0,30
3,16,409,43,16,332.87416666666667,2,2,34
13,8,554,25,29,30.8375,5,5,30
2,4,94,17,9,18.171666666666667,7,0,30
7,6,2,38,27,160.15083333333334,2,0,22
6,9,50,202,23,293.9263888888889,7,0,33
2,15,212,31,11,48.72138888888889,6,1,25
1,5,2,2,9,22.64527777777778,2,0,54
6,9,68,0,28,432.65944444444443,2,6,36
5,7,22,7,30,96.915,5,10,54
3,7,19,2,25,354.5155555555556,2,7,51
3,5,44,16,18,16.50861111111111,1,0,39
6,5,16,4,24,24.02,4,2,32
2,5,30,3,13,56.598055555555554,2,0,43
7,5,124,45,27,495.81444444444446,2,0,27
2,7,0,11,15,199.75444444444443,1,2,46
1,5,9,7,11,26.94333333333333,3,0,26
4,10,17,8,25,241.18972222222223,1,3,52
3,5,12,6,20,239.46916666666667,6,0,21
1,5,0,1,11,10.34,1,2,54
14,6,148,0,39,363.30694444444447,4,5,26
14,5,148,0,34,362.7111111111111,4,1,26
16,5,59,0,36,362.78222222222223,5,0,22
25,6,334,9,58,364.1772222222222,6,5,27
1,3,4,15,8,17.995,2,0,37
2,19,3,3,14,21.733888888888888,3,0,64
1,6,4,4,16,3.8808333333333334,4,0,27
4,10,219,161,40,432.36333333333334,15,8,44
2,9,8,0,13,149.68416666666667,2,0,45
1,6,99,25,10,8.7375,1,1,27
4,5,27,14,19,439.31333333333333,7,0,37
1,6,1,1,10,3.3575,1,0,34
1,6,1,1,10,338.6272222222222,1,1,46
2,6,4,4,15,267.0786111111111,2,2,46
1,7,3,3,12,227.15694444444443,2,0,46
1,5,3,3,9,167.4572222222222,1,0,30
1,2,22,0,6,0.6338888888888888,2,0,39
1,16,3,3,11,151.42333333333335,2,0,41
1,3,2,0,7,75.67916666666666,1,0,34
3,7,370,1,12,60.51083333333333,2,0,32
1,5,16,0,9,164.6963888888889,2,1,36
1,4,4,4,9,159.46944444444443,2,0,46
1,4,0,16,9,149.38,2,0,30
1,4,0,12,9,149.25861111111112,1,1,31
1,4,3,3,8,159.21055555555554,2,0,46
1,5,4,4,12,159.21722222222223,2,0,46
1,3,0,16,8,149.1536111111111,2,0,29
1,3,50,0,7,1.9016666666666666,2,0,48
1,3,7,3,7,47.50111111111111,1,0,46
1,3,27,10,7,47.50055555555556,1,0,42
1,6,0,16,11,119.63916666666667,2,0,29
3,4,100,1,15,158.1211111111111,3,0,48
1,5,20,20,8,93.4975,2,0,44
1,6,62,13,9,93.35166666666667,2,0,44
1,4,3,3,9,58.437777777777775,3,0,38
1,7,27,27,10,67.99388888888889,2,0,46
17,6,905,26,57,153.33194444444445,34,30,25
1,10,72,25,22,70.72027777777778,18,0,50
1,3,35,35,7,173.565,23,0,33
1,4,1,1,8,3.3633333333333333,1,0,67
1,8,1,1,9,24.903055555555557,1,1,40
2,6,29,29,20,24.614444444444445,2,0,44
1,4,27,27,13,9.375277777777777,2,0,44
1,4,27,27,13,4.911666666666667,2,0,44
1,4,63,13,13,4.956944444444445,2,0,44
8,4,654,31,22,26.27138888888889,7,4,21
7,6,90,8,24,39.02916666666667,2,2,20
9,5,671,5,30,39.16861111111111,4,4,34
1,3,9,7,8,119.31694444444445,1,0,50
1,5,3,8,9,141.16916666666665,3,0,64
1,3,20,20,9,2.2622222222222224,2,0,44
1,5,29,6,11,16.663333333333334,4,0,48
1,6,20,5,11,18.94,3,0,48
1,7,20,5,14,18.915,3,0,48
1,5,20,5,9,18.904722222222222,3,0,48
1,5,47,6,10,18.900555555555556,3,0,48
1,5,20,5,9,20.822222222222223,3,0,48
1,5,19,5,10,21.660833333333333,3,0,48
1,7,19,5,11,18.86611111111111,3,0,48
1,5,20,5,10,20.795,3,0,48
1,4,20,5,8,21.415,3,0,48
1,5,100,3,9,21.960833333333333,3,0,48
1,6,80,3,10,18.631944444444443,3,0,48
1,6,20,6,10,18.388333333333332,3,0,48
1,13,1,1,13,5.2380555555555555,1,0,56
3,3,9,11,13,22.65861111111111,4,0,32
1,4,40,72,9,14.655277777777778,2,0,27
1,4,24,4,8,14.816944444444445,1,0,40
2,5,0,6,13,97.2875,2,0,43
1,3,4,1,8,3.2744444444444443,1,0,50
2,3,7,6,9,90.76777777777778,1,0,17
4,7,4,459,29,98.66694444444444,7,1,32
2,6,6,6,12,5.024166666666667,4,0,28
1,4,0,2,9,3.789722222222222,1,0,28
